Date, YTD, MTD, Day
04/01/2013, 2.23%, -0.11%, -0.11%
04/02/2013, 2.29%, -0.06%, 0.04%
04/03/2013, 2.05%, -0.26%, -0.2%
04/04/2013, 2.38%, 0.06%, 0.32%
04/05/2013, 2.45%, 0.13%, 0.07%
04/08/2013, 2.54%, 0.2%, 0.07%
04/09/2013, 2.64%, 0.3%, 0.09%
04/10/2013, 2.87%, 0.49%, 0.19%
04/11/2013, 3.05%, 0.66%, 0.17%
04/12/2013, 3.14%, 0.76%, 0.1%
04/15/2013, 2.38%, 0.07%, -0.68%
04/16/2013, 2.8%, 0.45%, 0.38%
04/17/2013, 2.3%, -0%, -0.45%
04/18/2013, 2.16%, -0.12%, -0.12%
04/19/2013, 2.41%, 0.1%, 0.22%
04/22/2013, 2.61%, 0.29%, 0.19%
04/23/2013, 2.9%, 0.55%, 0.26%
04/24/2013, 2.95%, 0.59%, 0.05%
04/25/2013, 3.11%, 0.74%, 0.14%
04/26/2013, 3.16%, 0.8%, 0.06%
04/29/2013, 3.42%, 1.03%, 0.23%
04/30/2013, 3.47%, 1.07%, 0.05%
05/01/2013, 3.32%, -0.12%, -0.12%
05/02/2013, 3.57%, 0.09%, 0.22%
05/03/2013, 3.61%, 0.1%, 0%
05/06/2013, 3.68%, 0.16%, 0.06%
05/07/2013, 3.8%, 0.27%, 0.1%
05/08/2013, 3.97%, 0.42%, 0.15%
05/09/2013, 3.77%, 0.23%, -0.19%
05/10/2013, 3.74%, 0.18%, -0.05%
05/13/2013, 3.66%, 0.1%, -0.08%
05/14/2013, 3.88%, 0.28%, 0.17%
05/15/2013, 4.1%, 0.49%, 0.2%
05/16/2013, 4.05%, 0.46%, -0.03%
05/17/2013, 4.2%, 0.57%, 0.1%
05/20/2013, 4.14%, 0.51%, -0.06%
05/21/2013, 4.33%, 0.69%, 0.18%
05/22/2013, 3.74%, 0.14%, -0.54%
05/23/2013, 3.62%, 0.03%, -0.1%
05/24/2013, 3.57%, -0.01%, -0.05%
05/28/2013, 3.35%, -0.26%, -0.26%
05/29/2013, 3.22%, -0.36%, -0.09%
05/30/2013, 3.31%, -0.29%, 0.07%
05/31/2013, 2.77%, -0.78%, -0.48%
06/03/2013, 2.93%, 0.15%, 0.15%
06/04/2013, 2.63%, -0.14%, -0.28%
06/05/2013, 2.28%, -0.42%, -0.29%
06/06/2013, 2.58%, -0.17%, 0.26%
06/07/2013, 2.72%, -0.08%, 0.09%
06/10/2013, 2.6%, -0.2%, -0.12%
06/11/2013, 2.3%, -0.46%, -0.25%
06/12/2013, 1.84%, -0.89%, -0.43%
06/13/2013, 2.61%, -0.18%, 0.72%
06/14/2013, 2.47%, -0.29%, -0.11%
06/17/2013, 2.66%, -0.13%, 0.16%
06/18/2013, 2.87%, 0.04%, 0.17%
06/19/2013, 2%, -0.78%, -0.81%
06/20/2013, 0.74%, -1.94%, -1.17%
06/21/2013, 0.19%, -2.49%, -0.56%
06/24/2013, -0.42%, -3.05%, -0.58%
06/25/2013, -0.16%, -2.83%, 0.23%
06/26/2013, 0.33%, -2.37%, 0.47%
06/27/2013, 0.87%, -1.87%, 0.52%
06/28/2013, 0.82%, -1.9%, -0.03%
07/01/2013, 1.11%, 0.27%, 0.27%
07/02/2013, 1.08%, 0.25%, -0.03%
07/03/2013, 1.03%, 0.19%, -0.06%
07/05/2013, 0.67%, -0.24%, -0.43%
07/08/2013, 1.09%, 0.17%, 0.41%
07/09/2013, 1.41%, 0.47%, 0.29%
07/10/2013, 1.31%, 0.36%, -0.11%
07/11/2013, 2.13%, 1.14%, 0.77%
07/12/2013, 2.22%, 1.22%, 0.08%
07/15/2013, 2.42%, 1.43%, 0.2%
07/16/2013, 2.36%, 1.38%, -0.04%
07/17/2013, 2.6%, 1.61%, 0.23%
07/18/2013, 2.66%, 1.65%, 0.04%
07/19/2013, 2.9%, 1.89%, 0.23%
07/22/2013, 3.04%, 2.03%, 0.14%
07/23/2013, 2.94%, 1.93%, -0.09%
07/24/2013, 2.6%, 1.6%, -0.32%
07/25/2013, 2.74%, 1.73%, 0.12%
07/26/2013, 2.79%, 1.77%, 0.05%
07/29/2013, 2.57%, 1.57%, -0.2%
07/30/2013, 2.55%, 1.54%, -0.03%
07/31/2013, 2.62%, 1.61%, 0.07%
08/01/2013, 2.76%, 0.06%, 0.06%
08/02/2013, 3.15%, 0.45%, 0.39%
08/05/2013, 3%, 0.3%, -0.15%
08/06/2013, 2.77%, 0.1%, -0.19%
08/07/2013, 2.68%, 0.04%, -0.06%
08/08/2013, 2.92%, 0.26%, 0.21%
08/09/2013, 2.84%, 0.19%, -0.07%
08/12/2013, 2.76%, 0.11%, -0.08%
08/13/2013, 2.52%, -0.15%, -0.26%
08/14/2013, 2.36%, -0.28%, -0.13%
08/15/2013, 1.69%, -0.89%, -0.61%
08/16/2013, 1.39%, -1.18%, -0.29%
08/19/2013, 0.98%, -1.56%, -0.39%
08/20/2013, 1.33%, -1.23%, 0.34%
08/21/2013, 0.87%, -1.68%, -0.45%
08/22/2013, 1.18%, -1.41%, 0.28%
08/23/2013, 1.59%, -1.01%, 0.4%
08/26/2013, 1.6%, -0.98%, 0.03%
08/27/2013, 1.2%, -1.28%, -0.3%
08/28/2013, 1.1%, -1.41%, -0.13%
08/29/2013, 1.33%, -1.19%, 0.22%
08/30/2013, 1.1%, -1.4%, -0.21%
09/03/2013, 1.02%, -0.11%, -0.11%
09/04/2013, 1.18%, 0.01%, 0.12%
09/05/2013, 0.92%, -0.28%, -0.29%
09/06/2013, 1.15%, -0.04%, 0.24%
09/09/2013, 1.67%, 0.44%, 0.47%
09/10/2013, 1.76%, 0.48%, 0.04%
09/11/2013, 2.06%, 0.78%, 0.29%
09/12/2013, 1.92%, 0.66%, -0.11%
09/13/2013, 2.09%, 0.82%, 0.15%
09/16/2013, 2.34%, 1.05%, 0.23%
09/17/2013, 2.59%, 1.28%, 0.22%
09/18/2013, 3.48%, 2.14%, 0.85%
09/19/2013, 3.36%, 2.02%, -0.11%
09/20/2013, 2.94%, 1.65%, -0.35%
09/23/2013, 2.92%, 1.66%, 0.01%
09/24/2013, 2.99%, 1.74%, 0.08%
09/25/2013, 3.05%, 1.82%, 0.08%
09/26/2013, 3.06%, 1.81%, -0.02%
09/27/2013, 2.99%, 1.75%, -0.05%
09/30/2013, 2.8%, 1.59%, -0.16%
10/01/2013, 3.05%, 0.2%, 0.2%
10/02/2013, 3.08%, 0.24%, 0.04%
10/03/2013, 2.78%, -0.02%, -0.25%
10/04/2013, 2.96%, 0.12%, 0.14%
10/07/2013, 2.71%, -0.08%, -0.19%
10/08/2013, 2.19%, -0.53%, -0.45%
10/09/2013, 2.12%, -0.59%, -0.07%
10/10/2013, 2.88%, 0.05%, 0.65%
10/11/2013, 3.13%, 0.26%, 0.21%
10/14/2013, 3.21%, 0.31%, 0.05%
10/15/2013, 2.97%, 0.11%, -0.2%
10/16/2013, 3.63%, 0.7%, 0.59%
10/17/2013, 4.09%, 1.13%, 0.43%
10/18/2013, 4.41%, 1.41%, 0.27%
10/21/2013, 4.35%, 1.34%, -0.07%
10/22/2013, 4.81%, 1.79%, 0.44%
10/23/2013, 4.61%, 1.61%, -0.17%
10/24/2013, 4.69%, 1.67%, 0.05%
10/25/2013, 4.87%, 1.84%, 0.16%
10/28/2013, 4.83%, 1.79%, -0.05%
10/29/2013, 5.07%, 2%, 0.2%
10/30/2013, 4.8%, 1.76%, -0.23%
10/31/2013, 4.66%, 1.65%, -0.11%
11/01/2013, 4.53%, -0.15%, -0.15%
11/04/2013, 4.69%, -0.02%, 0.13%
11/05/2013, 4.44%, -0.25%, -0.23%
11/06/2013, 4.63%, -0.09%, 0.17%
11/07/2013, 4.18%, -0.44%, -0.35%
11/08/2013, 4.26%, -0.46%, -0.02%
11/11/2013, 4.23%, -0.5%, -0.04%
11/12/2013, 4.15%, -0.56%, -0.06%
11/13/2013, 4.59%, -0.18%, 0.38%
11/14/2013, 4.89%, 0.09%, 0.27%
11/15/2013, 5.13%, 0.3%, 0.21%
11/18/2013, 5.09%, 0.3%, 0%
11/19/2013, 4.87%, 0.09%, -0.21%
11/20/2013, 4.54%, -0.22%, -0.31%
11/21/2013, 4.87%, 0.04%, 0.26%
11/22/2013, 5.17%, 0.32%, 0.27%
11/25/2013, 5.12%, 0.28%, -0.04%
11/26/2013, 5.22%, 0.37%, 0.1%
11/27/2013, 5.27%, 0.4%, 0.02%
11/29/2013, 5.26%, 0.39%, -0.01%
12/02/2013, 4.94%, -0.3%, -0.3%
12/03/2013, 4.86%, -0.35%, -0.05%
12/04/2013, 4.63%, -0.58%, -0.24%
12/05/2013, 4.43%, -0.75%, -0.17%
12/06/2013, 4.88%, -0.38%, 0.38%
12/09/2013, 5.01%, -0.26%, 0.12%
12/10/2013, 5.02%, -0.22%, 0.04%
12/11/2013, 4.43%, -0.72%, -0.49%
12/12/2013, 4.2%, -0.93%, -0.22%
12/13/2013, 4.29%, -0.84%, 0.09%
12/16/2013, 4.54%, -0.65%, 0.2%
12/17/2013, 4.57%, -0.59%, 0.05%
12/18/2013, 5.02%, -0.27%, 0.33%
12/19/2013, 4.7%, -0.54%, -0.27%
12/20/2013, 5.07%, -0.22%, 0.32%
12/23/2013, 5.11%, -0.23%, -0.02%
12/24/2013, 5.1%, -0.28%, -0.04%
12/26/2013, 5.19%, -0.22%, 0.06%
12/27/2013, 5.2%, -0.21%, 0.01%
12/30/2013, 5.35%, -0.06%, 0.15%
12/31/2013, 5.37%, -0.07%, -0.02%
