Date, YTD, MTD, Day
08/26/2014, 4.22%, 1.56%, 0.06%
08/27/2014, 4.36%, 1.7%, 0.14%
08/28/2014, 4.36%, 1.7%, -0%
08/29/2014, 4.47%, 1.81%, 0.1%
09/02/2014, 4.22%, -0.25%, -0.25%
09/03/2014, 4.28%, -0.19%, 0.06%
09/04/2014, 4.07%, -0.39%, -0.2%
09/05/2014, 4.21%, -0.26%, 0.13%
09/08/2014, 4.05%, -0.41%, -0.15%
09/09/2014, 3.7%, -0.74%, -0.33%
09/10/2014, 3.68%, -0.76%, -0.02%
09/11/2014, 3.65%, -0.79%, -0.03%
09/12/2014, 3.32%, -1.11%, -0.32%
09/15/2014, 3.3%, -1.12%, -0.01%
09/16/2014, 3.45%, -0.98%, 0.14%
09/17/2014, 3.41%, -1.03%, -0.04%
09/18/2014, 3.56%, -0.88%, 0.14%
09/19/2014, 3.64%, -0.81%, 0.07%
09/22/2014, 3.4%, -1.02%, -0.21%
09/23/2014, 3.19%, -1.22%, -0.2%
09/24/2014, 3.29%, -1.13%, 0.09%
09/25/2014, 2.99%, -1.4%, -0.27%
09/26/2014, 3.11%, -1.29%, 0.11%
09/29/2014, 3.09%, -1.31%, -0.02%
09/30/2014, 2.89%, -1.5%, -0.19%
10/01/2014, 2.87%, -0.01%, -0.01%
10/02/2014, 2.74%, -0.14%, -0.13%
10/03/2014, 3.05%, 0.16%, 0.3%
10/06/2014, 3.08%, 0.18%, 0.03%
10/07/2014, 2.88%, -0%, -0.19%
10/08/2014, 3.45%, 0.55%, 0.56%
10/09/2014, 2.72%, -0.15%, -0.7%
10/10/2014, 2.46%, -0.4%, -0.26%
10/13/2014, 2.15%, -0.68%, -0.3%
10/14/2014, 2.37%, -0.47%, 0.21%
10/15/2014, 2.32%, -0.51%, -0.05%
10/16/2014, 2.25%, -0.59%, -0.07%
10/17/2014, 2.52%, -0.33%, 0.28%
10/20/2014, 2.87%, -0%, 0.34%
10/21/2014, 3.38%, 0.48%, 0.5%
10/22/2014, 3.07%, 0.18%, -0.3%
10/23/2014, 3.31%, 0.42%, 0.24%
10/24/2014, 3.5%, 0.59%, 0.18%
10/27/2014, 3.45%, 0.54%, -0.05%
10/28/2014, 3.8%, 0.88%, 0.34%
10/29/2014, 3.61%, 0.69%, -0.19%
10/30/2014, 3.87%, 0.94%, 0.25%
10/31/2014, 4.2%, 1.25%, 0.31%
11/03/2014, 4.11%, -0.09%, -0.09%
11/04/2014, 3.98%, -0.2%, -0.12%
11/05/2014, 4.14%, -0.06%, 0.14%
11/06/2014, 4.12%, -0.09%, -0.03%
11/07/2014, 4.34%, 0.13%, 0.21%
11/10/2014, 4.32%, 0.1%, -0.02%
11/11/2014, 4.28%, 0.07%, -0.04%
11/12/2014, 4.28%, 0.06%, -0%
11/13/2014, 4.33%, 0.11%, 0.05%
11/14/2014, 4.42%, 0.2%, 0.09%
11/17/2014, 4.33%, 0.12%, -0.08%
11/18/2014, 4.59%, 0.36%, 0.24%
11/19/2014, 4.38%, 0.15%, -0.2%
11/20/2014, 4.52%, 0.29%, 0.14%
11/21/2014, 4.84%, 0.59%, 0.3%
11/24/2014, 4.97%, 0.71%, 0.11%
11/25/2014, 5.08%, 0.82%, 0.11%
11/26/2014, 5.24%, 0.98%, 0.15%
11/28/2014, 5.23%, 0.97%, -0.01%
12/01/2014, 4.9%, -0.31%, -0.31%
12/02/2014, 4.9%, -0.32%, -0.01%
12/03/2014, 5.04%, -0.19%, 0.13%
12/04/2014, 5.06%, -0.17%, 0.02%
12/05/2014, 4.93%, -0.3%, -0.13%
12/08/2014, 4.8%, -0.41%, -0.11%
12/09/2014, 4.89%, -0.33%, 0.09%
12/10/2014, 4.48%, -0.69%, -0.37%
12/11/2014, 4.54%, -0.64%, 0.05%
12/12/2014, 4.31%, -0.84%, -0.21%
12/15/2014, 3.93%, -1.19%, -0.36%
12/16/2014, 3.86%, -1.25%, -0.06%
12/17/2014, 4.3%, -0.86%, 0.42%
12/18/2014, 4.83%, -0.39%, 0.48%
12/19/2014, 4.92%, -0.31%, 0.09%
12/22/2014, 4.92%, -0.31%, -0%
12/23/2014, 4.64%, -0.59%, -0.28%
12/24/2014, 4.65%, -0.58%, 0.01%
12/26/2014, 4.83%, -0.41%, 0.17%
12/29/2014, 5.01%, -0.24%, 0.17%
12/30/2014, 4.91%, -0.32%, -0.09%
12/31/2014, 4.68%, -0.53%, -0.21%
