Date, YTD, MTD, Day
03/23/2021, -1.18%, -0.24%, -0.16%
03/24/2021, -1.48%, -0.54%, -0.29%
03/25/2021, -1.34%, -0.4%, 0.14%
03/26/2021, -0.95%, -0.03%, 0.36%
03/29/2021, -1.21%, -0.29%, -0.26%
03/30/2021, -1.23%, -0.3%, -0.01%
03/31/2021, -1.14%, -0.22%, 0.08%
04/01/2021, -0.43%, 0.7%, 0.7%
04/05/2021, -0.16%, 0.94%, 0.24%
04/06/2021, 0.01%, 1.12%, 0.18%
04/07/2021, -0.07%, 1.03%, -0.09%
04/08/2021, 0.23%, 1.34%, 0.3%
04/09/2021, 0.36%, 1.45%, 0.11%
04/12/2021, 0.28%, 1.37%, -0.08%
04/13/2021, 0.58%, 1.67%, 0.3%
04/14/2021, 0.43%, 1.53%, -0.14%
04/15/2021, 1.08%, 2.17%, 0.63%
04/16/2021, 1%, 2.08%, -0.09%
04/19/2021, 0.8%, 1.88%, -0.19%
04/20/2021, 0.57%, 1.67%, -0.2%
04/21/2021, 0.97%, 2.06%, 0.38%
04/22/2021, 0.79%, 1.89%, -0.16%
04/23/2021, 1.13%, 2.21%, 0.3%
04/26/2021, 1.24%, 2.31%, 0.1%
04/27/2021, 1.05%, 2.12%, -0.19%
04/28/2021, 1.04%, 2.11%, -0.01%
04/29/2021, 1.18%, 2.24%, 0.12%
04/30/2021, 0.96%, 2.04%, -0.19%
05/03/2021, 1.04%, 0.07%, 0.07%
05/04/2021, 0.82%, -0.12%, -0.19%
05/05/2021, 0.89%, -0.04%, 0.08%
05/06/2021, 1.15%, 0.2%, 0.24%
05/07/2021, 1.44%, 0.46%, 0.26%
05/10/2021, 0.87%, -0.08%, -0.53%
05/11/2021, 0.5%, -0.43%, -0.35%
05/12/2021, -0.49%, -1.35%, -0.93%
05/13/2021, -0.08%, -0.98%, 0.38%
05/14/2021, 0.64%, -0.3%, 0.69%
05/17/2021, 0.51%, -0.43%, -0.13%
05/18/2021, 0.31%, -0.61%, -0.18%
05/19/2021, 0.06%, -0.85%, -0.24%
05/20/2021, 0.61%, -0.33%, 0.52%
05/21/2021, 0.59%, -0.35%, -0.02%
05/24/2021, 1.02%, 0.05%, 0.41%
05/25/2021, 1.12%, 0.17%, 0.12%
05/26/2021, 1.19%, 0.23%, 0.05%
05/27/2021, 1.16%, 0.18%, -0.05%
05/28/2021, 1.25%, 0.27%, 0.1%
06/01/2021, 1.24%, -0.02%, -0.02%
06/02/2021, 1.35%, 0.09%, 0.11%
06/03/2021, 1.07%, -0.18%, -0.27%
06/04/2021, 1.6%, 0.32%, 0.51%
06/07/2021, 1.58%, 0.3%, -0.03%
06/08/2021, 1.74%, 0.46%, 0.17%
06/09/2021, 1.83%, 0.57%, 0.11%
06/10/2021, 2.09%, 0.82%, 0.25%
06/11/2021, 2.13%, 0.85%, 0.03%
06/14/2021, 2.06%, 0.77%, -0.08%
06/15/2021, 1.91%, 0.63%, -0.14%
06/16/2021, 1.56%, 0.28%, -0.34%
06/17/2021, 1.76%, 0.5%, 0.21%
06/18/2021, 1.53%, 0.32%, -0.17%
06/21/2021, 1.75%, 0.49%, 0.17%
06/22/2021, 1.98%, 0.7%, 0.21%
06/23/2021, 1.8%, 0.53%, -0.16%
06/24/2021, 2.04%, 0.74%, 0.21%
06/25/2021, 2.04%, 0.73%, -0.02%
06/28/2021, 2.26%, 0.95%, 0.22%
06/29/2021, 2.31%, 1%, 0.06%
06/30/2021, 2.31%, 1%, -0%
07/01/2021, 2.46%, 0.13%, 0.13%
07/02/2021, 2.77%, 0.42%, 0.29%
07/06/2021, 2.9%, 0.57%, 0.16%
07/07/2021, 3.08%, 0.75%, 0.17%
