Date, YTD, MTD, Day
04/08/2016, 1.89%, 0.06%, 0.07%
04/11/2016, 1.82%, -0.01%, -0.07%
04/12/2016, 1.99%, 0.16%, 0.18%
04/13/2016, 2.42%, 0.59%, 0.42%
04/14/2016, 2.28%, 0.46%, -0.13%
04/15/2016, 2.47%, 0.64%, 0.18%
04/18/2016, 2.59%, 0.76%, 0.13%
04/19/2016, 2.73%, 0.9%, 0.13%
04/20/2016, 2.55%, 0.72%, -0.18%
04/21/2016, 2.32%, 0.5%, -0.22%
04/22/2016, 2.3%, 0.48%, -0.02%
04/25/2016, 2.22%, 0.4%, -0.08%
04/26/2016, 2.18%, 0.36%, -0.04%
04/27/2016, 2.44%, 0.61%, 0.26%
04/28/2016, 2.35%, 0.53%, -0.08%
04/29/2016, 2.2%, 0.37%, -0.15%
05/02/2016, 2.3%, 0.1%, 0.1%
05/03/2016, 2.17%, -0.03%, -0.13%
05/04/2016, 2.04%, -0.16%, -0.13%
05/05/2016, 2.14%, -0.06%, 0.1%
05/06/2016, 2.11%, -0.09%, -0.03%
05/09/2016, 2.19%, -0.01%, 0.08%
05/10/2016, 2.57%, 0.36%, 0.37%
05/11/2016, 2.36%, 0.15%, -0.21%
05/12/2016, 2.26%, 0.06%, -0.09%
05/13/2016, 2.15%, -0.05%, -0.12%
05/16/2016, 2.25%, 0.05%, 0.11%
05/17/2016, 1.92%, -0.28%, -0.33%
05/18/2016, 1.59%, -0.6%, -0.32%
05/19/2016, 1.52%, -0.66%, -0.07%
05/20/2016, 1.75%, -0.44%, 0.23%
05/23/2016, 1.69%, -0.49%, -0.06%
05/24/2016, 2.05%, -0.14%, 0.35%
05/25/2016, 2.2%, 0.01%, 0.15%
05/26/2016, 2.4%, 0.2%, 0.2%
05/27/2016, 2.4%, 0.2%, 0%
05/31/2016, 2.52%, 0.32%, 0.12%
06/01/2016, 2.58%, 0.06%, 0.06%
06/02/2016, 2.82%, 0.29%, 0.23%
06/03/2016, 3.14%, 0.61%, 0.32%
06/06/2016, 3.19%, 0.66%, 0.05%
06/07/2016, 3.33%, 0.8%, 0.14%
06/08/2016, 3.52%, 0.97%, 0.18%
06/09/2016, 3.49%, 0.94%, -0.03%
06/10/2016, 3.25%, 0.71%, -0.23%
06/13/2016, 2.89%, 0.36%, -0.35%
06/14/2016, 2.73%, 0.21%, -0.15%
06/15/2016, 2.85%, 0.33%, 0.12%
06/16/2016, 2.92%, 0.39%, 0.06%
06/17/2016, 2.79%, 0.27%, -0.12%
06/20/2016, 2.85%, 0.32%, 0.06%
06/21/2016, 2.86%, 0.33%, 0.01%
06/22/2016, 2.87%, 0.35%, 0.02%
06/23/2016, 3.14%, 0.6%, 0.26%
06/24/2016, 2.36%, -0.16%, -0.75%
06/27/2016, 2.14%, -0.36%, -0.23%
06/28/2016, 2.7%, 0.18%, 0.57%
06/29/2016, 3.1%, 0.57%, 0.41%
06/30/2016, 3.65%, 1.1%, 0.54%
07/01/2016, 3.93%, 0.27%, 0.27%
07/05/2016, 3.92%, 0.25%, -0.01%
07/06/2016, 4.07%, 0.4%, 0.14%
07/07/2016, 4.06%, 0.39%, -0.01%
07/08/2016, 4.67%, 0.98%, 0.6%
07/11/2016, 4.63%, 0.95%, -0.03%
07/12/2016, 4.62%, 0.94%, -0.01%
07/13/2016, 4.81%, 1.13%, 0.19%
07/14/2016, 4.77%, 1.09%, -0.04%
07/15/2016, 4.54%, 0.87%, -0.21%
07/18/2016, 4.62%, 0.95%, 0.07%
07/19/2016, 4.68%, 1%, 0.06%
07/20/2016, 4.71%, 1.04%, 0.03%
07/21/2016, 4.67%, 0.99%, -0.04%
07/22/2016, 4.81%, 1.13%, 0.14%
07/25/2016, 4.66%, 0.98%, -0.15%
07/26/2016, 4.7%, 1.02%, 0.04%
07/27/2016, 4.94%, 1.25%, 0.23%
07/28/2016, 4.92%, 1.24%, -0.01%
07/29/2016, 5.21%, 1.51%, 0.27%
08/01/2016, 5.02%, -0.17%, -0.17%
08/02/2016, 4.6%, -0.57%, -0.4%
08/03/2016, 4.7%, -0.48%, 0.1%
08/04/2016, 4.93%, -0.26%, 0.22%
08/05/2016, 4.87%, -0.32%, -0.06%
08/08/2016, 4.93%, -0.27%, 0.05%
08/09/2016, 5.17%, -0.03%, 0.23%
08/10/2016, 5.16%, -0.05%, -0.01%
08/11/2016, 5.12%, -0.09%, -0.04%
08/12/2016, 5.29%, 0.08%, 0.17%
08/15/2016, 5.22%, 0.01%, -0.07%
08/16/2016, 5.04%, -0.16%, -0.17%
08/17/2016, 5.15%, -0.06%, 0.1%
08/18/2016, 5.32%, 0.1%, 0.16%
08/19/2016, 5.12%, -0.08%, -0.18%
08/22/2016, 5.25%, 0.04%, 0.12%
08/23/2016, 5.34%, 0.12%, 0.08%
08/24/2016, 5.16%, -0.05%, -0.16%
08/25/2016, 5.07%, -0.13%, -0.09%
08/26/2016, 4.8%, -0.38%, -0.25%
08/29/2016, 5.24%, 0.03%, 0.41%
08/30/2016, 5.12%, -0.09%, -0.11%
08/31/2016, 5.04%, -0.16%, -0.07%
09/01/2016, 5.06%, 0.02%, 0.02%
09/02/2016, 5.11%, 0.06%, 0.04%
09/06/2016, 5.49%, 0.42%, 0.36%
09/07/2016, 5.53%, 0.46%, 0.03%
09/08/2016, 5.19%, 0.13%, -0.32%
09/09/2016, 4.06%, -0.93%, -1.06%
09/12/2016, 4.32%, -0.69%, 0.25%
09/13/2016, 3.62%, -1.34%, -0.66%
09/14/2016, 3.67%, -1.3%, 0.05%
09/15/2016, 3.99%, -1%, 0.31%
09/16/2016, 3.92%, -1.06%, -0.07%
09/19/2016, 3.91%, -1.07%, -0.01%
09/20/2016, 3.98%, -1.01%, 0.06%
09/21/2016, 4.48%, -0.53%, 0.48%
09/22/2016, 4.86%, -0.17%, 0.36%
09/23/2016, 4.67%, -0.35%, -0.18%
09/26/2016, 4.53%, -0.48%, -0.13%
09/27/2016, 4.78%, -0.25%, 0.24%
09/28/2016, 4.98%, -0.06%, 0.18%
09/29/2016, 4.73%, -0.29%, -0.23%
09/30/2016, 4.78%, -0.25%, 0.04%
10/03/2016, 4.62%, -0.15%, -0.15%
10/04/2016, 4.28%, -0.48%, -0.33%
10/05/2016, 4.36%, -0.4%, 0.08%
10/06/2016, 4.21%, -0.54%, -0.14%
10/07/2016, 4.15%, -0.59%, -0.05%
10/10/2016, 4.12%, -0.63%, -0.04%
10/11/2016, 3.69%, -1.03%, -0.4%
10/12/2016, 3.79%, -0.94%, 0.09%
10/13/2016, 3.74%, -0.98%, -0.04%
10/14/2016, 3.54%, -1.18%, -0.2%
10/17/2016, 3.59%, -1.13%, 0.05%
10/18/2016, 3.86%, -0.87%, 0.26%
10/19/2016, 4.02%, -0.72%, 0.15%
10/20/2016, 3.97%, -0.77%, -0.05%
10/21/2016, 3.96%, -0.78%, -0.01%
10/24/2016, 4.03%, -0.71%, 0.07%
10/25/2016, 3.9%, -0.84%, -0.13%
10/26/2016, 3.68%, -1.04%, -0.21%
10/27/2016, 3.35%, -1.35%, -0.32%
10/28/2016, 3.28%, -1.42%, -0.07%
10/31/2016, 3.36%, -1.35%, 0.08%
11/01/2016, 3.15%, -0.2%, -0.2%
11/02/2016, 2.98%, -0.36%, -0.16%
11/03/2016, 2.8%, -0.54%, -0.18%
11/04/2016, 2.89%, -0.45%, 0.09%
11/07/2016, 3.35%, -0.02%, 0.45%
11/08/2016, 3.34%, -0.02%, -0.01%
11/09/2016, 2.98%, -0.38%, -0.36%
11/10/2016, 2.77%, -0.58%, -0.21%
11/11/2016, 2.63%, -0.71%, -0.14%
11/14/2016, 2.42%, -0.92%, -0.21%
11/15/2016, 2.71%, -0.64%, 0.28%
11/16/2016, 2.79%, -0.57%, 0.08%
11/17/2016, 2.68%, -0.67%, -0.11%
11/18/2016, 2.42%, -0.93%, -0.26%
11/21/2016, 2.65%, -0.7%, 0.22%
11/22/2016, 2.75%, -0.61%, 0.09%
11/23/2016, 2.66%, -0.7%, -0.1%
11/25/2016, 2.72%, -0.64%, 0.05%
11/28/2016, 2.8%, -0.57%, 0.09%
11/29/2016, 2.91%, -0.46%, 0.11%
11/30/2016, 2.51%, -0.84%, -0.39%
12/01/2016, 2.25%, -0.25%, -0.25%
12/02/2016, 2.46%, -0.04%, 0.21%
12/05/2016, 2.63%, 0.11%, 0.15%
12/06/2016, 2.85%, 0.32%, 0.21%
12/07/2016, 3.47%, 0.91%, 0.58%
12/08/2016, 3.38%, 0.81%, -0.09%
12/09/2016, 3.28%, 0.7%, -0.12%
12/12/2016, 3.19%, 0.61%, -0.08%
12/13/2016, 3.46%, 0.87%, 0.25%
12/14/2016, 2.75%, 0.18%, -0.68%
12/15/2016, 2.74%, 0.16%, -0.02%
12/16/2016, 2.76%, 0.18%, 0.02%
12/19/2016, 2.81%, 0.24%, 0.06%
12/20/2016, 2.87%, 0.3%, 0.05%
12/21/2016, 2.85%, 0.28%, -0.01%
12/22/2016, 2.76%, 0.2%, -0.08%
12/23/2016, 2.82%, 0.26%, 0.05%
12/27/2016, 2.83%, 0.26%, 0%
12/28/2016, 2.77%, 0.22%, -0.03%
12/29/2016, 2.92%, 0.37%, 0.15%
12/30/2016, 2.93%, 0.39%, 0.02%
