Date, YTD, MTD, Day
05/03/2018, -2.61%, -0.24%, 0.01%
05/04/2018, -2.2%, 0.18%, 0.42%
05/07/2018, -2.15%, 0.23%, 0.05%
05/08/2018, -2.2%, 0.18%, -0.05%
05/09/2018, -2.07%, 0.31%, 0.13%
05/10/2018, -1.61%, 0.77%, 0.46%
05/11/2018, -1.55%, 0.84%, 0.06%
05/14/2018, -1.6%, 0.78%, -0.05%
05/15/2018, -2.05%, 0.32%, -0.46%
05/16/2018, -2.04%, 0.33%, 0%
05/17/2018, -2.11%, 0.26%, -0.07%
05/18/2018, -1.98%, 0.4%, 0.14%
05/21/2018, -1.76%, 0.61%, 0.21%
05/22/2018, -1.87%, 0.51%, -0.1%
05/23/2018, -1.61%, 0.77%, 0.27%
05/24/2018, -1.54%, 0.85%, 0.08%
05/25/2018, -1.47%, 0.92%, 0.07%
05/29/2018, -1.35%, 1.06%, 0.15%
05/30/2018, -1.16%, 1.24%, 0.18%
05/31/2018, -1.42%, 0.97%, -0.26%
06/01/2018, -1.24%, 0.17%, 0.17%
06/04/2018, -1.22%, 0.18%, 0.01%
06/05/2018, -1.12%, 0.28%, 0.1%
06/06/2018, -1.06%, 0.34%, 0.05%
06/07/2018, -0.96%, 0.44%, 0.1%
06/08/2018, -0.94%, 0.46%, 0.02%
06/11/2018, -0.96%, 0.43%, -0.03%
06/12/2018, -0.91%, 0.49%, 0.05%
06/13/2018, -1.09%, 0.31%, -0.18%
06/14/2018, -0.88%, 0.51%, 0.2%
06/15/2018, -0.86%, 0.54%, 0.03%
06/18/2018, -0.97%, 0.42%, -0.11%
06/19/2018, -0.98%, 0.42%, 0%
06/20/2018, -1.1%, 0.3%, -0.13%
06/21/2018, -1.4%, -0%, -0.29%
06/22/2018, -1.33%, 0.08%, 0.08%
06/25/2018, -1.7%, -0.29%, -0.36%
06/26/2018, -1.63%, -0.22%, 0.07%
06/27/2018, -1.73%, -0.31%, -0.09%
06/28/2018, -1.62%, -0.21%, 0.11%
06/29/2018, -1.58%, -0.16%, 0.05%
07/02/2018, -1.57%, -0%, -0%
07/03/2018, -1.55%, 0.03%, 0.03%
07/05/2018, -1.28%, 0.29%, 0.26%
07/06/2018, -0.96%, 0.61%, 0.32%
07/09/2018, -0.75%, 0.82%, 0.2%
07/10/2018, -0.68%, 0.89%, 0.07%
07/11/2018, -0.85%, 0.71%, -0.17%
07/12/2018, -0.6%, 0.96%, 0.25%
07/13/2018, -0.5%, 1.06%, 0.09%
07/16/2018, -0.62%, 0.94%, -0.12%
07/17/2018, -0.49%, 1.06%, 0.12%
07/18/2018, -0.49%, 1.07%, -0%
07/19/2018, -0.45%, 1.11%, 0.05%
07/20/2018, -0.67%, 0.89%, -0.22%
07/23/2018, -0.82%, 0.73%, -0.16%
07/24/2018, -0.68%, 0.87%, 0.15%
07/25/2018, -0.48%, 1.07%, 0.19%
07/26/2018, -0.53%, 1.01%, -0.06%
07/27/2018, -0.76%, 0.79%, -0.21%
07/30/2018, -0.94%, 0.62%, -0.17%
07/31/2018, -0.71%, 0.85%, 0.22%
08/01/2018, -0.88%, -0.18%, -0.18%
08/02/2018, -0.67%, 0.03%, 0.2%
08/03/2018, -0.43%, 0.26%, 0.24%
08/06/2018, -0.33%, 0.36%, 0.1%
08/07/2018, -0.35%, 0.33%, -0.03%
08/08/2018, -0.3%, 0.38%, 0.05%
08/09/2018, -0.26%, 0.42%, 0.04%
08/10/2018, -0.3%, 0.4%, -0.02%
08/13/2018, -0.51%, 0.19%, -0.21%
08/14/2018, -0.37%, 0.32%, 0.13%
08/15/2018, -0.52%, 0.19%, -0.13%
08/16/2018, -0.27%, 0.42%, 0.23%
08/17/2018, -0.16%, 0.53%, 0.11%
08/20/2018, 0.07%, 0.76%, 0.22%
08/21/2018, 0.11%, 0.8%, 0.04%
08/22/2018, 0.2%, 0.88%, 0.09%
08/23/2018, 0.12%, 0.8%, -0.08%
08/24/2018, 0.32%, 1%, 0.19%
08/27/2018, 0.5%, 1.17%, 0.17%
08/28/2018, 0.38%, 1.04%, -0.13%
08/29/2018, 0.55%, 1.2%, 0.16%
08/30/2018, 0.47%, 1.13%, -0.07%
08/31/2018, 0.41%, 1.07%, -0.06%
09/04/2018, 0.2%, -0.21%, -0.21%
09/05/2018, 0.07%, -0.33%, -0.12%
09/06/2018, 0.02%, -0.37%, -0.04%
09/07/2018, -0.25%, -0.64%, -0.27%
09/10/2018, -0.18%, -0.58%, 0.06%
09/11/2018, -0.21%, -0.62%, -0.04%
09/12/2018, -0.13%, -0.54%, 0.08%
09/13/2018, 0.04%, -0.39%, 0.15%
09/14/2018, 0.01%, -0.42%, -0.03%
09/17/2018, -0.19%, -0.6%, -0.18%
09/18/2018, -0.2%, -0.63%, -0.03%
09/19/2018, -0.25%, -0.68%, -0.05%
09/20/2018, 0.08%, -0.36%, 0.31%
09/21/2018, 0.07%, -0.38%, -0.01%
09/24/2018, -0.12%, -0.56%, -0.18%
09/25/2018, -0.21%, -0.65%, -0.09%
09/26/2018, -0.14%, -0.56%, 0.09%
09/27/2018, -0.2%, -0.62%, -0.06%
09/28/2018, -0.21%, -0.63%, -0.01%
10/01/2018, -0.29%, -0.09%, -0.09%
10/02/2018, -0.23%, -0.02%, 0.07%
10/03/2018, -0.51%, -0.32%, -0.3%
10/04/2018, -1.01%, -0.8%, -0.48%
10/05/2018, -1.33%, -1.12%, -0.32%
10/08/2018, -1.38%, -1.16%, -0.05%
10/09/2018, -1.38%, -1.15%, 0.01%
10/10/2018, -2.37%, -2.07%, -0.94%
10/11/2018, -2.78%, -2.43%, -0.38%
10/12/2018, -2.53%, -2.21%, 0.24%
10/15/2018, -2.6%, -2.27%, -0.07%
10/16/2018, -1.93%, -1.65%, 0.66%
10/17/2018, -2.17%, -1.89%, -0.25%
10/18/2018, -2.56%, -2.25%, -0.38%
10/19/2018, -2.67%, -2.36%, -0.11%
10/22/2018, -2.86%, -2.54%, -0.18%
10/23/2018, -2.98%, -2.65%, -0.12%
10/24/2018, -3.72%, -3.31%, -0.72%
10/25/2018, -3.26%, -2.9%, 0.47%
10/26/2018, -3.6%, -3.2%, -0.33%
10/29/2018, -3.8%, -3.37%, -0.2%
10/30/2018, -3.53%, -3.15%, 0.27%
10/31/2018, -3.28%, -2.92%, 0.25%
11/01/2018, -2.9%, 0.38%, 0.38%
11/02/2018, -3.3%, -0.03%, -0.41%
11/05/2018, -3.1%, 0.17%, 0.2%
11/06/2018, -2.93%, 0.35%, 0.17%
11/07/2018, -2.33%, 0.94%, 0.59%
11/08/2018, -2.49%, 0.78%, -0.16%
11/09/2018, -2.66%, 0.61%, -0.16%
11/12/2018, -3.12%, 0.15%, -0.44%
11/13/2018, -3.15%, 0.13%, -0.02%
11/14/2018, -3.35%, -0.07%, -0.2%
11/15/2018, -3.02%, 0.26%, 0.33%
11/16/2018, -2.83%, 0.46%, 0.2%
11/19/2018, -3.26%, 0.03%, -0.42%
11/20/2018, -3.85%, -0.56%, -0.6%
11/21/2018, -3.69%, -0.4%, 0.16%
11/23/2018, -3.85%, -0.56%, -0.16%
11/26/2018, -3.47%, -0.19%, 0.39%
11/27/2018, -3.44%, -0.15%, 0.03%
11/28/2018, -2.78%, 0.51%, 0.67%
11/29/2018, -2.77%, 0.52%, 0.01%
11/30/2018, -2.49%, 0.8%, 0.28%
12/03/2018, -2.02%, 0.47%, 0.47%
12/04/2018, -2.88%, -0.36%, -0.82%
12/06/2018, -2.87%, -0.36%, 0%
12/07/2018, -3.39%, -0.85%, -0.51%
12/10/2018, -3.32%, -0.79%, 0.06%
12/11/2018, -3.41%, -0.88%, -0.09%
12/12/2018, -3.27%, -0.74%, 0.14%
12/13/2018, -3.32%, -0.79%, -0.05%
12/14/2018, -3.78%, -1.23%, -0.46%
12/17/2018, -4.23%, -1.67%, -0.47%
12/18/2018, -4.04%, -1.46%, 0.21%
12/19/2018, -4.32%, -1.73%, -0.31%
12/20/2018, -4.86%, -2.27%, -0.58%
12/21/2018, -5.59%, -2.98%, -0.8%
12/24/2018, -6.12%, -3.49%, -0.6%
12/26/2018, -5.15%, -2.56%, 1.14%
12/27/2018, -4.9%, -2.31%, 0.28%
12/28/2018, -4.69%, -2.1%, 0.21%
12/31/2018, -4.33%, -1.74%, 0.38%
