Date, YTD, MTD, Day
06/12/2015, -0.05%, -1.01%, -0.26%
06/15/2015, -0.13%, -1.09%, -0.08%
06/16/2015, 0.16%, -0.8%, 0.29%
06/17/2015, 0.2%, -0.76%, 0.05%
06/18/2015, 0.44%, -0.53%, 0.23%
06/19/2015, 0.49%, -0.47%, 0.06%
06/22/2015, 0.39%, -0.59%, -0.12%
06/23/2015, 0.3%, -0.68%, -0.09%
06/24/2015, 0.19%, -0.78%, -0.1%
06/25/2015, -0.18%, -1.14%, -0.36%
06/26/2015, -0.39%, -1.35%, -0.21%
06/29/2015, -0.61%, -1.55%, -0.2%
06/30/2015, -0.58%, -1.52%, 0.03%
07/01/2015, -0.65%, -0.07%, -0.07%
07/02/2015, -0.55%, 0.04%, 0.11%
07/06/2015, -0.45%, 0.14%, 0.11%
07/07/2015, -0.19%, 0.4%, 0.26%
07/08/2015, -0.51%, 0.09%, -0.32%
07/09/2015, -0.79%, -0.2%, -0.28%
07/10/2015, -0.64%, -0.06%, 0.15%
07/13/2015, -0.45%, 0.13%, 0.19%
07/14/2015, -0.17%, 0.4%, 0.27%
07/15/2015, -0.1%, 0.48%, 0.07%
07/16/2015, 0.19%, 0.77%, 0.29%
07/17/2015, 0.19%, 0.77%, -0%
07/20/2015, 0.06%, 0.63%, -0.13%
07/21/2015, 0.06%, 0.64%, 0.01%
07/22/2015, 0.06%, 0.64%, 0%
07/23/2015, 0.01%, 0.6%, -0.04%
07/24/2015, -0.32%, 0.26%, -0.33%
07/27/2015, -0.41%, 0.19%, -0.08%
07/28/2015, -0.18%, 0.41%, 0.22%
07/29/2015, -0.03%, 0.56%, 0.15%
07/30/2015, 0.05%, 0.63%, 0.07%
07/31/2015, 0.23%, 0.81%, 0.18%
08/03/2015, 0.26%, 0.03%, 0.03%
08/04/2015, -0.06%, -0.28%, -0.31%
08/05/2015, -0.07%, -0.3%, -0.02%
08/06/2015, -0.19%, -0.41%, -0.11%
08/07/2015, -0.15%, -0.37%, 0.04%
08/10/2015, 0.05%, -0.18%, 0.19%
08/11/2015, 0.06%, -0.15%, 0.03%
08/12/2015, -0.01%, -0.22%, -0.07%
08/13/2015, -0.23%, -0.45%, -0.22%
08/14/2015, -0.12%, -0.34%, 0.11%
08/17/2015, 0.12%, -0.11%, 0.23%
08/18/2015, -0.12%, -0.34%, -0.23%
08/19/2015, -0.12%, -0.34%, 0%
08/20/2015, -0.72%, -0.92%, -0.59%
08/21/2015, -1.44%, -1.62%, -0.73%
08/24/2015, -2.59%, -2.73%, -1.19%
08/25/2015, -3.12%, -3.26%, -0.56%
08/26/2015, -2.43%, -2.59%, 0.78%
08/27/2015, -1.75%, -1.94%, 0.71%
08/28/2015, -1.7%, -1.88%, 0.06%
08/31/2015, -2.05%, -2.23%, -0.36%
09/01/2015, -2.7%, -0.68%, -0.68%
09/02/2015, -2.34%, -0.3%, 0.39%
09/03/2015, -2.17%, -0.13%, 0.17%
09/04/2015, -2.47%, -0.44%, -0.32%
09/08/2015, -2.03%, 0.01%, 0.48%
09/09/2015, -2.31%, -0.28%, -0.29%
09/10/2015, -2.24%, -0.2%, 0.08%
09/11/2015, -2.06%, -0.01%, 0.19%
09/14/2015, -2.17%, -0.13%, -0.12%
09/15/2015, -2.16%, -0.11%, 0.02%
09/16/2015, -1.88%, 0.18%, 0.28%
09/17/2015, -1.59%, 0.47%, 0.29%
09/18/2015, -1.81%, 0.24%, -0.23%
09/21/2015, -1.97%, 0.07%, -0.16%
09/22/2015, -2.18%, -0.14%, -0.22%
09/23/2015, -2.32%, -0.29%, -0.15%
09/24/2015, -2.51%, -0.49%, -0.2%
09/25/2015, -2.67%, -0.65%, -0.16%
09/28/2015, -3.2%, -1.2%, -0.57%
09/29/2015, -3.14%, -1.14%, 0.06%
09/30/2015, -2.68%, -0.67%, 0.5%
10/01/2015, -2.57%, 0.11%, 0.11%
10/02/2015, -1.97%, 0.75%, 0.64%
10/05/2015, -1.63%, 1.13%, 0.37%
10/06/2015, -1.66%, 1.1%, -0.03%
10/07/2015, -1.44%, 1.33%, 0.23%
10/08/2015, -1.32%, 1.47%, 0.13%
10/09/2015, -1.28%, 1.51%, 0.04%
10/12/2015, -1.08%, 1.72%, 0.21%
10/13/2015, -1.31%, 1.47%, -0.24%
10/14/2015, -1.18%, 1.59%, 0.13%
10/15/2015, -0.86%, 1.95%, 0.34%
10/16/2015, -0.83%, 1.98%, 0.03%
10/19/2015, -0.82%, 1.99%, 0.01%
10/20/2015, -1%, 1.81%, -0.18%
10/21/2015, -1.07%, 1.72%, -0.08%
10/22/2015, -0.58%, 2.25%, 0.5%
10/23/2015, -0.41%, 2.44%, 0.17%
10/26/2015, -0.41%, 2.43%, -0.01%
10/27/2015, -0.47%, 2.36%, -0.06%
10/28/2015, -0.28%, 2.58%, 0.19%
10/29/2015, -0.61%, 2.24%, -0.33%
10/30/2015, -0.66%, 2.18%, -0.05%
11/02/2015, -0.35%, 0.31%, 0.31%
11/03/2015, -0.4%, 0.26%, -0.05%
11/04/2015, -0.55%, 0.1%, -0.15%
11/05/2015, -0.59%, 0.07%, -0.03%
11/06/2015, -0.92%, -0.27%, -0.34%
11/09/2015, -1.28%, -0.63%, -0.36%
11/10/2015, -1.17%, -0.52%, 0.11%
11/11/2015, -1.34%, -0.68%, -0.16%
11/12/2015, -1.7%, -1.04%, -0.36%
11/13/2015, -1.87%, -1.21%, -0.18%
11/16/2015, -1.48%, -0.82%, 0.4%
11/17/2015, -1.5%, -0.84%, -0.02%
11/18/2015, -1.04%, -0.39%, 0.46%
11/19/2015, -0.93%, -0.27%, 0.12%
11/20/2015, -0.88%, -0.23%, 0.04%
11/23/2015, -0.91%, -0.25%, -0.03%
11/24/2015, -0.86%, -0.2%, 0.05%
11/25/2015, -0.83%, -0.17%, 0.03%
11/27/2015, -0.74%, -0.08%, 0.09%
11/30/2015, -0.87%, -0.21%, -0.13%
12/01/2015, -0.31%, 0.57%, 0.57%
12/02/2015, -0.69%, 0.18%, -0.38%
12/03/2015, -1.56%, -0.69%, -0.87%
12/04/2015, -0.91%, -0.04%, 0.65%
12/07/2015, -1.04%, -0.16%, -0.12%
12/08/2015, -1.24%, -0.37%, -0.21%
12/09/2015, -1.47%, -0.6%, -0.23%
12/10/2015, -1.47%, -0.6%, -0%
12/11/2015, -1.79%, -0.91%, -0.32%
12/14/2015, -2.04%, -1.16%, -0.25%
12/15/2015, -1.91%, -1.04%, 0.13%
12/16/2015, -1.54%, -0.67%, 0.38%
12/17/2015, -1.76%, -0.89%, -0.22%
12/18/2015, -2.33%, -1.46%, -0.58%
12/21/2015, -2.12%, -1.25%, 0.21%
12/22/2015, -2.07%, -1.2%, 0.06%
12/23/2015, -1.75%, -0.89%, 0.33%
12/24/2015, -1.73%, -0.86%, 0.03%
12/28/2015, -1.8%, -0.94%, -0.08%
12/29/2015, -1.75%, -0.88%, 0.06%
12/30/2015, -1.97%, -1.11%, -0.22%
12/31/2015, -2.11%, -1.24%, -0.14%
