Date, YTD, MTD, Day
06/15/2015, 0.83%, -1.12%, -0.19%
06/16/2015, 1.12%, -0.83%, 0.29%
06/17/2015, 1.19%, -0.77%, 0.06%
06/18/2015, 1.56%, -0.41%, 0.36%
06/19/2015, 1.51%, -0.46%, -0.04%
06/22/2015, 1.68%, -0.31%, 0.15%
06/23/2015, 1.67%, -0.33%, -0.02%
06/24/2015, 1.43%, -0.55%, -0.22%
06/25/2015, 0.93%, -1.03%, -0.48%
06/26/2015, 0.73%, -1.23%, -0.2%
06/29/2015, 0.01%, -1.9%, -0.67%
06/30/2015, 0.09%, -1.83%, 0.08%
07/01/2015, 0.15%, 0.06%, 0.06%
07/02/2015, 0.23%, 0.14%, 0.08%
07/06/2015, 0.04%, -0.04%, -0.18%
07/07/2015, 0.23%, 0.15%, 0.19%
07/08/2015, -0.44%, -0.5%, -0.65%
07/09/2015, -0.49%, -0.55%, -0.04%
07/10/2015, 0.03%, -0.05%, 0.51%
07/13/2015, 0.39%, 0.29%, 0.35%
07/14/2015, 0.71%, 0.61%, 0.32%
07/15/2015, 0.71%, 0.61%, 0%
07/16/2015, 1.1%, 1%, 0.38%
07/17/2015, 1.08%, 0.98%, -0.02%
07/20/2015, 0.96%, 0.86%, -0.12%
07/21/2015, 0.9%, 0.8%, -0.05%
07/22/2015, 0.79%, 0.7%, -0.1%
07/23/2015, 0.66%, 0.58%, -0.12%
07/24/2015, 0.15%, 0.08%, -0.5%
07/27/2015, -0.1%, -0.17%, -0.24%
07/28/2015, 0.31%, 0.23%, 0.4%
07/29/2015, 0.56%, 0.48%, 0.25%
07/30/2015, 0.61%, 0.53%, 0.04%
07/31/2015, 0.8%, 0.72%, 0.19%
08/03/2015, 0.75%, -0.04%, -0.04%
08/04/2015, 0.49%, -0.31%, -0.26%
08/05/2015, 0.56%, -0.24%, 0.07%
08/06/2015, 0.33%, -0.46%, -0.22%
08/07/2015, 0.31%, -0.48%, -0.02%
08/10/2015, 0.74%, -0.06%, 0.42%
08/11/2015, 0.48%, -0.31%, -0.25%
08/12/2015, 0.34%, -0.45%, -0.14%
08/13/2015, 0.15%, -0.63%, -0.18%
08/14/2015, 0.28%, -0.51%, 0.13%
08/17/2015, 0.5%, -0.29%, 0.22%
08/18/2015, 0.22%, -0.57%, -0.28%
08/19/2015, 0.02%, -0.76%, -0.19%
08/20/2015, -0.9%, -1.65%, -0.91%
08/21/2015, -2.02%, -2.74%, -1.14%
08/24/2015, -3.74%, -4.41%, -1.79%
08/25/2015, -4.16%, -4.83%, -0.44%
08/26/2015, -3.09%, -3.79%, 1.19%
08/27/2015, -2.11%, -2.84%, 1.03%
08/28/2015, -2.03%, -2.76%, 0.08%
08/31/2015, -2.46%, -3.18%, -0.44%
09/01/2015, -3.57%, -1.16%, -1.16%
09/02/2015, -3%, -0.57%, 0.62%
09/03/2015, -2.84%, -0.4%, 0.17%
09/04/2015, -3.43%, -1.02%, -0.63%
09/08/2015, -2.61%, -0.17%, 0.88%
09/09/2015, -2.95%, -0.52%, -0.35%
09/10/2015, -2.81%, -0.37%, 0.15%
09/11/2015, -2.63%, -0.19%, 0.19%
09/14/2015, -2.8%, -0.36%, -0.18%
09/15/2015, -2.61%, -0.16%, 0.21%
09/16/2015, -2.14%, 0.33%, 0.49%
09/17/2015, -1.91%, 0.56%, 0.24%
09/18/2015, -2.46%, -0.01%, -0.57%
09/21/2015, -2.55%, -0.1%, -0.08%
09/22/2015, -3.06%, -0.64%, -0.55%
09/23/2015, -3.27%, -0.85%, -0.22%
09/24/2015, -3.61%, -1.21%, -0.37%
09/25/2015, -3.67%, -1.27%, -0.05%
09/28/2015, -4.53%, -2.16%, -0.93%
09/29/2015, -4.51%, -2.14%, 0.02%
09/30/2015, -3.76%, -1.37%, 0.83%
10/01/2015, -3.64%, 0.13%, 0.13%
10/02/2015, -2.87%, 0.95%, 0.82%
10/05/2015, -2.21%, 1.67%, 0.71%
10/06/2015, -2.22%, 1.66%, -0.01%
10/07/2015, -1.84%, 2.07%, 0.4%
10/08/2015, -1.59%, 2.36%, 0.27%
10/09/2015, -1.49%, 2.46%, 0.1%
10/12/2015, -1.33%, 2.62%, 0.16%
10/13/2015, -1.71%, 2.21%, -0.39%
10/14/2015, -1.66%, 2.26%, 0.05%
10/15/2015, -1.07%, 2.9%, 0.61%
10/16/2015, -1.01%, 2.96%, 0.06%
10/19/2015, -1.04%, 2.93%, -0.03%
10/20/2015, -1.22%, 2.74%, -0.19%
10/21/2015, -1.38%, 2.56%, -0.16%
10/22/2015, -0.74%, 3.25%, 0.66%
10/23/2015, -0.41%, 3.61%, 0.33%
10/26/2015, -0.48%, 3.53%, -0.07%
10/27/2015, -0.66%, 3.34%, -0.18%
10/28/2015, -0.32%, 3.71%, 0.34%
10/29/2015, -0.68%, 3.34%, -0.36%
10/30/2015, -0.78%, 3.22%, -0.1%
11/02/2015, -0.32%, 0.46%, 0.46%
11/03/2015, -0.3%, 0.48%, 0.02%
11/04/2015, -0.49%, 0.29%, -0.19%
11/05/2015, -0.55%, 0.24%, -0.05%
11/06/2015, -0.88%, -0.1%, -0.34%
11/09/2015, -1.37%, -0.6%, -0.49%
11/10/2015, -1.3%, -0.52%, 0.07%
11/11/2015, -1.43%, -0.66%, -0.14%
11/12/2015, -1.97%, -1.19%, -0.53%
11/13/2015, -2.31%, -1.54%, -0.35%
11/16/2015, -1.77%, -1%, 0.55%
11/17/2015, -1.75%, -0.97%, 0.03%
11/18/2015, -1.16%, -0.38%, 0.6%
11/19/2015, -1%, -0.22%, 0.16%
11/20/2015, -0.92%, -0.14%, 0.08%
11/23/2015, -1.01%, -0.23%, -0.09%
11/24/2015, -0.96%, -0.18%, 0.05%
11/25/2015, -0.9%, -0.13%, 0.05%
11/27/2015, -0.84%, -0.07%, 0.06%
11/30/2015, -1.03%, -0.26%, -0.19%
12/01/2015, -0.35%, 0.68%, 0.68%
12/02/2015, -0.87%, 0.17%, -0.51%
12/03/2015, -1.75%, -0.72%, -0.88%
12/04/2015, -1%, 0.03%, 0.75%
12/07/2015, -1.28%, -0.26%, -0.28%
12/08/2015, -1.66%, -0.63%, -0.38%
12/09/2015, -1.95%, -0.92%, -0.3%
12/10/2015, -1.94%, -0.91%, 0.01%
12/11/2015, -2.59%, -1.57%, -0.67%
12/14/2015, -2.76%, -1.74%, -0.17%
12/15/2015, -2.46%, -1.44%, 0.32%
12/16/2015, -1.86%, -0.84%, 0.62%
12/17/2015, -2.26%, -1.24%, -0.41%
12/18/2015, -3.1%, -2.08%, -0.86%
12/21/2015, -2.81%, -1.79%, 0.3%
12/22/2015, -2.63%, -1.61%, 0.19%
12/23/2015, -2.08%, -1.06%, 0.57%
12/24/2015, -2.1%, -1.08%, -0.02%
12/28/2015, -2.22%, -1.2%, -0.12%
12/29/2015, -1.95%, -0.93%, 0.28%
12/30/2015, -2.29%, -1.28%, -0.35%
12/31/2015, -2.57%, -1.55%, -0.28%
