Date, YTD, MTD, Day
11/10/2020, 5.85%, 4.05%, -0.08%
11/11/2020, 6.28%, 4.48%, 0.4%
11/12/2020, 6%, 4.19%, -0.25%
11/13/2020, 6.62%, 4.81%, 0.57%
11/16/2020, 7.17%, 5.38%, 0.51%
11/17/2020, 7.23%, 5.43%, 0.06%
11/18/2020, 6.89%, 5.09%, -0.31%
11/19/2020, 7.19%, 5.39%, 0.28%
11/20/2020, 7.14%, 5.34%, -0.04%
11/23/2020, 7.4%, 5.6%, 0.24%
11/24/2020, 8.1%, 6.32%, 0.64%
11/25/2020, 7.99%, 6.2%, -0.1%
11/27/2020, 8.4%, 6.61%, 0.37%
11/30/2020, 7.93%, 6.12%, -0.43%
12/01/2020, 8.39%, 0.42%, 0.42%
12/02/2020, 8.42%, 0.44%, 0.03%
12/03/2020, 8.63%, 0.63%, 0.19%
12/04/2020, 8.94%, 0.9%, 0.26%
12/07/2020, 8.99%, 0.95%, 0.05%
12/08/2020, 9.17%, 1.11%, 0.16%
12/09/2020, 8.71%, 0.7%, -0.4%
12/10/2020, 8.92%, 0.9%, 0.19%
12/11/2020, 8.91%, 0.89%, -0%
12/14/2020, 8.74%, 0.74%, -0.15%
12/15/2020, 9.35%, 1.29%, 0.54%
12/16/2020, 9.43%, 1.36%, 0.06%
12/17/2020, 9.82%, 1.71%, 0.34%
12/18/2020, 9.54%, 1.44%, -0.25%
12/21/2020, 9.25%, 1.18%, -0.26%
12/22/2020, 9.19%, 1.12%, -0.06%
12/23/2020, 9.12%, 1.06%, -0.06%
12/24/2020, 9.27%, 1.2%, 0.13%
12/28/2020, 9.55%, 1.45%, 0.24%
12/29/2020, 9.52%, 1.43%, -0.01%
12/30/2020, 9.75%, 1.64%, 0.21%
12/31/2020, 9.96%, 1.83%, 0.18%
