Date, YTD, MTD, Day
10/23/2019, 11.06%, 0.42%, 0.11%
10/24/2019, 11.18%, 0.53%, 0.1%
10/25/2019, 11.31%, 0.64%, 0.1%
10/28/2019, 11.47%, 0.77%, 0.12%
10/29/2019, 11.47%, 0.76%, -0%
10/30/2019, 11.83%, 1.09%, 0.33%
10/31/2019, 11.85%, 1.13%, 0.04%
11/01/2019, 12.34%, 0.41%, 0.41%
11/04/2019, 12.41%, 0.45%, 0.04%
11/05/2019, 12.17%, 0.23%, -0.22%
11/06/2019, 12.27%, 0.32%, 0.09%
11/07/2019, 12.2%, 0.24%, -0.09%
11/08/2019, 12.2%, 0.23%, -0.01%
11/11/2019, 12.09%, 0.14%, -0.09%
11/12/2019, 12.21%, 0.24%, 0.1%
11/13/2019, 12.27%, 0.3%, 0.06%
11/14/2019, 12.43%, 0.45%, 0.15%
11/15/2019, 12.79%, 0.75%, 0.29%
11/18/2019, 12.92%, 0.87%, 0.12%
11/19/2019, 12.98%, 0.92%, 0.06%
11/20/2019, 12.88%, 0.85%, -0.07%
11/21/2019, 12.7%, 0.69%, -0.15%
11/22/2019, 12.82%, 0.79%, 0.09%
11/25/2019, 13.28%, 1.18%, 0.39%
11/26/2019, 13.47%, 1.35%, 0.17%
11/27/2019, 13.59%, 1.44%, 0.08%
11/29/2019, 13.31%, 1.19%, -0.24%
12/02/2019, 12.72%, -0.49%, -0.49%
12/03/2019, 12.75%, -0.43%, 0.06%
12/04/2019, 13%, -0.24%, 0.2%
12/05/2019, 12.97%, -0.27%, -0.04%
12/06/2019, 13.39%, 0.06%, 0.34%
12/09/2019, 13.22%, -0.07%, -0.13%
12/10/2019, 13.18%, -0.11%, -0.03%
12/11/2019, 13.49%, 0.16%, 0.26%
12/12/2019, 13.66%, 0.27%, 0.11%
12/13/2019, 14.01%, 0.59%, 0.33%
12/16/2019, 14.29%, 0.8%, 0.2%
12/17/2019, 14.32%, 0.83%, 0.03%
12/18/2019, 14.21%, 0.72%, -0.11%
12/19/2019, 14.46%, 0.93%, 0.21%
12/20/2019, 14.49%, 0.95%, 0.01%
12/23/2019, 14.27%, 0.76%, -0.18%
12/24/2019, 14.33%, 0.82%, 0.05%
12/26/2019, 14.63%, 1.07%, 0.25%
12/27/2019, 14.73%, 1.16%, 0.08%
12/30/2019, 14.43%, 0.92%, -0.23%
12/31/2019, 14.48%, 0.94%, 0.02%
