Date, YTD, MTD, Day
03/28/2013, 3.23%, 1.01%, 0.07%
04/01/2013, 2.98%, -0.23%, -0.23%
04/02/2013, 3.13%, -0.1%, 0.14%
04/03/2013, 2.73%, -0.46%, -0.36%
04/04/2013, 3.09%, -0.11%, 0.35%
04/05/2013, 3.02%, -0.16%, -0.05%
04/08/2013, 3.21%, 0%, 0.17%
04/09/2013, 3.39%, 0.16%, 0.16%
04/10/2013, 3.86%, 0.59%, 0.43%
04/11/2013, 4.1%, 0.82%, 0.22%
04/12/2013, 4.09%, 0.82%, 0.01%
04/15/2013, 2.94%, -0.24%, -1.05%
04/16/2013, 3.61%, 0.38%, 0.63%
04/17/2013, 2.83%, -0.34%, -0.72%
04/18/2013, 2.63%, -0.52%, -0.18%
04/19/2013, 3.04%, -0.15%, 0.38%
04/22/2013, 3.28%, 0.08%, 0.23%
04/23/2013, 3.74%, 0.5%, 0.42%
04/24/2013, 3.89%, 0.65%, 0.14%
04/25/2013, 4.15%, 0.88%, 0.24%
04/26/2013, 4.14%, 0.89%, 0%
04/29/2013, 4.55%, 1.26%, 0.37%
04/30/2013, 4.71%, 1.41%, 0.15%
05/01/2013, 4.4%, -0.27%, -0.27%
05/02/2013, 4.73%, 0.02%, 0.29%
05/03/2013, 5%, 0.24%, 0.22%
05/06/2013, 5.07%, 0.3%, 0.06%
05/07/2013, 5.28%, 0.49%, 0.19%
05/08/2013, 5.59%, 0.77%, 0.27%
05/09/2013, 5.27%, 0.47%, -0.29%
05/10/2013, 5.32%, 0.51%, 0.03%
05/13/2013, 5.23%, 0.41%, -0.09%
05/14/2013, 5.56%, 0.7%, 0.28%
05/15/2013, 5.82%, 0.94%, 0.23%
05/16/2013, 5.64%, 0.79%, -0.14%
05/17/2013, 5.95%, 1.05%, 0.25%
05/20/2013, 5.96%, 1.06%, 0.01%
05/21/2013, 6.15%, 1.24%, 0.18%
05/22/2013, 5.47%, 0.6%, -0.62%
05/23/2013, 5.18%, 0.33%, -0.26%
05/24/2013, 5.05%, 0.22%, -0.12%
05/28/2013, 4.99%, 0.12%, -0.1%
05/29/2013, 4.72%, -0.11%, -0.22%
05/30/2013, 4.88%, 0.03%, 0.13%
05/31/2013, 4.08%, -0.7%, -0.72%
06/03/2013, 4.32%, 0.22%, 0.22%
06/04/2013, 4.03%, -0.05%, -0.26%
06/05/2013, 3.39%, -0.62%, -0.57%
06/06/2013, 3.77%, -0.27%, 0.35%
06/07/2013, 4.09%, -0.02%, 0.25%
06/10/2013, 4.01%, -0.11%, -0.08%
06/11/2013, 3.5%, -0.56%, -0.45%
06/12/2013, 2.99%, -1.03%, -0.47%
06/13/2013, 3.91%, -0.18%, 0.86%
06/14/2013, 3.65%, -0.41%, -0.23%
06/17/2013, 4.03%, -0.08%, 0.34%
06/18/2013, 4.32%, 0.17%, 0.25%
06/19/2013, 3.26%, -0.82%, -0.99%
06/20/2013, 1.61%, -2.34%, -1.53%
06/21/2013, 1.02%, -2.92%, -0.6%
06/24/2013, 0.2%, -3.68%, -0.78%
06/25/2013, 0.62%, -3.31%, 0.38%
06/26/2013, 1.19%, -2.78%, 0.55%
06/27/2013, 1.84%, -2.17%, 0.64%
06/28/2013, 1.77%, -2.23%, -0.06%
07/01/2013, 2.18%, 0.39%, 0.39%
07/02/2013, 2.09%, 0.3%, -0.09%
07/03/2013, 2.01%, 0.21%, -0.09%
07/05/2013, 1.88%, 0.02%, -0.19%
07/08/2013, 2.31%, 0.44%, 0.41%
07/09/2013, 2.71%, 0.81%, 0.37%
07/10/2013, 2.68%, 0.77%, -0.04%
07/11/2013, 3.78%, 1.84%, 1.05%
07/12/2013, 3.85%, 1.89%, 0.05%
07/15/2013, 4.1%, 2.13%, 0.24%
07/16/2013, 4%, 2.05%, -0.07%
07/17/2013, 4.27%, 2.32%, 0.26%
07/18/2013, 4.44%, 2.46%, 0.13%
07/19/2013, 4.63%, 2.65%, 0.19%
07/22/2013, 4.82%, 2.84%, 0.18%
07/23/2013, 4.78%, 2.8%, -0.04%
07/24/2013, 4.42%, 2.45%, -0.34%
07/25/2013, 4.62%, 2.63%, 0.17%
07/26/2013, 4.58%, 2.6%, -0.03%
07/29/2013, 4.26%, 2.29%, -0.29%
07/30/2013, 4.26%, 2.28%, -0.01%
07/31/2013, 4.32%, 2.34%, 0.06%
08/01/2013, 4.7%, 0.29%, 0.29%
08/02/2013, 5.1%, 0.68%, 0.39%
08/05/2013, 4.98%, 0.56%, -0.12%
08/06/2013, 4.66%, 0.29%, -0.27%
08/07/2013, 4.48%, 0.14%, -0.15%
08/08/2013, 4.84%, 0.47%, 0.32%
08/09/2013, 4.76%, 0.4%, -0.06%
08/12/2013, 4.69%, 0.34%, -0.07%
08/13/2013, 4.59%, 0.22%, -0.12%
08/14/2013, 4.4%, 0.06%, -0.16%
08/15/2013, 3.64%, -0.63%, -0.68%
08/16/2013, 3.36%, -0.88%, -0.26%
08/19/2013, 2.87%, -1.34%, -0.46%
08/20/2013, 3.18%, -1.06%, 0.29%
08/21/2013, 2.6%, -1.61%, -0.55%
08/22/2013, 3.07%, -1.2%, 0.41%
08/23/2013, 3.52%, -0.76%, 0.44%
08/26/2013, 3.43%, -0.84%, -0.07%
08/27/2013, 2.73%, -1.42%, -0.59%
08/28/2013, 2.66%, -1.52%, -0.1%
08/29/2013, 2.9%, -1.29%, 0.23%
08/30/2013, 2.59%, -1.57%, -0.29%
09/03/2013, 2.75%, 0.13%, 0.13%
09/04/2013, 3.06%, 0.39%, 0.26%
09/05/2013, 2.88%, 0.19%, -0.2%
09/06/2013, 3.14%, 0.46%, 0.26%
09/09/2013, 3.85%, 1.11%, 0.65%
09/10/2013, 4.15%, 1.36%, 0.23%
09/11/2013, 4.47%, 1.68%, 0.31%
09/12/2013, 4.25%, 1.47%, -0.2%
09/13/2013, 4.44%, 1.66%, 0.18%
09/16/2013, 4.81%, 1.99%, 0.33%
09/17/2013, 5.09%, 2.25%, 0.25%
09/18/2013, 6.21%, 3.33%, 1.04%
09/19/2013, 6.06%, 3.18%, -0.14%
09/20/2013, 5.43%, 2.61%, -0.53%
09/23/2013, 5.36%, 2.57%, -0.04%
09/24/2013, 5.38%, 2.6%, 0.04%
09/25/2013, 5.41%, 2.64%, 0.04%
09/26/2013, 5.49%, 2.71%, 0.06%
09/27/2013, 5.36%, 2.59%, -0.11%
09/30/2013, 5.06%, 2.32%, -0.26%
10/01/2013, 5.44%, 0.32%, 0.32%
10/02/2013, 5.45%, 0.33%, 0.02%
10/03/2013, 5.07%, 0.01%, -0.32%
10/04/2013, 5.31%, 0.21%, 0.2%
10/07/2013, 4.92%, -0.12%, -0.32%
10/08/2013, 4.27%, -0.68%, -0.57%
10/09/2013, 4.25%, -0.71%, -0.02%
10/10/2013, 5.3%, 0.19%, 0.91%
10/11/2013, 5.66%, 0.5%, 0.31%
10/14/2013, 5.8%, 0.62%, 0.11%
10/15/2013, 5.49%, 0.35%, -0.26%
10/16/2013, 6.27%, 1.04%, 0.69%
10/17/2013, 6.85%, 1.57%, 0.52%
10/18/2013, 7.26%, 1.93%, 0.35%
10/21/2013, 7.22%, 1.89%, -0.04%
10/22/2013, 7.77%, 2.4%, 0.5%
10/23/2013, 7.4%, 2.08%, -0.3%
10/24/2013, 7.58%, 2.22%, 0.13%
10/25/2013, 7.75%, 2.38%, 0.15%
10/28/2013, 7.71%, 2.33%, -0.04%
10/29/2013, 7.99%, 2.57%, 0.24%
10/30/2013, 7.67%, 2.3%, -0.26%
10/31/2013, 7.46%, 2.12%, -0.18%
11/01/2013, 7.32%, -0.16%, -0.16%
11/04/2013, 7.55%, 0.03%, 0.19%
11/05/2013, 7.21%, -0.27%, -0.3%
11/06/2013, 7.49%, -0.03%, 0.24%
11/07/2013, 6.78%, -0.6%, -0.57%
11/08/2013, 7.06%, -0.45%, 0.16%
11/11/2013, 7.04%, -0.48%, -0.03%
11/12/2013, 6.92%, -0.58%, -0.1%
11/13/2013, 7.39%, -0.17%, 0.4%
11/14/2013, 7.76%, 0.15%, 0.33%
11/15/2013, 8.11%, 0.46%, 0.31%
11/18/2013, 8.06%, 0.44%, -0.01%
11/19/2013, 7.82%, 0.23%, -0.22%
11/20/2013, 7.43%, -0.12%, -0.35%
11/21/2013, 7.83%, 0.2%, 0.32%
11/22/2013, 8.19%, 0.51%, 0.31%
11/25/2013, 8.09%, 0.43%, -0.08%
11/26/2013, 8.17%, 0.5%, 0.07%
11/27/2013, 8.28%, 0.58%, 0.08%
11/29/2013, 8.31%, 0.61%, 0.03%
12/02/2013, 7.95%, -0.33%, -0.33%
12/03/2013, 7.74%, -0.5%, -0.17%
12/04/2013, 7.48%, -0.74%, -0.25%
12/05/2013, 7.24%, -0.95%, -0.21%
12/06/2013, 7.85%, -0.44%, 0.52%
12/09/2013, 8%, -0.31%, 0.13%
12/10/2013, 7.93%, -0.34%, -0.03%
12/11/2013, 7.19%, -0.96%, -0.63%
12/12/2013, 6.9%, -1.22%, -0.26%
12/13/2013, 6.97%, -1.16%, 0.06%
12/16/2013, 7.33%, -0.87%, 0.3%
12/17/2013, 7.27%, -0.89%, -0.03%
12/18/2013, 7.97%, -0.36%, 0.55%
12/19/2013, 7.52%, -0.74%, -0.38%
12/20/2013, 7.95%, -0.37%, 0.37%
12/23/2013, 8.15%, -0.23%, 0.13%
12/24/2013, 8.19%, -0.23%, 0%
12/26/2013, 8.37%, -0.1%, 0.13%
12/27/2013, 8.45%, -0.02%, 0.08%
12/30/2013, 8.62%, 0.14%, 0.17%
12/31/2013, 8.72%, 0.2%, 0.05%
