Date, YTD, MTD, Day
03/10/2021, 0.2%, 0.39%, 0.31%
03/11/2021, 0.84%, 1.01%, 0.61%
03/12/2021, 0.57%, 0.74%, -0.28%
03/15/2021, 0.87%, 1.04%, 0.29%
03/16/2021, 0.73%, 0.89%, -0.14%
03/17/2021, 0.84%, 1%, 0.1%
03/18/2021, -0.05%, 0.12%, -0.86%
03/19/2021, 0.01%, 0.18%, 0.06%
03/22/2021, 0.37%, 0.54%, 0.36%
03/23/2021, -0.07%, 0.12%, -0.4%
03/24/2021, -0.55%, -0.35%, -0.46%
03/25/2021, -0.31%, -0.11%, 0.24%
03/26/2021, 0.34%, 0.51%, 0.62%
03/29/2021, 0.05%, 0.22%, -0.29%
03/30/2021, 0.03%, 0.21%, -0.02%
03/31/2021, 0.14%, 0.31%, 0.1%
04/01/2021, 0.98%, 0.82%, 0.82%
04/05/2021, 1.43%, 1.24%, 0.41%
04/06/2021, 1.54%, 1.35%, 0.12%
04/07/2021, 1.44%, 1.25%, -0.1%
04/08/2021, 1.83%, 1.63%, 0.37%
04/09/2021, 1.99%, 1.78%, 0.14%
04/12/2021, 1.86%, 1.64%, -0.13%
04/13/2021, 2.2%, 1.98%, 0.33%
04/14/2021, 2.06%, 1.85%, -0.13%
04/15/2021, 2.78%, 2.56%, 0.69%
04/16/2021, 2.83%, 2.59%, 0.02%
04/19/2021, 2.56%, 2.33%, -0.24%
04/20/2021, 2.14%, 1.94%, -0.38%
04/21/2021, 2.67%, 2.44%, 0.49%
04/22/2021, 2.4%, 2.2%, -0.24%
04/23/2021, 2.94%, 2.7%, 0.49%
04/26/2021, 3.09%, 2.84%, 0.13%
04/27/2021, 2.92%, 2.67%, -0.17%
04/28/2021, 2.94%, 2.69%, 0.02%
04/29/2021, 3.1%, 2.84%, 0.14%
04/30/2021, 2.67%, 2.44%, -0.38%
05/03/2021, 2.83%, 0.14%, 0.14%
05/04/2021, 2.43%, -0.22%, -0.36%
05/05/2021, 2.59%, -0.06%, 0.16%
05/06/2021, 2.96%, 0.28%, 0.34%
05/07/2021, 3.42%, 0.7%, 0.42%
05/10/2021, 2.76%, 0.09%, -0.61%
05/11/2021, 2.26%, -0.38%, -0.46%
05/12/2021, 1%, -1.55%, -1.18%
05/13/2021, 1.48%, -1.11%, 0.45%
05/14/2021, 2.42%, -0.23%, 0.89%
05/17/2021, 2.28%, -0.37%, -0.14%
05/18/2021, 2.11%, -0.52%, -0.15%
05/19/2021, 1.78%, -0.83%, -0.31%
05/20/2021, 2.48%, -0.17%, 0.66%
05/21/2021, 2.43%, -0.22%, -0.05%
05/24/2021, 2.96%, 0.26%, 0.49%
05/25/2021, 3.03%, 0.35%, 0.08%
05/26/2021, 3.16%, 0.46%, 0.11%
05/27/2021, 3.2%, 0.49%, 0.03%
05/28/2021, 3.33%, 0.61%, 0.12%
06/01/2021, 3.42%, 0.08%, 0.08%
06/02/2021, 3.56%, 0.21%, 0.13%
06/03/2021, 3.22%, -0.11%, -0.32%
06/04/2021, 3.83%, 0.47%, 0.58%
06/07/2021, 3.84%, 0.46%, -0%
06/08/2021, 3.97%, 0.6%, 0.13%
06/09/2021, 3.97%, 0.61%, 0.02%
06/10/2021, 4.28%, 0.9%, 0.29%
06/11/2021, 4.35%, 0.97%, 0.06%
06/14/2021, 4.34%, 0.94%, -0.02%
06/15/2021, 4.17%, 0.79%, -0.16%
06/16/2021, 3.74%, 0.38%, -0.4%
06/17/2021, 3.84%, 0.49%, 0.11%
06/18/2021, 3.22%, -0.05%, -0.53%
06/21/2021, 3.67%, 0.33%, 0.39%
06/22/2021, 3.92%, 0.56%, 0.23%
06/23/2021, 3.7%, 0.36%, -0.2%
06/24/2021, 4.07%, 0.7%, 0.33%
06/25/2021, 4.16%, 0.76%, 0.07%
06/28/2021, 4.31%, 0.91%, 0.15%
06/29/2021, 4.33%, 0.94%, 0.03%
06/30/2021, 4.26%, 0.88%, -0.07%
07/01/2021, 4.43%, 0.15%, 0.15%
07/02/2021, 4.78%, 0.47%, 0.32%
07/06/2021, 4.76%, 0.48%, 0.01%
