Date, YTD, MTD, Day
03/03/2011, 2.07%, -0.11%, 0.5%
03/04/2011, 2%, -0.16%, -0.05%
03/07/2011, 1.53%, -0.61%, -0.45%
03/08/2011, 1.76%, -0.4%, 0.22%
03/09/2011, 1.85%, -0.31%, 0.09%
03/10/2011, 1.14%, -0.97%, -0.67%
03/11/2011, 1.32%, -0.8%, 0.18%
03/14/2011, 1.01%, -1.1%, -0.31%
03/15/2011, 0.42%, -1.65%, -0.57%
03/16/2011, -0.18%, -2.21%, -0.59%
03/17/2011, 0.37%, -1.7%, 0.55%
03/18/2011, 0.69%, -1.39%, 0.32%
03/21/2011, 1.32%, -0.8%, 0.62%
03/22/2011, 1.15%, -0.96%, -0.16%
03/23/2011, 1.26%, -0.85%, 0.11%
03/24/2011, 1.47%, -0.66%, 0.2%
03/25/2011, 1.42%, -0.71%, -0.05%
03/28/2011, 1.32%, -0.81%, -0.1%
03/29/2011, 1.53%, -0.62%, 0.2%
03/30/2011, 2.06%, -0.11%, 0.51%
03/31/2011, 1.96%, -0.2%, -0.09%
04/01/2011, 2.29%, 0.31%, 0.31%
04/04/2011, 2.45%, 0.47%, 0.15%
04/05/2011, 2.3%, 0.31%, -0.15%
04/06/2011, 2.35%, 0.36%, 0.05%
04/07/2011, 2.22%, 0.24%, -0.12%
04/08/2011, 2.15%, 0.17%, -0.07%
04/11/2011, 1.94%, -0.03%, -0.2%
04/12/2011, 1.7%, -0.25%, -0.22%
04/13/2011, 1.86%, -0.1%, 0.15%
04/14/2011, 1.85%, -0.1%, -0%
04/15/2011, 2.21%, 0.25%, 0.35%
04/18/2011, 1.65%, -0.28%, -0.53%
04/19/2011, 1.98%, 0.04%, 0.32%
04/20/2011, 2.69%, 0.71%, 0.67%
04/21/2011, 2.97%, 0.98%, 0.27%
04/25/2011, 3.01%, 1.02%, 0.05%
04/26/2011, 3.51%, 1.5%, 0.48%
04/27/2011, 3.8%, 1.77%, 0.26%
04/28/2011, 4.08%, 2.05%, 0.27%
04/29/2011, 4.26%, 2.22%, 0.17%
05/02/2011, 4.15%, -0.11%, -0.11%
05/03/2011, 3.95%, -0.28%, -0.18%
05/04/2011, 3.58%, -0.61%, -0.34%
05/05/2011, 3.22%, -0.93%, -0.33%
05/06/2011, 3.42%, -0.75%, 0.19%
05/09/2011, 3.67%, -0.52%, 0.24%
05/10/2011, 3.92%, -0.3%, 0.23%
05/11/2011, 3.46%, -0.72%, -0.43%
05/12/2011, 3.55%, -0.64%, 0.08%
05/13/2011, 3.18%, -0.97%, -0.35%
05/16/2011, 2.94%, -1.18%, -0.22%
05/17/2011, 3.02%, -1.1%, 0.08%
05/18/2011, 3.31%, -0.85%, 0.27%
05/19/2011, 3.44%, -0.73%, 0.12%
05/20/2011, 3.11%, -1.03%, -0.31%
05/23/2011, 2.42%, -1.66%, -0.65%
05/24/2011, 2.48%, -1.6%, 0.06%
05/25/2011, 2.68%, -1.42%, 0.19%
05/26/2011, 3.13%, -1%, 0.44%
05/27/2011, 3.37%, -0.78%, 0.23%
05/31/2011, 4.01%, -0.19%, 0.61%
06/01/2011, 3.19%, -0.76%, -0.76%
06/02/2011, 2.96%, -0.98%, -0.22%
06/03/2011, 2.72%, -1.2%, -0.23%
06/06/2011, 2.13%, -1.75%, -0.56%
06/07/2011, 2.33%, -1.55%, 0.2%
06/08/2011, 2.07%, -1.8%, -0.26%
06/09/2011, 2.22%, -1.67%, 0.15%
06/10/2011, 1.53%, -2.31%, -0.67%
06/13/2011, 1.51%, -2.33%, -0.02%
06/14/2011, 1.86%, -2.01%, 0.35%
06/15/2011, 1.24%, -2.59%, -0.61%
06/16/2011, 1.24%, -2.59%, -0%
06/17/2011, 1.35%, -2.49%, 0.11%
06/20/2011, 1.48%, -2.36%, 0.13%
06/21/2011, 2.16%, -1.73%, 0.67%
06/22/2011, 1.93%, -1.94%, -0.22%
06/23/2011, 1.71%, -2.14%, -0.22%
06/24/2011, 1.33%, -2.5%, -0.37%
06/27/2011, 1.51%, -2.34%, 0.18%
06/28/2011, 1.85%, -2.03%, 0.33%
06/29/2011, 2.23%, -1.68%, 0.38%
06/30/2011, 2.69%, -1.25%, 0.44%
07/01/2011, 3.29%, 0.56%, 0.56%
07/05/2011, 3.39%, 0.67%, 0.11%
07/06/2011, 3.43%, 0.7%, 0.03%
07/07/2011, 3.81%, 1.07%, 0.36%
07/08/2011, 3.72%, 0.99%, -0.07%
07/11/2011, 2.91%, 0.22%, -0.75%
07/12/2011, 2.65%, -0.02%, -0.24%
07/13/2011, 3.05%, 0.36%, 0.38%
07/14/2011, 2.54%, -0.13%, -0.49%
07/15/2011, 2.84%, 0.15%, 0.29%
07/18/2011, 2.27%, -0.39%, -0.55%
07/19/2011, 3.11%, 0.42%, 0.82%
07/20/2011, 3.11%, 0.41%, 0%
07/21/2011, 3.65%, 0.92%, 0.51%
07/22/2011, 3.85%, 1.12%, 0.19%
07/25/2011, 3.46%, 0.75%, -0.37%
07/26/2011, 3.49%, 0.78%, 0.04%
07/27/2011, 2.39%, -0.27%, -1.04%
07/28/2011, 2.36%, -0.3%, -0.03%
07/29/2011, 2.46%, -0.19%, 0.1%
08/01/2011, 2.38%, -0.07%, -0.07%
08/02/2011, 1.52%, -0.91%, -0.85%
08/03/2011, 1.66%, -0.78%, 0.14%
08/04/2011, -0.36%, -2.73%, -2.02%
08/05/2011, -0.89%, -3.26%, -0.53%
08/08/2011, -3.57%, -5.86%, -2.85%
08/09/2011, -1.42%, -3.77%, 2.41%
08/10/2011, -2.84%, -5.15%, -1.58%
08/11/2011, -1.61%, -3.96%, 1.49%
08/12/2011, -1.14%, -3.5%, 0.49%
08/15/2011, -0.28%, -2.66%, 0.94%
08/16/2011, -0.58%, -2.95%, -0.33%
08/17/2011, -0.33%, -2.71%, 0.25%
08/18/2011, -2.19%, -4.52%, -1.98%
08/19/2011, -2.89%, -5.2%, -0.77%
08/22/2011, -2.89%, -5.2%, 0.01%
08/23/2011, -1.78%, -4.12%, 1.28%
08/24/2011, -1.78%, -4.12%, 0.05%
08/25/2011, -2.37%, -4.69%, -0.65%
08/26/2011, -1.62%, -3.96%, 0.81%
08/29/2011, -0.6%, -2.97%, 1.12%
08/30/2011, -0.28%, -2.67%, 0.31%
08/31/2011, 0.01%, -2.38%, 0.32%
09/01/2011, -0.23%, -0.27%, -0.27%
09/02/2011, -1.05%, -1.15%, -0.89%
09/06/2011, -1.61%, -1.73%, -0.61%
09/07/2011, -0.56%, -0.62%, 1.18%
09/08/2011, -0.97%, -1.07%, -0.45%
09/09/2011, -2.04%, -2.19%, -1.17%
09/12/2011, -2.09%, -2.24%, -0.05%
09/13/2011, -1.78%, -1.91%, 0.36%
09/14/2011, -1.3%, -1.41%, 0.52%
09/15/2011, -0.74%, -0.81%, 0.63%
09/16/2011, -0.5%, -0.57%, 0.24%
09/19/2011, -0.9%, -1.01%, -0.45%
09/20/2011, -1.01%, -1.12%, -0.11%
09/21/2011, -2.02%, -2.19%, -1.11%
09/22/2011, -3.4%, -3.64%, -1.57%
09/23/2011, -3.42%, -3.65%, 0.03%
09/26/2011, -2.88%, -3.07%, 0.66%
09/27/2011, -2.41%, -2.56%, 0.58%
09/28/2011, -3.27%, -3.45%, -0.95%
09/29/2011, -2.87%, -3.03%, 0.46%
09/30/2011, -3.68%, -3.9%, -0.95%
10/03/2011, -4.71%, -1.22%, -1.22%
10/04/2011, -4.13%, -0.52%, 0.72%
10/05/2011, -3.52%, 0.19%, 0.72%
10/06/2011, -2.91%, 0.95%, 0.75%
10/07/2011, -3.34%, 0.48%, -0.46%
10/10/2011, -2.14%, 1.9%, 1.39%
10/11/2011, -2.08%, 1.96%, 0.06%
10/12/2011, -1.59%, 2.54%, 0.55%
10/13/2011, -1.57%, 2.55%, 0.01%
10/14/2011, -0.99%, 3.23%, 0.63%
10/17/2011, -1.67%, 2.41%, -0.74%
10/18/2011, -0.95%, 3.23%, 0.77%
10/19/2011, -1.47%, 2.63%, -0.55%
10/20/2011, -1.45%, 2.66%, 0.02%
10/21/2011, -0.66%, 3.58%, 0.85%
10/24/2011, 0.09%, 4.44%, 0.8%
10/25/2011, -0.45%, 3.77%, -0.57%
10/26/2011, -0.09%, 4.21%, 0.39%
10/27/2011, 1.35%, 5.93%, 1.54%
10/28/2011, 1.52%, 6.09%, 0.16%
10/31/2011, 0.62%, 4.95%, -0.94%
11/01/2011, -0.34%, -1.02%, -1.02%
11/02/2011, 0.24%, -0.41%, 0.63%
11/03/2011, 0.92%, 0.3%, 0.73%
11/04/2011, 0.71%, 0.08%, -0.22%
11/07/2011, 0.96%, 0.34%, 0.26%
11/08/2011, 1.25%, 0.64%, 0.31%
11/09/2011, -0.34%, -1.02%, -1.64%
11/10/2011, -0.19%, -0.85%, 0.18%
11/11/2011, 0.6%, -0.02%, 0.85%
11/14/2011, 0.25%, -0.39%, -0.37%
11/15/2011, 0.35%, -0.29%, 0.1%
11/16/2011, -0.25%, -0.92%, -0.63%
11/17/2011, -0.92%, -1.62%, -0.71%
11/18/2011, -1.05%, -1.75%, -0.13%
11/21/2011, -1.86%, -2.59%, -0.88%
11/22/2011, -1.98%, -2.72%, -0.13%
11/23/2011, -2.91%, -3.69%, -1.04%
11/25/2011, -3.29%, -4.07%, -0.4%
11/28/2011, -1.92%, -2.65%, 1.55%
11/29/2011, -1.88%, -2.6%, 0.06%
11/30/2011, -0.13%, -0.78%, 1.93%
12/01/2011, -0.3%, -0.18%, -0.18%
12/02/2011, -0.07%, 0.05%, 0.23%
12/05/2011, 0.37%, 0.51%, 0.46%
12/06/2011, 0.28%, 0.42%, -0.09%
12/07/2011, 0.48%, 0.61%, 0.2%
12/08/2011, -0.44%, -0.35%, -0.96%
12/09/2011, 0.11%, 0.23%, 0.59%
12/12/2011, -0.56%, -0.49%, -0.72%
12/13/2011, -0.93%, -0.88%, -0.4%
12/14/2011, -1.3%, -1.29%, -0.42%
12/15/2011, -1.18%, -1.17%, 0.13%
12/16/2011, -0.95%, -0.93%, 0.24%
12/19/2011, -1.37%, -1.38%, -0.47%
12/20/2011, -0.88%, -0.87%, 0.54%
12/21/2011, -0.98%, -0.97%, -0.1%
12/22/2011, -0.83%, -0.8%, 0.18%
12/23/2011, -0.65%, -0.6%, 0.2%
12/27/2011, -0.61%, -0.56%, 0.04%
12/28/2011, -1.01%, -1%, -0.45%
12/29/2011, -0.47%, -0.44%, 0.58%
12/30/2011, -0.5%, -0.47%, -0.03%
