Date, YTD, MTD, Day
04/08/2016, 1.27%, -0.16%, 0.29%
04/11/2016, 1.21%, -0.22%, -0.05%
04/12/2016, 1.6%, 0.18%, 0.4%
04/13/2016, 2.22%, 0.79%, 0.62%
04/14/2016, 2.14%, 0.71%, -0.08%
04/15/2016, 2.26%, 0.83%, 0.12%
04/18/2016, 2.49%, 1.06%, 0.23%
04/19/2016, 2.8%, 1.37%, 0.3%
04/20/2016, 2.66%, 1.23%, -0.14%
04/21/2016, 2.38%, 0.95%, -0.27%
04/22/2016, 2.36%, 0.94%, -0.01%
04/25/2016, 2.22%, 0.79%, -0.14%
04/26/2016, 2.26%, 0.83%, 0.04%
04/27/2016, 2.5%, 1.08%, 0.24%
04/28/2016, 2.26%, 0.84%, -0.23%
04/29/2016, 2.03%, 0.61%, -0.22%
05/02/2016, 2.26%, 0.22%, 0.22%
05/03/2016, 1.85%, -0.19%, -0.4%
05/04/2016, 1.54%, -0.48%, -0.3%
05/05/2016, 1.61%, -0.42%, 0.06%
05/06/2016, 1.63%, -0.4%, 0.02%
05/09/2016, 1.67%, -0.36%, 0.04%
05/10/2016, 2.24%, 0.2%, 0.57%
05/11/2016, 1.91%, -0.12%, -0.32%
05/12/2016, 1.81%, -0.22%, -0.1%
05/13/2016, 1.54%, -0.49%, -0.28%
05/16/2016, 1.81%, -0.22%, 0.28%
05/17/2016, 1.42%, -0.61%, -0.39%
05/18/2016, 1.13%, -0.88%, -0.28%
05/19/2016, 0.96%, -1.06%, -0.18%
05/20/2016, 1.3%, -0.72%, 0.34%
05/23/2016, 1.21%, -0.81%, -0.08%
05/24/2016, 1.75%, -0.27%, 0.54%
05/25/2016, 2.06%, 0.03%, 0.31%
05/26/2016, 2.25%, 0.21%, 0.18%
05/27/2016, 2.29%, 0.26%, 0.04%
05/31/2016, 2.36%, 0.32%, 0.06%
06/01/2016, 2.43%, 0.07%, 0.07%
06/02/2016, 2.66%, 0.29%, 0.22%
06/03/2016, 2.97%, 0.6%, 0.31%
06/06/2016, 3.15%, 0.78%, 0.17%
06/07/2016, 3.39%, 1.02%, 0.23%
06/08/2016, 3.62%, 1.24%, 0.22%
06/09/2016, 3.44%, 1.06%, -0.17%
06/10/2016, 2.87%, 0.5%, -0.56%
06/13/2016, 2.14%, -0.22%, -0.71%
06/14/2016, 1.86%, -0.49%, -0.28%
06/15/2016, 2.02%, -0.34%, 0.16%
06/16/2016, 2.08%, -0.28%, 0.06%
06/17/2016, 2.03%, -0.32%, -0.04%
06/20/2016, 2.39%, 0.04%, 0.37%
06/21/2016, 2.49%, 0.13%, 0.1%
06/22/2016, 2.51%, 0.15%, 0.01%
06/23/2016, 3.1%, 0.73%, 0.59%
06/24/2016, 1.3%, -1.04%, -1.76%
06/27/2016, 0.69%, -1.64%, -0.63%
06/28/2016, 1.57%, -0.77%, 0.92%
06/29/2016, 2.26%, -0.1%, 0.71%
06/30/2016, 2.99%, 0.61%, 0.72%
07/01/2016, 3.27%, 0.27%, 0.27%
07/05/2016, 2.99%, -0.01%, -0.29%
07/06/2016, 3.13%, 0.13%, 0.14%
07/07/2016, 3.1%, 0.1%, -0.03%
07/08/2016, 3.89%, 0.87%, 0.77%
07/11/2016, 4.05%, 1.04%, 0.17%
07/12/2016, 4.26%, 1.25%, 0.21%
07/13/2016, 4.42%, 1.4%, 0.15%
07/14/2016, 4.53%, 1.52%, 0.11%
07/15/2016, 4.31%, 1.3%, -0.21%
07/18/2016, 4.42%, 1.42%, 0.11%
07/19/2016, 4.38%, 1.37%, -0.04%
07/20/2016, 4.54%, 1.53%, 0.15%
07/21/2016, 4.44%, 1.43%, -0.09%
07/22/2016, 4.61%, 1.6%, 0.16%
07/25/2016, 4.44%, 1.43%, -0.16%
07/26/2016, 4.53%, 1.52%, 0.08%
07/27/2016, 4.75%, 1.73%, 0.21%
07/28/2016, 4.76%, 1.74%, 0.01%
07/29/2016, 5.11%, 2.09%, 0.34%
08/01/2016, 4.91%, -0.2%, -0.2%
08/02/2016, 4.44%, -0.64%, -0.44%
08/03/2016, 4.52%, -0.57%, 0.07%
08/04/2016, 4.77%, -0.33%, 0.24%
08/05/2016, 4.89%, -0.22%, 0.11%
08/08/2016, 4.96%, -0.15%, 0.07%
08/09/2016, 5.25%, 0.13%, 0.28%
08/10/2016, 5.23%, 0.12%, -0.02%
08/11/2016, 5.33%, 0.2%, 0.09%
08/12/2016, 5.45%, 0.32%, 0.12%
08/15/2016, 5.49%, 0.36%, 0.03%
08/16/2016, 5.26%, 0.14%, -0.21%
08/17/2016, 5.35%, 0.22%, 0.08%
08/18/2016, 5.58%, 0.45%, 0.22%
08/19/2016, 5.33%, 0.21%, -0.24%
08/22/2016, 5.42%, 0.29%, 0.08%
08/23/2016, 5.55%, 0.41%, 0.12%
08/24/2016, 5.3%, 0.18%, -0.23%
08/25/2016, 5.2%, 0.08%, -0.09%
08/26/2016, 4.91%, -0.19%, -0.28%
08/29/2016, 5.34%, 0.22%, 0.41%
08/30/2016, 5.2%, 0.08%, -0.13%
08/31/2016, 5.09%, -0.02%, -0.1%
09/01/2016, 5.16%, 0.06%, 0.06%
09/02/2016, 5.38%, 0.27%, 0.21%
09/06/2016, 5.86%, 0.73%, 0.45%
09/07/2016, 5.91%, 0.78%, 0.05%
09/08/2016, 5.59%, 0.47%, -0.3%
09/09/2016, 4.18%, -0.86%, -1.32%
09/12/2016, 4.48%, -0.58%, 0.28%
09/13/2016, 3.52%, -1.49%, -0.91%
09/14/2016, 3.56%, -1.45%, 0.03%
09/15/2016, 4.03%, -1.01%, 0.45%
09/16/2016, 3.8%, -1.22%, -0.21%
09/19/2016, 3.89%, -1.14%, 0.08%
09/20/2016, 3.97%, -1.06%, 0.08%
09/21/2016, 4.69%, -0.38%, 0.69%
09/22/2016, 5.19%, 0.09%, 0.47%
09/23/2016, 4.88%, -0.2%, -0.28%
09/26/2016, 4.57%, -0.49%, -0.3%
09/27/2016, 4.89%, -0.19%, 0.31%
09/28/2016, 5.19%, 0.1%, 0.29%
09/29/2016, 4.78%, -0.29%, -0.39%
09/30/2016, 4.94%, -0.14%, 0.16%
10/03/2016, 4.8%, -0.14%, -0.14%
10/04/2016, 4.45%, -0.47%, -0.33%
10/05/2016, 4.61%, -0.32%, 0.16%
10/06/2016, 4.44%, -0.48%, -0.16%
10/07/2016, 4.3%, -0.61%, -0.13%
10/10/2016, 4.37%, -0.55%, 0.06%
10/11/2016, 3.73%, -1.16%, -0.61%
10/12/2016, 3.8%, -1.08%, 0.07%
10/13/2016, 3.69%, -1.19%, -0.11%
10/14/2016, 3.54%, -1.34%, -0.15%
10/17/2016, 3.52%, -1.35%, -0.02%
10/18/2016, 3.94%, -0.96%, 0.4%
10/19/2016, 4.14%, -0.77%, 0.19%
10/20/2016, 4.08%, -0.82%, -0.06%
10/21/2016, 4.04%, -0.86%, -0.04%
10/24/2016, 4.16%, -0.74%, 0.12%
10/25/2016, 3.99%, -0.91%, -0.16%
10/26/2016, 3.74%, -1.14%, -0.24%
10/27/2016, 3.4%, -1.46%, -0.32%
10/28/2016, 3.32%, -1.54%, -0.08%
10/31/2016, 3.39%, -1.48%, 0.06%
11/01/2016, 3.11%, -0.27%, -0.27%
11/02/2016, 2.8%, -0.56%, -0.3%
11/03/2016, 2.6%, -0.76%, -0.19%
11/04/2016, 2.58%, -0.77%, -0.02%
11/07/2016, 3.33%, -0.05%, 0.73%
11/08/2016, 3.4%, 0.01%, 0.06%
11/09/2016, 3.23%, -0.16%, -0.17%
11/10/2016, 3.02%, -0.37%, -0.21%
11/11/2016, 2.79%, -0.59%, -0.23%
11/14/2016, 2.58%, -0.79%, -0.21%
11/15/2016, 2.96%, -0.43%, 0.36%
11/16/2016, 2.93%, -0.46%, -0.02%
11/17/2016, 2.94%, -0.45%, -0%
11/18/2016, 2.64%, -0.74%, -0.29%
11/21/2016, 2.99%, -0.41%, 0.33%
11/22/2016, 3.15%, -0.25%, 0.16%
11/23/2016, 3.05%, -0.34%, -0.1%
11/25/2016, 3.17%, -0.23%, 0.11%
11/28/2016, 3.15%, -0.25%, -0%
11/29/2016, 3.29%, -0.11%, 0.14%
11/30/2016, 2.95%, -0.45%, -0.34%
12/01/2016, 2.67%, -0.26%, -0.26%
12/02/2016, 2.86%, -0.08%, 0.18%
12/05/2016, 3.15%, 0.19%, 0.27%
12/06/2016, 3.43%, 0.46%, 0.27%
12/07/2016, 4.22%, 1.21%, 0.74%
12/08/2016, 4.21%, 1.19%, -0.02%
12/09/2016, 4.21%, 1.18%, -0.02%
12/12/2016, 4.07%, 1.04%, -0.13%
12/13/2016, 4.46%, 1.41%, 0.36%
12/14/2016, 3.59%, 0.58%, -0.82%
12/15/2016, 3.63%, 0.6%, 0.02%
12/16/2016, 3.62%, 0.59%, -0.01%
12/19/2016, 3.5%, 0.48%, -0.1%
12/20/2016, 3.62%, 0.6%, 0.11%
12/21/2016, 3.56%, 0.55%, -0.05%
12/22/2016, 3.43%, 0.42%, -0.12%
12/23/2016, 3.51%, 0.5%, 0.07%
12/27/2016, 3.55%, 0.53%, 0.03%
12/28/2016, 3.39%, 0.4%, -0.13%
12/29/2016, 3.57%, 0.58%, 0.18%
12/30/2016, 3.55%, 0.56%, -0.01%
