Date, YTD, MTD, Day
05/21/2012, 1.97%, -2.93%, 0.69%
05/22/2012, 1.9%, -3%, -0.07%
05/23/2012, 1.84%, -3.05%, -0.06%
05/24/2012, 1.81%, -3.09%, -0.04%
05/25/2012, 1.75%, -3.13%, -0.05%
05/29/2012, 2.29%, -2.65%, 0.52%
05/30/2012, 1.73%, -3.13%, -0.53%
05/31/2012, 1.8%, -3.06%, 0.08%
06/01/2012, 0.86%, -0.92%, -0.92%
06/04/2012, 0.72%, -1.05%, -0.13%
06/05/2012, 0.93%, -0.85%, 0.21%
06/06/2012, 1.84%, 0.04%, 0.9%
06/07/2012, 1.91%, 0.11%, 0.08%
06/08/2012, 2.12%, 0.3%, 0.19%
06/11/2012, 1.6%, -0.2%, -0.49%
06/12/2012, 2.08%, 0.27%, 0.47%
06/13/2012, 1.86%, 0.06%, -0.21%
06/14/2012, 2.24%, 0.43%, 0.37%
06/15/2012, 2.87%, 1.05%, 0.61%
06/18/2012, 3.01%, 1.18%, 0.13%
06/19/2012, 3.5%, 1.66%, 0.46%
06/20/2012, 3.44%, 1.6%, -0.05%
06/21/2012, 2.4%, 0.6%, -0.97%
06/22/2012, 2.4%, 0.59%, -0.01%
06/25/2012, 1.76%, -0.03%, -0.61%
06/26/2012, 1.94%, 0.14%, 0.17%
06/27/2012, 2.42%, 0.61%, 0.47%
06/28/2012, 2.37%, 0.56%, -0.04%
06/29/2012, 3.62%, 1.78%, 1.2%
07/02/2012, 3.96%, 0.33%, 0.33%
07/03/2012, 4.33%, 0.68%, 0.35%
07/05/2012, 4.08%, 0.44%, -0.23%
07/06/2012, 3.68%, 0.07%, -0.37%
07/09/2012, 3.65%, 0.05%, -0.02%
07/10/2012, 3.29%, -0.29%, -0.34%
07/11/2012, 3.3%, -0.27%, 0.01%
07/12/2012, 3.07%, -0.49%, -0.22%
07/13/2012, 3.78%, 0.17%, 0.68%
07/16/2012, 3.77%, 0.17%, -0%
07/17/2012, 4.02%, 0.4%, 0.24%
07/18/2012, 4.35%, 0.71%, 0.3%
07/19/2012, 4.56%, 0.91%, 0.21%
07/20/2012, 4.06%, 0.44%, -0.47%
07/23/2012, 3.5%, -0.08%, -0.52%
07/24/2012, 3.09%, -0.46%, -0.4%
07/25/2012, 3.21%, -0.34%, 0.12%
07/26/2012, 3.98%, 0.38%, 0.74%
07/27/2012, 4.71%, 1.05%, 0.68%
07/30/2012, 4.81%, 1.15%, 0.1%
07/31/2012, 4.68%, 1.03%, -0.12%
08/01/2012, 4.4%, -0.26%, -0.26%
08/02/2012, 4.07%, -0.57%, -0.31%
08/03/2012, 4.96%, 0.25%, 0.84%
08/06/2012, 5.19%, 0.47%, 0.22%
08/07/2012, 5.36%, 0.62%, 0.14%
08/08/2012, 5.34%, 0.6%, -0.02%
08/09/2012, 5.38%, 0.64%, 0.04%
08/10/2012, 5.52%, 0.77%, 0.13%
08/13/2012, 5.42%, 0.67%, -0.1%
08/14/2012, 5.26%, 0.52%, -0.15%
08/15/2012, 5.2%, 0.45%, -0.07%
08/16/2012, 5.51%, 0.74%, 0.28%
08/17/2012, 5.66%, 0.88%, 0.14%
08/20/2012, 5.67%, 0.89%, 0.01%
08/21/2012, 5.63%, 0.85%, -0.04%
08/22/2012, 5.88%, 1.1%, 0.25%
08/23/2012, 5.56%, 0.81%, -0.28%
08/24/2012, 5.74%, 0.97%, 0.16%
08/27/2012, 5.77%, 1%, 0.03%
08/28/2012, 5.74%, 0.97%, -0.03%
08/29/2012, 5.72%, 0.95%, -0.02%
08/30/2012, 5.37%, 0.63%, -0.31%
08/31/2012, 5.83%, 1.06%, 0.43%
09/04/2012, 5.77%, -0.05%, -0.05%
09/05/2012, 5.65%, -0.17%, -0.12%
09/06/2012, 6.54%, 0.63%, 0.8%
09/07/2012, 6.91%, 0.96%, 0.33%
09/10/2012, 6.61%, 0.7%, -0.26%
09/11/2012, 6.77%, 0.84%, 0.13%
09/12/2012, 6.89%, 0.94%, 0.1%
09/13/2012, 7.74%, 1.71%, 0.75%
09/14/2012, 7.92%, 1.87%, 0.14%
09/17/2012, 7.79%, 1.75%, -0.11%
09/18/2012, 7.7%, 1.68%, -0.07%
09/19/2012, 7.84%, 1.81%, 0.13%
09/20/2012, 7.71%, 1.69%, -0.11%
09/21/2012, 7.37%, 1.38%, -0.29%
09/24/2012, 7.32%, 1.34%, -0.03%
09/25/2012, 6.9%, 0.97%, -0.35%
09/26/2012, 6.62%, 0.72%, -0.24%
09/27/2012, 7.12%, 1.17%, 0.44%
09/28/2012, 6.79%, 0.87%, -0.29%
10/01/2012, 7.01%, 0.2%, 0.2%
10/02/2012, 7.07%, 0.26%, 0.05%
10/03/2012, 7.16%, 0.33%, 0.07%
10/04/2012, 7.45%, 0.58%, 0.25%
10/05/2012, 7.36%, 0.49%, -0.09%
10/08/2012, 7.13%, 0.29%, -0.2%
10/09/2012, 6.61%, -0.18%, -0.46%
10/10/2012, 6.39%, -0.37%, -0.19%
10/11/2012, 6.58%, -0.19%, 0.18%
10/12/2012, 6.47%, -0.28%, -0.09%
10/15/2012, 6.86%, 0.07%, 0.35%
10/16/2012, 7.33%, 0.47%, 0.4%
10/17/2012, 7.47%, 0.59%, 0.11%
10/18/2012, 7.29%, 0.42%, -0.16%
10/19/2012, 6.67%, -0.12%, -0.53%
10/22/2012, 6.65%, -0.13%, -0.02%
10/23/2012, 6.06%, -0.65%, -0.51%
10/24/2012, 5.86%, -0.83%, -0.18%
10/25/2012, 5.95%, -0.76%, 0.07%
10/26/2012, 6.02%, -0.68%, 0.08%
10/29/2012, 6.02%, -0.68%, 0%
10/30/2012, 6.02%, -0.68%, 0%
10/31/2012, 6.19%, -0.52%, 0.16%
11/01/2012, 6.71%, 0.46%, 0.46%
11/02/2012, 6.22%, 0.02%, -0.44%
11/05/2012, 6.36%, 0.15%, 0.14%
11/06/2012, 6.61%, 0.36%, 0.21%
11/07/2012, 5.77%, -0.38%, -0.73%
11/08/2012, 5.32%, -0.77%, -0.39%
11/09/2012, 5.33%, -0.77%, 0%
11/12/2012, 5.32%, -0.77%, -0.01%
11/13/2012, 5.17%, -0.9%, -0.14%
11/14/2012, 4.47%, -1.53%, -0.64%
11/15/2012, 4.42%, -1.58%, -0.05%
11/16/2012, 4.61%, -1.41%, 0.18%
11/19/2012, 5.46%, -0.66%, 0.78%
11/20/2012, 5.38%, -0.73%, -0.08%
11/21/2012, 5.52%, -0.61%, 0.13%
11/23/2012, 6.2%, -0.01%, 0.61%
11/26/2012, 6.14%, -0.05%, -0.05%
11/27/2012, 5.96%, -0.21%, -0.16%
11/28/2012, 6.34%, 0.13%, 0.34%
11/29/2012, 6.69%, 0.45%, 0.32%
11/30/2012, 6.73%, 0.48%, 0.03%
12/03/2012, 6.56%, -0.15%, -0.15%
12/04/2012, 6.62%, -0.09%, 0.06%
12/05/2012, 6.73%, 0.01%, 0.1%
12/06/2012, 6.89%, 0.15%, 0.13%
12/07/2012, 6.95%, 0.2%, 0.05%
12/10/2012, 7.01%, 0.26%, 0.06%
12/11/2012, 7.29%, 0.49%, 0.24%
12/12/2012, 7.26%, 0.46%, -0.04%
12/13/2012, 6.92%, 0.16%, -0.3%
12/14/2012, 6.91%, 0.15%, -0.01%
12/17/2012, 7.23%, 0.42%, 0.27%
12/18/2012, 7.68%, 0.81%, 0.38%
12/19/2012, 7.06%, 0.27%, -0.53%
12/20/2012, 7.37%, 0.54%, 0.27%
12/21/2012, 6.71%, -0.07%, -0.6%
12/24/2012, 6.61%, -0.16%, -0.09%
12/26/2012, 6.49%, -0.26%, -0.1%
12/27/2012, 6.56%, -0.18%, 0.07%
12/28/2012, 6.16%, -0.54%, -0.35%
12/31/2012, 6.81%, 0.03%, 0.57%
