Date, YTD, MTD, Day
09/09/2015, -2.79%, -0.44%, -0.24%
09/10/2015, -2.69%, -0.33%, 0.11%
09/11/2015, -2.54%, -0.18%, 0.15%
09/14/2015, -2.69%, -0.33%, -0.16%
09/15/2015, -2.59%, -0.23%, 0.11%
09/16/2015, -2.15%, 0.23%, 0.46%
09/17/2015, -1.89%, 0.5%, 0.27%
09/18/2015, -2.35%, 0.02%, -0.48%
09/21/2015, -2.48%, -0.11%, -0.13%
09/22/2015, -2.94%, -0.6%, -0.49%
09/23/2015, -3.15%, -0.82%, -0.22%
09/24/2015, -3.45%, -1.13%, -0.32%
09/25/2015, -3.48%, -1.16%, -0.03%
09/28/2015, -4.18%, -1.9%, -0.76%
09/29/2015, -4.17%, -1.88%, 0.01%
09/30/2015, -3.5%, -1.19%, 0.74%
10/01/2015, -3.38%, 0.13%, 0.13%
10/02/2015, -2.67%, 0.89%, 0.75%
10/05/2015, -2.11%, 1.5%, 0.6%
10/06/2015, -2.07%, 1.54%, 0.04%
10/07/2015, -1.74%, 1.91%, 0.35%
10/08/2015, -1.54%, 2.13%, 0.21%
10/09/2015, -1.44%, 2.24%, 0.11%
10/12/2015, -1.27%, 2.41%, 0.16%
10/13/2015, -1.62%, 2.03%, -0.36%
10/14/2015, -1.51%, 2.13%, 0.11%
10/15/2015, -1.01%, 2.69%, 0.53%
10/16/2015, -0.98%, 2.72%, 0.03%
10/19/2015, -1.02%, 2.68%, -0.04%
10/20/2015, -1.21%, 2.48%, -0.19%
10/21/2015, -1.32%, 2.36%, -0.11%
10/22/2015, -0.75%, 2.96%, 0.58%
10/23/2015, -0.49%, 3.26%, 0.27%
10/26/2015, -0.55%, 3.18%, -0.06%
10/27/2015, -0.71%, 3%, -0.16%
10/28/2015, -0.48%, 3.26%, 0.23%
10/29/2015, -0.87%, 2.86%, -0.39%
10/30/2015, -0.94%, 2.78%, -0.07%
11/02/2015, -0.56%, 0.38%, 0.38%
11/03/2015, -0.56%, 0.38%, -0%
11/04/2015, -0.75%, 0.19%, -0.19%
11/05/2015, -0.8%, 0.14%, -0.05%
11/06/2015, -1.17%, -0.24%, -0.38%
11/09/2015, -1.62%, -0.69%, -0.45%
11/10/2015, -1.56%, -0.63%, 0.06%
11/11/2015, -1.66%, -0.73%, -0.1%
11/12/2015, -2.1%, -1.18%, -0.44%
11/13/2015, -2.38%, -1.46%, -0.29%
11/16/2015, -1.93%, -1%, 0.47%
11/17/2015, -1.88%, -0.95%, 0.05%
11/18/2015, -1.4%, -0.47%, 0.49%
11/19/2015, -1.2%, -0.27%, 0.2%
11/20/2015, -1.16%, -0.23%, 0.04%
11/23/2015, -1.26%, -0.32%, -0.1%
11/24/2015, -1.22%, -0.29%, 0.03%
11/25/2015, -1.17%, -0.24%, 0.05%
11/27/2015, -1.12%, -0.19%, 0.05%
11/30/2015, -1.28%, -0.35%, -0.16%
12/01/2015, -0.64%, 0.66%, 0.66%
12/02/2015, -1.09%, 0.19%, -0.46%
12/03/2015, -1.91%, -0.62%, -0.82%
12/04/2015, -1.28%, 0%, 0.63%
12/07/2015, -1.51%, -0.23%, -0.23%
12/08/2015, -1.87%, -0.6%, -0.37%
12/09/2015, -2.11%, -0.84%, -0.24%
12/10/2015, -2.12%, -0.85%, -0.01%
12/11/2015, -2.66%, -1.39%, -0.55%
12/14/2015, -2.87%, -1.61%, -0.22%
12/15/2015, -2.64%, -1.38%, 0.25%
12/16/2015, -2.12%, -0.85%, 0.54%
12/17/2015, -2.42%, -1.15%, -0.3%
12/18/2015, -3.13%, -1.86%, -0.73%
12/21/2015, -2.89%, -1.62%, 0.25%
12/22/2015, -2.77%, -1.5%, 0.13%
12/23/2015, -2.28%, -1.01%, 0.51%
12/24/2015, -2.29%, -1.02%, -0.01%
12/28/2015, -2.4%, -1.13%, -0.11%
12/29/2015, -2.2%, -0.93%, 0.21%
12/30/2015, -2.51%, -1.24%, -0.31%
12/31/2015, -2.73%, -1.46%, -0.22%
