Date, YTD, MTD, Day
05/27/2011, 3.03%, -0.68%, 0.21%
05/31/2011, 3.63%, -0.12%, 0.58%
06/01/2011, 2.97%, -0.6%, -0.6%
06/02/2011, 2.74%, -0.83%, -0.23%
06/03/2011, 2.58%, -0.97%, -0.15%
06/06/2011, 2.06%, -1.47%, -0.5%
06/07/2011, 2.29%, -1.24%, 0.22%
06/08/2011, 2.04%, -1.48%, -0.24%
06/09/2011, 2.14%, -1.39%, 0.09%
06/10/2011, 1.51%, -1.98%, -0.61%
06/13/2011, 1.49%, -2%, -0.01%
06/14/2011, 1.75%, -1.77%, 0.26%
06/15/2011, 1.22%, -2.25%, -0.51%
06/16/2011, 1.2%, -2.27%, -0.02%
06/17/2011, 1.3%, -2.18%, 0.1%
06/20/2011, 1.38%, -2.11%, 0.08%
06/21/2011, 1.99%, -1.54%, 0.6%
06/22/2011, 1.8%, -1.72%, -0.19%
06/23/2011, 1.61%, -1.89%, -0.19%
06/24/2011, 1.3%, -2.17%, -0.3%
06/27/2011, 1.41%, -2.08%, 0.12%
06/28/2011, 1.65%, -1.87%, 0.23%
06/29/2011, 2.01%, -1.54%, 0.35%
06/30/2011, 2.42%, -1.16%, 0.4%
07/01/2011, 2.92%, 0.47%, 0.47%
07/05/2011, 3.04%, 0.59%, 0.12%
07/06/2011, 3.05%, 0.6%, 0.01%
07/07/2011, 3.35%, 0.89%, 0.28%
07/08/2011, 3.32%, 0.87%, -0.02%
07/11/2011, 2.61%, 0.2%, -0.66%
07/12/2011, 2.38%, -0.02%, -0.23%
07/13/2011, 2.78%, 0.37%, 0.4%
07/14/2011, 2.31%, -0.09%, -0.46%
07/15/2011, 2.57%, 0.16%, 0.25%
07/18/2011, 2.04%, -0.35%, -0.52%
07/19/2011, 2.79%, 0.37%, 0.73%
07/20/2011, 2.81%, 0.38%, 0.02%
07/21/2011, 3.27%, 0.83%, 0.44%
07/22/2011, 3.48%, 1.03%, 0.2%
07/25/2011, 3.13%, 0.69%, -0.34%
07/26/2011, 3.21%, 0.77%, 0.09%
07/27/2011, 2.23%, -0.16%, -0.93%
07/28/2011, 2.22%, -0.17%, -0.01%
07/29/2011, 2.39%, 0%, 0.17%
08/01/2011, 2.35%, -0.04%, -0.04%
08/02/2011, 1.65%, -0.71%, -0.68%
08/03/2011, 1.74%, -0.62%, 0.09%
08/04/2011, 0%, -2.32%, -1.75%
08/05/2011, -0.54%, -2.85%, -0.54%
08/08/2011, -2.85%, -5.09%, -2.47%
08/09/2011, -0.92%, -3.22%, 2.17%
08/10/2011, -2.11%, -4.37%, -1.34%
08/11/2011, -1.16%, -3.45%, 1.18%
08/12/2011, -0.69%, -2.99%, 0.49%
08/15/2011, 0.06%, -2.27%, 0.81%
08/16/2011, -0.18%, -2.49%, -0.26%
08/17/2011, 0.1%, -2.22%, 0.28%
08/18/2011, -1.53%, -3.81%, -1.74%
08/19/2011, -2.16%, -4.42%, -0.7%
08/22/2011, -2.15%, -4.41%, 0.02%
08/23/2011, -1.25%, -3.53%, 1.06%
08/24/2011, -1.37%, -3.65%, -0.08%
08/25/2011, -1.86%, -4.14%, -0.55%
08/26/2011, -1.2%, -3.49%, 0.72%
08/29/2011, -0.36%, -2.68%, 0.93%
08/30/2011, -0.05%, -2.37%, 0.31%
08/31/2011, 0.25%, -2.07%, 0.33%
09/01/2011, 0.11%, -0.17%, -0.17%
09/02/2011, -0.55%, -0.88%, -0.72%
09/06/2011, -1.12%, -1.49%, -0.64%
09/07/2011, -0.24%, -0.55%, 1.01%
09/08/2011, -0.6%, -0.94%, -0.4%
09/09/2011, -1.53%, -1.92%, -1.03%
09/12/2011, -1.67%, -2.06%, -0.15%
09/13/2011, -1.42%, -1.8%, 0.29%
09/14/2011, -1.03%, -1.39%, 0.43%
09/15/2011, -0.56%, -0.88%, 0.55%
09/16/2011, -0.35%, -0.67%, 0.21%
09/19/2011, -0.71%, -1.06%, -0.42%
09/20/2011, -0.79%, -1.14%, -0.08%
09/21/2011, -1.62%, -2.03%, -0.93%
09/22/2011, -2.81%, -3.3%, -1.38%
09/23/2011, -2.89%, -3.36%, -0.04%
09/26/2011, -2.49%, -2.93%, 0.5%
09/27/2011, -2.07%, -2.47%, 0.54%
09/28/2011, -2.8%, -3.23%, -0.81%
09/29/2011, -2.42%, -2.83%, 0.44%
09/30/2011, -3.1%, -3.55%, -0.8%
10/03/2011, -3.95%, -1.03%, -1.03%
10/04/2011, -3.55%, -0.54%, 0.52%
10/05/2011, -3.04%, 0.07%, 0.62%
10/06/2011, -2.54%, 0.72%, 0.65%
10/07/2011, -2.91%, 0.31%, -0.4%
10/10/2011, -1.89%, 1.54%, 1.2%
10/11/2011, -1.84%, 1.59%, 0.05%
10/12/2011, -1.38%, 2.14%, 0.51%
10/13/2011, -1.34%, 2.17%, 0.03%
10/14/2011, -0.87%, 2.73%, 0.52%
10/17/2011, -1.42%, 2.05%, -0.61%
10/18/2011, -0.84%, 2.73%, 0.63%
10/19/2011, -1.28%, 2.2%, -0.48%
10/20/2011, -1.31%, 2.17%, -0.03%
10/21/2011, -0.62%, 2.99%, 0.76%
10/24/2011, 0.06%, 3.78%, 0.73%
10/25/2011, -0.32%, 3.27%, -0.42%
10/26/2011, -0.04%, 3.64%, 0.32%
10/27/2011, 1.23%, 5.18%, 1.37%
10/28/2011, 1.42%, 5.35%, 0.18%
10/31/2011, 0.64%, 4.34%, -0.82%
11/01/2011, -0.15%, -0.85%, -0.85%
11/02/2011, 0.33%, -0.34%, 0.53%
11/03/2011, 0.89%, 0.26%, 0.61%
11/04/2011, 0.71%, 0.06%, -0.2%
11/07/2011, 0.94%, 0.29%, 0.24%
11/08/2011, 1.13%, 0.51%, 0.22%
11/09/2011, -0.25%, -0.96%, -1.45%
11/10/2011, -0.16%, -0.85%, 0.11%
11/11/2011, 0.52%, -0.12%, 0.75%
11/14/2011, 0.22%, -0.45%, -0.32%
11/15/2011, 0.27%, -0.4%, 0.04%
11/16/2011, -0.24%, -0.94%, -0.54%
11/17/2011, -0.81%, -1.54%, -0.61%
11/18/2011, -0.96%, -1.68%, -0.15%
11/21/2011, -1.68%, -2.44%, -0.8%
11/22/2011, -1.76%, -2.54%, -0.1%
11/23/2011, -2.58%, -3.4%, -0.93%
11/25/2011, -2.97%, -3.79%, -0.41%
11/28/2011, -1.73%, -2.49%, 1.42%
11/29/2011, -1.7%, -2.45%, 0.06%
11/30/2011, -0.18%, -0.85%, 1.7%
12/01/2011, -0.35%, -0.17%, -0.17%
12/02/2011, -0.1%, 0.07%, 0.24%
12/05/2011, 0.28%, 0.47%, 0.4%
12/06/2011, 0.17%, 0.36%, -0.11%
12/07/2011, 0.37%, 0.56%, 0.2%
12/08/2011, -0.42%, -0.29%, -0.85%
12/09/2011, 0%, 0.17%, 0.48%
12/12/2011, -0.6%, -0.49%, -0.66%
12/13/2011, -0.91%, -0.82%, -0.35%
12/14/2011, -1.21%, -1.16%, -0.35%
12/15/2011, -1.12%, -1.06%, 0.1%
12/16/2011, -0.9%, -0.85%, 0.22%
12/19/2011, -1.25%, -1.23%, -0.4%
12/20/2011, -0.97%, -0.93%, 0.32%
12/21/2011, -1.1%, -1.06%, -0.13%
12/22/2011, -1.02%, -0.95%, 0.12%
12/23/2011, -0.9%, -0.81%, 0.14%
12/27/2011, -0.86%, -0.78%, 0.03%
12/28/2011, -1.18%, -1.14%, -0.37%
12/29/2011, -0.69%, -0.62%, 0.53%
12/30/2011, -0.68%, -0.61%, 0.01%
