Date, YTD, MTD, Day
08/18/2017, 5.44%, -0.42%, -0.01%
08/21/2017, 5.48%, -0.38%, 0.04%
08/22/2017, 5.79%, -0.11%, 0.27%
08/23/2017, 5.82%, -0.07%, 0.04%
08/24/2017, 5.74%, -0.15%, -0.08%
08/25/2017, 5.95%, 0.04%, 0.19%
08/28/2017, 5.98%, 0.07%, 0.03%
08/29/2017, 6.04%, 0.14%, 0.07%
08/30/2017, 6.13%, 0.21%, 0.07%
08/31/2017, 6.48%, 0.53%, 0.32%
09/01/2017, 6.48%, -0.02%, -0.02%
09/05/2017, 6.45%, -0.02%, -0%
09/06/2017, 6.48%, -0%, 0.02%
09/07/2017, 6.79%, 0.29%, 0.29%
09/08/2017, 6.72%, 0.22%, -0.07%
09/11/2017, 6.9%, 0.36%, 0.14%
09/12/2017, 6.94%, 0.39%, 0.03%
09/13/2017, 6.82%, 0.28%, -0.11%
09/14/2017, 6.89%, 0.34%, 0.07%
09/15/2017, 6.98%, 0.42%, 0.08%
09/18/2017, 7.02%, 0.45%, 0.03%
09/19/2017, 6.95%, 0.38%, -0.07%
09/20/2017, 6.89%, 0.33%, -0.06%
09/21/2017, 6.66%, 0.12%, -0.2%
09/22/2017, 6.78%, 0.23%, 0.11%
09/25/2017, 6.71%, 0.19%, -0.04%
09/26/2017, 6.6%, 0.08%, -0.1%
09/27/2017, 6.57%, 0.05%, -0.04%
09/28/2017, 6.65%, 0.11%, 0.07%
09/29/2017, 6.8%, 0.24%, 0.13%
10/02/2017, 6.94%, 0.12%, 0.12%
10/03/2017, 7.14%, 0.3%, 0.18%
10/04/2017, 7.18%, 0.34%, 0.03%
10/05/2017, 7.25%, 0.4%, 0.06%
10/06/2017, 7.16%, 0.31%, -0.09%
10/09/2017, 7.15%, 0.31%, 0%
10/10/2017, 7.36%, 0.49%, 0.18%
10/11/2017, 7.49%, 0.6%, 0.11%
10/12/2017, 7.52%, 0.63%, 0.03%
10/13/2017, 7.73%, 0.82%, 0.19%
10/16/2017, 7.72%, 0.81%, -0.02%
10/17/2017, 7.68%, 0.77%, -0.03%
10/18/2017, 7.63%, 0.72%, -0.06%
10/19/2017, 7.65%, 0.74%, 0.03%
10/20/2017, 7.59%, 0.68%, -0.06%
10/23/2017, 7.47%, 0.57%, -0.1%
10/24/2017, 7.44%, 0.53%, -0.04%
10/25/2017, 7.18%, 0.3%, -0.23%
10/26/2017, 7.08%, 0.21%, -0.09%
10/27/2017, 7.49%, 0.58%, 0.36%
10/30/2017, 7.58%, 0.67%, 0.1%
10/31/2017, 7.7%, 0.78%, 0.1%
11/01/2017, 7.78%, 0.06%, 0.06%
11/02/2017, 7.89%, 0.17%, 0.1%
11/03/2017, 8%, 0.27%, 0.1%
11/06/2017, 8.15%, 0.4%, 0.14%
11/07/2017, 8.05%, 0.32%, -0.08%
11/08/2017, 8.1%, 0.36%, 0.04%
11/09/2017, 7.85%, 0.13%, -0.22%
11/10/2017, 7.55%, -0.15%, -0.28%
11/13/2017, 7.49%, -0.2%, -0.05%
11/14/2017, 7.46%, -0.22%, -0.02%
11/15/2017, 7.3%, -0.34%, -0.12%
11/16/2017, 7.63%, -0.07%, 0.27%
11/17/2017, 7.66%, -0.04%, 0.03%
11/20/2017, 7.69%, -0.02%, 0.02%
11/21/2017, 8.1%, 0.34%, 0.36%
11/22/2017, 8.25%, 0.48%, 0.14%
11/24/2017, 8.34%, 0.54%, 0.07%
11/27/2017, 8.2%, 0.43%, -0.11%
11/28/2017, 8.57%, 0.74%, 0.31%
11/29/2017, 8.38%, 0.57%, -0.17%
11/30/2017, 8.47%, 0.64%, 0.06%
12/01/2017, 8.51%, 0.06%, 0.06%
12/04/2017, 8.42%, -0.02%, -0.08%
12/05/2017, 8.32%, -0.09%, -0.08%
12/06/2017, 8.24%, -0.14%, -0.05%
12/07/2017, 8.32%, -0.08%, 0.06%
12/08/2017, 8.54%, 0.09%, 0.17%
12/11/2017, 8.61%, 0.14%, 0.05%
12/12/2017, 8.64%, 0.16%, 0.02%
12/13/2017, 8.88%, 0.39%, 0.23%
12/14/2017, 8.68%, 0.22%, -0.17%
12/15/2017, 8.95%, 0.45%, 0.23%
12/18/2017, 9.21%, 0.65%, 0.2%
12/19/2017, 8.91%, 0.37%, -0.28%
12/20/2017, 8.39%, -0.09%, -0.46%
12/21/2017, 8.6%, 0.1%, 0.18%
12/22/2017, 8.62%, 0.11%, 0.01%
12/26/2017, 8.66%, 0.15%, 0.04%
12/27/2017, 8.94%, 0.41%, 0.26%
12/28/2017, 9.03%, 0.47%, 0.06%
12/29/2017, 8.94%, 0.41%, -0.06%
