Date, YTD, MTD, Day
08/21/2012, 8.81%, 1.76%, -0.16%
08/22/2012, 8.94%, 1.89%, 0.14%
08/23/2012, 8.38%, 1.38%, -0.5%
08/24/2012, 8.78%, 1.75%, 0.36%
08/27/2012, 8.77%, 1.74%, -0.01%
08/28/2012, 8.76%, 1.72%, -0.01%
08/29/2012, 8.82%, 1.78%, 0.05%
08/30/2012, 8.24%, 1.25%, -0.52%
08/31/2012, 8.75%, 1.72%, 0.47%
09/04/2012, 8.75%, -0%, -0%
09/05/2012, 8.64%, -0.1%, -0.1%
09/06/2012, 10.17%, 1.26%, 1.37%
09/07/2012, 10.6%, 1.65%, 0.38%
09/10/2012, 10.13%, 1.23%, -0.41%
09/11/2012, 10.38%, 1.45%, 0.21%
09/12/2012, 10.57%, 1.62%, 0.17%
09/13/2012, 11.84%, 2.76%, 1.11%
09/14/2012, 12.22%, 3.09%, 0.31%
09/17/2012, 11.93%, 2.84%, -0.24%
09/18/2012, 11.8%, 2.72%, -0.11%
09/19/2012, 11.93%, 2.84%, 0.12%
09/20/2012, 11.79%, 2.71%, -0.12%
09/21/2012, 11.37%, 2.34%, -0.35%
09/24/2012, 11.2%, 2.19%, -0.14%
09/25/2012, 10.38%, 1.46%, -0.71%
09/26/2012, 9.93%, 1.06%, -0.39%
09/27/2012, 10.73%, 1.77%, 0.7%
09/28/2012, 10.33%, 1.42%, -0.35%
10/01/2012, 10.57%, 0.21%, 0.21%
10/02/2012, 10.66%, 0.29%, 0.08%
10/03/2012, 10.88%, 0.48%, 0.19%
10/04/2012, 11.42%, 0.95%, 0.46%
10/05/2012, 11.35%, 0.89%, -0.06%
10/08/2012, 11.04%, 0.61%, -0.27%
10/09/2012, 10.23%, -0.1%, -0.7%
10/10/2012, 9.81%, -0.47%, -0.37%
10/11/2012, 9.97%, -0.32%, 0.14%
10/12/2012, 9.72%, -0.54%, -0.21%
10/15/2012, 10.34%, 0.01%, 0.55%
10/16/2012, 11.13%, 0.7%, 0.69%
10/17/2012, 11.44%, 0.96%, 0.26%
10/18/2012, 11.23%, 0.77%, -0.19%
10/19/2012, 10.01%, -0.28%, -1.04%
10/22/2012, 10%, -0.3%, -0.01%
10/23/2012, 9.01%, -1.16%, -0.86%
10/24/2012, 8.74%, -1.4%, -0.24%
10/25/2012, 8.93%, -1.24%, 0.17%
10/26/2012, 8.92%, -1.24%, -0.01%
10/29/2012, 8.92%, -1.24%, 0%
10/30/2012, 8.92%, -1.24%, 0%
10/31/2012, 9.08%, -1.09%, 0.15%
11/01/2012, 9.98%, 0.79%, 0.79%
11/02/2012, 9.18%, 0.09%, -0.7%
11/05/2012, 9.39%, 0.28%, 0.19%
11/06/2012, 9.95%, 0.77%, 0.49%
11/07/2012, 8.31%, -0.68%, -1.43%
11/08/2012, 7.44%, -1.45%, -0.78%
11/09/2012, 7.53%, -1.38%, 0.08%
11/12/2012, 7.53%, -1.38%, -0%
11/13/2012, 7.24%, -1.63%, -0.26%
11/14/2012, 6.15%, -2.61%, -1%
11/15/2012, 6.02%, -2.72%, -0.12%
11/16/2012, 6.4%, -2.38%, 0.35%
11/19/2012, 7.85%, -1.1%, 1.34%
11/20/2012, 7.85%, -1.1%, -0%
11/21/2012, 8.07%, -0.9%, 0.2%
11/23/2012, 9.08%, -0.01%, 0.91%
11/26/2012, 8.98%, -0.1%, -0.09%
11/27/2012, 8.64%, -0.39%, -0.29%
11/28/2012, 9.26%, 0.16%, 0.55%
11/29/2012, 9.71%, 0.56%, 0.41%
11/30/2012, 9.75%, 0.59%, 0.03%
12/03/2012, 9.43%, -0.27%, -0.27%
12/04/2012, 9.39%, -0.31%, -0.03%
12/05/2012, 9.54%, -0.18%, 0.13%
12/06/2012, 9.8%, 0.05%, 0.23%
12/07/2012, 9.98%, 0.21%, 0.16%
12/10/2012, 10.07%, 0.29%, 0.08%
12/11/2012, 10.56%, 0.72%, 0.42%
12/12/2012, 10.54%, 0.69%, -0.02%
12/13/2012, 10.04%, 0.25%, -0.44%
12/14/2012, 9.84%, 0.07%, -0.17%
12/17/2012, 10.61%, 0.75%, 0.68%
12/18/2012, 11.48%, 1.51%, 0.75%
12/19/2012, 10.43%, 0.59%, -0.9%
12/20/2012, 10.89%, 0.99%, 0.4%
12/21/2012, 10.07%, 0.25%, -0.73%
12/24/2012, 9.89%, 0.1%, -0.15%
12/26/2012, 9.55%, -0.2%, -0.3%
12/27/2012, 9.55%, -0.2%, -0%
12/28/2012, 8.8%, -0.85%, -0.66%
12/31/2012, 10.03%, 0.23%, 1.09%
