Date, YTD, MTD, Day
05/12/2021, 4.03%, -2.44%, -1.7%
05/13/2021, 4.86%, -1.69%, 0.78%
05/14/2021, 6.2%, -0.46%, 1.25%
05/17/2021, 6.01%, -0.64%, -0.18%
05/18/2021, 5.54%, -1.06%, -0.43%
05/19/2021, 5.19%, -1.38%, -0.32%
05/20/2021, 6.12%, -0.53%, 0.86%
05/21/2021, 6.08%, -0.58%, -0.04%
05/24/2021, 6.85%, 0.13%, 0.71%
05/25/2021, 6.75%, 0.05%, -0.08%
05/26/2021, 7.02%, 0.29%, 0.24%
05/27/2021, 7.17%, 0.42%, 0.13%
05/28/2021, 7.28%, 0.52%, 0.1%
06/01/2021, 7.36%, 0.07%, 0.07%
06/02/2021, 7.5%, 0.2%, 0.13%
06/03/2021, 7.08%, -0.18%, -0.38%
06/04/2021, 7.85%, 0.52%, 0.7%
06/07/2021, 7.92%, 0.58%, 0.06%
06/08/2021, 8.08%, 0.73%, 0.15%
06/09/2021, 7.95%, 0.62%, -0.11%
06/10/2021, 8.33%, 0.96%, 0.34%
06/11/2021, 8.54%, 1.15%, 0.18%
06/14/2021, 8.6%, 1.2%, 0.05%
06/15/2021, 8.37%, 0.98%, -0.21%
06/16/2021, 7.88%, 0.54%, -0.44%
06/17/2021, 7.9%, 0.57%, 0.03%
06/18/2021, 6.9%, -0.31%, -0.87%
06/21/2021, 7.87%, 0.54%, 0.86%
06/22/2021, 8.28%, 0.91%, 0.37%
06/23/2021, 7.99%, 0.65%, -0.26%
06/24/2021, 8.54%, 1.14%, 0.49%
06/25/2021, 8.77%, 1.34%, 0.2%
06/28/2021, 8.94%, 1.5%, 0.15%
06/29/2021, 8.95%, 1.51%, 0.02%
06/30/2021, 8.94%, 1.51%, -0.01%
07/01/2021, 9.29%, 0.31%, 0.31%
07/02/2021, 9.78%, 0.74%, 0.43%
07/06/2021, 9.64%, 0.63%, -0.11%
07/07/2021, 9.82%, 0.8%, 0.17%
