Date, YTD, MTD, Day
07/26/2011, 4.79%, 0.81%, -0.17%
07/27/2011, 3.12%, -0.78%, -1.57%
07/28/2011, 2.96%, -0.93%, -0.16%
07/29/2011, 2.76%, -1.12%, -0.19%
08/01/2011, 2.5%, -0.25%, -0.25%
08/02/2011, 0.79%, -1.91%, -1.67%
08/03/2011, 1.13%, -1.58%, 0.34%
08/04/2011, -2.29%, -4.89%, -3.41%
08/05/2011, -2.74%, -5.33%, -0.45%
08/08/2011, -7.24%, -9.7%, -4.76%
08/09/2011, -4.04%, -6.59%, 3.61%
08/10/2011, -6.6%, -9.08%, -2.78%
08/11/2011, -4.01%, -6.57%, 2.97%
08/12/2011, -3.52%, -6.09%, 0.51%
08/15/2011, -2.07%, -4.69%, 1.56%
08/16/2011, -2.71%, -5.31%, -0.68%
08/17/2011, -2.57%, -5.16%, 0.15%
08/18/2011, -5.6%, -8.1%, -3.21%
08/19/2011, -6.63%, -9.1%, -1.14%
08/22/2011, -6.63%, -9.1%, 0.01%
08/23/2011, -4.57%, -7.1%, 2.34%
08/24/2011, -4.01%, -6.57%, 0.63%
08/25/2011, -5.05%, -7.58%, -1.13%
08/26/2011, -3.91%, -6.47%, 1.25%
08/29/2011, -2.04%, -4.65%, 2.02%
08/30/2011, -1.74%, -4.36%, 0.31%
08/31/2011, -1.39%, -4.02%, 0.37%
09/01/2011, -2.11%, -0.75%, -0.75%
09/02/2011, -3.71%, -2.41%, -1.69%
09/06/2011, -4.29%, -3.02%, -0.63%
09/07/2011, -2.42%, -1.08%, 2.05%
09/08/2011, -3.13%, -1.82%, -0.76%
09/09/2011, -4.88%, -3.64%, -1.87%
09/12/2011, -4.62%, -3.36%, 0.29%
09/13/2011, -3.98%, -2.71%, 0.7%
09/14/2011, -3.11%, -1.81%, 0.94%
09/15/2011, -2.1%, -0.75%, 1.09%
09/16/2011, -1.76%, -0.4%, 0.36%
09/19/2011, -2.43%, -1.11%, -0.72%
09/20/2011, -2.67%, -1.35%, -0.24%
09/21/2011, -4.53%, -3.28%, -1.98%
09/22/2011, -6.86%, -5.71%, -2.57%
09/23/2011, -6.59%, -5.41%, 0.34%
09/26/2011, -5.38%, -4.16%, 1.37%
09/27/2011, -4.63%, -3.37%, 0.86%
09/28/2011, -6.08%, -4.87%, -1.57%
09/29/2011, -5.51%, -4.28%, 0.63%
09/30/2011, -7.02%, -5.86%, -1.69%
10/03/2011, -8.88%, -2.12%, -2.12%
10/04/2011, -7.5%, -0.55%, 1.62%
10/05/2011, -6.42%, 0.68%, 1.24%
10/06/2011, -5.29%, 1.99%, 1.3%
10/07/2011, -5.94%, 1.27%, -0.71%
10/10/2011, -3.85%, 3.66%, 2.34%
10/11/2011, -3.77%, 3.74%, 0.08%
10/12/2011, -3.04%, 4.58%, 0.79%
10/13/2011, -3.13%, 4.46%, -0.1%
10/14/2011, -2.05%, 5.7%, 1.15%
10/17/2011, -3.35%, 4.21%, -1.36%
10/18/2011, -2.03%, 5.7%, 1.4%
10/19/2011, -2.9%, 4.71%, -0.91%
10/20/2011, -2.7%, 4.94%, 0.21%
10/21/2011, -1.42%, 6.39%, 1.35%
10/24/2011, -0.29%, 7.68%, 1.17%
10/25/2011, -1.55%, 6.22%, -1.29%
10/26/2011, -0.86%, 7.03%, 0.73%
10/27/2011, 1.53%, 9.76%, 2.46%
10/28/2011, 1.62%, 9.85%, 0.09%
10/31/2011, -0%, 7.95%, -1.62%
11/01/2011, -1.83%, -1.86%, -1.86%
11/02/2011, -0.76%, -0.77%, 1.12%
11/03/2011, 0.49%, 0.5%, 1.29%
11/04/2011, 0.15%, 0.15%, -0.35%
11/07/2011, 0.5%, 0.51%, 0.36%
11/08/2011, 1.21%, 1.23%, 0.72%
11/09/2011, -1.4%, -1.43%, -2.61%
11/10/2011, -0.94%, -0.96%, 0.48%
11/11/2011, 0.38%, 0.39%, 1.37%
11/14/2011, -0.24%, -0.25%, -0.63%
11/15/2011, 0.08%, 0.07%, 0.32%
11/16/2011, -0.99%, -1.02%, -1.08%
11/17/2011, -2.12%, -2.16%, -1.16%
11/18/2011, -2.21%, -2.25%, -0.09%
11/21/2011, -3.47%, -3.54%, -1.33%
11/22/2011, -3.73%, -3.81%, -0.29%
11/23/2011, -5.22%, -5.32%, -1.6%
11/25/2011, -5.57%, -5.68%, -0.37%
11/28/2011, -3.53%, -3.6%, 2.26%
11/29/2011, -3.42%, -3.48%, 0.12%
11/30/2011, -0.53%, -0.54%, 3.09%
12/01/2011, -0.74%, -0.21%, -0.21%
12/02/2011, -0.59%, -0.06%, 0.15%
12/05/2011, 0.14%, 0.69%, 0.75%
12/06/2011, 0.11%, 0.65%, -0.03%
12/07/2011, 0.29%, 0.83%, 0.18%
12/08/2011, -1.22%, -0.71%, -1.53%
12/09/2011, -0.11%, 0.42%, 1.15%
12/12/2011, -1.15%, -0.65%, -1.07%
12/13/2011, -1.81%, -1.33%, -0.69%
12/14/2011, -2.55%, -2.09%, -0.78%
12/15/2011, -2.3%, -1.83%, 0.27%
12/16/2011, -1.98%, -1.51%, 0.33%
12/19/2011, -2.77%, -2.33%, -0.84%
12/20/2011, -1.38%, -0.92%, 1.46%
12/21/2011, -1.36%, -0.89%, 0.03%
12/22/2011, -0.9%, -0.41%, 0.48%
12/23/2011, -0.41%, 0.09%, 0.5%
12/27/2011, -0.36%, 0.14%, 0.05%
12/28/2011, -1.2%, -0.73%, -0.87%
12/29/2011, -0.39%, 0.09%, 0.83%
12/30/2011, -0.6%, -0.12%, -0.21%
