Date, YTD, MTD, Day
04/27/2015, 2.98%, 1.55%, -0.32%
04/28/2015, 3.08%, 1.65%, 0.1%
04/29/2015, 2.65%, 1.23%, -0.41%
04/30/2015, 1.87%, 0.46%, -0.76%
05/01/2015, 2.45%, 0.56%, 0.56%
05/04/2015, 2.59%, 0.7%, 0.14%
05/05/2015, 1.69%, -0.18%, -0.87%
05/06/2015, 1.41%, -0.45%, -0.27%
05/07/2015, 1.7%, -0.16%, 0.29%
05/08/2015, 2.7%, 0.81%, 0.97%
05/11/2015, 2.23%, 0.35%, -0.46%
05/12/2015, 2.04%, 0.16%, -0.18%
05/13/2015, 2.06%, 0.17%, 0.01%
05/14/2015, 2.86%, 0.96%, 0.78%
05/15/2015, 3.08%, 1.18%, 0.22%
05/18/2015, 3.21%, 1.31%, 0.12%
05/19/2015, 3.03%, 1.13%, -0.18%
05/20/2015, 3.03%, 1.13%, -0%
05/21/2015, 3.31%, 1.4%, 0.27%
05/22/2015, 3.08%, 1.18%, -0.22%
05/26/2015, 2.4%, 0.52%, -0.64%
05/27/2015, 3.05%, 1.16%, 0.63%
05/28/2015, 2.96%, 1.07%, -0.08%
05/29/2015, 2.49%, 0.62%, -0.45%
06/01/2015, 2.53%, 0.03%, 0.03%
06/02/2015, 2.41%, -0.09%, -0.12%
06/03/2015, 2.51%, 0%, 0.09%
06/04/2015, 1.95%, -0.53%, -0.53%
06/05/2015, 1.73%, -0.75%, -0.22%
06/08/2015, 1.33%, -1.14%, -0.39%
06/09/2015, 1.23%, -1.23%, -0.09%
06/10/2015, 2.05%, -0.45%, 0.79%
06/11/2015, 2.34%, -0.16%, 0.29%
06/12/2015, 1.85%, -0.63%, -0.47%
06/15/2015, 1.53%, -0.94%, -0.31%
06/16/2015, 1.96%, -0.53%, 0.42%
06/17/2015, 2.07%, -0.41%, 0.11%
06/18/2015, 2.75%, 0.24%, 0.66%
06/19/2015, 2.5%, 0%, -0.23%
06/22/2015, 2.87%, 0.35%, 0.34%
06/23/2015, 2.91%, 0.39%, 0.04%
06/24/2015, 2.4%, -0.1%, -0.48%
06/25/2015, 1.79%, -0.69%, -0.58%
06/26/2015, 1.67%, -0.81%, -0.13%
06/29/2015, 0.28%, -2.14%, -1.33%
06/30/2015, 0.48%, -1.96%, 0.19%
07/01/2015, 0.81%, 0.33%, 0.33%
07/02/2015, 0.81%, 0.33%, 0%
07/06/2015, 0.56%, 0.08%, -0.25%
07/07/2015, 0.92%, 0.44%, 0.36%
07/08/2015, -0.21%, -0.67%, -1.11%
07/09/2015, -0.13%, -0.59%, 0.09%
07/10/2015, 0.72%, 0.24%, 0.84%
07/13/2015, 1.41%, 0.93%, 0.68%
07/14/2015, 1.81%, 1.32%, 0.39%
07/15/2015, 1.73%, 1.24%, -0.08%
07/16/2015, 2.29%, 1.79%, 0.54%
07/17/2015, 2.28%, 1.79%, -0%
07/20/2015, 2.22%, 1.72%, -0.07%
07/21/2015, 1.98%, 1.48%, -0.23%
07/22/2015, 1.85%, 1.36%, -0.12%
07/23/2015, 1.5%, 1.02%, -0.33%
07/24/2015, 0.71%, 0.24%, -0.77%
07/27/2015, 0.28%, -0.19%, -0.43%
07/28/2015, 1.06%, 0.58%, 0.77%
07/29/2015, 1.53%, 1.05%, 0.47%
07/30/2015, 1.58%, 1.1%, 0.05%
07/31/2015, 1.63%, 1.15%, 0.05%
08/03/2015, 1.46%, -0.17%, -0.17%
08/04/2015, 1.21%, -0.41%, -0.24%
08/05/2015, 1.42%, -0.21%, 0.2%
08/06/2015, 0.91%, -0.71%, -0.5%
08/07/2015, 0.75%, -0.86%, -0.15%
08/10/2015, 1.58%, -0.06%, 0.81%
08/11/2015, 1.01%, -0.61%, -0.55%
08/12/2015, 0.97%, -0.65%, -0.04%
08/13/2015, 0.81%, -0.8%, -0.15%
08/14/2015, 1.08%, -0.54%, 0.26%
08/17/2015, 1.5%, -0.13%, 0.41%
08/18/2015, 1.2%, -0.42%, -0.29%
08/19/2015, 0.7%, -0.91%, -0.49%
08/20/2015, -0.82%, -2.38%, -1.49%
08/21/2015, -2.76%, -4.27%, -1.95%
08/24/2015, -5.42%, -6.86%, -2.77%
08/25/2015, -6.18%, -7.61%, -0.81%
08/26/2015, -4.07%, -5.56%, 2.31%
08/27/2015, -2.5%, -4.02%, 1.66%
08/28/2015, -2.36%, -3.89%, 0.14%
08/31/2015, -2.94%, -4.46%, -0.59%
09/01/2015, -4.82%, -1.95%, -1.95%
09/02/2015, -3.74%, -0.83%, 1.16%
09/03/2015, -3.6%, -0.68%, 0.15%
09/04/2015, -4.53%, -1.66%, -0.99%
09/08/2015, -3.03%, -0.09%, 1.61%
09/09/2015, -3.8%, -0.89%, -0.8%
09/10/2015, -3.51%, -0.6%, 0.3%
09/11/2015, -3.21%, -0.28%, 0.32%
09/14/2015, -3.47%, -0.55%, -0.27%
09/15/2015, -2.82%, 0.12%, 0.68%
09/16/2015, -2.18%, 0.79%, 0.66%
09/17/2015, -2.12%, 0.85%, 0.06%
09/18/2015, -3.12%, -0.19%, -1.03%
09/21/2015, -3.01%, -0.07%, 0.12%
09/22/2015, -3.85%, -0.95%, -0.88%
09/23/2015, -4.07%, -1.18%, -0.23%
09/24/2015, -4.64%, -1.76%, -0.6%
09/25/2015, -4.76%, -1.89%, -0.13%
09/28/2015, -6.36%, -3.55%, -1.71%
09/29/2015, -6.34%, -3.53%, 0.02%
09/30/2015, -5.16%, -2.3%, 1.3%
10/01/2015, -5.03%, 0.14%, 0.14%
10/02/2015, -3.97%, 1.26%, 1.13%
10/05/2015, -2.81%, 2.52%, 1.23%
10/06/2015, -3.01%, 2.31%, -0.2%
10/07/2015, -2.39%, 2.98%, 0.65%
10/08/2015, -1.86%, 3.55%, 0.55%
10/09/2015, -1.76%, 3.65%, 0.1%
10/12/2015, -1.65%, 3.77%, 0.11%
10/13/2015, -2.19%, 3.19%, -0.55%
10/14/2015, -2.38%, 2.97%, -0.2%
10/15/2015, -1.38%, 4.05%, 1.03%
10/16/2015, -1.19%, 4.26%, 0.2%
10/19/2015, -1.18%, 4.27%, 0.01%
10/20/2015, -1.34%, 4.1%, -0.16%
10/21/2015, -1.76%, 3.65%, -0.42%
10/22/2015, -0.73%, 4.75%, 1.05%
10/23/2015, -0.09%, 5.44%, 0.64%
10/26/2015, -0.23%, 5.29%, -0.14%
10/27/2015, -0.49%, 5.01%, -0.26%
10/28/2015, 0.32%, 5.89%, 0.82%
10/29/2015, 0.06%, 5.61%, -0.27%
10/30/2015, -0.19%, 5.34%, -0.25%
11/02/2015, 0.65%, 0.84%, 0.84%
11/03/2015, 0.78%, 0.98%, 0.13%
11/04/2015, 0.55%, 0.74%, -0.23%
11/05/2015, 0.47%, 0.67%, -0.07%
11/06/2015, 0.3%, 0.49%, -0.17%
11/09/2015, -0.41%, -0.23%, -0.71%
11/10/2015, -0.28%, -0.1%, 0.13%
11/11/2015, -0.55%, -0.36%, -0.26%
11/12/2015, -1.51%, -1.32%, -0.96%
11/13/2015, -2.16%, -1.97%, -0.66%
11/16/2015, -1.24%, -1.05%, 0.94%
11/17/2015, -1.28%, -1.09%, -0.04%
11/18/2015, -0.23%, -0.04%, 1.07%
11/19/2015, -0.21%, -0.01%, 0.02%
11/20/2015, 0.02%, 0.21%, 0.23%
11/23/2015, -0.04%, 0.15%, -0.06%
11/24/2015, 0.08%, 0.27%, 0.12%
11/25/2015, 0.15%, 0.34%, 0.07%
11/27/2015, 0.25%, 0.44%, 0.1%
11/30/2015, -0.07%, 0.12%, -0.31%
12/01/2015, 0.76%, 0.82%, 0.82%
12/02/2015, -0.01%, 0.06%, -0.76%
12/03/2015, -1.18%, -1.1%, -1.16%
12/04/2015, 0.08%, 0.14%, 1.27%
12/07/2015, -0.45%, -0.38%, -0.53%
12/08/2015, -0.93%, -0.87%, -0.48%
12/09/2015, -1.47%, -1.39%, -0.53%
12/10/2015, -1.34%, -1.27%, 0.12%
12/11/2015, -2.57%, -2.49%, -1.24%
12/14/2015, -2.54%, -2.46%, 0.03%
12/15/2015, -1.88%, -1.81%, 0.68%
12/16/2015, -0.89%, -0.83%, 1.01%
12/17/2015, -1.78%, -1.7%, -0.88%
12/18/2015, -3.23%, -3.15%, -1.48%
12/21/2015, -2.75%, -2.67%, 0.5%
12/22/2015, -2.26%, -2.19%, 0.51%
12/23/2015, -1.39%, -1.32%, 0.89%
12/24/2015, -1.45%, -1.38%, -0.06%
12/28/2015, -1.63%, -1.56%, -0.18%
12/29/2015, -1.01%, -0.94%, 0.63%
12/30/2015, -1.53%, -1.46%, -0.52%
12/31/2015, -2.1%, -2.02%, -0.57%
