Date, YTD, MTD, Day
10/12/2018, -0.06%, -4.12%, 0.83%
10/15/2018, -0.35%, -4.39%, -0.28%
10/16/2018, 1.2%, -2.95%, 1.53%
10/17/2018, 1.02%, -3.13%, -0.19%
10/18/2018, -0.03%, -4.1%, -1.01%
10/19/2018, -0.16%, -4.22%, -0.13%
10/22/2018, -0.46%, -4.5%, -0.3%
10/23/2018, -0.88%, -4.9%, -0.42%
10/24/2018, -2.98%, -6.83%, -2.08%
10/25/2018, -1.79%, -5.73%, 1.22%
10/26/2018, -2.83%, -6.68%, -1.04%
10/29/2018, -3.27%, -7.1%, -0.46%
10/30/2018, -2.29%, -6.19%, 1.01%
10/31/2018, -1.57%, -5.53%, 0.72%
11/01/2018, -0.69%, 0.89%, 0.89%
11/02/2018, -1.12%, 0.46%, -0.43%
11/05/2018, -0.79%, 0.79%, 0.33%
11/06/2018, -0.38%, 1.2%, 0.4%
11/07/2018, 1.02%, 2.59%, 1.37%
11/08/2018, 0.76%, 2.33%, -0.25%
11/09/2018, 0.11%, 1.68%, -0.62%
11/12/2018, -1.21%, 0.36%, -1.29%
11/13/2018, -1.27%, 0.31%, -0.05%
11/14/2018, -1.73%, -0.15%, -0.46%
11/15/2018, -0.97%, 0.61%, 0.76%
11/16/2018, -0.77%, 0.81%, 0.2%
11/19/2018, -1.9%, -0.31%, -1.11%
11/20/2018, -3.15%, -1.57%, -1.26%
11/21/2018, -2.78%, -1.19%, 0.38%
11/23/2018, -3.16%, -1.57%, -0.38%
11/26/2018, -2.15%, -0.56%, 1.03%
11/27/2018, -2.08%, -0.49%, 0.07%
11/28/2018, -0.53%, 1.06%, 1.56%
11/29/2018, -0.64%, 0.95%, -0.11%
11/30/2018, -0.09%, 1.48%, 0.53%
12/03/2018, 0.75%, 0.84%, 0.84%
12/04/2018, -1.5%, -1.37%, -2.18%
12/06/2018, -1.61%, -1.48%, -0.12%
12/07/2018, -3.07%, -2.9%, -1.45%
12/10/2018, -3.04%, -2.88%, 0.02%
12/11/2018, -3.11%, -2.95%, -0.07%
12/12/2018, -2.67%, -2.51%, 0.46%
12/13/2018, -2.79%, -2.63%, -0.12%
12/14/2018, -3.98%, -3.79%, -1.21%
12/17/2018, -5.29%, -5.06%, -1.36%
12/18/2018, -5.2%, -4.97%, 0.09%
12/19/2018, -6.12%, -5.86%, -0.97%
12/20/2018, -7.13%, -6.85%, -1.09%
12/21/2018, -8.83%, -8.52%, -1.86%
12/24/2018, -10.3%, -9.95%, -1.65%
12/26/2018, -7.56%, -7.28%, 3.17%
12/27/2018, -7.08%, -6.82%, 0.51%
12/28/2018, -6.98%, -6.71%, 0.11%
12/31/2018, -6.39%, -6.13%, 0.64%
