Date, YTD, MTD, Day
05/19/2021, 7.56%, -1.43%, -0.4%
05/20/2021, 8.69%, -0.4%, 1.04%
05/21/2021, 8.61%, -0.48%, -0.07%
05/24/2021, 9.52%, 0.35%, 0.83%
05/25/2021, 9.36%, 0.21%, -0.14%
05/26/2021, 9.72%, 0.53%, 0.32%
05/27/2021, 9.97%, 0.76%, 0.23%
05/28/2021, 10.11%, 0.89%, 0.13%
06/01/2021, 10.31%, 0.18%, 0.18%
06/02/2021, 10.48%, 0.33%, 0.15%
06/03/2021, 9.98%, -0.12%, -0.45%
06/04/2021, 10.87%, 0.69%, 0.8%
06/07/2021, 10.98%, 0.78%, 0.09%
06/08/2021, 11.1%, 0.89%, 0.11%
06/09/2021, 10.85%, 0.67%, -0.22%
06/10/2021, 11.29%, 1.06%, 0.39%
06/11/2021, 11.56%, 1.3%, 0.24%
06/14/2021, 11.7%, 1.43%, 0.12%
06/15/2021, 11.43%, 1.19%, -0.23%
06/16/2021, 10.86%, 0.67%, -0.51%
06/17/2021, 10.74%, 0.56%, -0.1%
06/18/2021, 9.26%, -0.76%, -1.32%
06/21/2021, 10.55%, 0.39%, 1.16%
06/22/2021, 11.01%, 0.8%, 0.41%
06/23/2021, 10.66%, 0.49%, -0.31%
06/24/2021, 11.39%, 1.14%, 0.65%
06/25/2021, 11.74%, 1.45%, 0.31%
06/28/2021, 11.82%, 1.53%, 0.07%
06/29/2021, 11.8%, 1.51%, -0.02%
06/30/2021, 11.72%, 1.44%, -0.07%
07/01/2021, 12.12%, 0.35%, 0.35%
07/02/2021, 12.67%, 0.83%, 0.48%
07/06/2021, 12.34%, 0.54%, -0.29%
07/07/2021, 12.53%, 0.71%, 0.17%
