Date, YTD, MTD, Day
05/26/2016, 2.18%, 0.79%, 0.06%
05/27/2016, 2.51%, 1.11%, 0.32%
05/31/2016, 2.47%, 1.07%, -0.04%
06/01/2016, 2.63%, 0.16%, 0.16%
06/02/2016, 2.93%, 0.45%, 0.29%
06/03/2016, 2.89%, 0.41%, -0.04%
06/06/2016, 3.42%, 0.93%, 0.52%
06/07/2016, 3.74%, 1.25%, 0.31%
06/08/2016, 4.1%, 1.6%, 0.35%
06/09/2016, 3.74%, 1.24%, -0.35%
06/10/2016, 2.52%, 0.05%, -1.17%
06/13/2016, 1.11%, -1.33%, -1.38%
06/14/2016, 0.74%, -1.7%, -0.38%
06/15/2016, 0.8%, -1.64%, 0.06%
06/16/2016, 0.95%, -1.49%, 0.15%
06/17/2016, 0.87%, -1.57%, -0.08%
06/20/2016, 1.74%, -0.72%, 0.87%
06/21/2016, 1.99%, -0.47%, 0.25%
06/22/2016, 1.88%, -0.57%, -0.1%
06/23/2016, 3.3%, 0.81%, 1.39%
06/24/2016, -0.66%, -3.07%, -3.84%
06/27/2016, -2.44%, -4.8%, -1.8%
06/28/2016, -0.73%, -3.12%, 1.77%
06/29/2016, 0.85%, -1.59%, 1.6%
06/30/2016, 2.12%, -0.35%, 1.26%
07/01/2016, 2.39%, 0.27%, 0.27%
07/05/2016, 1.54%, -0.58%, -0.84%
07/06/2016, 1.9%, -0.22%, 0.36%
07/07/2016, 1.86%, -0.27%, -0.04%
07/08/2016, 3.28%, 1.13%, 1.4%
07/11/2016, 3.81%, 1.65%, 0.52%
07/12/2016, 4.56%, 2.39%, 0.73%
07/13/2016, 4.59%, 2.42%, 0.02%
07/14/2016, 5.05%, 2.88%, 0.45%
07/15/2016, 4.92%, 2.75%, -0.13%
07/18/2016, 5.15%, 2.97%, 0.22%
07/19/2016, 4.92%, 2.74%, -0.23%
07/20/2016, 5.41%, 3.22%, 0.47%
07/21/2016, 5.1%, 2.92%, -0.29%
07/22/2016, 5.49%, 3.3%, 0.37%
07/25/2016, 5.22%, 3.04%, -0.25%
07/26/2016, 5.37%, 3.19%, 0.15%
07/27/2016, 5.39%, 3.2%, 0.02%
07/28/2016, 5.52%, 3.33%, 0.12%
07/29/2016, 5.87%, 3.69%, 0.34%
08/01/2016, 5.67%, -0.19%, -0.19%
08/02/2016, 5%, -0.83%, -0.64%
08/03/2016, 5.23%, -0.61%, 0.22%
08/04/2016, 5.4%, -0.45%, 0.16%
08/05/2016, 6.14%, 0.25%, 0.7%
08/08/2016, 6.15%, 0.26%, 0.01%
08/09/2016, 6.39%, 0.49%, 0.22%
08/10/2016, 6.2%, 0.31%, -0.17%
08/11/2016, 6.66%, 0.75%, 0.43%
08/12/2016, 6.63%, 0.72%, -0.03%
08/15/2016, 6.98%, 1.05%, 0.33%
08/16/2016, 6.48%, 0.58%, -0.46%
08/17/2016, 6.58%, 0.68%, 0.09%
08/18/2016, 6.93%, 1.01%, 0.33%
08/19/2016, 6.67%, 0.76%, -0.24%
08/22/2016, 6.67%, 0.75%, -0%
08/23/2016, 6.93%, 1%, 0.24%
08/24/2016, 6.41%, 0.51%, -0.48%
08/25/2016, 6.32%, 0.42%, -0.09%
08/26/2016, 6.06%, 0.18%, -0.25%
08/29/2016, 6.57%, 0.66%, 0.48%
08/30/2016, 6.4%, 0.49%, -0.16%
08/31/2016, 6.17%, 0.29%, -0.21%
09/01/2016, 6.27%, 0.09%, 0.09%
09/02/2016, 6.84%, 0.63%, 0.54%
09/06/2016, 7.33%, 1.1%, 0.46%
09/07/2016, 7.44%, 1.2%, 0.1%
09/08/2016, 7.17%, 0.95%, -0.25%
09/09/2016, 4.77%, -1.31%, -2.23%
09/12/2016, 5.46%, -0.67%, 0.65%
09/13/2016, 3.88%, -2.15%, -1.49%
09/14/2016, 3.85%, -2.18%, -0.03%
09/15/2016, 4.8%, -1.29%, 0.91%
09/16/2016, 4.33%, -1.73%, -0.45%
09/19/2016, 4.54%, -1.53%, 0.2%
09/20/2016, 4.58%, -1.49%, 0.04%
09/21/2016, 5.77%, -0.37%, 1.14%
09/22/2016, 6.56%, 0.37%, 0.74%
09/23/2016, 5.97%, -0.19%, -0.55%
09/26/2016, 5.17%, -0.94%, -0.76%
09/27/2016, 5.72%, -0.42%, 0.53%
09/28/2016, 6.31%, 0.14%, 0.56%
09/29/2016, 5.39%, -0.73%, -0.86%
09/30/2016, 6.05%, -0.11%, 0.62%
10/03/2016, 5.81%, -0.23%, -0.23%
10/04/2016, 5.36%, -0.64%, -0.42%
10/05/2016, 5.79%, -0.24%, 0.4%
10/06/2016, 5.68%, -0.34%, -0.1%
10/07/2016, 5.32%, -0.69%, -0.34%
10/10/2016, 5.76%, -0.28%, 0.41%
10/11/2016, 4.47%, -1.48%, -1.21%
10/12/2016, 4.55%, -1.41%, 0.08%
10/13/2016, 4.23%, -1.72%, -0.31%
10/14/2016, 4.19%, -1.75%, -0.03%
10/17/2016, 3.97%, -1.96%, -0.21%
10/18/2016, 4.65%, -1.31%, 0.66%
10/19/2016, 4.95%, -1.03%, 0.28%
10/20/2016, 4.82%, -1.16%, -0.13%
10/21/2016, 4.76%, -1.21%, -0.06%
10/24/2016, 5.14%, -0.86%, 0.36%
10/25/2016, 4.76%, -1.21%, -0.36%
10/26/2016, 4.47%, -1.49%, -0.28%
10/27/2016, 4.06%, -1.87%, -0.39%
10/28/2016, 3.87%, -2.05%, -0.18%
10/31/2016, 3.92%, -2.01%, 0.04%
11/01/2016, 3.32%, -0.57%, -0.57%
11/02/2016, 2.62%, -1.25%, -0.68%
11/03/2016, 2.28%, -1.57%, -0.33%
11/04/2016, 2.13%, -1.72%, -0.16%
11/07/2016, 3.98%, 0.06%, 1.82%
11/08/2016, 4.32%, 0.38%, 0.32%
11/09/2016, 5.16%, 1.18%, 0.79%
11/10/2016, 5.2%, 1.22%, 0.03%
11/11/2016, 5.05%, 1.07%, -0.15%
11/14/2016, 5.09%, 1.11%, 0.03%
11/15/2016, 5.76%, 1.75%, 0.63%
11/16/2016, 5.56%, 1.57%, -0.18%
11/17/2016, 5.98%, 1.96%, 0.38%
11/18/2016, 5.7%, 1.7%, -0.26%
11/21/2016, 6.4%, 2.37%, 0.66%
11/22/2016, 6.72%, 2.68%, 0.3%
11/23/2016, 6.76%, 2.71%, 0.03%
11/25/2016, 7.11%, 3.05%, 0.32%
11/28/2016, 6.64%, 2.6%, -0.42%
11/29/2016, 6.81%, 2.76%, 0.16%
11/30/2016, 6.57%, 2.53%, -0.22%
12/01/2016, 6.19%, -0.35%, -0.35%
12/02/2016, 6.27%, -0.27%, 0.08%
12/05/2016, 6.96%, 0.36%, 0.64%
12/06/2016, 7.43%, 0.81%, 0.44%
12/07/2016, 8.71%, 2%, 1.19%
12/08/2016, 9%, 2.27%, 0.26%
12/09/2016, 9.41%, 2.64%, 0.36%
12/12/2016, 9.13%, 2.39%, -0.25%
12/13/2016, 9.79%, 3%, 0.6%
12/14/2016, 8.7%, 1.97%, -1%
12/15/2016, 9.01%, 2.26%, 0.28%
12/16/2016, 8.88%, 2.13%, -0.12%
12/19/2016, 8.41%, 1.69%, -0.43%
12/20/2016, 8.78%, 2.03%, 0.33%
12/21/2016, 8.55%, 1.82%, -0.21%
12/22/2016, 8.28%, 1.57%, -0.24%
12/23/2016, 8.45%, 1.73%, 0.15%
12/27/2016, 8.65%, 1.91%, 0.18%
12/28/2016, 7.97%, 1.29%, -0.6%
12/29/2016, 8.1%, 1.41%, 0.12%
12/30/2016, 7.8%, 1.14%, -0.26%
