Date, YTD, MTD, Day
04/19/2012, 8.75%, -2.04%, -0.44%
04/20/2012, 9%, -1.82%, 0.23%
04/23/2012, 7.98%, -2.73%, -0.93%
04/24/2012, 8.36%, -2.39%, 0.35%
04/25/2012, 9.73%, -1.17%, 1.26%
04/26/2012, 10.39%, -0.58%, 0.59%
04/27/2012, 10.7%, -0.31%, 0.28%
04/30/2012, 10.27%, -0.69%, -0.39%
05/01/2012, 10.71%, 0.39%, 0.39%
05/02/2012, 10.5%, 0.21%, -0.18%
05/03/2012, 9.65%, -0.55%, -0.76%
05/04/2012, 8.04%, -1.99%, -1.45%
05/07/2012, 8.16%, -1.89%, 0.1%
05/08/2012, 7.56%, -2.43%, -0.55%
05/09/2012, 6.86%, -3.06%, -0.65%
05/10/2012, 7.15%, -2.8%, 0.27%
05/11/2012, 6.85%, -3.07%, -0.28%
05/14/2012, 5.6%, -4.2%, -1.17%
05/15/2012, 4.96%, -4.77%, -0.61%
05/16/2012, 4.39%, -5.28%, -0.54%
05/17/2012, 2.94%, -6.58%, -1.38%
05/18/2012, 2.17%, -7.27%, -0.75%
05/21/2012, 3.77%, -5.84%, 1.56%
05/22/2012, 3.73%, -5.88%, -0.04%
05/23/2012, 3.74%, -5.87%, 0.01%
05/24/2012, 3.8%, -5.82%, 0.05%
05/25/2012, 3.61%, -5.99%, -0.18%
05/29/2012, 4.75%, -4.96%, 1.1%
05/30/2012, 3.23%, -6.32%, -1.45%
05/31/2012, 3.14%, -6.4%, -0.08%
06/01/2012, 0.83%, -2.23%, -2.23%
06/04/2012, 0.81%, -2.25%, -0.02%
06/05/2012, 1.42%, -1.66%, 0.6%
06/06/2012, 3.58%, 0.43%, 2.13%
06/07/2012, 3.53%, 0.39%, -0.04%
06/08/2012, 4.12%, 0.95%, 0.56%
06/11/2012, 2.87%, -0.26%, -1.19%
06/12/2012, 3.99%, 0.83%, 1.09%
06/13/2012, 3.34%, 0.21%, -0.62%
06/14/2012, 4.25%, 1.08%, 0.87%
06/15/2012, 5.29%, 2.09%, 1.01%
06/18/2012, 5.5%, 2.29%, 0.19%
06/19/2012, 6.6%, 3.36%, 1.04%
06/20/2012, 6.53%, 3.3%, -0.06%
06/21/2012, 4.3%, 1.14%, -2.08%
06/22/2012, 4.54%, 1.37%, 0.23%
06/25/2012, 3.01%, -0.11%, -1.46%
06/26/2012, 3.46%, 0.32%, 0.44%
06/27/2012, 4.34%, 1.17%, 0.85%
06/28/2012, 4.16%, 1%, -0.17%
06/29/2012, 6.75%, 3.51%, 2.48%
07/02/2012, 7.15%, 0.38%, 0.38%
07/03/2012, 7.95%, 1.13%, 0.75%
07/05/2012, 7.42%, 0.63%, -0.49%
07/06/2012, 6.45%, -0.27%, -0.9%
07/09/2012, 6.24%, -0.48%, -0.2%
07/10/2012, 5.48%, -1.18%, -0.71%
07/11/2012, 5.47%, -1.18%, -0%
07/12/2012, 4.89%, -1.73%, -0.55%
07/13/2012, 6.41%, -0.31%, 1.45%
07/16/2012, 6.2%, -0.51%, -0.2%
07/17/2012, 6.82%, 0.07%, 0.58%
07/18/2012, 7.41%, 0.62%, 0.55%
07/19/2012, 7.78%, 0.97%, 0.34%
07/20/2012, 6.66%, -0.09%, -1.04%
07/23/2012, 5.54%, -1.13%, -1.05%
07/24/2012, 4.61%, -1.99%, -0.88%
07/25/2012, 4.72%, -1.89%, 0.11%
07/26/2012, 6.37%, -0.34%, 1.58%
07/27/2012, 8.21%, 1.36%, 1.72%
07/30/2012, 8.2%, 1.36%, -0.01%
07/31/2012, 7.75%, 0.94%, -0.41%
08/01/2012, 7.34%, -0.38%, -0.38%
08/02/2012, 6.61%, -1.06%, -0.68%
08/03/2012, 8.62%, 0.8%, 1.88%
08/06/2012, 8.96%, 1.12%, 0.32%
08/07/2012, 9.56%, 1.67%, 0.54%
08/08/2012, 9.61%, 1.72%, 0.05%
08/09/2012, 9.78%, 1.87%, 0.15%
08/10/2012, 9.97%, 2.05%, 0.18%
08/13/2012, 9.78%, 1.88%, -0.17%
08/14/2012, 9.74%, 1.84%, -0.04%
08/15/2012, 9.91%, 1.99%, 0.15%
08/16/2012, 10.7%, 2.72%, 0.71%
08/17/2012, 10.94%, 2.94%, 0.21%
08/20/2012, 10.87%, 2.87%, -0.06%
08/21/2012, 10.7%, 2.73%, -0.14%
08/22/2012, 10.75%, 2.77%, 0.05%
08/23/2012, 10.01%, 2.09%, -0.66%
08/24/2012, 10.51%, 2.55%, 0.45%
08/27/2012, 10.42%, 2.46%, -0.08%
08/28/2012, 10.38%, 2.42%, -0.04%
08/29/2012, 10.46%, 2.5%, 0.07%
08/30/2012, 9.62%, 1.72%, -0.76%
08/31/2012, 10.22%, 2.28%, 0.55%
09/04/2012, 10.17%, -0.05%, -0.05%
09/05/2012, 10.03%, -0.18%, -0.12%
09/06/2012, 12.08%, 1.67%, 1.85%
09/07/2012, 12.72%, 2.25%, 0.57%
09/10/2012, 12.13%, 1.72%, -0.52%
09/11/2012, 12.57%, 2.11%, 0.38%
09/12/2012, 12.87%, 2.39%, 0.27%
09/13/2012, 14.47%, 3.83%, 1.4%
09/14/2012, 15.14%, 4.43%, 0.57%
09/17/2012, 14.7%, 4.03%, -0.38%
09/18/2012, 14.47%, 3.83%, -0.2%
09/19/2012, 14.63%, 3.98%, 0.15%
09/20/2012, 14.41%, 3.78%, -0.19%
09/21/2012, 13.75%, 3.17%, -0.58%
09/24/2012, 13.47%, 2.92%, -0.24%
09/25/2012, 12.41%, 1.97%, -0.92%
09/26/2012, 11.78%, 1.41%, -0.55%
09/27/2012, 12.85%, 2.37%, 0.95%
09/28/2012, 12.26%, 1.83%, -0.52%
10/01/2012, 12.58%, 0.28%, 0.28%
10/02/2012, 12.7%, 0.39%, 0.1%
10/03/2012, 12.92%, 0.58%, 0.2%
10/04/2012, 13.68%, 1.25%, 0.67%
10/05/2012, 13.67%, 1.24%, -0.02%
10/08/2012, 13.24%, 0.86%, -0.38%
10/09/2012, 12.2%, -0.06%, -0.91%
10/10/2012, 11.64%, -0.55%, -0.49%
10/11/2012, 11.87%, -0.34%, 0.21%
10/12/2012, 11.55%, -0.63%, -0.28%
10/15/2012, 12.34%, 0.07%, 0.7%
10/16/2012, 13.43%, 1.03%, 0.96%
10/17/2012, 13.95%, 1.49%, 0.45%
10/18/2012, 13.69%, 1.26%, -0.23%
10/19/2012, 12.11%, -0.13%, -1.37%
10/22/2012, 12.21%, -0.04%, 0.09%
10/23/2012, 10.8%, -1.28%, -1.24%
10/24/2012, 10.55%, -1.5%, -0.22%
10/25/2012, 10.88%, -1.21%, 0.29%
10/26/2012, 10.76%, -1.31%, -0.1%
10/29/2012, 10.76%, -1.31%, 0%
10/30/2012, 10.76%, -1.31%, 0%
10/31/2012, 10.92%, -1.17%, 0.14%
11/01/2012, 12.08%, 1.03%, 1.03%
11/02/2012, 11.07%, 0.13%, -0.89%
11/05/2012, 11.29%, 0.33%, 0.2%
11/06/2012, 12.07%, 1.02%, 0.69%
11/07/2012, 9.94%, -0.88%, -1.88%
11/08/2012, 8.82%, -1.87%, -1.01%
11/09/2012, 8.94%, -1.77%, 0.11%
11/12/2012, 8.93%, -1.77%, -0.01%
11/13/2012, 8.54%, -2.13%, -0.36%
11/14/2012, 7.19%, -3.32%, -1.23%
11/15/2012, 7.06%, -3.44%, -0.13%
11/16/2012, 7.49%, -3.06%, 0.4%
11/19/2012, 9.4%, -1.36%, 1.76%
11/20/2012, 9.44%, -1.32%, 0.04%
11/21/2012, 9.72%, -1.08%, 0.25%
11/23/2012, 11.1%, 0.16%, 1.25%
11/26/2012, 10.92%, 0%, -0.16%
11/27/2012, 10.46%, -0.41%, -0.41%
11/28/2012, 11.24%, 0.28%, 0.7%
11/29/2012, 11.83%, 0.81%, 0.53%
11/30/2012, 11.88%, 0.86%, 0.05%
12/03/2012, 11.51%, -0.33%, -0.33%
12/04/2012, 11.49%, -0.35%, -0.02%
12/05/2012, 11.7%, -0.16%, 0.19%
12/06/2012, 12.02%, 0.12%, 0.28%
12/07/2012, 12.26%, 0.33%, 0.21%
12/10/2012, 12.38%, 0.44%, 0.11%
12/11/2012, 13.02%, 1.01%, 0.57%
12/12/2012, 13.1%, 1.07%, 0.06%
12/13/2012, 12.5%, 0.55%, -0.52%
12/14/2012, 12.3%, 0.37%, -0.17%
12/17/2012, 13.3%, 1.25%, 0.88%
12/18/2012, 14.42%, 2.24%, 0.97%
12/19/2012, 13.07%, 1.05%, -1.16%
12/20/2012, 13.67%, 1.58%, 0.52%
12/21/2012, 12.71%, 0.73%, -0.83%
12/24/2012, 12.5%, 0.54%, -0.19%
12/26/2012, 12.1%, 0.19%, -0.35%
12/27/2012, 12.12%, 0.21%, 0.01%
12/28/2012, 11.17%, -0.63%, -0.83%
12/31/2012, 12.73%, 0.75%, 1.39%
