Date, YTD, MTD, Day
07/14/2011, 3.76%, -0.88%, -0.72%
07/15/2011, 4.28%, -0.38%, 0.51%
07/18/2011, 3.28%, -1.34%, -0.96%
07/19/2011, 4.83%, 0.14%, 1.5%
07/20/2011, 4.93%, 0.23%, 0.1%
07/21/2011, 6.16%, 1.4%, 1.17%
07/22/2011, 6.36%, 1.59%, 0.18%
07/25/2011, 5.75%, 1.02%, -0.56%
07/26/2011, 5.54%, 0.82%, -0.2%
07/27/2011, 3.49%, -1.13%, -1.93%
07/28/2011, 3.23%, -1.38%, -0.25%
07/29/2011, 2.83%, -1.75%, -0.38%
08/01/2011, 2.41%, -0.41%, -0.41%
08/02/2011, 0.08%, -2.67%, -2.27%
08/03/2011, 0.44%, -2.33%, 0.36%
08/04/2011, -4.19%, -6.83%, -4.63%
08/05/2011, -4.53%, -7.16%, -0.35%
08/08/2011, -10.4%, -12.86%, -6.21%
08/09/2011, -6.39%, -8.96%, 4.56%
08/10/2011, -9.87%, -12.35%, -3.78%
08/11/2011, -6.32%, -8.89%, 4.03%
08/12/2011, -5.77%, -8.36%, 0.59%
08/15/2011, -3.85%, -6.5%, 2.06%
08/16/2011, -4.75%, -7.37%, -0.94%
08/17/2011, -4.59%, -7.21%, 0.17%
08/18/2011, -8.52%, -11.03%, -4.16%
08/19/2011, -9.82%, -12.3%, -1.44%
08/22/2011, -9.76%, -12.24%, 0.08%
08/23/2011, -7.08%, -9.64%, 3.02%
08/24/2011, -6.3%, -8.87%, 0.86%
08/25/2011, -7.68%, -10.22%, -1.49%
08/26/2011, -6.31%, -8.89%, 1.49%
08/29/2011, -3.91%, -6.56%, 2.59%
08/30/2011, -3.64%, -6.3%, 0.27%
08/31/2011, -3.06%, -5.73%, 0.62%
09/01/2011, -4.01%, -0.99%, -0.99%
09/02/2011, -6.17%, -3.22%, -2.27%
09/06/2011, -7.15%, -4.26%, -1.07%
09/07/2011, -4.66%, -1.67%, 2.73%
09/08/2011, -5.66%, -2.71%, -1.06%
09/09/2011, -7.97%, -5.11%, -2.49%
09/12/2011, -7.73%, -4.87%, 0.25%
09/13/2011, -6.89%, -4%, 0.92%
09/14/2011, -5.85%, -2.92%, 1.12%
09/15/2011, -4.45%, -1.47%, 1.51%
09/16/2011, -4.06%, -1.06%, 0.41%
09/19/2011, -5.13%, -2.19%, -1.15%
09/20/2011, -5.39%, -2.46%, -0.27%
09/21/2011, -7.84%, -5%, -2.62%
09/22/2011, -10.97%, -8.25%, -3.46%
09/23/2011, -10.51%, -7.77%, 0.54%
09/26/2011, -8.94%, -6.15%, 1.77%
09/27/2011, -7.75%, -4.9%, 1.36%
09/28/2011, -9.54%, -6.76%, -1.96%
09/29/2011, -8.78%, -5.96%, 0.87%
09/30/2011, -10.81%, -8.07%, -2.27%
10/03/2011, -13.27%, -2.81%, -2.81%
10/04/2011, -11.56%, -0.88%, 2%
10/05/2011, -10.14%, 0.75%, 1.64%
10/06/2011, -8.5%, 2.64%, 1.88%
10/07/2011, -9.23%, 1.82%, -0.8%
10/10/2011, -6.44%, 5.01%, 3.13%
10/11/2011, -6.39%, 5.06%, 0.05%
10/12/2011, -5.37%, 6.24%, 1.11%
10/13/2011, -5.53%, 6.06%, -0.17%
10/14/2011, -4.13%, 7.65%, 1.49%
10/17/2011, -5.88%, 5.64%, -1.84%
10/18/2011, -4.26%, 7.48%, 1.73%
10/19/2011, -5.4%, 6.18%, -1.2%
10/20/2011, -5.19%, 6.41%, 0.22%
10/21/2011, -3.51%, 8.33%, 1.78%
10/24/2011, -2.04%, 10.02%, 1.55%
10/25/2011, -3.75%, 8.06%, -1.75%
10/26/2011, -2.77%, 9.19%, 1.03%
10/27/2011, 0.51%, 12.97%, 3.42%
10/28/2011, 0.5%, 12.94%, -0.01%
10/31/2011, -1.93%, 10.12%, -2.45%
11/01/2011, -4.43%, -2.57%, -2.57%
11/02/2011, -3.03%, -1.14%, 1.47%
11/03/2011, -1.37%, 0.57%, 1.73%
11/04/2011, -1.86%, 0.06%, -0.51%
11/07/2011, -1.44%, 0.49%, 0.43%
11/08/2011, -0.46%, 1.49%, 1%
11/09/2011, -3.91%, -2.06%, -3.49%
11/10/2011, -3.28%, -1.41%, 0.66%
11/11/2011, -1.52%, 0.4%, 1.85%
11/14/2011, -2.39%, -0.49%, -0.89%
11/15/2011, -2.03%, -0.13%, 0.36%
11/16/2011, -3.43%, -1.58%, -1.44%
11/17/2011, -4.83%, -3.01%, -1.45%
11/18/2011, -4.9%, -3.08%, -0.07%
11/21/2011, -6.58%, -4.81%, -1.8%
11/22/2011, -6.93%, -5.17%, -0.38%
11/23/2011, -8.87%, -7.17%, -2.13%
11/25/2011, -9.23%, -7.54%, -0.4%
11/28/2011, -6.61%, -4.84%, 2.95%
11/29/2011, -6.39%, -4.6%, 0.26%
11/30/2011, -2.66%, -0.78%, 4.03%
12/01/2011, -2.9%, -0.26%, -0.26%
12/02/2011, -2.81%, -0.17%, 0.09%
12/05/2011, -1.9%, 0.77%, 0.94%
12/06/2011, -1.95%, 0.72%, -0.06%
12/07/2011, -1.76%, 0.91%, 0.19%
12/08/2011, -3.76%, -1.16%, -2.06%
12/09/2011, -2.27%, 0.38%, 1.56%
12/12/2011, -3.73%, -1.15%, -1.52%
12/13/2011, -4.64%, -2.09%, -0.96%
12/14/2011, -5.66%, -3.16%, -1.09%
12/15/2011, -5.33%, -2.81%, 0.36%
12/16/2011, -5.01%, -2.49%, 0.33%
12/19/2011, -6.06%, -3.58%, -1.12%
12/20/2011, -4.37%, -1.87%, 1.77%
12/21/2011, -4.28%, -1.78%, 0.1%
12/22/2011, -3.59%, -1.07%, 0.73%
12/23/2011, -2.92%, -0.37%, 0.7%
12/27/2011, -2.9%, -0.35%, 0.01%
12/28/2011, -4.09%, -1.59%, -1.24%
12/29/2011, -3.09%, -0.55%, 1.05%
12/30/2011, -3.32%, -0.78%, -0.22%
