Date, YTD, MTD, Day
04/15/2015, 4.02%, 2.24%, 0.49%
04/16/2015, 4.04%, 2.26%, 0.02%
04/17/2015, 2.94%, 1.18%, -1.06%
04/20/2015, 3.58%, 1.81%, 0.63%
04/21/2015, 3.61%, 1.84%, 0.03%
04/22/2015, 3.99%, 2.21%, 0.36%
04/23/2015, 4.31%, 2.53%, 0.31%
04/24/2015, 4.51%, 2.72%, 0.19%
04/27/2015, 4.22%, 2.43%, -0.29%
04/28/2015, 4.42%, 2.63%, 0.19%
04/29/2015, 3.92%, 2.14%, -0.48%
04/30/2015, 2.93%, 1.16%, -0.95%
05/01/2015, 3.71%, 0.77%, 0.77%
05/04/2015, 3.93%, 0.98%, 0.21%
05/05/2015, 2.8%, -0.12%, -1.08%
05/06/2015, 2.57%, -0.35%, -0.23%
05/07/2015, 2.81%, -0.11%, 0.24%
05/08/2015, 4.09%, 1.13%, 1.24%
05/11/2015, 3.63%, 0.68%, -0.45%
05/12/2015, 3.4%, 0.46%, -0.22%
05/13/2015, 3.51%, 0.56%, 0.1%
05/14/2015, 4.48%, 1.5%, 0.93%
05/15/2015, 4.66%, 1.67%, 0.17%
05/18/2015, 4.85%, 1.87%, 0.19%
05/19/2015, 4.7%, 1.73%, -0.14%
05/20/2015, 4.68%, 1.71%, -0.02%
05/21/2015, 4.94%, 1.96%, 0.25%
05/22/2015, 4.68%, 1.71%, -0.25%
05/26/2015, 3.64%, 0.7%, -0.98%
05/27/2015, 4.46%, 1.5%, 0.79%
05/28/2015, 4.32%, 1.37%, -0.13%
05/29/2015, 3.7%, 0.77%, -0.6%
06/01/2015, 3.78%, 0.08%, 0.08%
06/02/2015, 3.78%, 0.08%, -0.01%
06/03/2015, 4.05%, 0.33%, 0.25%
06/04/2015, 3.22%, -0.46%, -0.79%
06/05/2015, 2.97%, -0.7%, -0.23%
06/08/2015, 2.47%, -1.18%, -0.49%
06/09/2015, 2.35%, -1.29%, -0.11%
06/10/2015, 3.53%, -0.16%, 1.14%
06/11/2015, 3.77%, 0.07%, 0.23%
06/12/2015, 3.16%, -0.51%, -0.58%
06/15/2015, 2.7%, -0.96%, -0.45%
06/16/2015, 3.15%, -0.52%, 0.44%
06/17/2015, 3.29%, -0.38%, 0.13%
06/18/2015, 4.16%, 0.45%, 0.84%
06/19/2015, 3.77%, 0.08%, -0.37%
06/22/2015, 4.47%, 0.75%, 0.67%
06/23/2015, 4.6%, 0.87%, 0.12%
06/24/2015, 3.92%, 0.21%, -0.65%
06/25/2015, 3.15%, -0.53%, -0.74%
06/26/2015, 3.04%, -0.63%, -0.1%
06/29/2015, 1.02%, -2.57%, -1.95%
06/30/2015, 1.28%, -2.31%, 0.26%
07/01/2015, 1.8%, 0.51%, 0.51%
07/02/2015, 1.76%, 0.48%, -0.04%
07/06/2015, 1.17%, -0.1%, -0.57%
07/07/2015, 1.47%, 0.2%, 0.3%
07/08/2015, -0.11%, -1.35%, -1.55%
07/09/2015, 0.26%, -0.99%, 0.37%
07/10/2015, 1.56%, 0.28%, 1.29%
07/13/2015, 2.48%, 1.19%, 0.91%
07/14/2015, 2.94%, 1.64%, 0.44%
07/15/2015, 2.76%, 1.47%, -0.17%
07/16/2015, 3.45%, 2.15%, 0.67%
07/17/2015, 3.43%, 2.13%, -0.02%
07/20/2015, 3.39%, 2.08%, -0.05%
07/21/2015, 3.06%, 1.76%, -0.32%
07/22/2015, 2.81%, 1.52%, -0.24%
07/23/2015, 2.34%, 1.05%, -0.45%
07/24/2015, 1.32%, 0.05%, -0.99%
07/27/2015, 0.67%, -0.59%, -0.64%
07/28/2015, 1.69%, 0.42%, 1.01%
07/29/2015, 2.32%, 1.04%, 0.61%
07/30/2015, 2.33%, 1.05%, 0.02%
07/31/2015, 2.38%, 1.1%, 0.05%
08/03/2015, 2.1%, -0.27%, -0.27%
08/04/2015, 1.92%, -0.45%, -0.18%
08/05/2015, 2.24%, -0.14%, 0.32%
08/06/2015, 1.57%, -0.79%, -0.65%
08/07/2015, 1.32%, -1.03%, -0.24%
08/10/2015, 2.47%, 0.08%, 1.12%
08/11/2015, 1.54%, -0.82%, -0.9%
08/12/2015, 1.43%, -0.92%, -0.1%
08/13/2015, 1.33%, -1.03%, -0.1%
08/14/2015, 1.63%, -0.74%, 0.3%
08/17/2015, 2.06%, -0.32%, 0.42%
08/18/2015, 1.7%, -0.66%, -0.35%
08/19/2015, 0.94%, -1.4%, -0.75%
08/20/2015, -1.01%, -3.3%, -1.93%
08/21/2015, -3.5%, -5.72%, -2.52%
08/24/2015, -6.93%, -9.06%, -3.56%
08/25/2015, -7.6%, -9.72%, -0.72%
08/26/2015, -4.93%, -7.12%, 2.92%
08/27/2015, -2.95%, -5.19%, 2.1%
08/28/2015, -2.78%, -5.02%, 0.17%
08/31/2015, -3.46%, -5.69%, -0.7%
09/01/2015, -5.96%, -2.6%, -2.6%
09/02/2015, -4.58%, -1.16%, 1.48%
09/03/2015, -4.44%, -1.02%, 0.14%
09/04/2015, -5.75%, -2.38%, -1.38%
09/08/2015, -3.73%, -0.29%, 2.16%
09/09/2015, -4.63%, -1.21%, -0.92%
09/10/2015, -4.24%, -0.82%, 0.4%
09/11/2015, -3.93%, -0.49%, 0.33%
09/14/2015, -4.26%, -0.83%, -0.35%
09/15/2015, -3.36%, 0.1%, 0.95%
09/16/2015, -2.48%, 1.01%, 0.91%
09/17/2015, -2.51%, 0.99%, -0.02%
09/18/2015, -3.93%, -0.49%, -1.47%
09/21/2015, -3.71%, -0.26%, 0.23%
09/22/2015, -4.95%, -1.55%, -1.29%
09/23/2015, -5.24%, -1.85%, -0.31%
09/24/2015, -6%, -2.64%, -0.81%
09/25/2015, -6.02%, -2.66%, -0.01%
09/28/2015, -8.08%, -4.8%, -2.21%
09/29/2015, -8.11%, -4.83%, -0.03%
09/30/2015, -6.55%, -3.21%, 1.72%
10/01/2015, -6.4%, 0.16%, 0.16%
10/02/2015, -5.13%, 1.52%, 1.36%
10/05/2015, -3.55%, 3.23%, 1.68%
10/06/2015, -3.74%, 3.02%, -0.2%
10/07/2015, -2.9%, 3.93%, 0.88%
10/08/2015, -2.19%, 4.7%, 0.74%
10/09/2015, -2.03%, 4.87%, 0.16%
10/12/2015, -1.98%, 4.92%, 0.05%
10/13/2015, -2.7%, 4.14%, -0.74%
10/14/2015, -3.01%, 3.81%, -0.31%
10/15/2015, -1.66%, 5.26%, 1.39%
10/16/2015, -1.42%, 5.52%, 0.25%
10/19/2015, -1.44%, 5.5%, -0.02%
10/20/2015, -1.61%, 5.32%, -0.17%
10/21/2015, -2.16%, 4.73%, -0.56%
10/22/2015, -0.92%, 6.06%, 1.27%
10/23/2015, -0.06%, 6.99%, 0.87%
10/26/2015, -0.28%, 6.75%, -0.22%
10/27/2015, -0.68%, 6.32%, -0.4%
10/28/2015, 0.36%, 7.44%, 1.04%
10/29/2015, 0.07%, 7.12%, -0.3%
10/30/2015, -0.26%, 6.77%, -0.32%
11/02/2015, 0.81%, 1.06%, 1.06%
11/03/2015, 1.03%, 1.29%, 0.22%
11/04/2015, 0.74%, 1%, -0.28%
11/05/2015, 0.65%, 0.9%, -0.1%
11/06/2015, 0.5%, 0.75%, -0.15%
11/09/2015, -0.4%, -0.15%, -0.89%
11/10/2015, -0.3%, -0.05%, 0.1%
11/11/2015, -0.54%, -0.29%, -0.24%
11/12/2015, -1.75%, -1.5%, -1.21%
11/13/2015, -2.63%, -2.38%, -0.9%
11/16/2015, -1.51%, -1.26%, 1.16%
11/17/2015, -1.51%, -1.25%, 0%
11/18/2015, -0.24%, 0.01%, 1.28%
11/19/2015, -0.18%, 0.07%, 0.06%
11/20/2015, 0.1%, 0.35%, 0.28%
11/23/2015, -0.03%, 0.23%, -0.13%
11/24/2015, 0.1%, 0.35%, 0.12%
11/25/2015, 0.2%, 0.45%, 0.1%
11/27/2015, 0.26%, 0.51%, 0.06%
11/30/2015, -0.13%, 0.12%, -0.39%
12/01/2015, 0.84%, 0.97%, 0.97%
12/02/2015, -0.11%, 0.02%, -0.94%
12/03/2015, -1.32%, -1.18%, -1.21%
12/04/2015, 0.11%, 0.24%, 1.44%
12/07/2015, -0.63%, -0.5%, -0.74%
12/08/2015, -1.31%, -1.19%, -0.69%
12/09/2015, -1.95%, -1.82%, -0.64%
12/10/2015, -1.79%, -1.67%, 0.15%
12/11/2015, -3.47%, -3.35%, -1.71%
12/14/2015, -3.33%, -3.21%, 0.15%
12/15/2015, -2.42%, -2.3%, 0.94%
12/16/2015, -1.13%, -1.01%, 1.33%
12/17/2015, -2.28%, -2.16%, -1.16%
12/18/2015, -4.11%, -3.98%, -1.87%
12/21/2015, -3.52%, -3.39%, 0.62%
12/22/2015, -2.84%, -2.72%, 0.7%
12/23/2015, -1.67%, -1.55%, 1.21%
12/24/2015, -1.79%, -1.66%, -0.12%
12/28/2015, -2.03%, -1.9%, -0.24%
12/29/2015, -1.12%, -1%, 0.92%
12/30/2015, -1.8%, -1.67%, -0.68%
12/31/2015, -2.56%, -2.43%, -0.77%
