Date, YTD, MTD, Day
09/23/2014, 4.6%, -2.17%, -0.99%
09/24/2014, 5.26%, -1.56%, 0.63%
09/25/2014, 3.81%, -2.9%, -1.37%
09/26/2014, 4.52%, -2.25%, 0.67%
09/29/2014, 4.19%, -2.56%, -0.32%
09/30/2014, 3.8%, -2.92%, -0.37%
10/01/2014, 2.63%, -1.12%, -1.12%
10/02/2014, 2.55%, -1.21%, -0.09%
10/03/2014, 3.39%, -0.41%, 0.81%
10/06/2014, 3.35%, -0.44%, -0.02%
10/07/2014, 2.03%, -1.7%, -1.27%
10/08/2014, 3.5%, -0.3%, 1.43%
10/09/2014, 1.53%, -2.19%, -1.9%
10/10/2014, 0.33%, -3.35%, -1.19%
10/13/2014, -0.82%, -4.44%, -1.13%
10/14/2014, -0.57%, -4.2%, 0.25%
10/15/2014, -1.1%, -4.71%, -0.54%
10/16/2014, -1.02%, -4.64%, 0.08%
10/17/2014, 0.01%, -3.65%, 1.05%
10/20/2014, 0.82%, -2.88%, 0.8%
10/21/2014, 2.44%, -1.33%, 1.6%
10/22/2014, 1.73%, -2.01%, -0.7%
10/23/2014, 2.79%, -0.99%, 1.04%
10/24/2014, 3.32%, -0.49%, 0.51%
10/27/2014, 3.13%, -0.67%, -0.19%
10/28/2014, 4.38%, 0.52%, 1.21%
10/29/2014, 4.16%, 0.31%, -0.21%
10/30/2014, 4.74%, 0.87%, 0.55%
10/31/2014, 5.91%, 2%, 1.12%
11/03/2014, 5.76%, -0.15%, -0.15%
11/04/2014, 5.37%, -0.53%, -0.38%
11/05/2014, 5.8%, -0.13%, 0.4%
11/06/2014, 6.02%, 0.06%, 0.19%
11/07/2014, 6.11%, 0.15%, 0.08%
11/10/2014, 6.46%, 0.48%, 0.33%
11/11/2014, 6.56%, 0.58%, 0.1%
11/12/2014, 6.5%, 0.51%, -0.07%
11/13/2014, 6.47%, 0.49%, -0.02%
11/14/2014, 6.58%, 0.59%, 0.1%
11/17/2014, 6.48%, 0.49%, -0.1%
11/18/2014, 7.06%, 1.05%, 0.56%
11/19/2014, 6.82%, 0.82%, -0.23%
11/20/2014, 7.02%, 1%, 0.18%
11/21/2014, 7.62%, 1.57%, 0.57%
11/24/2014, 7.99%, 1.92%, 0.34%
11/25/2014, 7.97%, 1.9%, -0.01%
11/26/2014, 8.27%, 2.19%, 0.28%
11/28/2014, 7.81%, 1.74%, -0.44%
12/01/2014, 7.03%, -0.71%, -0.71%
12/02/2014, 7.55%, -0.24%, 0.47%
12/03/2014, 7.95%, 0.12%, 0.36%
12/04/2014, 7.79%, -0.03%, -0.15%
12/05/2014, 7.95%, 0.12%, 0.14%
12/08/2014, 7.17%, -0.61%, -0.72%
12/09/2014, 7.21%, -0.59%, 0.02%
12/10/2014, 5.66%, -2%, -1.42%
12/11/2014, 5.97%, -1.73%, 0.28%
12/12/2014, 4.54%, -3.05%, -1.35%
12/15/2014, 3.71%, -3.83%, -0.8%
12/16/2014, 3.22%, -4.26%, -0.44%
12/17/2014, 5.01%, -2.64%, 1.7%
12/18/2014, 7.07%, -0.74%, 1.96%
12/19/2014, 6.91%, -0.9%, -0.17%
12/22/2014, 7.31%, -0.53%, 0.38%
12/23/2014, 7.36%, -0.49%, 0.04%
12/24/2014, 7.41%, -0.44%, 0.05%
12/26/2014, 7.76%, -0.12%, 0.32%
12/29/2014, 7.89%, -0%, 0.11%
12/30/2014, 7.39%, -0.47%, -0.46%
12/31/2014, 6.57%, -1.21%, -0.74%
