Date, YTD, MTD, Day
02/28/2019, 9.37%, 2.17%, -0.33%
03/01/2019, 9.82%, 0.4%, 0.4%
03/04/2019, 9.58%, 0.18%, -0.22%
03/05/2019, 9.59%, 0.2%, 0.01%
03/06/2019, 9.07%, -0.27%, -0.46%
03/07/2019, 8.21%, -1.04%, -0.78%
03/08/2019, 7.92%, -1.3%, -0.27%
03/11/2019, 9.08%, -0.25%, 1.07%
03/12/2019, 9.38%, 0.02%, 0.27%
03/13/2019, 9.97%, 0.54%, 0.53%
03/14/2019, 9.78%, 0.37%, -0.17%
03/15/2019, 10.46%, 0.99%, 0.62%
03/18/2019, 10.99%, 1.47%, 0.47%
03/19/2019, 10.99%, 1.47%, 0%
03/20/2019, 10.89%, 1.39%, -0.08%
03/21/2019, 11.44%, 1.88%, 0.48%
03/22/2019, 9.24%, -0.1%, -1.93%
03/25/2019, 9.18%, -0.15%, -0.05%
03/26/2019, 9.83%, 0.44%, 0.59%
03/27/2019, 9.51%, 0.16%, -0.28%
03/28/2019, 9.7%, 0.32%, 0.16%
03/29/2019, 10.24%, 0.81%, 0.49%
04/01/2019, 11.31%, 0.95%, 0.95%
04/02/2019, 11.35%, 0.99%, 0.04%
04/03/2019, 11.8%, 1.4%, 0.4%
04/04/2019, 11.88%, 1.47%, 0.07%
04/05/2019, 12.26%, 1.8%, 0.33%
04/08/2019, 12.38%, 1.91%, 0.1%
04/09/2019, 11.88%, 1.46%, -0.44%
04/10/2019, 12.31%, 1.85%, 0.38%
04/11/2019, 12.1%, 1.66%, -0.19%
04/12/2019, 12.66%, 2.16%, 0.49%
04/15/2019, 12.68%, 2.17%, 0.02%
04/16/2019, 12.75%, 2.24%, 0.06%
04/17/2019, 12.67%, 2.17%, -0.07%
04/18/2019, 12.71%, 2.21%, 0.04%
04/22/2019, 12.65%, 2.15%, -0.06%
04/23/2019, 13.26%, 2.69%, 0.53%
04/24/2019, 12.77%, 2.25%, -0.43%
04/25/2019, 12.63%, 2.12%, -0.13%
04/26/2019, 13.14%, 2.58%, 0.45%
04/29/2019, 13.31%, 2.74%, 0.15%
04/30/2019, 13.42%, 2.84%, 0.1%
05/01/2019, 12.78%, -0.55%, -0.55%
05/02/2019, 12.61%, -0.7%, -0.15%
05/03/2019, 13.56%, 0.12%, 0.83%
05/06/2019, 12.85%, -0.5%, -0.62%
05/07/2019, 11.36%, -1.78%, -1.29%
05/08/2019, 11.19%, -1.93%, -0.15%
05/09/2019, 10.66%, -2.39%, -0.47%
05/10/2019, 11.07%, -2.04%, 0.36%
05/13/2019, 8.91%, -3.91%, -1.91%
05/14/2019, 9.69%, -3.23%, 0.71%
05/15/2019, 10.19%, -2.8%, 0.45%
05/16/2019, 10.8%, -2.28%, 0.54%
05/17/2019, 10.08%, -2.9%, -0.64%
05/20/2019, 9.56%, -3.35%, -0.46%
05/21/2019, 10.28%, -2.73%, 0.64%
05/22/2019, 9.99%, -2.97%, -0.25%
05/23/2019, 8.94%, -3.88%, -0.94%
05/24/2019, 9.41%, -3.47%, 0.43%
05/28/2019, 8.85%, -3.94%, -0.49%
05/29/2019, 8.25%, -4.47%, -0.55%
05/30/2019, 8.51%, -4.23%, 0.24%
05/31/2019, 7.79%, -4.84%, -0.64%
06/03/2019, 8.06%, 0.26%, 0.26%
06/04/2019, 9.46%, 1.53%, 1.27%
06/05/2019, 9.77%, 1.81%, 0.28%
06/06/2019, 10.13%, 2.14%, 0.32%
06/07/2019, 11.13%, 3.06%, 0.9%
06/10/2019, 11.51%, 3.41%, 0.33%
06/11/2019, 11.75%, 3.64%, 0.22%
06/12/2019, 11.38%, 3.3%, -0.33%
06/13/2019, 11.68%, 3.56%, 0.26%
06/14/2019, 11.02%, 2.96%, -0.58%
06/17/2019, 11.01%, 2.95%, -0.01%
06/18/2019, 12.19%, 4.04%, 1.05%
06/19/2019, 12.76%, 4.57%, 0.51%
06/20/2019, 13.23%, 5%, 0.41%
06/21/2019, 12.96%, 4.75%, -0.24%
06/24/2019, 12.85%, 4.65%, -0.09%
06/25/2019, 12.1%, 3.96%, -0.65%
06/26/2019, 12.05%, 3.92%, -0.04%
06/27/2019, 12.62%, 4.44%, 0.5%
06/28/2019, 13.13%, 4.9%, 0.44%
07/01/2019, 13.72%, 0.52%, 0.52%
07/02/2019, 14.04%, 0.8%, 0.28%
07/03/2019, 14.66%, 1.34%, 0.54%
07/05/2019, 14.26%, 0.98%, -0.36%
07/08/2019, 13.62%, 0.42%, -0.56%
07/09/2019, 13.55%, 0.35%, -0.07%
07/10/2019, 13.96%, 0.7%, 0.35%
07/11/2019, 14.01%, 0.75%, 0.04%
07/12/2019, 14.36%, 1.04%, 0.29%
07/15/2019, 14.42%, 1.11%, 0.06%
07/16/2019, 14.1%, 0.82%, -0.28%
07/17/2019, 13.72%, 0.5%, -0.32%
07/18/2019, 14.05%, 0.79%, 0.29%
07/19/2019, 13.63%, 0.42%, -0.36%
07/22/2019, 13.8%, 0.57%, 0.15%
07/23/2019, 14.32%, 1.02%, 0.44%
07/24/2019, 14.7%, 1.35%, 0.33%
07/25/2019, 14.02%, 0.75%, -0.59%
07/26/2019, 14.47%, 1.14%, 0.38%
07/29/2019, 14.3%, 0.99%, -0.15%
07/30/2019, 13.92%, 0.65%, -0.34%
07/31/2019, 12.94%, -0.2%, -0.84%
08/01/2019, 12.38%, -0.47%, -0.47%
08/02/2019, 11.51%, -1.23%, -0.77%
08/05/2019, 8.94%, -3.47%, -2.27%
08/06/2019, 9.87%, -2.67%, 0.84%
08/07/2019, 10.07%, -2.49%, 0.18%
08/08/2019, 11.57%, -1.19%, 1.35%
08/09/2019, 10.81%, -1.85%, -0.68%
08/12/2019, 9.93%, -2.61%, -0.78%
08/13/2019, 10.82%, -1.85%, 0.79%
08/14/2019, 8.47%, -3.88%, -2.09%
08/15/2019, 8.72%, -3.66%, 0.23%
08/16/2019, 9.94%, -2.6%, 1.11%
08/19/2019, 10.71%, -1.94%, 0.69%
08/20/2019, 10.29%, -2.3%, -0.37%
08/21/2019, 11%, -1.68%, 0.64%
08/22/2019, 10.74%, -1.92%, -0.25%
08/23/2019, 9.04%, -3.37%, -1.49%
08/26/2019, 9.73%, -2.78%, 0.62%
08/27/2019, 9.64%, -2.84%, -0.07%
08/28/2019, 10.02%, -2.52%, 0.33%
08/29/2019, 10.95%, -1.72%, 0.83%
08/30/2019, 11.23%, -1.46%, 0.26%
09/03/2019, 10.71%, -0.46%, -0.46%
09/04/2019, 11.88%, 0.59%, 1.06%
09/05/2019, 12.83%, 1.43%, 0.83%
09/06/2019, 13%, 1.58%, 0.15%
09/09/2019, 13.05%, 1.63%, 0.04%
09/10/2019, 13.05%, 1.63%, -0%
09/11/2019, 13.84%, 2.33%, 0.69%
09/12/2019, 14.14%, 2.61%, 0.26%
09/13/2019, 14.01%, 2.5%, -0.11%
09/16/2019, 13.69%, 2.21%, -0.28%
09/17/2019, 13.97%, 2.46%, 0.25%
09/18/2019, 13.83%, 2.33%, -0.12%
09/19/2019, 13.93%, 2.42%, 0.09%
09/20/2019, 13.76%, 2.28%, -0.13%
09/23/2019, 13.33%, 1.88%, -0.38%
09/24/2019, 12.77%, 1.4%, -0.48%
09/25/2019, 12.9%, 1.49%, 0.09%
09/26/2019, 12.84%, 1.45%, -0.03%
09/27/2019, 12.38%, 1.04%, -0.4%
09/30/2019, 12.69%, 1.32%, 0.27%
10/01/2019, 11.72%, -0.84%, -0.84%
10/02/2019, 10.2%, -2.17%, -1.34%
10/03/2019, 10.88%, -1.58%, 0.61%
10/04/2019, 11.93%, -0.66%, 0.93%
10/07/2019, 11.55%, -1%, -0.33%
10/08/2019, 10.4%, -1.99%, -1.01%
10/09/2019, 11.11%, -1.38%, 0.63%
10/10/2019, 11.64%, -0.92%, 0.47%
10/11/2019, 12.91%, 0.2%, 1.13%
10/14/2019, 12.74%, 0.05%, -0.15%
10/15/2019, 13.64%, 0.84%, 0.79%
10/16/2019, 13.63%, 0.84%, -0%
10/17/2019, 13.95%, 1.12%, 0.28%
10/18/2019, 13.69%, 0.9%, -0.22%
10/21/2019, 14.3%, 1.43%, 0.52%
10/22/2019, 14.12%, 1.28%, -0.15%
10/23/2019, 14.36%, 1.49%, 0.21%
10/24/2019, 14.59%, 1.69%, 0.19%
10/25/2019, 14.86%, 1.92%, 0.23%
10/28/2019, 15.27%, 2.28%, 0.35%
10/29/2019, 15.26%, 2.27%, -0.01%
10/30/2019, 15.62%, 2.59%, 0.32%
10/31/2019, 15.34%, 2.35%, -0.23%
11/01/2019, 16.32%, 0.83%, 0.83%
11/04/2019, 16.75%, 1.2%, 0.36%
11/05/2019, 16.67%, 1.13%, -0.07%
11/06/2019, 16.68%, 1.14%, 0.01%
11/07/2019, 16.99%, 1.4%, 0.26%
11/08/2019, 16.94%, 1.35%, -0.05%
11/11/2019, 16.72%, 1.16%, -0.19%
11/12/2019, 16.83%, 1.25%, 0.09%
11/13/2019, 16.68%, 1.12%, -0.13%
11/14/2019, 16.67%, 1.11%, -0.01%
11/15/2019, 17.41%, 1.73%, 0.62%
11/18/2019, 17.49%, 1.81%, 0.07%
11/19/2019, 17.53%, 1.84%, 0.03%
11/20/2019, 17.12%, 1.5%, -0.34%
11/21/2019, 16.86%, 1.27%, -0.22%
11/22/2019, 17.05%, 1.43%, 0.16%
11/25/2019, 17.91%, 2.16%, 0.71%
11/26/2019, 18.03%, 2.27%, 0.1%
11/27/2019, 18.39%, 2.57%, 0.3%
11/29/2019, 17.78%, 2.04%, -0.51%
12/02/2019, 17.04%, -0.61%, -0.61%
12/03/2019, 16.64%, -0.94%, -0.32%
12/04/2019, 17.29%, -0.39%, 0.55%
12/05/2019, 17.4%, -0.3%, 0.09%
12/06/2019, 18.24%, 0.39%, 0.69%
12/09/2019, 17.94%, 0.14%, -0.25%
12/10/2019, 17.88%, 0.1%, -0.04%
12/11/2019, 18.36%, 0.51%, 0.41%
12/12/2019, 19.07%, 1.09%, 0.58%
12/13/2019, 19.44%, 1.41%, 0.32%
12/16/2019, 20.23%, 2.08%, 0.65%
12/17/2019, 20.3%, 2.14%, 0.06%
12/18/2019, 20.24%, 2.08%, -0.06%
12/19/2019, 20.55%, 2.33%, 0.25%
12/20/2019, 20.29%, 2.08%, -0.24%
12/23/2019, 20.09%, 1.93%, -0.15%
12/24/2019, 20.11%, 1.95%, 0.02%
12/26/2019, 20.57%, 2.33%, 0.37%
12/27/2019, 20.74%, 2.48%, 0.15%
12/30/2019, 20.21%, 2.04%, -0.43%
12/31/2019, 20.45%, 2.23%, 0.19%
