Date, YTD, MTD, Day
05/26/2017, 9.39%, 1.89%, -0.07%
05/30/2017, 9.26%, 1.78%, -0.11%
05/31/2017, 9.25%, 1.77%, -0.01%
06/01/2017, 9.97%, 0.65%, 0.65%
06/02/2017, 10.59%, 1.21%, 0.55%
06/05/2017, 10.37%, 1.01%, -0.2%
06/06/2017, 10.16%, 0.82%, -0.18%
06/07/2017, 10.17%, 0.83%, 0.01%
06/08/2017, 10.18%, 0.84%, 0.01%
06/09/2017, 10%, 0.68%, -0.16%
06/12/2017, 9.78%, 0.48%, -0.2%
06/13/2017, 10.36%, 1.01%, 0.53%
06/14/2017, 10.3%, 0.96%, -0.05%
06/15/2017, 9.74%, 0.46%, -0.49%
06/16/2017, 10%, 0.69%, 0.23%
06/19/2017, 10.62%, 1.25%, 0.56%
06/20/2017, 9.16%, -0.06%, -1.3%
06/21/2017, 9.1%, -0.11%, -0.05%
06/22/2017, 9.17%, -0.05%, 0.06%
06/23/2017, 9.42%, 0.18%, 0.23%
06/26/2017, 9.59%, 0.32%, 0.15%
06/27/2017, 9.13%, -0.1%, -0.42%
06/28/2017, 9.9%, 0.6%, 0.7%
06/29/2017, 9.13%, -0.11%, -0.7%
06/30/2017, 9.18%, -0.06%, 0.05%
07/03/2017, 9.31%, 0.11%, 0.11%
07/05/2017, 9.3%, 0.11%, -0%
07/06/2017, 8.62%, -0.51%, -0.62%
07/07/2017, 8.94%, -0.22%, 0.3%
07/10/2017, 9.07%, -0.11%, 0.11%
07/11/2017, 9.21%, 0.02%, 0.13%
07/12/2017, 10.06%, 0.79%, 0.77%
07/13/2017, 10.34%, 1.04%, 0.24%
07/14/2017, 10.95%, 1.59%, 0.55%
07/17/2017, 10.92%, 1.57%, -0.02%
07/18/2017, 11.05%, 1.69%, 0.12%
07/19/2017, 11.59%, 2.17%, 0.48%
07/20/2017, 11.7%, 2.27%, 0.1%
07/21/2017, 11.56%, 2.15%, -0.12%
07/24/2017, 11.47%, 2.07%, -0.08%
07/25/2017, 11.63%, 2.21%, 0.13%
07/26/2017, 11.88%, 2.43%, 0.21%
07/27/2017, 11.73%, 2.3%, -0.13%
07/28/2017, 11.66%, 2.23%, -0.06%
07/31/2017, 11.72%, 2.28%, 0.05%
08/01/2017, 12.1%, 0.34%, 0.34%
08/02/2017, 12.09%, 0.33%, -0.01%
08/03/2017, 11.99%, 0.23%, -0.09%
08/04/2017, 12.1%, 0.33%, 0.1%
08/07/2017, 12.26%, 0.48%, 0.14%
08/08/2017, 11.99%, 0.23%, -0.24%
08/09/2017, 11.75%, 0.03%, -0.2%
08/10/2017, 10.39%, -1.17%, -1.2%
08/11/2017, 10.4%, -1.16%, 0.01%
08/14/2017, 11.18%, -0.46%, 0.7%
08/15/2017, 11.03%, -0.6%, -0.14%
08/16/2017, 11.47%, -0.22%, 0.39%
08/17/2017, 10.32%, -1.23%, -1.02%
08/18/2017, 10.33%, -1.23%, 0%
08/21/2017, 10.43%, -1.14%, 0.09%
08/22/2017, 11.15%, -0.51%, 0.65%
08/23/2017, 11.04%, -0.6%, -0.1%
08/24/2017, 10.98%, -0.66%, -0.05%
08/25/2017, 11.36%, -0.32%, 0.33%
08/28/2017, 11.44%, -0.26%, 0.07%
08/29/2017, 11.32%, -0.36%, -0.1%
08/30/2017, 11.54%, -0.15%, 0.21%
08/31/2017, 12.21%, 0.43%, 0.59%
09/01/2017, 12.4%, 0.17%, 0.17%
09/05/2017, 11.83%, -0.33%, -0.5%
09/06/2017, 12.12%, -0.08%, 0.25%
09/07/2017, 12.56%, 0.3%, 0.38%
09/08/2017, 12.51%, 0.26%, -0.04%
09/11/2017, 13.29%, 0.94%, 0.68%
09/12/2017, 13.59%, 1.2%, 0.25%
09/13/2017, 13.38%, 1.02%, -0.17%
09/14/2017, 13.45%, 1.08%, 0.06%
09/15/2017, 13.63%, 1.24%, 0.16%
09/18/2017, 13.83%, 1.41%, 0.17%
09/19/2017, 13.75%, 1.34%, -0.07%
09/20/2017, 13.69%, 1.3%, -0.05%
09/21/2017, 13.26%, 0.91%, -0.38%
09/22/2017, 13.41%, 1.04%, 0.13%
09/25/2017, 13%, 0.69%, -0.34%
09/26/2017, 12.83%, 0.55%, -0.15%
09/27/2017, 13.04%, 0.73%, 0.18%
09/28/2017, 13.2%, 0.88%, 0.14%
09/29/2017, 13.66%, 1.28%, 0.4%
10/02/2017, 13.91%, 0.22%, 0.22%
10/03/2017, 14.26%, 0.52%, 0.3%
10/04/2017, 14.33%, 0.58%, 0.06%
10/05/2017, 14.54%, 0.77%, 0.18%
10/06/2017, 14.44%, 0.68%, -0.08%
10/09/2017, 14.34%, 0.6%, -0.09%
10/10/2017, 14.84%, 1.02%, 0.42%
10/11/2017, 15.14%, 1.28%, 0.25%
10/12/2017, 15.13%, 1.26%, -0.02%
10/13/2017, 15.39%, 1.49%, 0.23%
10/16/2017, 15.46%, 1.55%, 0.06%
10/17/2017, 15.36%, 1.46%, -0.09%
10/18/2017, 15.47%, 1.55%, 0.09%
10/19/2017, 15.38%, 1.48%, -0.07%
10/20/2017, 15.52%, 1.6%, 0.12%
10/23/2017, 15.14%, 1.28%, -0.31%
10/24/2017, 15.3%, 1.41%, 0.12%
10/25/2017, 14.86%, 1.03%, -0.38%
10/26/2017, 14.84%, 1.02%, -0.01%
10/27/2017, 15.46%, 1.56%, 0.53%
10/30/2017, 15.4%, 1.5%, -0.05%
10/31/2017, 15.67%, 1.73%, 0.23%
11/01/2017, 15.85%, 0.15%, 0.15%
11/02/2017, 16.01%, 0.29%, 0.13%
11/03/2017, 16.09%, 0.36%, 0.08%
11/06/2017, 16.32%, 0.56%, 0.19%
11/07/2017, 16.09%, 0.36%, -0.19%
11/08/2017, 16.33%, 0.56%, 0.2%
11/09/2017, 15.88%, 0.18%, -0.38%
11/10/2017, 15.64%, -0.03%, -0.21%
11/13/2017, 15.46%, -0.18%, -0.15%
11/14/2017, 15.3%, -0.31%, -0.14%
11/15/2017, 14.73%, -0.79%, -0.48%
11/16/2017, 15.65%, -0.01%, 0.78%
11/17/2017, 15.63%, -0.03%, -0.02%
11/20/2017, 15.79%, 0.11%, 0.14%
11/21/2017, 16.6%, 0.79%, 0.68%
11/22/2017, 16.73%, 0.9%, 0.11%
11/24/2017, 17.06%, 1.17%, 0.27%
11/27/2017, 16.71%, 0.88%, -0.28%
11/28/2017, 17.43%, 1.5%, 0.61%
11/29/2017, 17.21%, 1.31%, -0.19%
11/30/2017, 17.51%, 1.58%, 0.26%
12/01/2017, 17.26%, -0.2%, -0.2%
12/04/2017, 17.05%, -0.37%, -0.17%
12/05/2017, 16.76%, -0.61%, -0.24%
12/06/2017, 16.44%, -0.87%, -0.26%
12/07/2017, 16.7%, -0.66%, 0.21%
12/08/2017, 17.27%, -0.19%, 0.48%
12/11/2017, 17.54%, 0.04%, 0.22%
12/12/2017, 17.59%, 0.07%, 0.04%
12/13/2017, 17.82%, 0.27%, 0.2%
12/14/2017, 17.4%, -0.08%, -0.35%
12/15/2017, 17.89%, 0.34%, 0.42%
12/18/2017, 18.7%, 1%, 0.66%
12/19/2017, 18.4%, 0.74%, -0.26%
12/20/2017, 17.56%, 0.04%, -0.7%
12/21/2017, 17.93%, 0.34%, 0.31%
12/22/2017, 17.97%, 0.38%, 0.04%
12/26/2017, 17.96%, 0.37%, -0.01%
12/27/2017, 18.28%, 0.64%, 0.27%
12/28/2017, 18.59%, 0.9%, 0.26%
12/29/2017, 18.37%, 0.71%, -0.19%
