Date, YTD, MTD, Day
04/01/2021, 4.72%, 1.13%, 1.13%
04/05/2021, 5.65%, 2.02%, 0.88%
04/06/2021, 5.59%, 1.96%, -0.06%
04/07/2021, 5.44%, 1.82%, -0.14%
04/08/2021, 6.05%, 2.4%, 0.57%
04/09/2021, 6.29%, 2.63%, 0.22%
04/12/2021, 6.02%, 2.36%, -0.26%
04/13/2021, 6.46%, 2.79%, 0.42%
04/14/2021, 6.36%, 2.69%, -0.1%
04/15/2021, 7.29%, 3.58%, 0.87%
04/16/2021, 7.66%, 3.94%, 0.34%
04/19/2021, 7.23%, 3.53%, -0.39%
04/20/2021, 6.29%, 2.63%, -0.86%
04/21/2021, 7.15%, 3.45%, 0.8%
04/22/2021, 6.66%, 2.99%, -0.44%
04/23/2021, 7.73%, 4.01%, 0.98%
04/26/2021, 7.97%, 4.23%, 0.21%
04/27/2021, 7.84%, 4.11%, -0.12%
04/28/2021, 7.97%, 4.23%, 0.11%
04/29/2021, 8.17%, 4.42%, 0.18%
04/30/2021, 7.2%, 3.49%, -0.89%
05/03/2021, 7.57%, 0.34%, 0.34%
05/04/2021, 6.67%, -0.48%, -0.82%
05/05/2021, 7.09%, -0.08%, 0.4%
05/06/2021, 7.74%, 0.52%, 0.6%
05/07/2021, 8.64%, 1.34%, 0.82%
05/10/2021, 7.76%, 0.54%, -0.8%
05/11/2021, 6.92%, -0.24%, -0.77%
05/12/2021, 4.93%, -2.06%, -1.83%
05/13/2021, 5.61%, -1.45%, 0.63%
05/14/2021, 7.14%, -0.04%, 1.43%
05/17/2021, 6.97%, -0.2%, -0.16%
05/18/2021, 6.91%, -0.24%, -0.05%
05/19/2021, 6.36%, -0.76%, -0.51%
05/20/2021, 7.47%, 0.27%, 1.03%
05/21/2021, 7.33%, 0.14%, -0.13%
05/24/2021, 8.09%, 0.84%, 0.7%
05/25/2021, 8.08%, 0.84%, -0%
05/26/2021, 8.37%, 1.1%, 0.26%
05/27/2021, 8.63%, 1.34%, 0.23%
05/28/2021, 8.84%, 1.54%, 0.19%
06/01/2021, 9.23%, 0.35%, 0.35%
06/02/2021, 9.44%, 0.54%, 0.19%
06/03/2021, 8.93%, 0.08%, -0.46%
06/04/2021, 9.79%, 0.86%, 0.78%
06/07/2021, 9.85%, 0.91%, 0.05%
06/08/2021, 9.89%, 0.95%, 0.04%
06/09/2021, 9.65%, 0.74%, -0.21%
06/10/2021, 10.08%, 1.13%, 0.39%
06/11/2021, 10.25%, 1.28%, 0.15%
06/14/2021, 10.4%, 1.41%, 0.13%
06/15/2021, 10.19%, 1.22%, -0.19%
06/16/2021, 9.55%, 0.64%, -0.57%
06/17/2021, 9.34%, 0.45%, -0.18%
06/18/2021, 7.67%, -1.05%, -1.49%
06/21/2021, 8.74%, -0.09%, 0.97%
06/22/2021, 9.05%, 0.18%, 0.28%
06/23/2021, 8.71%, -0.12%, -0.31%
06/24/2021, 9.45%, 0.55%, 0.67%
06/25/2021, 9.78%, 0.84%, 0.29%
06/28/2021, 9.72%, 0.79%, -0.05%
06/29/2021, 9.67%, 0.74%, -0.05%
06/30/2021, 9.41%, 0.51%, -0.24%
07/01/2021, 9.63%, 0.2%, 0.2%
07/02/2021, 10.08%, 0.6%, 0.4%
07/06/2021, 9.65%, 0.22%, -0.38%
