Date, YTD, MTD, Day
03/23/2011, 2.03%, -1.82%, 0.2%
03/24/2011, 2.66%, -1.21%, 0.62%
03/25/2011, 2.59%, -1.29%, -0.08%
03/28/2011, 2.42%, -1.45%, -0.16%
03/29/2011, 2.93%, -0.96%, 0.5%
03/30/2011, 3.83%, -0.1%, 0.87%
03/31/2011, 3.72%, -0.2%, -0.1%
04/01/2011, 4.45%, 0.7%, 0.7%
04/04/2011, 4.58%, 0.83%, 0.13%
04/05/2011, 4.52%, 0.77%, -0.06%
04/06/2011, 4.88%, 1.11%, 0.34%
04/07/2011, 4.61%, 0.85%, -0.26%
04/08/2011, 4.81%, 1.06%, 0.2%
04/11/2011, 4.38%, 0.64%, -0.41%
04/12/2011, 3.53%, -0.18%, -0.81%
04/13/2011, 3.81%, 0.09%, 0.27%
04/14/2011, 3.92%, 0.2%, 0.1%
04/15/2011, 4.14%, 0.41%, 0.22%
04/18/2011, 2.79%, -0.89%, -1.29%
04/19/2011, 3.39%, -0.31%, 0.58%
04/20/2011, 5.04%, 1.27%, 1.59%
04/21/2011, 5.58%, 1.8%, 0.52%
04/25/2011, 5.51%, 1.73%, -0.06%
04/26/2011, 6.23%, 2.42%, 0.68%
04/27/2011, 6.88%, 3.04%, 0.61%
04/28/2011, 7.25%, 3.4%, 0.34%
04/29/2011, 7.52%, 3.65%, 0.24%
05/02/2011, 7.33%, -0.17%, -0.17%
05/03/2011, 6.71%, -0.74%, -0.57%
05/04/2011, 5.86%, -1.52%, -0.79%
05/05/2011, 4.76%, -2.53%, -1.03%
05/06/2011, 5.14%, -2.18%, 0.36%
05/09/2011, 5.59%, -1.76%, 0.42%
05/10/2011, 6.29%, -1.12%, 0.66%
05/11/2011, 5.21%, -2.11%, -1.01%
05/12/2011, 5.35%, -1.99%, 0.12%
05/13/2011, 4.41%, -2.85%, -0.89%
05/16/2011, 3.95%, -3.27%, -0.43%
05/17/2011, 3.96%, -3.26%, 0.01%
05/18/2011, 4.7%, -2.59%, 0.7%
05/19/2011, 4.98%, -2.32%, 0.27%
05/20/2011, 4.24%, -3.01%, -0.7%
05/23/2011, 2.71%, -4.42%, -1.47%
05/24/2011, 2.96%, -4.18%, 0.25%
05/25/2011, 3.31%, -3.86%, 0.34%
05/26/2011, 3.96%, -3.26%, 0.64%
05/27/2011, 4.59%, -2.69%, 0.6%
05/31/2011, 5.81%, -1.56%, 1.17%
06/01/2011, 4.04%, -1.65%, -1.65%
06/02/2011, 4%, -1.69%, -0.04%
06/03/2011, 3.54%, -2.12%, -0.44%
06/06/2011, 2.55%, -3.05%, -0.95%
06/07/2011, 2.88%, -2.73%, 0.33%
06/08/2011, 2.2%, -3.38%, -0.66%
06/09/2011, 2.71%, -2.9%, 0.5%
06/10/2011, 1.22%, -4.3%, -1.45%
06/13/2011, 1.32%, -4.21%, 0.1%
06/14/2011, 2.39%, -3.21%, 1.06%
06/15/2011, 0.67%, -4.82%, -1.67%
06/16/2011, 0.45%, -5.03%, -0.22%
06/17/2011, 0.8%, -4.7%, 0.35%
06/20/2011, 0.9%, -4.61%, 0.09%
06/21/2011, 2.32%, -3.28%, 1.41%
06/22/2011, 1.8%, -3.76%, -0.5%
06/23/2011, 1.16%, -4.36%, -0.63%
06/24/2011, 0.45%, -5.03%, -0.71%
06/27/2011, 0.98%, -4.54%, 0.53%
06/28/2011, 1.98%, -3.6%, 0.99%
06/29/2011, 3.03%, -2.61%, 1.03%
06/30/2011, 4.04%, -1.66%, 0.98%
07/01/2011, 5.17%, 1.08%, 1.08%
07/05/2011, 5.09%, 1%, -0.08%
07/06/2011, 4.94%, 0.86%, -0.14%
07/07/2011, 5.78%, 1.66%, 0.79%
07/08/2011, 5.15%, 1.06%, -0.58%
07/11/2011, 3.17%, -0.83%, -1.87%
07/12/2011, 2.65%, -1.33%, -0.51%
07/13/2011, 3.5%, -0.52%, 0.84%
07/14/2011, 2.84%, -1.15%, -0.64%
07/15/2011, 3.26%, -0.74%, 0.41%
07/18/2011, 2.19%, -1.77%, -1.04%
07/19/2011, 3.53%, -0.49%, 1.31%
07/20/2011, 3.87%, -0.17%, 0.33%
07/21/2011, 5.1%, 1.01%, 1.18%
07/22/2011, 5.34%, 1.24%, 0.23%
07/25/2011, 4.82%, 0.74%, -0.49%
07/26/2011, 4.87%, 0.8%, 0.05%
07/27/2011, 3.04%, -0.95%, -1.74%
07/28/2011, 2.8%, -1.18%, -0.23%
07/29/2011, 2.55%, -1.42%, -0.24%
08/01/2011, 2.13%, -0.41%, -0.41%
08/02/2011, 0.06%, -2.43%, -2.03%
08/03/2011, 0.17%, -2.32%, 0.11%
08/04/2011, -4.32%, -6.69%, -4.51%
08/05/2011, -4.61%, -6.98%, -0.3%
08/08/2011, -9.99%, -12.22%, -5.73%
08/09/2011, -6.23%, -8.55%, 4.29%
08/10/2011, -9.51%, -11.75%, -3.58%
08/11/2011, -6.39%, -8.71%, 3.57%
08/12/2011, -5.78%, -8.12%, 0.66%
08/15/2011, -3.99%, -6.37%, 1.94%
08/16/2011, -4.8%, -7.16%, -0.85%
08/17/2011, -4.48%, -6.85%, 0.33%
08/18/2011, -8.13%, -10.4%, -3.88%
08/19/2011, -9.38%, -11.62%, -1.39%
08/22/2011, -9.21%, -11.46%, 0.19%
08/23/2011, -6.94%, -9.25%, 2.57%
08/24/2011, -6.56%, -8.88%, 0.42%
08/25/2011, -7.82%, -10.11%, -1.37%
08/26/2011, -6.67%, -8.99%, 1.27%
08/29/2011, -4.65%, -7.02%, 2.21%
08/30/2011, -4.42%, -6.8%, 0.23%
08/31/2011, -3.57%, -5.96%, 0.92%
09/01/2011, -4.23%, -0.69%, -0.69%
09/02/2011, -6.12%, -2.68%, -2.01%
09/06/2011, -7.65%, -4.31%, -1.68%
09/07/2011, -5.37%, -1.91%, 2.54%
09/08/2011, -6.36%, -2.95%, -1.08%
09/09/2011, -8.57%, -5.28%, -2.41%
09/12/2011, -8.79%, -5.53%, -0.27%
09/13/2011, -8.08%, -4.78%, 0.8%
09/14/2011, -7.33%, -3.99%, 0.83%
09/15/2011, -5.98%, -2.58%, 1.49%
09/16/2011, -5.67%, -2.25%, 0.33%
09/19/2011, -6.95%, -3.61%, -1.41%
09/20/2011, -7.08%, -3.74%, -0.13%
09/21/2011, -9.21%, -5.98%, -2.35%
09/22/2011, -12.19%, -9.11%, -3.38%
09/23/2011, -11.86%, -8.76%, 0.4%
09/26/2011, -10.68%, -7.53%, 1.37%
09/27/2011, -9.25%, -6.01%, 1.7%
09/28/2011, -10.73%, -7.56%, -1.66%
09/29/2011, -9.89%, -6.68%, 0.98%
09/30/2011, -11.73%, -8.61%, -2.11%
10/03/2011, -13.94%, -2.59%, -2.59%
10/04/2011, -12.82%, -1.3%, 1.33%
10/05/2011, -11.55%, 0.19%, 1.51%
10/06/2011, -9.9%, 2.15%, 1.96%
10/07/2011, -10.43%, 1.54%, -0.59%
10/10/2011, -7.85%, 4.58%, 2.97%
10/11/2011, -7.86%, 4.56%, -0.02%
10/12/2011, -6.73%, 5.89%, 1.27%
10/13/2011, -6.85%, 5.75%, -0.13%
10/14/2011, -5.68%, 7.12%, 1.27%
10/17/2011, -7.26%, 5.26%, -1.71%
10/18/2011, -6.01%, 6.71%, 1.36%
10/19/2011, -7.04%, 5.49%, -1.12%
10/20/2011, -7.06%, 5.46%, -0.03%
10/21/2011, -5.49%, 7.3%, 1.73%
10/24/2011, -4.03%, 9.02%, 1.58%
10/25/2011, -5.41%, 7.4%, -1.45%
10/26/2011, -4.48%, 8.5%, 1.01%
10/27/2011, -1.17%, 12.41%, 3.55%
10/28/2011, -1.22%, 12.33%, -0.06%
10/31/2011, -3.85%, 9.2%, -2.71%
11/01/2011, -6.16%, -2.44%, -2.44%
11/02/2011, -4.95%, -1.18%, 1.31%
11/03/2011, -3.46%, 0.4%, 1.6%
11/04/2011, -3.99%, -0.16%, -0.56%
11/07/2011, -3.61%, 0.23%, 0.4%
11/08/2011, -2.8%, 1.09%, 0.85%
11/09/2011, -6.08%, -2.39%, -3.43%
11/10/2011, -5.61%, -1.9%, 0.5%
11/11/2011, -3.93%, -0.12%, 1.82%
11/14/2011, -4.79%, -1.04%, -0.92%
11/15/2011, -4.66%, -0.91%, 0.12%
11/16/2011, -5.93%, -2.26%, -1.36%
11/17/2011, -7.1%, -3.47%, -1.25%
11/18/2011, -7.21%, -3.59%, -0.12%
11/21/2011, -8.88%, -5.36%, -1.86%
11/22/2011, -9.15%, -5.65%, -0.3%
11/23/2011, -11%, -7.61%, -2.11%
11/25/2011, -11.42%, -8.05%, -0.48%
11/28/2011, -8.87%, -5.35%, 2.98%
11/29/2011, -8.56%, -5.01%, 0.37%
11/30/2011, -5.16%, -1.42%, 3.82%
12/01/2011, -5.41%, -0.27%, -0.27%
12/02/2011, -5.31%, -0.17%, 0.1%
12/05/2011, -4.53%, 0.66%, 0.83%
12/06/2011, -4.67%, 0.5%, -0.16%
12/07/2011, -4.45%, 0.74%, 0.24%
12/08/2011, -6.36%, -1.33%, -2.05%
12/09/2011, -5.07%, 0.06%, 1.41%
12/12/2011, -6.62%, -1.64%, -1.7%
12/13/2011, -7.49%, -2.58%, -0.96%
12/14/2011, -8.45%, -3.61%, -1.07%
12/15/2011, -8.18%, -3.32%, 0.31%
12/16/2011, -7.96%, -3.09%, 0.23%
12/19/2011, -8.89%, -4.09%, -1.04%
12/20/2011, -7.97%, -3.17%, 0.96%
12/21/2011, -7.96%, -3.17%, 0%
12/22/2011, -7.36%, -2.52%, 0.68%
12/23/2011, -6.83%, -1.95%, 0.58%
12/27/2011, -6.87%, -2%, -0.06%
12/28/2011, -7.98%, -3.19%, -1.23%
12/29/2011, -7.04%, -2.19%, 1.05%
12/30/2011, -7.07%, -2.21%, -0.01%
