Date, YTD, MTD, Day
10/20/2014, -1.23%, -2.9%, 0.68%
10/21/2014, 0.01%, -1.69%, 1.25%
10/22/2014, -0.58%, -2.27%, -0.59%
10/23/2014, 0.26%, -1.45%, 0.84%
10/24/2014, 0.66%, -1.06%, 0.4%
10/27/2014, 0.4%, -1.32%, -0.27%
10/28/2014, 1.55%, -0.19%, 1.15%
10/29/2014, 1.3%, -0.43%, -0.25%
10/30/2014, 1.81%, 0.06%, 0.5%
10/31/2014, 2.93%, 1.17%, 1.1%
11/03/2014, 2.58%, -0.36%, -0.36%
11/04/2014, 2.14%, -0.79%, -0.43%
11/05/2014, 2.46%, -0.49%, 0.3%
11/06/2014, 2.36%, -0.61%, -0.12%
11/07/2014, 2.46%, -0.51%, 0.1%
11/10/2014, 2.83%, -0.14%, 0.37%
11/11/2014, 3%, 0.02%, 0.17%
11/12/2014, 2.8%, -0.18%, -0.2%
11/13/2014, 2.82%, -0.16%, 0.02%
11/14/2014, 3.01%, 0.03%, 0.19%
11/17/2014, 2.8%, -0.18%, -0.21%
11/18/2014, 3.42%, 0.43%, 0.61%
11/19/2014, 3.17%, 0.19%, -0.24%
11/20/2014, 3.23%, 0.23%, 0.04%
11/21/2014, 3.9%, 0.89%, 0.66%
11/24/2014, 4.22%, 1.2%, 0.3%
11/25/2014, 4.27%, 1.26%, 0.06%
11/26/2014, 4.58%, 1.55%, 0.29%
11/28/2014, 4%, 0.98%, -0.57%
12/01/2014, 3.39%, -0.58%, -0.58%
12/02/2014, 3.7%, -0.29%, 0.29%
12/03/2014, 3.96%, -0.06%, 0.24%
12/04/2014, 3.77%, -0.24%, -0.18%
12/05/2014, 3.87%, -0.15%, 0.1%
12/08/2014, 3.11%, -0.88%, -0.74%
12/09/2014, 2.99%, -1.02%, -0.13%
12/10/2014, 1.74%, -2.21%, -1.21%
12/11/2014, 1.82%, -2.15%, 0.06%
12/12/2014, 0.55%, -3.37%, -1.25%
12/15/2014, -0.42%, -4.32%, -1%
12/16/2014, -0.56%, -4.42%, -0.1%
12/17/2014, 0.76%, -3.19%, 1.29%
12/18/2014, 2.5%, -1.53%, 1.72%
12/19/2014, 2.2%, -1.84%, -0.31%
12/22/2014, 2.59%, -1.46%, 0.39%
12/23/2014, 2.51%, -1.55%, -0.09%
12/24/2014, 2.57%, -1.48%, 0.06%
12/26/2014, 2.87%, -1.2%, 0.28%
12/29/2014, 2.94%, -1.14%, 0.06%
12/30/2014, 2.44%, -1.63%, -0.5%
12/31/2014, 1.86%, -2.17%, -0.54%
