Date, YTD, MTD, Day
05/26/2016, 1.82%, 0.22%, 0.14%
05/27/2016, 1.99%, 0.38%, 0.16%
05/31/2016, 1.9%, 0.29%, -0.08%
06/01/2016, 2.01%, 0.11%, 0.11%
06/02/2016, 2.21%, 0.3%, 0.19%
06/03/2016, 2.51%, 0.6%, 0.3%
06/06/2016, 3.03%, 1.11%, 0.51%
06/07/2016, 3.54%, 1.62%, 0.5%
06/08/2016, 3.88%, 1.95%, 0.33%
06/09/2016, 3.32%, 1.4%, -0.54%
06/10/2016, 1.82%, -0.09%, -1.46%
06/13/2016, 0.11%, -1.77%, -1.69%
06/14/2016, -0.51%, -2.39%, -0.64%
06/15/2016, -0.26%, -2.14%, 0.26%
06/16/2016, -0.22%, -2.1%, 0.03%
06/17/2016, -0.04%, -1.92%, 0.19%
06/20/2016, 1.15%, -0.74%, 1.22%
06/21/2016, 1.5%, -0.39%, 0.35%
06/22/2016, 1.5%, -0.39%, 0%
06/23/2016, 3.01%, 1.09%, 1.49%
06/24/2016, -1.58%, -3.44%, -4.47%
06/27/2016, -3.24%, -5.06%, -1.7%
06/28/2016, -1.48%, -3.33%, 1.85%
06/29/2016, 0%, -1.88%, 1.52%
06/30/2016, 1.18%, -0.73%, 1.18%
07/01/2016, 1.47%, 0.29%, 0.29%
07/05/2016, 0.44%, -0.74%, -1.02%
07/06/2016, 0.58%, -0.61%, 0.13%
07/07/2016, 0.5%, -0.69%, -0.08%
07/08/2016, 1.74%, 0.54%, 1.24%
07/11/2016, 2.46%, 1.26%, 0.73%
07/12/2016, 3.27%, 2.07%, 0.8%
07/13/2016, 3.32%, 2.12%, 0.05%
07/14/2016, 3.85%, 2.65%, 0.52%
07/15/2016, 3.64%, 2.44%, -0.2%
07/18/2016, 3.85%, 2.65%, 0.21%
07/19/2016, 3.53%, 2.33%, -0.31%
07/20/2016, 4.03%, 2.83%, 0.48%
07/21/2016, 3.79%, 2.59%, -0.23%
07/22/2016, 4.03%, 2.83%, 0.23%
07/25/2016, 3.81%, 2.61%, -0.21%
07/26/2016, 4.02%, 2.82%, 0.2%
07/27/2016, 4.19%, 3%, 0.17%
07/28/2016, 4.26%, 3.06%, 0.07%
07/29/2016, 4.83%, 3.63%, 0.55%
08/01/2016, 4.55%, -0.27%, -0.27%
08/02/2016, 3.98%, -0.81%, -0.54%
08/03/2016, 3.99%, -0.81%, 0%
08/04/2016, 4.28%, -0.52%, 0.29%
08/05/2016, 4.89%, 0.05%, 0.58%
08/08/2016, 5.01%, 0.17%, 0.12%
08/09/2016, 5.43%, 0.58%, 0.41%
08/10/2016, 5.41%, 0.56%, -0.02%
08/11/2016, 5.87%, 1%, 0.43%
08/12/2016, 5.85%, 0.98%, -0.02%
08/15/2016, 6.17%, 1.29%, 0.31%
08/16/2016, 5.83%, 0.97%, -0.32%
08/17/2016, 5.86%, 0.99%, 0.03%
08/18/2016, 6.27%, 1.39%, 0.39%
08/19/2016, 5.85%, 0.98%, -0.4%
08/22/2016, 5.82%, 0.96%, -0.02%
08/23/2016, 6.08%, 1.2%, 0.24%
08/24/2016, 5.65%, 0.79%, -0.41%
08/25/2016, 5.53%, 0.68%, -0.11%
08/26/2016, 5.17%, 0.33%, -0.35%
08/29/2016, 5.6%, 0.74%, 0.41%
08/30/2016, 5.39%, 0.54%, -0.19%
08/31/2016, 5.2%, 0.35%, -0.19%
09/01/2016, 5.4%, 0.19%, 0.19%
09/02/2016, 6.09%, 0.85%, 0.66%
09/06/2016, 6.83%, 1.56%, 0.7%
09/07/2016, 6.93%, 1.66%, 0.1%
09/08/2016, 6.66%, 1.4%, -0.25%
09/09/2016, 4.51%, -0.64%, -2.01%
09/12/2016, 4.87%, -0.3%, 0.35%
09/13/2016, 3.23%, -1.86%, -1.56%
09/14/2016, 3.22%, -1.87%, -0.01%
09/15/2016, 4.08%, -1.05%, 0.84%
09/16/2016, 3.45%, -1.66%, -0.61%
09/19/2016, 3.8%, -1.32%, 0.34%
09/20/2016, 3.94%, -1.19%, 0.13%
09/21/2016, 5.22%, 0.04%, 1.24%
09/22/2016, 6.03%, 0.81%, 0.77%
09/23/2016, 5.42%, 0.23%, -0.57%
09/26/2016, 4.63%, -0.52%, -0.74%
09/27/2016, 5.15%, -0.03%, 0.5%
09/28/2016, 5.75%, 0.54%, 0.57%
09/29/2016, 4.88%, -0.29%, -0.83%
09/30/2016, 5.37%, 0.17%, 0.47%
10/03/2016, 5.26%, -0.1%, -0.1%
10/04/2016, 4.89%, -0.45%, -0.35%
10/05/2016, 5.28%, -0.08%, 0.37%
10/06/2016, 5.04%, -0.31%, -0.23%
10/07/2016, 4.68%, -0.66%, -0.35%
10/10/2016, 5.03%, -0.33%, 0.33%
10/11/2016, 3.79%, -1.5%, -1.18%
10/12/2016, 3.82%, -1.48%, 0.03%
10/13/2016, 3.51%, -1.76%, -0.29%
10/14/2016, 3.51%, -1.77%, -0.01%
10/17/2016, 3.31%, -1.95%, -0.19%
10/18/2016, 4.12%, -1.18%, 0.78%
10/19/2016, 4.43%, -0.89%, 0.3%
10/20/2016, 4.34%, -0.97%, -0.09%
10/21/2016, 4.23%, -1.08%, -0.11%
10/24/2016, 4.48%, -0.84%, 0.24%
10/25/2016, 4.22%, -1.09%, -0.25%
10/26/2016, 3.88%, -1.42%, -0.33%
10/27/2016, 3.52%, -1.76%, -0.34%
10/28/2016, 3.42%, -1.85%, -0.09%
10/31/2016, 3.44%, -1.83%, 0.02%
11/01/2016, 2.98%, -0.44%, -0.44%
11/02/2016, 2.3%, -1.1%, -0.66%
11/03/2016, 2.07%, -1.32%, -0.23%
11/04/2016, 1.76%, -1.63%, -0.31%
11/07/2016, 3.27%, -0.17%, 1.49%
11/08/2016, 3.53%, 0.09%, 0.25%
11/09/2016, 3.87%, 0.4%, 0.31%
11/10/2016, 3.62%, 0.16%, -0.25%
11/11/2016, 3.13%, -0.31%, -0.48%
11/14/2016, 2.94%, -0.5%, -0.2%
11/15/2016, 3.53%, 0.06%, 0.57%
11/16/2016, 3.23%, -0.22%, -0.29%
11/17/2016, 3.53%, 0.07%, 0.29%
11/18/2016, 3.14%, -0.32%, -0.39%
11/21/2016, 3.79%, 0.31%, 0.63%
11/22/2016, 4.13%, 0.64%, 0.33%
11/23/2016, 4.02%, 0.53%, -0.12%
11/25/2016, 4.3%, 0.8%, 0.26%
11/28/2016, 4.01%, 0.53%, -0.26%
11/29/2016, 4.23%, 0.74%, 0.21%
11/30/2016, 4.03%, 0.55%, -0.19%
12/01/2016, 3.72%, -0.29%, -0.29%
12/02/2016, 3.83%, -0.19%, 0.1%
12/05/2016, 4.44%, 0.4%, 0.59%
12/06/2016, 4.9%, 0.84%, 0.44%
12/07/2016, 6.15%, 2.03%, 1.18%
12/08/2016, 6.33%, 2.2%, 0.17%
12/09/2016, 6.61%, 2.46%, 0.26%
12/12/2016, 6.32%, 2.18%, -0.27%
12/13/2016, 7.03%, 2.87%, 0.67%
12/14/2016, 5.76%, 1.63%, -1.2%
12/15/2016, 5.91%, 1.77%, 0.13%
12/16/2016, 5.82%, 1.68%, -0.09%
12/19/2016, 5.24%, 1.12%, -0.55%
12/20/2016, 5.51%, 1.37%, 0.25%
12/21/2016, 5.36%, 1.23%, -0.14%
12/22/2016, 5.11%, 0.99%, -0.23%
12/23/2016, 5.24%, 1.11%, 0.12%
12/27/2016, 5.36%, 1.22%, 0.11%
12/28/2016, 4.94%, 0.85%, -0.37%
12/29/2016, 5.22%, 1.12%, 0.27%
12/30/2016, 5.12%, 1.04%, -0.07%
