Date, YTD, MTD, Day
05/21/2015, 4.35%, 2.04%, 0.24%
05/22/2015, 4.12%, 1.81%, -0.22%
05/26/2015, 3.14%, 0.85%, -0.93%
05/27/2015, 3.97%, 1.67%, 0.81%
05/28/2015, 3.86%, 1.56%, -0.11%
05/29/2015, 3.26%, 0.98%, -0.58%
06/01/2015, 3.38%, 0.12%, 0.12%
06/02/2015, 3.34%, 0.07%, -0.05%
06/03/2015, 3.6%, 0.32%, 0.25%
06/04/2015, 2.8%, -0.45%, -0.77%
06/05/2015, 2.64%, -0.6%, -0.15%
06/08/2015, 2.1%, -1.12%, -0.53%
06/09/2015, 2.03%, -1.19%, -0.06%
06/10/2015, 3.16%, -0.1%, 1.09%
06/11/2015, 3.4%, 0.13%, 0.24%
06/12/2015, 2.8%, -0.45%, -0.58%
06/15/2015, 2.36%, -0.87%, -0.42%
06/16/2015, 2.86%, -0.39%, 0.49%
06/17/2015, 3.01%, -0.24%, 0.14%
06/18/2015, 3.91%, 0.63%, 0.87%
06/19/2015, 3.51%, 0.24%, -0.38%
06/22/2015, 4.11%, 0.82%, 0.57%
06/23/2015, 4.21%, 0.92%, 0.1%
06/24/2015, 3.51%, 0.23%, -0.68%
06/25/2015, 2.78%, -0.47%, -0.7%
06/26/2015, 2.7%, -0.55%, -0.08%
06/29/2015, 0.73%, -2.44%, -1.9%
06/30/2015, 1.01%, -2.17%, 0.27%
07/01/2015, 1.55%, 0.53%, 0.53%
07/02/2015, 1.49%, 0.48%, -0.05%
07/06/2015, 1.06%, 0.05%, -0.42%
07/07/2015, 1.47%, 0.46%, 0.41%
07/08/2015, -0.06%, -1.05%, -1.5%
07/09/2015, 0.21%, -0.79%, 0.27%
07/10/2015, 1.39%, 0.39%, 1.18%
07/13/2015, 2.34%, 1.32%, 0.93%
07/14/2015, 2.8%, 1.77%, 0.44%
07/15/2015, 2.64%, 1.62%, -0.15%
07/16/2015, 3.33%, 2.3%, 0.67%
07/17/2015, 3.33%, 2.3%, -0%
07/20/2015, 3.3%, 2.27%, -0.03%
07/21/2015, 2.93%, 1.91%, -0.35%
07/22/2015, 2.74%, 1.72%, -0.18%
07/23/2015, 2.25%, 1.23%, -0.48%
07/24/2015, 1.23%, 0.23%, -0.99%
07/27/2015, 0.62%, -0.37%, -0.6%
07/28/2015, 1.67%, 0.66%, 1.04%
07/29/2015, 2.31%, 1.3%, 0.63%
07/30/2015, 2.35%, 1.34%, 0.04%
07/31/2015, 2.34%, 1.32%, -0.01%
08/03/2015, 2.06%, -0.27%, -0.27%
08/04/2015, 1.85%, -0.47%, -0.2%
08/05/2015, 2.17%, -0.16%, 0.31%
08/06/2015, 1.46%, -0.86%, -0.69%
08/07/2015, 1.2%, -1.1%, -0.25%
08/10/2015, 2.35%, 0.01%, 1.13%
08/11/2015, 1.48%, -0.84%, -0.84%
08/12/2015, 1.46%, -0.86%, -0.02%
08/13/2015, 1.34%, -0.97%, -0.12%
08/14/2015, 1.68%, -0.64%, 0.34%
08/17/2015, 2.19%, -0.15%, 0.5%
08/18/2015, 1.86%, -0.46%, -0.32%
08/19/2015, 1.1%, -1.2%, -0.74%
08/20/2015, -0.87%, -3.12%, -1.95%
08/21/2015, -3.41%, -5.6%, -2.57%
08/24/2015, -6.84%, -8.93%, -3.56%
08/25/2015, -7.7%, -9.78%, -0.94%
08/26/2015, -4.89%, -7.04%, 3.08%
08/27/2015, -2.87%, -5.07%, 2.13%
08/28/2015, -2.7%, -4.9%, 0.18%
08/31/2015, -3.39%, -5.57%, -0.71%
09/01/2015, -5.88%, -2.59%, -2.59%
09/02/2015, -4.44%, -1.09%, 1.54%
09/03/2015, -4.31%, -0.96%, 0.14%
09/04/2015, -5.56%, -2.26%, -1.32%
09/08/2015, -3.53%, -0.15%, 2.17%
09/09/2015, -4.54%, -1.2%, -1.05%
09/10/2015, -4.15%, -0.79%, 0.42%
09/11/2015, -3.79%, -0.42%, 0.38%
09/14/2015, -4.12%, -0.76%, -0.35%
09/15/2015, -3.16%, 0.24%, 1.01%
09/16/2015, -2.34%, 1.09%, 0.85%
09/17/2015, -2.39%, 1.04%, -0.05%
09/18/2015, -3.78%, -0.41%, -1.43%
09/21/2015, -3.53%, -0.15%, 0.26%
09/22/2015, -4.69%, -1.36%, -1.21%
09/23/2015, -4.95%, -1.62%, -0.27%
09/24/2015, -5.7%, -2.4%, -0.8%
09/25/2015, -5.8%, -2.51%, -0.11%
09/28/2015, -7.94%, -4.72%, -2.28%
09/29/2015, -7.94%, -4.72%, -0%
09/30/2015, -6.39%, -3.12%, 1.69%
10/01/2015, -6.25%, 0.15%, 0.15%
10/02/2015, -4.98%, 1.52%, 1.37%
10/05/2015, -3.41%, 3.21%, 1.66%
10/06/2015, -3.68%, 2.92%, -0.29%
10/07/2015, -2.86%, 3.8%, 0.86%
10/08/2015, -2.13%, 4.59%, 0.75%
10/09/2015, -2%, 4.72%, 0.13%
10/12/2015, -1.94%, 4.79%, 0.07%
10/13/2015, -2.63%, 4.05%, -0.71%
10/14/2015, -2.98%, 3.66%, -0.36%
10/15/2015, -1.65%, 5.1%, 1.38%
10/16/2015, -1.37%, 5.4%, 0.28%
10/19/2015, -1.36%, 5.41%, 0.02%
10/20/2015, -1.51%, 5.25%, -0.16%
10/21/2015, -2.1%, 4.62%, -0.6%
10/22/2015, -0.81%, 6%, 1.32%
10/23/2015, 0.06%, 6.94%, 0.88%
10/26/2015, -0.14%, 6.72%, -0.2%
10/27/2015, -0.5%, 6.33%, -0.36%
10/28/2015, 0.62%, 7.54%, 1.13%
10/29/2015, 0.39%, 7.29%, -0.24%
10/30/2015, 0.04%, 6.91%, -0.35%
11/02/2015, 1.15%, 1.11%, 1.11%
11/03/2015, 1.38%, 1.33%, 0.22%
11/04/2015, 1.1%, 1.05%, -0.28%
11/05/2015, 1%, 0.96%, -0.09%
11/06/2015, 0.92%, 0.87%, -0.09%
11/09/2015, 0.02%, -0.02%, -0.89%
11/10/2015, 0.16%, 0.12%, 0.14%
11/11/2015, -0.15%, -0.19%, -0.31%
11/12/2015, -1.41%, -1.45%, -1.26%
11/13/2015, -2.31%, -2.34%, -0.91%
11/16/2015, -1.12%, -1.16%, 1.21%
11/17/2015, -1.18%, -1.21%, -0.05%
11/18/2015, 0.18%, 0.14%, 1.37%
11/19/2015, 0.16%, 0.12%, -0.02%
11/20/2015, 0.48%, 0.43%, 0.32%
11/23/2015, 0.4%, 0.35%, -0.08%
11/24/2015, 0.55%, 0.5%, 0.15%
11/25/2015, 0.64%, 0.6%, 0.09%
11/27/2015, 0.74%, 0.69%, 0.1%
11/30/2015, 0.33%, 0.29%, -0.4%
12/01/2015, 1.29%, 0.95%, 0.95%
12/02/2015, 0.32%, -0.01%, -0.95%
12/03/2015, -0.99%, -1.31%, -1.3%
12/04/2015, 0.57%, 0.24%, 1.57%
12/07/2015, -0.16%, -0.49%, -0.73%
12/08/2015, -0.78%, -1.11%, -0.62%
12/09/2015, -1.46%, -1.79%, -0.69%
12/10/2015, -1.28%, -1.61%, 0.19%
12/11/2015, -2.96%, -3.28%, -1.7%
12/14/2015, -2.79%, -3.12%, 0.18%
12/15/2015, -1.87%, -2.19%, 0.95%
12/16/2015, -0.57%, -0.9%, 1.32%
12/17/2015, -1.79%, -2.11%, -1.22%
12/18/2015, -3.68%, -3.99%, -1.93%
12/21/2015, -3.06%, -3.38%, 0.64%
12/22/2015, -2.35%, -2.68%, 0.73%
12/23/2015, -1.21%, -1.54%, 1.18%
12/24/2015, -1.31%, -1.64%, -0.11%
12/28/2015, -1.55%, -1.87%, -0.24%
12/29/2015, -0.64%, -0.97%, 0.92%
12/30/2015, -1.31%, -1.64%, -0.67%
12/31/2015, -2.09%, -2.42%, -0.79%
