Date, YTD, MTD, Day
09/28/2017, 11.55%, 1.34%, 0.14%
09/29/2017, 11.92%, 1.68%, 0.33%
10/02/2017, 12.38%, 0.4%, 0.4%
10/03/2017, 12.64%, 0.63%, 0.23%
10/04/2017, 12.74%, 0.72%, 0.09%
10/05/2017, 13.21%, 1.14%, 0.42%
10/06/2017, 13.11%, 1.05%, -0.09%
10/09/2017, 12.93%, 0.89%, -0.16%
10/10/2017, 13.22%, 1.14%, 0.25%
10/11/2017, 13.41%, 1.31%, 0.17%
10/12/2017, 13.29%, 1.21%, -0.1%
10/13/2017, 13.41%, 1.32%, 0.11%
10/16/2017, 13.54%, 1.43%, 0.11%
10/17/2017, 13.54%, 1.43%, 0%
10/18/2017, 13.64%, 1.52%, 0.09%
10/19/2017, 13.66%, 1.53%, 0.01%
10/20/2017, 14.09%, 1.91%, 0.38%
10/23/2017, 13.66%, 1.53%, -0.37%
10/24/2017, 13.81%, 1.66%, 0.13%
10/25/2017, 13.31%, 1.22%, -0.43%
10/26/2017, 13.43%, 1.33%, 0.11%
10/27/2017, 14.22%, 2.03%, 0.69%
10/30/2017, 13.88%, 1.73%, -0.29%
10/31/2017, 14.1%, 1.93%, 0.19%
11/01/2017, 14.19%, 0.08%, 0.08%
11/02/2017, 14.27%, 0.15%, 0.07%
11/03/2017, 14.53%, 0.37%, 0.22%
11/06/2017, 14.71%, 0.53%, 0.16%
11/07/2017, 14.53%, 0.38%, -0.15%
11/08/2017, 14.69%, 0.51%, 0.14%
11/09/2017, 14.28%, 0.16%, -0.35%
11/10/2017, 14.18%, 0.06%, -0.09%
11/13/2017, 14.22%, 0.1%, 0.04%
11/14/2017, 14.01%, -0.08%, -0.18%
11/15/2017, 13.48%, -0.54%, -0.46%
11/16/2017, 14.42%, 0.28%, 0.82%
11/17/2017, 14.31%, 0.18%, -0.1%
11/20/2017, 14.49%, 0.33%, 0.16%
11/21/2017, 15.24%, 0.99%, 0.65%
11/22/2017, 15.23%, 0.98%, -0.01%
11/24/2017, 15.46%, 1.18%, 0.19%
11/27/2017, 15.32%, 1.06%, -0.12%
11/28/2017, 16.33%, 1.93%, 0.86%
11/29/2017, 16.28%, 1.89%, -0.04%
11/30/2017, 16.98%, 2.5%, 0.6%
12/01/2017, 16.77%, -0.18%, -0.18%
12/04/2017, 16.61%, -0.31%, -0.13%
12/05/2017, 16.18%, -0.67%, -0.36%
12/06/2017, 16.06%, -0.77%, -0.1%
12/07/2017, 16.44%, -0.45%, 0.32%
12/08/2017, 17%, 0.02%, 0.48%
12/11/2017, 17.27%, 0.25%, 0.23%
12/12/2017, 17.36%, 0.32%, 0.07%
12/13/2017, 17.43%, 0.38%, 0.06%
12/14/2017, 16.94%, -0.03%, -0.41%
12/15/2017, 17.85%, 0.74%, 0.77%
12/18/2017, 18.55%, 1.33%, 0.58%
12/19/2017, 18.15%, 0.98%, -0.34%
12/20/2017, 17.5%, 0.43%, -0.54%
12/21/2017, 17.78%, 0.67%, 0.23%
12/22/2017, 17.75%, 0.64%, -0.02%
12/26/2017, 17.7%, 0.6%, -0.04%
12/27/2017, 17.85%, 0.73%, 0.13%
12/28/2017, 18.12%, 0.96%, 0.22%
12/29/2017, 17.61%, 0.53%, -0.42%
