Date, YTD, MTD, Day
07/11/2016, 4.31%, 1.77%, 0.43%
07/12/2016, 5.02%, 2.47%, 0.68%
07/13/2016, 5.04%, 2.48%, 0.02%
07/14/2016, 5.47%, 2.91%, 0.41%
07/15/2016, 5.36%, 2.8%, -0.1%
07/18/2016, 5.59%, 3.03%, 0.22%
07/19/2016, 5.4%, 2.83%, -0.19%
07/20/2016, 5.87%, 3.3%, 0.45%
07/21/2016, 5.54%, 2.98%, -0.31%
07/22/2016, 5.98%, 3.4%, 0.41%
07/25/2016, 5.7%, 3.13%, -0.26%
07/26/2016, 5.83%, 3.26%, 0.12%
07/27/2016, 5.79%, 3.22%, -0.03%
07/28/2016, 5.94%, 3.37%, 0.14%
07/29/2016, 6.22%, 3.64%, 0.27%
08/01/2016, 6.05%, -0.16%, -0.16%
08/02/2016, 5.34%, -0.83%, -0.67%
08/03/2016, 5.66%, -0.53%, 0.3%
08/04/2016, 5.78%, -0.42%, 0.12%
08/05/2016, 6.54%, 0.3%, 0.72%
08/08/2016, 6.52%, 0.28%, -0.02%
08/09/2016, 6.68%, 0.44%, 0.16%
08/10/2016, 6.44%, 0.21%, -0.22%
08/11/2016, 6.89%, 0.63%, 0.42%
08/12/2016, 6.86%, 0.61%, -0.02%
08/15/2016, 7.21%, 0.93%, 0.32%
08/16/2016, 6.67%, 0.43%, -0.5%
08/17/2016, 6.79%, 0.54%, 0.12%
08/18/2016, 7.11%, 0.85%, 0.3%
08/19/2016, 6.91%, 0.66%, -0.19%
08/22/2016, 6.92%, 0.66%, 0.01%
08/23/2016, 7.17%, 0.9%, 0.24%
08/24/2016, 6.64%, 0.4%, -0.49%
08/25/2016, 6.55%, 0.32%, -0.08%
08/26/2016, 6.33%, 0.11%, -0.21%
08/29/2016, 6.87%, 0.62%, 0.51%
08/30/2016, 6.71%, 0.46%, -0.15%
08/31/2016, 6.48%, 0.25%, -0.21%
09/01/2016, 6.54%, 0.05%, 0.05%
09/02/2016, 7.06%, 0.54%, 0.48%
09/06/2016, 7.45%, 0.91%, 0.37%
09/07/2016, 7.56%, 1.01%, 0.1%
09/08/2016, 7.29%, 0.76%, -0.25%
09/09/2016, 4.85%, -1.53%, -2.27%
09/12/2016, 5.63%, -0.79%, 0.75%
09/13/2016, 4.1%, -2.23%, -1.45%
09/14/2016, 4.07%, -2.27%, -0.04%
09/15/2016, 5.03%, -1.36%, 0.92%
09/16/2016, 4.63%, -1.74%, -0.38%
09/19/2016, 4.78%, -1.59%, 0.15%
09/20/2016, 4.79%, -1.58%, 0.01%
09/21/2016, 5.93%, -0.52%, 1.08%
09/22/2016, 6.69%, 0.2%, 0.72%
09/23/2016, 6.12%, -0.33%, -0.53%
09/26/2016, 5.33%, -1.08%, -0.74%
09/27/2016, 5.89%, -0.56%, 0.53%
09/28/2016, 6.47%, -0.01%, 0.55%
09/29/2016, 5.55%, -0.87%, -0.86%
09/30/2016, 6.25%, -0.22%, 0.66%
10/03/2016, 5.96%, -0.27%, -0.27%
10/04/2016, 5.5%, -0.7%, -0.44%
10/05/2016, 5.93%, -0.3%, 0.41%
10/06/2016, 5.86%, -0.36%, -0.06%
10/07/2016, 5.51%, -0.69%, -0.33%
10/10/2016, 5.96%, -0.27%, 0.43%
10/11/2016, 4.69%, -1.46%, -1.2%
10/12/2016, 4.79%, -1.37%, 0.09%
10/13/2016, 4.46%, -1.68%, -0.31%
10/14/2016, 4.41%, -1.72%, -0.05%
10/17/2016, 4.19%, -1.94%, -0.22%
10/18/2016, 4.82%, -1.34%, 0.61%
10/19/2016, 5.1%, -1.07%, 0.27%
10/20/2016, 4.96%, -1.21%, -0.14%
10/21/2016, 4.92%, -1.25%, -0.04%
10/24/2016, 5.33%, -0.86%, 0.4%
10/25/2016, 4.92%, -1.24%, -0.39%
10/26/2016, 4.65%, -1.5%, -0.26%
10/27/2016, 4.23%, -1.89%, -0.4%
10/28/2016, 4.01%, -2.1%, -0.21%
10/31/2016, 4.07%, -2.05%, 0.05%
11/01/2016, 3.43%, -0.61%, -0.61%
11/02/2016, 2.74%, -1.27%, -0.67%
11/03/2016, 2.37%, -1.63%, -0.36%
11/04/2016, 2.28%, -1.72%, -0.09%
11/07/2016, 4.21%, 0.14%, 1.89%
11/08/2016, 4.56%, 0.47%, 0.34%
11/09/2016, 5.54%, 1.41%, 0.93%
11/10/2016, 5.68%, 1.54%, 0.12%
11/11/2016, 5.65%, 1.51%, -0.04%
11/14/2016, 5.76%, 1.62%, 0.11%
11/15/2016, 6.45%, 2.27%, 0.64%
11/16/2016, 6.3%, 2.13%, -0.14%
11/17/2016, 6.73%, 2.55%, 0.4%
11/18/2016, 6.5%, 2.33%, -0.22%
11/21/2016, 7.21%, 3%, 0.66%
11/22/2016, 7.51%, 3.29%, 0.28%
11/23/2016, 7.6%, 3.38%, 0.08%
11/25/2016, 7.96%, 3.73%, 0.33%
11/28/2016, 7.45%, 3.23%, -0.47%
11/29/2016, 7.6%, 3.38%, 0.14%
11/30/2016, 7.34%, 3.13%, -0.24%
12/01/2016, 6.93%, -0.37%, -0.37%
12/02/2016, 7.02%, -0.29%, 0.08%
12/05/2016, 7.71%, 0.34%, 0.64%
12/06/2016, 8.18%, 0.78%, 0.44%
12/07/2016, 9.46%, 1.96%, 1.17%
12/08/2016, 9.77%, 2.25%, 0.28%
12/09/2016, 10.21%, 2.65%, 0.38%
12/12/2016, 9.94%, 2.41%, -0.23%
12/13/2016, 10.57%, 2.99%, 0.57%
12/14/2016, 9.55%, 2.04%, -0.92%
12/15/2016, 9.91%, 2.37%, 0.32%
12/16/2016, 9.77%, 2.24%, -0.13%
12/19/2016, 9.36%, 1.85%, -0.38%
12/20/2016, 9.75%, 2.21%, 0.35%
12/21/2016, 9.49%, 1.98%, -0.23%
12/22/2016, 9.23%, 1.73%, -0.24%
12/23/2016, 9.41%, 1.9%, 0.16%
12/27/2016, 9.63%, 2.1%, 0.19%
12/28/2016, 8.88%, 1.41%, -0.67%
12/29/2016, 8.95%, 1.49%, 0.07%
12/30/2016, 8.59%, 1.16%, -0.32%
