Date, YTD, MTD, Day
06/02/2021, 10.58%, 0.26%, 0.14%
06/03/2021, 10.09%, -0.19%, -0.44%
06/04/2021, 10.98%, 0.61%, 0.8%
06/07/2021, 11.1%, 0.72%, 0.1%
06/08/2021, 11.25%, 0.86%, 0.14%
06/09/2021, 11.01%, 0.64%, -0.22%
06/10/2021, 11.44%, 1.03%, 0.39%
06/11/2021, 11.74%, 1.3%, 0.26%
06/14/2021, 11.87%, 1.41%, 0.12%
06/15/2021, 11.59%, 1.16%, -0.25%
06/16/2021, 11.05%, 0.67%, -0.49%
06/17/2021, 10.96%, 0.6%, -0.07%
06/18/2021, 9.59%, -0.63%, -1.22%
06/21/2021, 10.93%, 0.57%, 1.2%
06/22/2021, 11.43%, 1.02%, 0.45%
06/23/2021, 11.09%, 0.71%, -0.31%
06/24/2021, 11.79%, 1.34%, 0.63%
06/25/2021, 12.14%, 1.65%, 0.3%
06/28/2021, 12.27%, 1.77%, 0.12%
06/29/2021, 12.27%, 1.77%, -0%
06/30/2021, 12.26%, 1.76%, -0.01%
07/01/2021, 12.71%, 0.39%, 0.39%
07/02/2021, 13.29%, 0.9%, 0.51%
07/06/2021, 13.01%, 0.66%, -0.24%
