Date, YTD, MTD, Day
04/17/2014, 0.87%, -0.54%, 0.14%
04/21/2014, 1.2%, -0.21%, 0.33%
04/22/2014, 1.71%, 0.29%, 0.5%
04/23/2014, 1.44%, 0.03%, -0.26%
04/24/2014, 1.55%, 0.13%, 0.1%
04/25/2014, 0.69%, -0.72%, -0.85%
04/28/2014, 0.83%, -0.58%, 0.14%
04/29/2014, 1.3%, -0.11%, 0.47%
04/30/2014, 1.64%, 0.23%, 0.34%
05/01/2014, 1.72%, 0.07%, 0.07%
05/02/2014, 1.67%, 0.03%, -0.04%
05/05/2014, 1.78%, 0.13%, 0.1%
05/06/2014, 0.99%, -0.65%, -0.78%
05/07/2014, 1.42%, -0.21%, 0.44%
05/08/2014, 1.21%, -0.42%, -0.21%
05/09/2014, 1.38%, -0.25%, 0.17%
05/12/2014, 2.36%, 0.71%, 0.97%
05/13/2014, 2.33%, 0.68%, -0.03%
05/14/2014, 1.92%, 0.28%, -0.4%
05/15/2014, 1.16%, -0.48%, -0.75%
05/16/2014, 1.48%, -0.16%, 0.32%
05/19/2014, 1.86%, 0.21%, 0.37%
05/20/2014, 1.21%, -0.42%, -0.63%
05/21/2014, 1.91%, 0.27%, 0.69%
05/22/2014, 2.19%, 0.54%, 0.27%
05/23/2014, 2.65%, 1%, 0.45%
05/27/2014, 3.27%, 1.6%, 0.6%
05/28/2014, 3.16%, 1.49%, -0.1%
05/29/2014, 3.64%, 1.97%, 0.47%
05/30/2014, 3.69%, 2.01%, 0.05%
06/02/2014, 3.76%, 0.07%, 0.07%
06/03/2014, 3.69%, 0%, -0.06%
06/04/2014, 3.9%, 0.21%, 0.2%
06/05/2014, 4.62%, 0.9%, 0.69%
06/06/2014, 5.11%, 1.37%, 0.47%
06/09/2014, 5.24%, 1.5%, 0.12%
06/10/2014, 5.19%, 1.45%, -0.05%
06/11/2014, 4.86%, 1.13%, -0.31%
06/12/2014, 4.31%, 0.6%, -0.52%
06/13/2014, 4.59%, 0.87%, 0.26%
06/16/2014, 4.67%, 0.95%, 0.08%
06/17/2014, 4.91%, 1.18%, 0.23%
06/18/2014, 5.63%, 1.87%, 0.69%
06/19/2014, 5.77%, 2.01%, 0.13%
06/20/2014, 5.94%, 2.17%, 0.16%
06/23/2014, 5.43%, 1.68%, -0.48%
06/24/2014, 4.82%, 1.09%, -0.58%
06/25/2014, 5.27%, 1.53%, 0.43%
06/26/2014, 5.22%, 1.47%, -0.05%
06/27/2014, 5.46%, 1.71%, 0.23%
06/30/2014, 5.54%, 1.78%, 0.08%
07/01/2014, 6.22%, 0.64%, 0.64%
07/02/2014, 6.17%, 0.59%, -0.04%
07/03/2014, 6.66%, 1.05%, 0.46%
07/07/2014, 6.1%, 0.52%, -0.52%
07/08/2014, 5.4%, -0.13%, -0.65%
07/09/2014, 5.8%, 0.25%, 0.38%
07/10/2014, 5.33%, -0.2%, -0.45%
07/11/2014, 5.45%, -0.09%, 0.11%
07/14/2014, 5.89%, 0.33%, 0.42%
07/15/2014, 5.6%, 0.06%, -0.27%
07/16/2014, 5.97%, 0.41%, 0.35%
07/17/2014, 4.86%, -0.64%, -1.04%
07/18/2014, 5.85%, 0.3%, 0.94%
07/21/2014, 5.61%, 0.07%, -0.23%
07/22/2014, 6.14%, 0.56%, 0.5%
07/23/2014, 6.31%, 0.73%, 0.16%
07/24/2014, 6.35%, 0.77%, 0.04%
07/25/2014, 5.87%, 0.32%, -0.45%
07/28/2014, 5.86%, 0.3%, -0.02%
07/29/2014, 5.51%, -0.03%, -0.33%
07/30/2014, 5.54%, -0%, 0.02%
07/31/2014, 3.64%, -1.79%, -1.79%
08/01/2014, 3.38%, -0.25%, -0.25%
08/04/2014, 4.04%, 0.38%, 0.63%
08/05/2014, 3.22%, -0.41%, -0.79%
08/06/2014, 3.22%, -0.41%, 0%
08/07/2014, 2.74%, -0.87%, -0.46%
08/08/2014, 3.7%, 0.06%, 0.93%
08/11/2014, 4.07%, 0.41%, 0.36%
08/12/2014, 3.86%, 0.2%, -0.21%
08/13/2014, 4.55%, 0.87%, 0.66%
08/14/2014, 4.96%, 1.26%, 0.39%
08/15/2014, 4.98%, 1.29%, 0.02%
08/18/2014, 5.81%, 2.08%, 0.78%
08/19/2014, 6.25%, 2.51%, 0.42%
08/20/2014, 6.4%, 2.66%, 0.14%
08/21/2014, 6.67%, 2.91%, 0.25%
08/22/2014, 6.52%, 2.77%, -0.14%
08/25/2014, 6.97%, 3.2%, 0.42%
08/26/2014, 7.16%, 3.39%, 0.18%
08/27/2014, 7.22%, 3.44%, 0.06%
08/28/2014, 7.02%, 3.25%, -0.18%
08/29/2014, 7.36%, 3.57%, 0.31%
09/02/2014, 7.35%, -0%, -0%
09/03/2014, 7.33%, -0.02%, -0.02%
09/04/2014, 7.1%, -0.24%, -0.22%
09/05/2014, 7.52%, 0.15%, 0.39%
09/08/2014, 7.23%, -0.12%, -0.27%
09/09/2014, 6.56%, -0.75%, -0.63%
09/10/2014, 6.88%, -0.45%, 0.3%
09/11/2014, 6.98%, -0.36%, 0.09%
09/12/2014, 6.35%, -0.94%, -0.58%
09/15/2014, 6.13%, -1.15%, -0.21%
09/16/2014, 6.76%, -0.56%, 0.6%
09/17/2014, 6.83%, -0.5%, 0.06%
09/18/2014, 7.28%, -0.08%, 0.43%
09/19/2014, 7.12%, -0.23%, -0.15%
09/22/2014, 6.23%, -1.05%, -0.82%
09/23/2014, 5.21%, -2%, -0.96%
09/24/2014, 5.9%, -1.36%, 0.65%
09/25/2014, 4.43%, -2.73%, -1.38%
09/26/2014, 5.18%, -2.03%, 0.71%
09/29/2014, 4.91%, -2.28%, -0.25%
09/30/2014, 4.51%, -2.65%, -0.38%
10/01/2014, 3.31%, -1.14%, -1.14%
10/02/2014, 3.31%, -1.15%, -0.01%
10/03/2014, 4.24%, -0.27%, 0.9%
10/06/2014, 4.12%, -0.38%, -0.11%
10/07/2014, 2.75%, -1.68%, -1.3%
10/08/2014, 4.29%, -0.21%, 1.49%
10/09/2014, 2.3%, -2.11%, -1.91%
10/10/2014, 1.12%, -3.24%, -1.16%
10/13/2014, -0.17%, -4.46%, -1.27%
10/14/2014, 0.1%, -4.2%, 0.27%
10/15/2014, -0.41%, -4.7%, -0.52%
10/16/2014, -0.27%, -4.56%, 0.14%
10/17/2014, 0.76%, -3.58%, 1.03%
10/20/2014, 1.6%, -2.78%, 0.84%
10/21/2014, 3.32%, -1.15%, 1.69%
10/22/2014, 2.57%, -1.86%, -0.72%
10/23/2014, 3.69%, -0.79%, 1.09%
10/24/2014, 4.26%, -0.26%, 0.54%
10/27/2014, 4.09%, -0.41%, -0.16%
10/28/2014, 5.35%, 0.78%, 1.2%
10/29/2014, 5.14%, 0.59%, -0.19%
10/30/2014, 5.73%, 1.15%, 0.56%
10/31/2014, 6.91%, 2.27%, 1.11%
11/03/2014, 6.83%, -0.08%, -0.08%
11/04/2014, 6.46%, -0.43%, -0.35%
11/05/2014, 6.92%, 0%, 0.43%
11/06/2014, 7.24%, 0.29%, 0.29%
11/07/2014, 7.33%, 0.38%, 0.08%
11/10/2014, 7.66%, 0.68%, 0.31%
11/11/2014, 7.73%, 0.75%, 0.07%
11/12/2014, 7.72%, 0.74%, -0.01%
11/13/2014, 7.69%, 0.71%, -0.03%
11/14/2014, 7.76%, 0.78%, 0.07%
11/17/2014, 7.7%, 0.72%, -0.07%
11/18/2014, 8.27%, 1.25%, 0.53%
11/19/2014, 8.02%, 1.02%, -0.23%
11/20/2014, 8.27%, 1.25%, 0.23%
11/21/2014, 8.84%, 1.78%, 0.53%
11/24/2014, 9.21%, 2.13%, 0.34%
11/25/2014, 9.18%, 2.1%, -0.03%
11/26/2014, 9.48%, 2.38%, 0.28%
11/28/2014, 9.06%, 1.99%, -0.38%
12/01/2014, 8.25%, -0.74%, -0.74%
12/02/2014, 8.82%, -0.23%, 0.52%
12/03/2014, 9.26%, 0.17%, 0.4%
12/04/2014, 9.12%, 0.04%, -0.13%
12/05/2014, 9.29%, 0.2%, 0.15%
12/08/2014, 8.52%, -0.5%, -0.7%
12/09/2014, 8.61%, -0.43%, 0.08%
12/10/2014, 7%, -1.89%, -1.47%
12/11/2014, 7.38%, -1.55%, 0.35%
12/12/2014, 5.92%, -2.88%, -1.35%
12/15/2014, 5.16%, -3.58%, -0.72%
12/16/2014, 4.56%, -4.12%, -0.56%
12/17/2014, 6.47%, -2.39%, 1.81%
12/18/2014, 8.61%, -0.45%, 2%
12/19/2014, 8.5%, -0.55%, -0.11%
12/22/2014, 8.89%, -0.19%, 0.36%
12/23/2014, 8.98%, -0.12%, 0.07%
12/24/2014, 9.03%, -0.08%, 0.04%
12/26/2014, 9.39%, 0.25%, 0.33%
12/29/2014, 9.54%, 0.39%, 0.14%
12/30/2014, 9.05%, -0.06%, -0.44%
12/31/2014, 8.17%, -0.86%, -0.8%
