Date, YTD, MTD, Day
06/14/2019, 13.6%, 3.86%, -0.56%
06/17/2019, 13.73%, 3.97%, 0.11%
06/18/2019, 14.82%, 4.97%, 0.96%
06/19/2019, 15.23%, 5.34%, 0.36%
06/20/2019, 16.1%, 6.13%, 0.74%
06/21/2019, 15.83%, 5.89%, -0.23%
06/24/2019, 15.56%, 5.64%, -0.23%
06/25/2019, 14.62%, 4.79%, -0.8%
06/26/2019, 14.48%, 4.66%, -0.13%
06/27/2019, 15.1%, 5.23%, 0.54%
06/28/2019, 15.79%, 5.85%, 0.59%
07/01/2019, 16.53%, 0.63%, 0.63%
07/02/2019, 16.79%, 0.85%, 0.22%
07/03/2019, 17.63%, 1.57%, 0.71%
07/05/2019, 17.4%, 1.37%, -0.19%
07/08/2019, 16.8%, 0.85%, -0.51%
07/09/2019, 16.94%, 0.97%, 0.12%
07/10/2019, 17.38%, 1.35%, 0.37%
07/11/2019, 17.51%, 1.45%, 0.1%
07/12/2019, 18.02%, 1.9%, 0.44%
07/15/2019, 18.02%, 1.89%, 0%
07/16/2019, 17.68%, 1.6%, -0.29%
07/17/2019, 17.08%, 1.09%, -0.5%
07/18/2019, 17.47%, 1.42%, 0.33%
07/19/2019, 16.85%, 0.9%, -0.51%
07/22/2019, 17.1%, 1.11%, 0.21%
07/23/2019, 17.78%, 1.69%, 0.57%
07/24/2019, 18.41%, 2.23%, 0.53%
07/25/2019, 17.73%, 1.65%, -0.57%
07/26/2019, 18.51%, 2.31%, 0.65%
07/29/2019, 18.26%, 2.1%, -0.2%
07/30/2019, 18.09%, 1.95%, -0.15%
07/31/2019, 16.97%, 0.99%, -0.93%
08/01/2019, 16.07%, -0.75%, -0.75%
08/02/2019, 15.22%, -1.47%, -0.73%
08/05/2019, 12.2%, -4.01%, -2.59%
08/06/2019, 13.47%, -2.94%, 1.12%
08/07/2019, 13.59%, -2.84%, 0.11%
08/08/2019, 15.52%, -1.21%, 1.68%
08/09/2019, 14.73%, -1.88%, -0.68%
08/12/2019, 13.56%, -2.86%, -1.01%
08/13/2019, 14.9%, -1.73%, 1.17%
08/14/2019, 12%, -4.17%, -2.49%
08/15/2019, 12.25%, -3.96%, 0.22%
08/16/2019, 13.76%, -2.69%, 1.34%
08/19/2019, 14.85%, -1.78%, 0.94%
08/20/2019, 14.15%, -2.36%, -0.6%
08/21/2019, 14.99%, -1.66%, 0.72%
08/22/2019, 14.87%, -1.76%, -0.11%
08/23/2019, 12.36%, -3.87%, -2.15%
08/26/2019, 13.37%, -3.01%, 0.89%
08/27/2019, 13.02%, -3.3%, -0.3%
08/28/2019, 13.66%, -2.76%, 0.56%
08/29/2019, 14.94%, -1.69%, 1.11%
08/30/2019, 15.06%, -1.58%, 0.11%
09/03/2019, 14.31%, -0.65%, -0.65%
09/04/2019, 15.47%, 0.36%, 1.01%
09/05/2019, 16.75%, 1.46%, 1.1%
09/06/2019, 16.83%, 1.53%, 0.07%
09/09/2019, 16.84%, 1.54%, 0.01%
09/10/2019, 16.9%, 1.58%, 0.04%
09/11/2019, 17.78%, 2.34%, 0.75%
09/12/2019, 18.06%, 2.58%, 0.23%
09/13/2019, 17.55%, 2.14%, -0.42%
09/16/2019, 17.34%, 1.96%, -0.18%
09/17/2019, 17.61%, 2.2%, 0.23%
09/18/2019, 17.55%, 2.14%, -0.05%
09/19/2019, 17.56%, 2.15%, 0.01%
09/20/2019, 17.17%, 1.82%, -0.32%
09/23/2019, 17.07%, 1.73%, -0.09%
09/24/2019, 16.17%, 0.96%, -0.75%
09/25/2019, 16.73%, 1.44%, 0.47%
09/26/2019, 16.46%, 1.2%, -0.23%
09/27/2019, 15.87%, 0.7%, -0.5%
09/30/2019, 16.36%, 1.12%, 0.42%
10/01/2019, 15.06%, -1.1%, -1.1%
10/02/2019, 13.32%, -2.58%, -1.5%
10/03/2019, 14.18%, -1.85%, 0.75%
10/04/2019, 15.53%, -0.7%, 1.17%
10/07/2019, 15.09%, -1.07%, -0.38%
10/08/2019, 13.52%, -2.41%, -1.35%
10/09/2019, 14.4%, -1.66%, 0.77%
10/10/2019, 14.97%, -1.17%, 0.5%
10/11/2019, 16.21%, -0.12%, 1.07%
10/14/2019, 16.05%, -0.26%, -0.14%
10/15/2019, 17.06%, 0.6%, 0.86%
10/16/2019, 16.88%, 0.45%, -0.15%
10/17/2019, 17.25%, 0.77%, 0.32%
10/18/2019, 16.85%, 0.43%, -0.33%
10/21/2019, 17.56%, 1.03%, 0.6%
10/22/2019, 17.23%, 0.75%, -0.28%
10/23/2019, 17.5%, 0.98%, 0.23%
10/24/2019, 17.76%, 1.2%, 0.22%
10/25/2019, 18.18%, 1.56%, 0.35%
10/28/2019, 18.75%, 2.04%, 0.48%
10/29/2019, 18.75%, 2.04%, -0%
10/30/2019, 19.06%, 2.31%, 0.26%
10/31/2019, 18.72%, 2.02%, -0.28%
11/01/2019, 19.83%, 0.93%, 0.93%
11/04/2019, 20.22%, 1.25%, 0.31%
11/05/2019, 20.08%, 1.13%, -0.12%
11/06/2019, 20.08%, 1.13%, 0%
11/07/2019, 20.39%, 1.39%, 0.25%
11/08/2019, 20.65%, 1.59%, 0.2%
11/11/2019, 20.45%, 1.43%, -0.16%
11/12/2019, 20.6%, 1.56%, 0.13%
11/13/2019, 20.63%, 1.58%, 0.02%
11/14/2019, 20.75%, 1.68%, 0.1%
11/15/2019, 21.58%, 2.37%, 0.67%
11/18/2019, 21.64%, 2.42%, 0.06%
11/19/2019, 21.67%, 2.45%, 0.02%
11/20/2019, 21.32%, 2.16%, -0.28%
11/21/2019, 21.07%, 1.95%, -0.2%
11/22/2019, 21.32%, 2.16%, 0.2%
11/25/2019, 22.29%, 2.96%, 0.79%
11/26/2019, 22.55%, 3.18%, 0.21%
11/27/2019, 23.02%, 3.57%, 0.37%
11/29/2019, 22.51%, 3.14%, -0.41%
12/02/2019, 21.52%, -0.8%, -0.8%
12/03/2019, 20.93%, -1.26%, -0.47%
12/04/2019, 21.61%, -0.71%, 0.55%
12/05/2019, 21.75%, -0.61%, 0.11%
12/06/2019, 22.73%, 0.18%, 0.79%
12/09/2019, 22.39%, -0.09%, -0.27%
12/10/2019, 22.28%, -0.18%, -0.08%
12/11/2019, 22.62%, 0.1%, 0.27%
12/12/2019, 23.49%, 0.79%, 0.69%
12/13/2019, 23.59%, 0.88%, 0.09%
12/16/2019, 24.4%, 1.53%, 0.64%
12/17/2019, 24.47%, 1.59%, 0.06%
12/18/2019, 24.44%, 1.57%, -0.02%
12/19/2019, 24.93%, 1.96%, 0.39%
12/20/2019, 25.34%, 2.27%, 0.31%
12/23/2019, 24.86%, 1.89%, -0.37%
12/24/2019, 24.89%, 1.91%, 0.02%
12/26/2019, 25.43%, 2.35%, 0.43%
12/27/2019, 25.43%, 2.35%, 0%
12/30/2019, 24.82%, 1.86%, -0.48%
12/31/2019, 25.13%, 2.11%, 0.24%
