Date, YTD, MTD, Day
05/14/2013, 13.79%, 2.83%, 0.88%
05/15/2013, 14.29%, 3.28%, 0.43%
05/16/2013, 13.77%, 2.82%, -0.44%
05/17/2013, 14.77%, 3.7%, 0.86%
05/20/2013, 14.77%, 3.71%, 0%
05/21/2013, 14.97%, 3.88%, 0.17%
05/22/2013, 13.92%, 2.94%, -0.9%
05/23/2013, 13.57%, 2.63%, -0.31%
05/24/2013, 13.42%, 2.49%, -0.14%
05/28/2013, 14.02%, 3.01%, 0.51%
05/29/2013, 13.27%, 2.35%, -0.64%
05/30/2013, 13.72%, 2.75%, 0.39%
05/31/2013, 12.27%, 1.44%, -1.26%
06/03/2013, 12.76%, 0.44%, 0.44%
06/04/2013, 12.22%, -0.04%, -0.48%
06/05/2013, 10.82%, -1.27%, -1.23%
06/06/2013, 11.7%, -0.5%, 0.78%
06/07/2013, 12.84%, 0.49%, 1%
06/10/2013, 12.85%, 0.5%, 0.01%
06/11/2013, 11.77%, -0.45%, -0.95%
06/12/2013, 10.93%, -1.19%, -0.74%
06/13/2013, 12.51%, 0.2%, 1.41%
06/14/2013, 11.92%, -0.32%, -0.51%
06/17/2013, 12.68%, 0.35%, 0.67%
06/18/2013, 13.48%, 1.04%, 0.69%
06/19/2013, 11.95%, -0.3%, -1.33%
06/20/2013, 9.26%, -2.68%, -2.38%
06/21/2013, 8.87%, -3.04%, -0.37%
06/24/2013, 7.58%, -4.19%, -1.18%
06/25/2013, 8.55%, -3.34%, 0.89%
06/26/2013, 9.48%, -2.52%, 0.85%
06/27/2013, 10.36%, -1.74%, 0.8%
06/28/2013, 10.03%, -2.02%, -0.29%
07/01/2013, 10.73%, 0.64%, 0.64%
07/02/2013, 10.64%, 0.55%, -0.09%
07/03/2013, 10.66%, 0.56%, 0.01%
07/05/2013, 11.57%, 1.35%, 0.78%
07/08/2013, 12.11%, 1.83%, 0.48%
07/09/2013, 12.87%, 2.52%, 0.67%
07/10/2013, 12.93%, 2.58%, 0.05%
07/11/2013, 14.49%, 3.99%, 1.38%
07/12/2013, 14.77%, 4.23%, 0.23%
07/15/2013, 15.02%, 4.47%, 0.23%
07/16/2013, 14.65%, 4.14%, -0.32%
07/17/2013, 15%, 4.46%, 0.31%
07/18/2013, 15.57%, 4.96%, 0.48%
07/19/2013, 15.72%, 5.1%, 0.14%
07/22/2013, 15.98%, 5.33%, 0.22%
07/23/2013, 15.85%, 5.23%, -0.1%
07/24/2013, 15.38%, 4.8%, -0.4%
07/25/2013, 15.8%, 5.18%, 0.36%
07/26/2013, 15.75%, 5.13%, -0.05%
07/29/2013, 15.28%, 4.7%, -0.41%
07/30/2013, 15.4%, 4.81%, 0.1%
07/31/2013, 15.43%, 4.83%, 0.03%
08/01/2013, 16.77%, 1.12%, 1.12%
08/02/2013, 17.03%, 1.36%, 0.23%
08/05/2013, 16.93%, 1.27%, -0.09%
08/06/2013, 16.23%, 0.68%, -0.58%
08/07/2013, 15.8%, 0.32%, -0.36%
08/08/2013, 16.33%, 0.78%, 0.46%
08/09/2013, 16.08%, 0.56%, -0.21%
08/12/2013, 16.03%, 0.52%, -0.05%
08/13/2013, 16.22%, 0.68%, 0.16%
08/14/2013, 15.74%, 0.27%, -0.4%
08/15/2013, 14.25%, -0.98%, -1.25%
08/16/2013, 13.91%, -1.28%, -0.3%
08/19/2013, 13.21%, -1.88%, -0.6%
08/20/2013, 13.74%, -1.44%, 0.45%
08/21/2013, 13.06%, -2.03%, -0.6%
08/22/2013, 14.01%, -1.22%, 0.83%
08/23/2013, 14.5%, -0.79%, 0.44%
08/26/2013, 14.17%, -1.07%, -0.28%
08/27/2013, 12.44%, -2.54%, -1.48%
08/28/2013, 12.67%, -2.36%, 0.19%
08/29/2013, 13%, -2.07%, 0.29%
08/30/2013, 12.49%, -2.5%, -0.44%
09/03/2013, 12.99%, 0.43%, 0.43%
09/04/2013, 13.83%, 1.17%, 0.73%
09/05/2013, 13.93%, 1.25%, 0.08%
09/06/2013, 14.08%, 1.39%, 0.14%
09/09/2013, 15.28%, 2.45%, 1.04%
09/10/2013, 16.09%, 3.15%, 0.69%
09/11/2013, 16.45%, 3.48%, 0.31%
09/12/2013, 16.05%, 3.12%, -0.34%
09/13/2013, 16.36%, 3.39%, 0.26%
09/16/2013, 16.95%, 3.91%, 0.5%
09/17/2013, 17.5%, 4.39%, 0.46%
09/18/2013, 18.92%, 5.66%, 1.21%
09/19/2013, 18.74%, 5.5%, -0.15%
09/20/2013, 17.46%, 4.38%, -1.05%
09/23/2013, 17.05%, 4.02%, -0.34%
09/24/2013, 16.89%, 3.9%, -0.12%
09/25/2013, 16.73%, 3.76%, -0.13%
09/26/2013, 17.12%, 4.1%, 0.33%
09/27/2013, 16.72%, 3.75%, -0.33%
09/30/2013, 16.15%, 3.25%, -0.48%
10/01/2013, 17.09%, 0.79%, 0.79%
10/02/2013, 17%, 0.72%, -0.07%
10/03/2013, 16.09%, -0.05%, -0.76%
10/04/2013, 16.8%, 0.54%, 0.59%
10/07/2013, 15.88%, -0.23%, -0.77%
10/08/2013, 14.51%, -1.39%, -1.16%
10/09/2013, 14.48%, -1.41%, -0.02%
10/10/2013, 16.76%, 0.51%, 1.95%
10/11/2013, 17.51%, 1.14%, 0.63%
10/14/2013, 17.94%, 1.5%, 0.35%
10/15/2013, 17.2%, 0.88%, -0.61%
10/16/2013, 18.64%, 2.1%, 1.2%
10/17/2013, 19.5%, 2.83%, 0.71%
10/18/2013, 20.27%, 3.48%, 0.63%
10/21/2013, 20.25%, 3.47%, -0.01%
10/22/2013, 20.92%, 4.04%, 0.56%
10/23/2013, 20.31%, 3.52%, -0.5%
10/24/2013, 20.73%, 3.88%, 0.34%
10/25/2013, 21.11%, 4.2%, 0.3%
10/28/2013, 21.16%, 4.23%, 0.04%
10/29/2013, 21.69%, 4.68%, 0.43%
10/30/2013, 21.07%, 4.16%, -0.5%
10/31/2013, 20.66%, 3.81%, -0.33%
11/01/2013, 20.8%, 0.11%, 0.11%
11/04/2013, 21.29%, 0.5%, 0.39%
11/05/2013, 20.9%, 0.17%, -0.33%
11/06/2013, 21.28%, 0.48%, 0.31%
11/07/2013, 19.74%, -0.76%, -1.24%
11/08/2013, 21.08%, 0.3%, 1.07%
11/11/2013, 21.17%, 0.38%, 0.07%
11/12/2013, 20.94%, 0.19%, -0.19%
11/13/2013, 21.88%, 0.95%, 0.75%
11/14/2013, 22.41%, 1.38%, 0.43%
11/15/2013, 22.96%, 1.84%, 0.45%
11/18/2013, 22.49%, 1.46%, -0.36%
11/19/2013, 22.18%, 1.21%, -0.25%
11/20/2013, 21.74%, 0.85%, -0.36%
11/21/2013, 22.71%, 1.63%, 0.77%
11/22/2013, 23.27%, 2.08%, 0.45%
11/25/2013, 23.11%, 1.95%, -0.13%
11/26/2013, 23.24%, 2.05%, 0.1%
11/27/2013, 23.55%, 2.31%, 0.25%
11/29/2013, 23.52%, 2.28%, -0.02%
12/02/2013, 23.12%, -0.33%, -0.33%
12/03/2013, 22.7%, -0.66%, -0.33%
12/04/2013, 22.53%, -0.8%, -0.14%
12/05/2013, 22.13%, -1.13%, -0.33%
12/06/2013, 23.3%, -0.2%, 0.94%
12/09/2013, 23.51%, -0.03%, 0.17%
12/10/2013, 23.17%, -0.29%, -0.27%
12/11/2013, 21.78%, -1.4%, -1.1%
12/12/2013, 21.45%, -1.66%, -0.27%
12/13/2013, 21.54%, -1.59%, 0.07%
12/16/2013, 22.28%, -1%, 0.6%
12/17/2013, 22.01%, -1.22%, -0.21%
12/18/2013, 23.72%, 0.12%, 1.36%
12/19/2013, 22.94%, -0.5%, -0.62%
12/20/2013, 23.68%, 0.09%, 0.59%
12/23/2013, 24.34%, 0.61%, 0.52%
12/24/2013, 24.67%, 0.86%, 0.25%
12/26/2013, 25.13%, 1.22%, 0.36%
12/27/2013, 25.17%, 1.26%, 0.04%
12/30/2013, 25.23%, 1.32%, 0.06%
12/31/2013, 25.67%, 1.66%, 0.33%
