Date, YTD, MTD, Day
04/01/2013, 5.14%, -0.25%, -0.25%
04/02/2013, 5.3%, -0.11%, 0.14%
04/03/2013, 4.7%, -0.64%, -0.53%
04/04/2013, 5.08%, -0.28%, 0.36%
04/05/2013, 4.99%, -0.36%, -0.08%
04/08/2013, 5.32%, -0.06%, 0.3%
04/09/2013, 5.49%, 0.09%, 0.15%
04/10/2013, 6.14%, 0.67%, 0.58%
04/11/2013, 6.4%, 0.9%, 0.23%
04/12/2013, 6.35%, 0.87%, -0.03%
04/15/2013, 4.85%, -0.48%, -1.34%
04/16/2013, 5.69%, 0.27%, 0.77%
04/17/2013, 4.81%, -0.52%, -0.8%
04/18/2013, 4.45%, -0.85%, -0.33%
04/19/2013, 4.98%, -0.37%, 0.49%
04/22/2013, 5.28%, -0.09%, 0.28%
04/23/2013, 5.9%, 0.47%, 0.56%
04/24/2013, 5.95%, 0.51%, 0.04%
04/25/2013, 6.23%, 0.76%, 0.25%
04/26/2013, 6.17%, 0.72%, -0.04%
04/29/2013, 6.62%, 1.12%, 0.4%
04/30/2013, 6.78%, 1.26%, 0.14%
05/01/2013, 6.24%, -0.47%, -0.47%
05/02/2013, 6.81%, 0.04%, 0.51%
05/03/2013, 7.27%, 0.43%, 0.39%
05/06/2013, 7.43%, 0.56%, 0.14%
05/07/2013, 7.74%, 0.84%, 0.27%
05/08/2013, 8.02%, 1.09%, 0.24%
05/09/2013, 7.76%, 0.85%, -0.23%
05/10/2013, 7.95%, 1.01%, 0.15%
05/13/2013, 7.89%, 0.95%, -0.05%
05/14/2013, 8.49%, 1.47%, 0.51%
05/15/2013, 8.86%, 1.8%, 0.32%
05/16/2013, 8.61%, 1.6%, -0.2%
05/17/2013, 9.16%, 2.07%, 0.45%
05/20/2013, 9.08%, 2%, -0.07%
05/21/2013, 9.27%, 2.17%, 0.17%
05/22/2013, 8.48%, 1.45%, -0.7%
05/23/2013, 8.34%, 1.33%, -0.12%
05/24/2013, 8.28%, 1.27%, -0.05%
05/28/2013, 8.43%, 1.37%, 0.08%
05/29/2013, 8.03%, 1.03%, -0.33%
05/30/2013, 8.28%, 1.25%, 0.21%
05/31/2013, 7.38%, 0.44%, -0.78%
06/03/2013, 7.69%, 0.27%, 0.27%
06/04/2013, 7.23%, -0.14%, -0.4%
06/05/2013, 6.47%, -0.79%, -0.66%
06/06/2013, 7.04%, -0.3%, 0.5%
06/07/2013, 7.65%, 0.21%, 0.51%
06/10/2013, 7.58%, 0.14%, -0.07%
06/11/2013, 6.96%, -0.39%, -0.53%
06/12/2013, 6.31%, -0.97%, -0.58%
06/13/2013, 7.45%, 0.04%, 1.02%
06/14/2013, 7.13%, -0.23%, -0.27%
06/17/2013, 7.54%, 0.12%, 0.35%
06/18/2013, 8.02%, 0.53%, 0.41%
06/19/2013, 6.9%, -0.48%, -1%
06/20/2013, 5.07%, -2.11%, -1.63%
06/21/2013, 4.63%, -2.54%, -0.43%
06/24/2013, 3.75%, -3.32%, -0.8%
06/25/2013, 4.33%, -2.82%, 0.52%
06/26/2013, 5.02%, -2.2%, 0.64%
06/27/2013, 5.68%, -1.61%, 0.61%
06/28/2013, 5.49%, -1.77%, -0.16%
07/01/2013, 5.94%, 0.41%, 0.41%
07/02/2013, 5.91%, 0.38%, -0.03%
07/03/2013, 5.92%, 0.38%, -0%
07/05/2013, 6.13%, 0.5%, 0.12%
07/08/2013, 6.62%, 0.96%, 0.45%
07/09/2013, 7.14%, 1.43%, 0.46%
07/10/2013, 7.09%, 1.37%, -0.06%
07/11/2013, 8.16%, 2.34%, 0.95%
07/12/2013, 8.37%, 2.53%, 0.18%
07/15/2013, 8.58%, 2.73%, 0.19%
07/16/2013, 8.35%, 2.54%, -0.18%
07/17/2013, 8.64%, 2.8%, 0.25%
07/18/2013, 8.93%, 3.04%, 0.23%
07/19/2013, 9.14%, 3.25%, 0.2%
07/22/2013, 9.32%, 3.42%, 0.16%
07/23/2013, 9.17%, 3.28%, -0.13%
07/24/2013, 8.77%, 2.91%, -0.36%
07/25/2013, 9.03%, 3.14%, 0.22%
07/26/2013, 9.07%, 3.18%, 0.04%
07/29/2013, 8.77%, 2.91%, -0.26%
07/30/2013, 8.82%, 2.95%, 0.04%
07/31/2013, 8.88%, 3%, 0.06%
08/01/2013, 9.56%, 0.53%, 0.53%
08/02/2013, 9.87%, 0.83%, 0.3%
08/05/2013, 9.72%, 0.69%, -0.14%
08/06/2013, 9.28%, 0.32%, -0.37%
08/07/2013, 9.05%, 0.14%, -0.18%
08/08/2013, 9.39%, 0.43%, 0.29%
08/09/2013, 9.2%, 0.27%, -0.15%
08/12/2013, 9.13%, 0.2%, -0.07%
08/13/2013, 9.05%, 0.1%, -0.11%
08/14/2013, 8.73%, -0.18%, -0.27%
08/15/2013, 7.65%, -1.1%, -0.93%
08/16/2013, 7.31%, -1.41%, -0.31%
08/19/2013, 6.79%, -1.87%, -0.47%
08/20/2013, 7.27%, -1.45%, 0.43%
08/21/2013, 6.75%, -1.92%, -0.47%
08/22/2013, 7.34%, -1.43%, 0.5%
08/23/2013, 7.76%, -1.04%, 0.39%
08/26/2013, 7.64%, -1.12%, -0.08%
08/27/2013, 6.67%, -1.91%, -0.8%
08/28/2013, 6.73%, -1.88%, 0.03%
08/29/2013, 7.01%, -1.63%, 0.26%
08/30/2013, 6.68%, -1.92%, -0.29%
09/03/2013, 6.78%, 0.06%, 0.06%
09/04/2013, 7.24%, 0.44%, 0.38%
09/05/2013, 7.13%, 0.3%, -0.14%
09/06/2013, 7.29%, 0.47%, 0.17%
09/09/2013, 8.09%, 1.17%, 0.69%
09/10/2013, 8.46%, 1.47%, 0.29%
09/11/2013, 8.78%, 1.77%, 0.3%
09/12/2013, 8.55%, 1.57%, -0.19%
09/13/2013, 8.77%, 1.77%, 0.2%
09/16/2013, 9.15%, 2.11%, 0.33%
09/17/2013, 9.55%, 2.45%, 0.34%
09/18/2013, 10.6%, 3.42%, 0.93%
09/19/2013, 10.47%, 3.3%, -0.12%
09/20/2013, 9.68%, 2.62%, -0.64%
09/23/2013, 9.47%, 2.45%, -0.16%
09/24/2013, 9.45%, 2.44%, -0%
09/25/2013, 9.4%, 2.42%, -0.02%
09/26/2013, 9.58%, 2.56%, 0.13%
09/27/2013, 9.36%, 2.38%, -0.18%
09/30/2013, 9.02%, 2.08%, -0.28%
10/01/2013, 9.58%, 0.46%, 0.46%
10/02/2013, 9.56%, 0.45%, -0.01%
10/03/2013, 8.96%, -0.05%, -0.5%
10/04/2013, 9.4%, 0.31%, 0.36%
10/07/2013, 8.85%, -0.14%, -0.44%
10/08/2013, 7.93%, -0.92%, -0.78%
10/09/2013, 7.86%, -0.99%, -0.07%
10/10/2013, 9.31%, 0.23%, 1.23%
10/11/2013, 9.78%, 0.61%, 0.38%
10/14/2013, 10.01%, 0.8%, 0.19%
10/15/2013, 9.53%, 0.4%, -0.39%
10/16/2013, 10.57%, 1.29%, 0.88%
10/17/2013, 11.18%, 1.83%, 0.53%
10/18/2013, 11.7%, 2.27%, 0.43%
10/21/2013, 11.64%, 2.22%, -0.05%
10/22/2013, 12.18%, 2.7%, 0.47%
10/23/2013, 11.84%, 2.41%, -0.27%
10/24/2013, 12.06%, 2.59%, 0.17%
10/25/2013, 12.36%, 2.85%, 0.25%
10/28/2013, 12.37%, 2.85%, -0%
10/29/2013, 12.75%, 3.17%, 0.31%
10/30/2013, 12.31%, 2.79%, -0.36%
10/31/2013, 12.06%, 2.59%, -0.2%
11/01/2013, 12.09%, -0%, -0%
11/04/2013, 12.4%, 0.25%, 0.25%
11/05/2013, 12.12%, 0%, -0.24%
11/06/2013, 12.36%, 0.2%, 0.2%
11/07/2013, 11.44%, -0.52%, -0.72%
11/08/2013, 12.13%, -0.03%, 0.5%
11/11/2013, 12.16%, -0.01%, 0.02%
11/12/2013, 12.02%, -0.12%, -0.11%
11/13/2013, 12.72%, 0.46%, 0.58%
11/14/2013, 13.11%, 0.79%, 0.33%
11/15/2013, 13.46%, 1.08%, 0.29%
11/18/2013, 13.19%, 0.88%, -0.19%
11/19/2013, 12.92%, 0.64%, -0.23%
11/20/2013, 12.57%, 0.33%, -0.31%
11/21/2013, 13.22%, 0.85%, 0.51%
11/22/2013, 13.64%, 1.21%, 0.35%
11/25/2013, 13.54%, 1.13%, -0.07%
11/26/2013, 13.68%, 1.25%, 0.11%
11/27/2013, 13.84%, 1.37%, 0.11%
11/29/2013, 13.79%, 1.33%, -0.04%
12/02/2013, 13.45%, -0.3%, -0.3%
12/03/2013, 13.26%, -0.43%, -0.14%
12/04/2013, 13.08%, -0.61%, -0.18%
12/05/2013, 12.79%, -0.84%, -0.24%
12/06/2013, 13.56%, -0.24%, 0.61%
12/09/2013, 13.72%, -0.1%, 0.14%
12/10/2013, 13.57%, -0.19%, -0.1%
12/11/2013, 12.63%, -0.95%, -0.76%
12/12/2013, 12.37%, -1.17%, -0.22%
12/13/2013, 12.48%, -1.08%, 0.09%
12/16/2013, 12.94%, -0.72%, 0.37%
12/17/2013, 12.85%, -0.76%, -0.05%
12/18/2013, 13.87%, 0.01%, 0.78%
12/19/2013, 13.36%, -0.4%, -0.4%
12/20/2013, 13.91%, 0.05%, 0.45%
12/23/2013, 14.2%, 0.25%, 0.2%
12/24/2013, 14.35%, 0.34%, 0.09%
12/26/2013, 14.6%, 0.53%, 0.18%
12/27/2013, 14.59%, 0.52%, -0.01%
12/30/2013, 14.67%, 0.6%, 0.09%
12/31/2013, 14.88%, 0.74%, 0.14%
