Date, YTD, MTD, Day
05/06/2015, 0.64%, -0.53%, -0.29%
05/07/2015, 0.95%, -0.21%, 0.31%
05/08/2015, 1.74%, 0.56%, 0.77%
05/11/2015, 1.26%, 0.08%, -0.48%
05/12/2015, 1.11%, -0.06%, -0.15%
05/13/2015, 1.05%, -0.12%, -0.05%
05/14/2015, 1.73%, 0.55%, 0.67%
05/15/2015, 1.99%, 0.81%, 0.26%
05/18/2015, 2.06%, 0.88%, 0.06%
05/19/2015, 1.86%, 0.67%, -0.21%
05/20/2015, 1.86%, 0.68%, 0.01%
05/21/2015, 2.16%, 0.97%, 0.29%
05/22/2015, 1.96%, 0.77%, -0.2%
05/26/2015, 1.54%, 0.36%, -0.4%
05/27/2015, 2.06%, 0.87%, 0.51%
05/28/2015, 2.01%, 0.82%, -0.05%
05/29/2015, 1.65%, 0.48%, -0.34%
06/01/2015, 1.65%, -0.01%, -0.01%
06/02/2015, 1.45%, -0.21%, -0.2%
06/03/2015, 1.42%, -0.24%, -0.03%
06/04/2015, 1.06%, -0.59%, -0.35%
06/05/2015, 0.84%, -0.81%, -0.22%
06/08/2015, 0.52%, -1.12%, -0.31%
06/09/2015, 0.44%, -1.2%, -0.08%
06/10/2015, 0.98%, -0.67%, 0.53%
06/11/2015, 1.32%, -0.34%, 0.33%
06/12/2015, 0.92%, -0.74%, -0.39%
06/15/2015, 0.7%, -0.94%, -0.21%
06/16/2015, 1.1%, -0.55%, 0.4%
06/17/2015, 1.2%, -0.46%, 0.09%
06/18/2015, 1.73%, 0.06%, 0.52%
06/19/2015, 1.59%, -0.07%, -0.13%
06/22/2015, 1.71%, 0.04%, 0.11%
06/23/2015, 1.7%, 0.02%, -0.02%
06/24/2015, 1.32%, -0.34%, -0.35%
06/25/2015, 0.83%, -0.82%, -0.47%
06/26/2015, 0.69%, -0.96%, -0.15%
06/29/2015, -0.23%, -1.84%, -0.88%
06/30/2015, -0.09%, -1.71%, 0.14%
07/01/2015, 0.11%, 0.19%, 0.19%
07/02/2015, 0.14%, 0.22%, 0.03%
07/06/2015, 0.11%, 0.2%, -0.02%
07/07/2015, 0.5%, 0.59%, 0.39%
07/08/2015, -0.3%, -0.2%, -0.79%
07/09/2015, -0.41%, -0.32%, -0.11%
07/10/2015, 0.11%, 0.19%, 0.51%
07/13/2015, 0.63%, 0.71%, 0.51%
07/14/2015, 0.98%, 1.06%, 0.34%
07/15/2015, 0.97%, 1.05%, -0.01%
07/16/2015, 1.43%, 1.5%, 0.45%
07/17/2015, 1.44%, 1.51%, 0.01%
07/20/2015, 1.35%, 1.43%, -0.08%
07/21/2015, 1.18%, 1.26%, -0.16%
07/22/2015, 1.14%, 1.21%, -0.04%
07/23/2015, 0.89%, 0.97%, -0.24%
07/24/2015, 0.27%, 0.36%, -0.6%
07/27/2015, -0.01%, 0.08%, -0.27%
07/28/2015, 0.58%, 0.66%, 0.58%
07/29/2015, 0.94%, 1.02%, 0.36%
07/30/2015, 1.02%, 1.1%, 0.07%
07/31/2015, 1.08%, 1.16%, 0.06%
08/03/2015, 0.98%, -0.09%, -0.09%
08/04/2015, 0.7%, -0.37%, -0.28%
08/05/2015, 0.82%, -0.26%, 0.11%
08/06/2015, 0.43%, -0.63%, -0.37%
08/07/2015, 0.34%, -0.72%, -0.08%
08/10/2015, 0.93%, -0.15%, 0.58%
08/11/2015, 0.62%, -0.45%, -0.3%
08/12/2015, 0.62%, -0.45%, 0%
08/13/2015, 0.43%, -0.63%, -0.19%
08/14/2015, 0.66%, -0.41%, 0.23%
08/17/2015, 1.06%, -0.02%, 0.39%
08/18/2015, 0.8%, -0.27%, -0.25%
08/19/2015, 0.49%, -0.57%, -0.3%
08/20/2015, -0.69%, -1.72%, -1.17%
08/21/2015, -2.21%, -3.2%, -1.53%
08/24/2015, -4.3%, -5.23%, -2.17%
08/25/2015, -5.09%, -6.01%, -0.85%
08/26/2015, -3.43%, -4.39%, 1.84%
08/27/2015, -2.17%, -3.17%, 1.33%
08/28/2015, -2.06%, -3.06%, 0.11%
08/31/2015, -2.56%, -3.55%, -0.51%
09/01/2015, -3.97%, -1.47%, -1.47%
09/02/2015, -3.13%, -0.59%, 0.91%
09/03/2015, -2.98%, -0.44%, 0.15%
09/04/2015, -3.64%, -1.13%, -0.7%
09/08/2015, -2.53%, 0.03%, 1.19%
09/09/2015, -3.19%, -0.66%, -0.69%
09/10/2015, -2.98%, -0.43%, 0.23%
09/11/2015, -2.69%, -0.14%, 0.3%
09/14/2015, -2.89%, -0.35%, -0.21%
09/15/2015, -2.45%, 0.12%, 0.47%
09/16/2015, -1.98%, 0.6%, 0.48%
09/17/2015, -1.85%, 0.74%, 0.13%
09/18/2015, -2.54%, 0.02%, -0.71%
09/21/2015, -2.51%, 0.05%, 0.03%
09/22/2015, -3.07%, -0.53%, -0.58%
09/23/2015, -3.24%, -0.7%, -0.18%
09/24/2015, -3.65%, -1.14%, -0.44%
09/25/2015, -3.84%, -1.33%, -0.2%
09/28/2015, -5.08%, -2.62%, -1.33%
09/29/2015, -5.03%, -2.57%, 0.05%
09/30/2015, -4.14%, -1.64%, 0.98%
10/01/2015, -4.02%, 0.12%, 0.12%
10/02/2015, -3.13%, 1.07%, 0.95%
10/05/2015, -2.28%, 1.99%, 0.9%
10/06/2015, -2.46%, 1.79%, -0.19%
10/07/2015, -2%, 2.28%, 0.48%
10/08/2015, -1.62%, 2.7%, 0.4%
10/09/2015, -1.57%, 2.76%, 0.05%
10/12/2015, -1.41%, 2.92%, 0.16%
10/13/2015, -1.81%, 2.49%, -0.41%
10/14/2015, -1.91%, 2.37%, -0.11%
10/15/2015, -1.18%, 3.16%, 0.77%
10/16/2015, -1.03%, 3.33%, 0.15%
10/19/2015, -0.99%, 3.36%, 0.03%
10/20/2015, -1.15%, 3.2%, -0.16%
10/21/2015, -1.46%, 2.86%, -0.32%
10/22/2015, -0.61%, 3.77%, 0.87%
10/23/2015, -0.14%, 4.28%, 0.48%
10/26/2015, -0.22%, 4.2%, -0.08%
10/27/2015, -0.38%, 4.02%, -0.16%
10/28/2015, 0.26%, 4.71%, 0.63%
10/29/2015, 0%, 4.45%, -0.25%
10/30/2015, -0.19%, 4.24%, -0.19%
11/02/2015, 0.48%, 0.67%, 0.67%
11/03/2015, 0.55%, 0.73%, 0.06%
11/04/2015, 0.35%, 0.53%, -0.2%
11/05/2015, 0.3%, 0.48%, -0.05%
11/06/2015, 0.1%, 0.28%, -0.2%
11/09/2015, -0.49%, -0.3%, -0.58%
11/10/2015, -0.34%, -0.15%, 0.15%
11/11/2015, -0.6%, -0.42%, -0.26%
11/12/2015, -1.37%, -1.18%, -0.76%
11/13/2015, -1.85%, -1.66%, -0.49%
11/16/2015, -1.1%, -0.91%, 0.77%
11/17/2015, -1.16%, -0.97%, -0.06%
11/18/2015, -0.28%, -0.09%, 0.89%
11/19/2015, -0.27%, -0.08%, 0.01%
11/20/2015, -0.09%, 0.1%, 0.18%
11/23/2015, -0.11%, 0.08%, -0.02%
11/24/2015, -0%, 0.18%, 0.11%
11/25/2015, 0.05%, 0.24%, 0.05%
11/27/2015, 0.17%, 0.35%, 0.12%
11/30/2015, -0.09%, 0.1%, -0.25%
12/01/2015, 0.63%, 0.72%, 0.72%
12/02/2015, -0.01%, 0.08%, -0.63%
12/03/2015, -1.12%, -1.02%, -1.11%
12/04/2015, -0.01%, 0.07%, 1.11%
12/07/2015, -0.39%, -0.3%, -0.37%
12/08/2015, -0.73%, -0.63%, -0.34%
12/09/2015, -1.17%, -1.08%, -0.45%
12/10/2015, -1.08%, -0.98%, 0.1%
12/11/2015, -1.97%, -1.86%, -0.89%
12/14/2015, -2.02%, -1.92%, -0.06%
12/15/2015, -1.55%, -1.45%, 0.48%
12/16/2015, -0.79%, -0.71%, 0.77%
12/17/2015, -1.47%, -1.37%, -0.67%
12/18/2015, -2.63%, -2.52%, -1.18%
12/21/2015, -2.24%, -2.13%, 0.41%
12/22/2015, -1.89%, -1.79%, 0.36%
12/23/2015, -1.24%, -1.15%, 0.66%
12/24/2015, -1.26%, -1.17%, -0.02%
12/28/2015, -1.4%, -1.31%, -0.14%
12/29/2015, -0.99%, -0.91%, 0.41%
12/30/2015, -1.4%, -1.31%, -0.4%
12/31/2015, -1.82%, -1.72%, -0.42%
