Date, YTD, MTD, Day
04/12/2016, 1.49%, 0.13%, 0.45%
04/13/2016, 2.18%, 0.81%, 0.69%
04/14/2016, 2.08%, 0.72%, -0.09%
04/15/2016, 2.19%, 0.82%, 0.1%
04/18/2016, 2.5%, 1.14%, 0.31%
04/19/2016, 2.68%, 1.31%, 0.17%
04/20/2016, 2.59%, 1.23%, -0.08%
04/21/2016, 2.26%, 0.9%, -0.33%
04/22/2016, 2.31%, 0.95%, 0.05%
04/25/2016, 2.17%, 0.81%, -0.14%
04/26/2016, 2.25%, 0.89%, 0.08%
04/27/2016, 2.5%, 1.13%, 0.24%
04/28/2016, 2.09%, 0.73%, -0.39%
04/29/2016, 1.8%, 0.44%, -0.29%
05/02/2016, 2.15%, 0.35%, 0.35%
05/03/2016, 1.72%, -0.08%, -0.42%
05/04/2016, 1.44%, -0.36%, -0.28%
05/05/2016, 1.48%, -0.32%, 0.04%
05/06/2016, 1.59%, -0.21%, 0.11%
05/09/2016, 1.69%, -0.11%, 0.09%
05/10/2016, 2.37%, 0.56%, 0.68%
05/11/2016, 1.88%, 0.08%, -0.48%
05/12/2016, 1.8%, -0%, -0.08%
05/13/2016, 1.44%, -0.36%, -0.36%
05/16/2016, 1.86%, 0.06%, 0.43%
05/17/2016, 1.3%, -0.49%, -0.56%
05/18/2016, 1.11%, -0.68%, -0.18%
05/19/2016, 0.93%, -0.86%, -0.19%
05/20/2016, 1.35%, -0.44%, 0.42%
05/23/2016, 1.24%, -0.55%, -0.11%
05/24/2016, 1.99%, 0.19%, 0.75%
05/25/2016, 2.33%, 0.52%, 0.33%
05/26/2016, 2.44%, 0.64%, 0.11%
05/27/2016, 2.63%, 0.82%, 0.18%
05/31/2016, 2.7%, 0.89%, 0.07%
06/01/2016, 2.82%, 0.12%, 0.12%
06/02/2016, 3.12%, 0.41%, 0.29%
06/03/2016, 3.18%, 0.47%, 0.06%
06/06/2016, 3.42%, 0.7%, 0.23%
06/07/2016, 3.56%, 0.84%, 0.13%
06/08/2016, 3.82%, 1.09%, 0.25%
06/09/2016, 3.73%, 1%, -0.08%
06/10/2016, 3.22%, 0.51%, -0.49%
06/13/2016, 2.56%, -0.14%, -0.64%
06/14/2016, 2.41%, -0.28%, -0.15%
06/15/2016, 2.44%, -0.25%, 0.03%
06/16/2016, 2.58%, -0.12%, 0.14%
06/17/2016, 2.38%, -0.31%, -0.2%
06/20/2016, 2.63%, -0.07%, 0.25%
06/21/2016, 2.69%, -0.01%, 0.07%
06/22/2016, 2.63%, -0.07%, -0.06%
06/23/2016, 3.3%, 0.58%, 0.66%
06/24/2016, 1.52%, -1.15%, -1.72%
06/27/2016, 0.66%, -1.98%, -0.87%
06/28/2016, 1.64%, -1.03%, 1.01%
06/29/2016, 2.53%, -0.16%, 0.9%
06/30/2016, 3.4%, 0.68%, 0.85%
07/01/2016, 3.67%, 0.26%, 0.26%
07/05/2016, 3.39%, -0.01%, -0.27%
07/06/2016, 3.7%, 0.29%, 0.31%
07/07/2016, 3.69%, 0.28%, -0.01%
07/08/2016, 4.69%, 1.25%, 0.97%
07/11/2016, 4.8%, 1.36%, 0.11%
07/12/2016, 5.06%, 1.62%, 0.25%
07/13/2016, 5.18%, 1.73%, 0.11%
07/14/2016, 5.31%, 1.86%, 0.12%
07/15/2016, 5.15%, 1.71%, -0.15%
07/18/2016, 5.29%, 1.85%, 0.13%
07/19/2016, 5.27%, 1.82%, -0.02%
07/20/2016, 5.48%, 2.03%, 0.19%
07/21/2016, 5.3%, 1.86%, -0.16%
07/22/2016, 5.6%, 2.14%, 0.28%
07/25/2016, 5.38%, 1.93%, -0.2%
07/26/2016, 5.45%, 1.99%, 0.06%
07/27/2016, 5.54%, 2.08%, 0.09%
07/28/2016, 5.6%, 2.15%, 0.06%
07/29/2016, 5.84%, 2.37%, 0.22%
08/01/2016, 5.68%, -0.15%, -0.15%
08/02/2016, 5.12%, -0.68%, -0.53%
08/03/2016, 5.36%, -0.46%, 0.23%
08/04/2016, 5.52%, -0.3%, 0.15%
08/05/2016, 5.81%, -0.03%, 0.28%
08/08/2016, 5.81%, -0.03%, 0%
08/09/2016, 5.98%, 0.13%, 0.16%
08/10/2016, 5.84%, 0%, -0.13%
08/11/2016, 6%, 0.14%, 0.14%
08/12/2016, 6.09%, 0.23%, 0.09%
08/15/2016, 6.19%, 0.33%, 0.09%
08/16/2016, 5.83%, -0.01%, -0.33%
08/17/2016, 5.96%, 0.11%, 0.12%
08/18/2016, 6.18%, 0.31%, 0.2%
08/19/2016, 6.02%, 0.16%, -0.15%
08/22/2016, 6.1%, 0.24%, 0.08%
08/23/2016, 6.25%, 0.39%, 0.14%
08/24/2016, 5.92%, 0.07%, -0.31%
08/25/2016, 5.83%, -0.01%, -0.08%
08/26/2016, 5.61%, -0.22%, -0.21%
08/29/2016, 6.1%, 0.24%, 0.47%
08/30/2016, 5.97%, 0.12%, -0.12%
08/31/2016, 5.83%, -0.01%, -0.13%
09/01/2016, 5.84%, 0.01%, 0.01%
09/02/2016, 6.05%, 0.2%, 0.19%
09/06/2016, 6.38%, 0.52%, 0.31%
09/07/2016, 6.45%, 0.58%, 0.06%
09/08/2016, 6.14%, 0.28%, -0.29%
09/09/2016, 4.43%, -1.32%, -1.59%
09/12/2016, 4.97%, -0.81%, 0.52%
09/13/2016, 3.96%, -1.76%, -0.96%
09/14/2016, 3.97%, -1.75%, 0.01%
09/15/2016, 4.56%, -1.19%, 0.57%
09/16/2016, 4.4%, -1.35%, -0.15%
09/19/2016, 4.42%, -1.33%, 0.02%
09/20/2016, 4.44%, -1.31%, 0.02%
09/21/2016, 5.18%, -0.62%, 0.7%
09/22/2016, 5.71%, -0.12%, 0.5%
09/23/2016, 5.37%, -0.44%, -0.31%
09/26/2016, 4.97%, -0.81%, -0.38%
09/27/2016, 5.35%, -0.46%, 0.36%
09/28/2016, 5.69%, -0.13%, 0.33%
09/29/2016, 5.17%, -0.62%, -0.49%
09/30/2016, 5.51%, -0.3%, 0.32%
10/03/2016, 5.27%, -0.22%, -0.22%
10/04/2016, 4.87%, -0.61%, -0.39%
10/05/2016, 5.09%, -0.4%, 0.21%
10/06/2016, 5.01%, -0.48%, -0.08%
10/07/2016, 4.84%, -0.64%, -0.16%
10/10/2016, 5.01%, -0.48%, 0.16%
10/11/2016, 4.24%, -1.2%, -0.72%
10/12/2016, 4.35%, -1.1%, 0.1%
10/13/2016, 4.19%, -1.25%, -0.15%
10/14/2016, 4.04%, -1.39%, -0.14%
10/17/2016, 3.97%, -1.45%, -0.06%
10/18/2016, 4.36%, -1.09%, 0.37%
10/19/2016, 4.56%, -0.89%, 0.2%
10/20/2016, 4.47%, -0.98%, -0.09%
10/21/2016, 4.46%, -0.99%, -0.01%
10/24/2016, 4.7%, -0.77%, 0.23%
10/25/2016, 4.42%, -1.03%, -0.26%
10/26/2016, 4.2%, -1.24%, -0.22%
10/27/2016, 3.82%, -1.59%, -0.36%
10/28/2016, 3.67%, -1.74%, -0.14%
10/31/2016, 3.75%, -1.66%, 0.07%
11/01/2016, 3.34%, -0.39%, -0.39%
11/02/2016, 2.96%, -0.76%, -0.37%
11/03/2016, 2.67%, -1.03%, -0.27%
11/04/2016, 2.73%, -0.98%, 0.05%
11/07/2016, 3.85%, 0.09%, 1.09%
11/08/2016, 4%, 0.24%, 0.15%
11/09/2016, 4.28%, 0.5%, 0.26%
11/10/2016, 4.27%, 0.5%, -0.01%
11/11/2016, 4.25%, 0.48%, -0.02%
11/14/2016, 4.23%, 0.45%, -0.04%
11/15/2016, 4.69%, 0.89%, 0.44%
11/16/2016, 4.7%, 0.9%, 0.01%
11/17/2016, 4.83%, 1.03%, 0.11%
11/18/2016, 4.61%, 0.81%, -0.22%
11/21/2016, 5.04%, 1.23%, 0.4%
11/22/2016, 5.22%, 1.39%, 0.16%
11/23/2016, 5.23%, 1.4%, 0%
11/25/2016, 5.42%, 1.59%, 0.18%
11/28/2016, 5.23%, 1.4%, -0.17%
11/29/2016, 5.34%, 1.52%, 0.11%
11/30/2016, 4.99%, 1.18%, -0.34%
12/01/2016, 4.66%, -0.31%, -0.31%
12/02/2016, 4.82%, -0.16%, 0.16%
12/05/2016, 5.21%, 0.2%, 0.36%
12/06/2016, 5.53%, 0.5%, 0.3%
12/07/2016, 6.42%, 1.32%, 0.82%
12/08/2016, 6.52%, 1.4%, 0.08%
12/09/2016, 6.65%, 1.51%, 0.1%
12/12/2016, 6.5%, 1.37%, -0.14%
12/13/2016, 6.9%, 1.74%, 0.36%
12/14/2016, 6.1%, 0.99%, -0.73%
12/15/2016, 6.28%, 1.15%, 0.15%
12/16/2016, 6.22%, 1.1%, -0.04%
12/19/2016, 6.11%, 1.01%, -0.08%
12/20/2016, 6.33%, 1.2%, 0.19%
12/21/2016, 6.2%, 1.09%, -0.11%
12/22/2016, 6.04%, 0.94%, -0.15%
12/23/2016, 6.16%, 1.05%, 0.11%
12/27/2016, 6.27%, 1.14%, 0.09%
12/28/2016, 5.87%, 0.79%, -0.34%
12/29/2016, 5.96%, 0.88%, 0.08%
12/30/2016, 5.77%, 0.72%, -0.16%
