Date, YTD, MTD, Day
10/26/2012, 7.5%, -1.16%, 0.06%
10/29/2012, 7.5%, -1.16%, 0%
10/30/2012, 7.5%, -1.16%, 0%
10/31/2012, 7.67%, -1.01%, 0.16%
11/01/2012, 8.36%, 0.62%, 0.62%
11/02/2012, 7.73%, 0.05%, -0.56%
11/05/2012, 7.93%, 0.23%, 0.18%
11/06/2012, 8.32%, 0.57%, 0.33%
11/07/2012, 7.06%, -0.54%, -1.09%
11/08/2012, 6.38%, -1.13%, -0.6%
11/09/2012, 6.45%, -1.08%, 0.06%
11/12/2012, 6.45%, -1.08%, 0%
11/13/2012, 6.24%, -1.25%, -0.18%
11/14/2012, 5.34%, -2.06%, -0.82%
11/15/2012, 5.22%, -2.17%, -0.11%
11/16/2012, 5.55%, -1.87%, 0.31%
11/19/2012, 6.66%, -0.89%, 1.02%
11/20/2012, 6.63%, -0.92%, -0.03%
11/21/2012, 6.81%, -0.77%, 0.16%
11/23/2012, 7.54%, -0.12%, 0.66%
11/26/2012, 7.5%, -0.16%, -0.04%
11/27/2012, 7.26%, -0.37%, -0.21%
11/28/2012, 7.75%, 0.07%, 0.44%
11/29/2012, 8.1%, 0.39%, 0.32%
11/30/2012, 8.12%, 0.41%, 0.02%
12/03/2012, 7.86%, -0.23%, -0.23%
12/04/2012, 7.81%, -0.27%, -0.04%
12/05/2012, 7.92%, -0.18%, 0.09%
12/06/2012, 8.13%, 0.01%, 0.19%
12/07/2012, 8.26%, 0.12%, 0.11%
12/10/2012, 8.33%, 0.19%, 0.06%
12/11/2012, 8.7%, 0.5%, 0.32%
12/12/2012, 8.61%, 0.42%, -0.08%
12/13/2012, 8.19%, 0.04%, -0.38%
12/14/2012, 8%, -0.12%, -0.16%
12/17/2012, 8.6%, 0.39%, 0.51%
12/18/2012, 9.27%, 0.98%, 0.58%
12/19/2012, 8.45%, 0.26%, -0.7%
12/20/2012, 8.8%, 0.57%, 0.31%
12/21/2012, 8.08%, -0.09%, -0.65%
12/24/2012, 7.94%, -0.21%, -0.12%
12/26/2012, 7.64%, -0.46%, -0.25%
12/27/2012, 7.63%, -0.47%, -0.01%
12/28/2012, 7.04%, -0.99%, -0.52%
12/31/2012, 8.01%, -0.14%, 0.86%
