Date, YTD, MTD, Day
08/21/2017, 5.13%, -0.87%, 0.05%
08/22/2017, 5.68%, -0.37%, 0.5%
08/23/2017, 5.59%, -0.45%, -0.08%
08/24/2017, 5.47%, -0.56%, -0.11%
08/25/2017, 5.63%, -0.42%, 0.15%
08/28/2017, 5.66%, -0.39%, 0.03%
08/29/2017, 5.79%, -0.26%, 0.13%
08/30/2017, 6.06%, -0.02%, 0.25%
08/31/2017, 6.5%, 0.38%, 0.4%
09/01/2017, 6.57%, 0.06%, 0.06%
09/05/2017, 6.3%, -0.17%, -0.23%
09/06/2017, 6.38%, -0.1%, 0.07%
09/07/2017, 6.49%, 0.01%, 0.11%
09/08/2017, 6.39%, -0.09%, -0.09%
09/11/2017, 6.88%, 0.34%, 0.43%
09/12/2017, 7.03%, 0.47%, 0.13%
09/13/2017, 7.02%, 0.47%, -0.01%
09/14/2017, 7.03%, 0.47%, 0.01%
09/15/2017, 7.15%, 0.59%, 0.11%
09/18/2017, 7.25%, 0.67%, 0.08%
09/19/2017, 7.26%, 0.67%, 0%
09/20/2017, 7.29%, 0.7%, 0.03%
09/21/2017, 6.85%, 0.3%, -0.39%
09/22/2017, 6.97%, 0.42%, 0.11%
09/25/2017, 6.94%, 0.39%, -0.02%
09/26/2017, 6.92%, 0.37%, -0.02%
09/27/2017, 7.11%, 0.54%, 0.17%
09/28/2017, 7.21%, 0.63%, 0.09%
09/29/2017, 7.39%, 0.78%, 0.15%
10/02/2017, 7.69%, 0.27%, 0.27%
10/03/2017, 7.87%, 0.43%, 0.16%
10/04/2017, 7.94%, 0.5%, 0.06%
10/05/2017, 8.23%, 0.75%, 0.25%
10/06/2017, 8.13%, 0.66%, -0.09%
10/09/2017, 8.04%, 0.58%, -0.07%
10/10/2017, 8.18%, 0.71%, 0.12%
10/11/2017, 8.28%, 0.79%, 0.09%
10/12/2017, 8.23%, 0.76%, -0.04%
10/13/2017, 8.36%, 0.88%, 0.12%
10/16/2017, 8.4%, 0.91%, 0.04%
10/17/2017, 8.42%, 0.93%, 0.02%
10/18/2017, 8.41%, 0.91%, -0.02%
10/19/2017, 8.47%, 0.97%, 0.06%
10/20/2017, 8.66%, 1.13%, 0.16%
10/23/2017, 8.43%, 0.93%, -0.2%
10/24/2017, 8.45%, 0.93%, 0%
10/25/2017, 8.1%, 0.62%, -0.31%
10/26/2017, 8.12%, 0.63%, 0.01%
10/27/2017, 8.7%, 1.15%, 0.51%
10/30/2017, 8.56%, 1.04%, -0.1%
10/31/2017, 8.69%, 1.15%, 0.11%
11/01/2017, 8.73%, 0.03%, 0.03%
11/02/2017, 8.8%, 0.1%, 0.07%
11/03/2017, 9.02%, 0.3%, 0.2%
11/06/2017, 9.16%, 0.42%, 0.13%
11/07/2017, 9.06%, 0.34%, -0.08%
11/08/2017, 9.1%, 0.37%, 0.03%
11/09/2017, 8.83%, 0.13%, -0.25%
11/10/2017, 8.64%, -0.06%, -0.18%
11/13/2017, 8.7%, -0.01%, 0.05%
11/14/2017, 8.6%, -0.08%, -0.08%
11/15/2017, 8.36%, -0.28%, -0.2%
11/16/2017, 8.86%, 0.14%, 0.42%
11/17/2017, 8.81%, 0.1%, -0.03%
11/20/2017, 8.89%, 0.16%, 0.06%
11/21/2017, 9.37%, 0.59%, 0.42%
11/22/2017, 9.42%, 0.64%, 0.05%
11/24/2017, 9.5%, 0.71%, 0.07%
11/27/2017, 9.45%, 0.67%, -0.04%
11/28/2017, 10.1%, 1.23%, 0.56%
11/29/2017, 10.02%, 1.15%, -0.08%
11/30/2017, 10.44%, 1.51%, 0.34%
12/01/2017, 10.43%, 0.01%, 0.01%
12/04/2017, 10.34%, -0.06%, -0.07%
12/05/2017, 10.1%, -0.26%, -0.2%
12/06/2017, 10.09%, -0.26%, 0%
12/07/2017, 10.3%, -0.09%, 0.18%
12/08/2017, 10.61%, 0.16%, 0.25%
12/11/2017, 10.73%, 0.26%, 0.1%
12/12/2017, 10.79%, 0.31%, 0.05%
12/13/2017, 10.92%, 0.43%, 0.13%
12/14/2017, 10.61%, 0.18%, -0.26%
12/15/2017, 11.23%, 0.7%, 0.52%
12/18/2017, 11.56%, 0.96%, 0.26%
12/19/2017, 11.19%, 0.63%, -0.33%
12/20/2017, 10.72%, 0.21%, -0.41%
12/21/2017, 10.9%, 0.38%, 0.17%
12/22/2017, 10.87%, 0.36%, -0.02%
12/26/2017, 10.88%, 0.36%, 0.01%
12/27/2017, 11.05%, 0.53%, 0.17%
12/28/2017, 11.17%, 0.62%, 0.09%
12/29/2017, 10.86%, 0.37%, -0.25%
