Date, YTD, MTD, Day
03/17/2011, 1.05%, -1.93%, 0.56%
03/18/2011, 1.33%, -1.67%, 0.27%
03/21/2011, 2.09%, -0.96%, 0.74%
03/22/2011, 1.84%, -1.2%, -0.24%
03/23/2011, 2%, -1.05%, 0.15%
03/24/2011, 2.21%, -0.86%, 0.2%
03/25/2011, 2.35%, -0.73%, 0.13%
03/28/2011, 2.19%, -0.87%, -0.15%
03/29/2011, 2.54%, -0.55%, 0.33%
03/30/2011, 3.08%, -0.04%, 0.52%
03/31/2011, 3%, -0.11%, -0.08%
04/01/2011, 3.3%, 0.28%, 0.28%
04/04/2011, 3.44%, 0.41%, 0.13%
04/05/2011, 3.34%, 0.32%, -0.1%
04/06/2011, 3.36%, 0.33%, 0.01%
04/07/2011, 3.24%, 0.22%, -0.11%
04/08/2011, 2.92%, -0.09%, -0.3%
04/11/2011, 2.71%, -0.29%, -0.2%
04/12/2011, 2.39%, -0.58%, -0.29%
04/13/2011, 2.49%, -0.48%, 0.09%
04/14/2011, 2.48%, -0.49%, -0.01%
04/15/2011, 2.93%, -0.06%, 0.44%
04/18/2011, 2.33%, -0.62%, -0.56%
04/19/2011, 2.67%, -0.29%, 0.33%
04/20/2011, 3.42%, 0.41%, 0.71%
04/21/2011, 3.76%, 0.72%, 0.31%
04/25/2011, 3.75%, 0.73%, 0%
04/26/2011, 4.38%, 1.32%, 0.59%
04/27/2011, 4.72%, 1.64%, 0.31%
04/28/2011, 5.01%, 1.92%, 0.28%
04/29/2011, 5.21%, 2.11%, 0.19%
05/02/2011, 5.04%, -0.16%, -0.16%
05/03/2011, 4.83%, -0.35%, -0.19%
05/04/2011, 4.43%, -0.7%, -0.36%
05/05/2011, 4.09%, -1.01%, -0.31%
05/06/2011, 4.33%, -0.78%, 0.23%
05/09/2011, 4.67%, -0.48%, 0.31%
05/10/2011, 5.06%, -0.13%, 0.36%
05/11/2011, 4.48%, -0.65%, -0.53%
05/12/2011, 4.74%, -0.42%, 0.23%
05/13/2011, 4.3%, -0.82%, -0.4%
05/16/2011, 3.92%, -1.16%, -0.35%
05/17/2011, 3.96%, -1.12%, 0.03%
05/18/2011, 4.42%, -0.7%, 0.43%
05/19/2011, 4.54%, -0.59%, 0.11%
05/20/2011, 4.15%, -0.95%, -0.36%
05/23/2011, 3.44%, -1.59%, -0.66%
05/24/2011, 3.37%, -1.66%, -0.07%
05/25/2011, 3.64%, -1.42%, 0.25%
05/26/2011, 4.08%, -1%, 0.42%
05/27/2011, 4.31%, -0.79%, 0.22%
05/31/2011, 4.98%, -0.17%, 0.63%
06/01/2011, 3.78%, -1.11%, -1.11%
06/02/2011, 3.54%, -1.34%, -0.23%
06/03/2011, 3.03%, -1.81%, -0.48%
06/06/2011, 2.31%, -2.48%, -0.69%
06/07/2011, 2.39%, -2.4%, 0.08%
06/08/2011, 2.14%, -2.63%, -0.25%
06/09/2011, 2.41%, -2.38%, 0.27%
06/10/2011, 1.64%, -3.1%, -0.75%
06/13/2011, 1.59%, -3.14%, -0.04%
06/14/2011, 2.15%, -2.64%, 0.55%
06/15/2011, 1.38%, -3.34%, -0.74%
06/16/2011, 1.5%, -3.23%, 0.11%
06/17/2011, 1.59%, -3.14%, 0.1%
06/20/2011, 1.91%, -2.85%, 0.31%
06/21/2011, 2.72%, -2.1%, 0.79%
06/22/2011, 2.41%, -2.38%, -0.29%
06/23/2011, 2.15%, -2.62%, -0.25%
06/24/2011, 1.58%, -3.14%, -0.55%
06/27/2011, 1.92%, -2.83%, 0.34%
06/28/2011, 2.5%, -2.32%, 0.56%
06/29/2011, 2.86%, -1.98%, 0.35%
06/30/2011, 3.38%, -1.5%, 0.49%
07/01/2011, 4.21%, 0.78%, 0.78%
07/05/2011, 4.3%, 0.88%, 0.09%
07/06/2011, 4.45%, 1.02%, 0.14%
07/07/2011, 5.01%, 1.55%, 0.52%
07/08/2011, 4.82%, 1.38%, -0.16%
07/11/2011, 3.86%, 0.47%, -0.88%
07/12/2011, 3.59%, 0.22%, -0.25%
07/13/2011, 3.86%, 0.48%, 0.26%
07/14/2011, 3.27%, -0.09%, -0.57%
07/15/2011, 3.66%, 0.28%, 0.37%
07/18/2011, 3.06%, -0.29%, -0.57%
07/19/2011, 4.13%, 0.73%, 1.04%
07/20/2011, 4.01%, 0.62%, -0.12%
07/21/2011, 4.66%, 1.23%, 0.61%
07/22/2011, 4.83%, 1.39%, 0.16%
07/25/2011, 4.37%, 0.95%, -0.44%
07/26/2011, 4.21%, 0.8%, -0.14%
07/27/2011, 2.83%, -0.51%, -1.3%
07/28/2011, 2.74%, -0.59%, -0.08%
07/29/2011, 2.68%, -0.63%, -0.05%
08/01/2011, 2.55%, -0.13%, -0.13%
08/02/2011, 1.31%, -1.33%, -1.21%
08/03/2011, 1.62%, -1.03%, 0.31%
08/04/2011, -0.89%, -3.46%, -2.5%
08/05/2011, -1.42%, -3.98%, -0.53%
08/08/2011, -4.88%, -7.33%, -3.66%
08/09/2011, -2.3%, -4.83%, 2.9%
08/10/2011, -4.16%, -6.63%, -2.04%
08/11/2011, -2.31%, -4.84%, 2.16%
08/12/2011, -1.86%, -4.4%, 0.46%
08/15/2011, -0.76%, -3.34%, 1.18%
08/16/2011, -1.21%, -3.77%, -0.48%
08/17/2011, -1.07%, -3.63%, 0.14%
08/18/2011, -3.42%, -5.91%, -2.49%
08/19/2011, -4.25%, -6.71%, -0.91%
08/22/2011, -4.29%, -6.76%, -0.04%
08/23/2011, -2.7%, -5.22%, 1.82%
08/24/2011, -2.33%, -4.86%, 0.43%
08/25/2011, -3.12%, -5.63%, -0.85%
08/26/2011, -2.15%, -4.68%, 1.05%
08/29/2011, -0.69%, -3.27%, 1.58%
08/30/2011, -0.36%, -2.95%, 0.33%
08/31/2011, -0.18%, -2.77%, 0.19%
09/01/2011, -0.71%, -0.55%, -0.55%
09/02/2011, -1.89%, -1.79%, -1.25%
09/06/2011, -2.19%, -2.11%, -0.33%
09/07/2011, -0.8%, -0.65%, 1.53%
09/08/2011, -1.3%, -1.18%, -0.54%
09/09/2011, -2.63%, -2.56%, -1.42%
09/12/2011, -2.37%, -2.28%, 0.3%
09/13/2011, -1.89%, -1.79%, 0.52%
09/14/2011, -1.16%, -1.03%, 0.78%
09/15/2011, -0.43%, -0.27%, 0.78%
09/16/2011, -0.13%, 0.04%, 0.31%
09/19/2011, -0.52%, -0.37%, -0.41%
09/20/2011, -0.73%, -0.59%, -0.22%
09/21/2011, -2.14%, -2.06%, -1.5%
09/22/2011, -3.89%, -3.87%, -1.91%
09/23/2011, -3.75%, -3.72%, 0.19%
09/26/2011, -2.83%, -2.75%, 1.06%
09/27/2011, -2.39%, -2.29%, 0.5%
09/28/2011, -3.57%, -3.51%, -1.28%
09/29/2011, -3.15%, -3.08%, 0.46%
09/30/2011, -4.27%, -4.24%, -1.25%
10/03/2011, -5.67%, -1.6%, -1.6%
10/04/2011, -4.57%, -0.33%, 1.32%
10/05/2011, -3.75%, 0.6%, 0.94%
10/06/2011, -2.98%, 1.5%, 0.88%
10/07/2011, -3.57%, 0.85%, -0.63%
10/10/2011, -2%, 2.64%, 1.75%
10/11/2011, -1.91%, 2.74%, 0.1%
10/12/2011, -1.39%, 3.33%, 0.55%
10/13/2011, -1.43%, 3.27%, -0.05%
10/14/2011, -0.59%, 4.23%, 0.89%
10/17/2011, -1.54%, 3.14%, -0.99%
10/18/2011, -0.46%, 4.35%, 1.14%
10/19/2011, -1.14%, 3.59%, -0.7%
10/20/2011, -0.95%, 3.8%, 0.2%
10/21/2011, 0.03%, 4.92%, 1.03%
10/24/2011, 0.91%, 5.9%, 0.89%
10/25/2011, -0.01%, 4.83%, -0.93%
10/26/2011, 0.48%, 5.4%, 0.51%
10/27/2011, 2.2%, 7.37%, 1.76%
10/28/2011, 2.37%, 7.53%, 0.17%
10/31/2011, 1.33%, 6.31%, -1.02%
11/01/2011, 0.02%, -1.34%, -1.34%
11/02/2011, 0.84%, -0.5%, 0.86%
11/03/2011, 1.77%, 0.44%, 0.96%
11/04/2011, 1.54%, 0.2%, -0.24%
11/07/2011, 1.84%, 0.51%, 0.3%
11/08/2011, 2.33%, 1.01%, 0.5%
11/09/2011, 0.35%, -0.99%, -1.96%
11/10/2011, 0.68%, -0.66%, 0.34%
11/11/2011, 1.67%, 0.35%, 1.02%
11/14/2011, 1.24%, -0.09%, -0.44%
11/15/2011, 1.51%, 0.18%, 0.28%
11/16/2011, 0.7%, -0.63%, -0.81%
11/17/2011, -0.22%, -1.56%, -0.94%
11/18/2011, -0.32%, -1.66%, -0.1%
11/21/2011, -1.27%, -2.62%, -0.99%
11/22/2011, -1.47%, -2.83%, -0.22%
11/23/2011, -2.62%, -3.98%, -1.22%
11/25/2011, -2.96%, -4.32%, -0.35%
11/28/2011, -1.35%, -2.7%, 1.75%
11/29/2011, -1.33%, -2.68%, 0.03%
11/30/2011, 0.92%, -0.4%, 2.38%
12/01/2011, 0.74%, -0.18%, -0.18%
12/02/2011, 0.94%, 0.02%, 0.2%
12/05/2011, 1.53%, 0.62%, 0.6%
12/06/2011, 1.51%, 0.59%, -0.02%
12/07/2011, 1.68%, 0.76%, 0.17%
12/08/2011, 0.55%, -0.39%, -1.14%
12/09/2011, 1.35%, 0.43%, 0.83%
12/12/2011, 0.62%, -0.31%, -0.74%
12/13/2011, 0.15%, -0.79%, -0.49%
12/14/2011, -0.37%, -1.32%, -0.54%
12/15/2011, -0.19%, -1.13%, 0.2%
12/16/2011, 0.12%, -0.82%, 0.32%
12/19/2011, -0.47%, -1.43%, -0.62%
12/20/2011, 0.66%, -0.28%, 1.2%
12/21/2011, 0.64%, -0.29%, -0.02%
12/22/2011, 0.92%, 0%, 0.3%
12/23/2011, 1.26%, 0.35%, 0.35%
12/27/2011, 1.34%, 0.43%, 0.08%
12/28/2011, 0.76%, -0.16%, -0.59%
12/29/2011, 1.41%, 0.49%, 0.66%
12/30/2011, 1.23%, 0.31%, -0.19%
