Date, YTD, MTD, Day
03/22/2019, 7.42%, 0.4%, -1.21%
03/25/2019, 7.48%, 0.46%, 0.06%
03/26/2019, 7.95%, 0.88%, 0.42%
03/27/2019, 7.74%, 0.7%, -0.17%
03/28/2019, 8.02%, 0.96%, 0.25%
03/29/2019, 8.38%, 1.27%, 0.31%
04/01/2019, 8.92%, 0.46%, 0.46%
04/02/2019, 8.96%, 0.5%, 0.03%
04/03/2019, 9.04%, 0.56%, 0.06%
04/04/2019, 9.16%, 0.67%, 0.11%
04/05/2019, 9.54%, 1.01%, 0.33%
04/08/2019, 9.54%, 1.01%, -0%
04/09/2019, 9.18%, 0.69%, -0.31%
04/10/2019, 9.57%, 1.04%, 0.35%
04/11/2019, 9.49%, 0.96%, -0.08%
04/12/2019, 9.82%, 1.25%, 0.28%
04/15/2019, 9.8%, 1.23%, -0.01%
04/16/2019, 9.74%, 1.17%, -0.06%
04/17/2019, 9.52%, 0.98%, -0.19%
04/18/2019, 9.7%, 1.14%, 0.16%
04/22/2019, 9.65%, 1.1%, -0.05%
04/23/2019, 10.32%, 1.68%, 0.58%
04/24/2019, 10.3%, 1.67%, -0.01%
04/25/2019, 10.22%, 1.6%, -0.07%
04/26/2019, 10.65%, 1.99%, 0.38%
04/29/2019, 10.65%, 1.99%, -0.01%
04/30/2019, 10.77%, 2.1%, 0.11%
05/01/2019, 10.27%, -0.43%, -0.43%
05/02/2019, 10.08%, -0.6%, -0.17%
05/03/2019, 10.82%, 0.03%, 0.63%
05/06/2019, 10.61%, -0.14%, -0.17%
05/07/2019, 9.61%, -0.97%, -0.84%
05/08/2019, 9.41%, -1.16%, -0.18%
05/09/2019, 9.33%, -1.21%, -0.05%
05/10/2019, 9.53%, -1.05%, 0.17%
05/13/2019, 8.07%, -2.27%, -1.25%
05/14/2019, 8.58%, -1.84%, 0.45%
05/15/2019, 9.03%, -1.45%, 0.4%
05/16/2019, 9.55%, -1.01%, 0.45%
05/17/2019, 9.13%, -1.37%, -0.37%
05/20/2019, 8.65%, -1.78%, -0.42%
05/21/2019, 9.18%, -1.34%, 0.46%
05/22/2019, 9.06%, -1.43%, -0.1%
05/23/2019, 8.42%, -1.95%, -0.54%
05/24/2019, 8.52%, -1.87%, 0.08%
05/28/2019, 8.09%, -2.22%, -0.37%
05/29/2019, 7.66%, -2.59%, -0.39%
05/30/2019, 7.9%, -2.37%, 0.22%
05/31/2019, 7.33%, -2.82%, -0.49%
06/03/2019, 7.32%, -0%, -0%
06/04/2019, 8.53%, 1.08%, 1.09%
06/05/2019, 9%, 1.51%, 0.42%
06/06/2019, 9.29%, 1.77%, 0.26%
06/07/2019, 10.05%, 2.47%, 0.68%
06/10/2019, 10.23%, 2.62%, 0.14%
06/11/2019, 10.18%, 2.58%, -0.05%
06/12/2019, 10.16%, 2.56%, -0.01%
06/13/2019, 10.52%, 2.89%, 0.32%
06/14/2019, 10.13%, 2.54%, -0.34%
06/17/2019, 10.23%, 2.63%, 0.08%
06/18/2019, 10.95%, 3.29%, 0.64%
06/19/2019, 11.28%, 3.6%, 0.3%
06/20/2019, 11.95%, 4.2%, 0.57%
06/21/2019, 11.67%, 3.95%, -0.24%
06/24/2019, 11.6%, 3.89%, -0.05%
06/25/2019, 11.04%, 3.39%, -0.47%
06/26/2019, 10.82%, 3.18%, -0.2%
06/27/2019, 11.32%, 3.64%, 0.44%
06/28/2019, 11.77%, 4.04%, 0.38%
07/01/2019, 12.24%, 0.4%, 0.4%
07/02/2019, 12.46%, 0.59%, 0.19%
07/03/2019, 13.07%, 1.13%, 0.53%
07/05/2019, 12.78%, 0.85%, -0.27%
07/08/2019, 12.38%, 0.51%, -0.34%
07/09/2019, 12.46%, 0.58%, 0.06%
07/10/2019, 12.77%, 0.84%, 0.26%
07/11/2019, 12.7%, 0.77%, -0.08%
07/12/2019, 13.08%, 1.1%, 0.32%
07/15/2019, 13.11%, 1.12%, 0.03%
07/16/2019, 12.86%, 0.91%, -0.21%
07/17/2019, 12.58%, 0.68%, -0.22%
07/18/2019, 12.86%, 0.92%, 0.24%
07/19/2019, 12.46%, 0.58%, -0.33%
07/22/2019, 12.62%, 0.72%, 0.13%
07/23/2019, 13.02%, 1.05%, 0.33%
07/24/2019, 13.48%, 1.45%, 0.39%
07/25/2019, 13.03%, 1.06%, -0.38%
07/26/2019, 13.55%, 1.51%, 0.44%
07/29/2019, 13.39%, 1.37%, -0.13%
07/30/2019, 13.35%, 1.34%, -0.02%
07/31/2019, 12.7%, 0.79%, -0.54%
08/01/2019, 12.4%, -0.21%, -0.21%
08/02/2019, 11.93%, -0.59%, -0.39%
08/05/2019, 10.27%, -1.96%, -1.39%
08/06/2019, 11.13%, -1.23%, 0.76%
08/07/2019, 11.19%, -1.18%, 0.05%
08/08/2019, 12.42%, -0.15%, 1.07%
08/09/2019, 11.86%, -0.63%, -0.48%
08/12/2019, 11.3%, -1.07%, -0.46%
08/13/2019, 12.11%, -0.41%, 0.7%
08/14/2019, 10.46%, -1.76%, -1.39%
08/15/2019, 10.76%, -1.49%, 0.27%
08/16/2019, 11.68%, -0.72%, 0.81%
08/19/2019, 12.24%, -0.28%, 0.47%
08/20/2019, 11.89%, -0.56%, -0.29%
08/21/2019, 12.33%, -0.19%, 0.38%
08/22/2019, 12.25%, -0.27%, -0.08%
08/23/2019, 10.8%, -1.46%, -1.22%
08/26/2019, 11.38%, -0.98%, 0.51%
08/27/2019, 11.28%, -1.04%, -0.08%
08/28/2019, 11.75%, -0.65%, 0.41%
08/29/2019, 12.5%, -0.03%, 0.64%
08/30/2019, 12.58%, 0.05%, 0.08%
09/03/2019, 12.13%, -0.38%, -0.38%
09/04/2019, 12.86%, 0.25%, 0.64%
09/05/2019, 13.46%, 0.74%, 0.49%
09/06/2019, 13.53%, 0.8%, 0.06%
09/09/2019, 13.35%, 0.63%, -0.18%
09/10/2019, 13.16%, 0.45%, -0.18%
09/11/2019, 13.71%, 0.92%, 0.46%
09/12/2019, 13.79%, 0.98%, 0.06%
09/13/2019, 13.16%, 0.42%, -0.56%
09/16/2019, 13.17%, 0.43%, 0.02%
09/17/2019, 13.4%, 0.64%, 0.21%
09/18/2019, 13.42%, 0.66%, 0.02%
09/19/2019, 13.44%, 0.68%, 0.03%
09/20/2019, 13.32%, 0.59%, -0.08%
09/23/2019, 13.36%, 0.63%, 0.03%
09/24/2019, 12.88%, 0.22%, -0.39%
09/25/2019, 13.09%, 0.39%, 0.17%
09/26/2019, 12.97%, 0.29%, -0.1%
09/27/2019, 12.63%, 0.01%, -0.28%
09/30/2019, 12.99%, 0.32%, 0.31%
10/01/2019, 12.24%, -0.63%, -0.63%
10/02/2019, 11.19%, -1.51%, -0.89%
10/03/2019, 11.89%, -0.91%, 0.62%
10/04/2019, 12.79%, -0.14%, 0.78%
10/07/2019, 12.4%, -0.48%, -0.34%
10/08/2019, 11.46%, -1.27%, -0.8%
10/09/2019, 11.91%, -0.9%, 0.38%
10/10/2019, 12.11%, -0.75%, 0.16%
10/11/2019, 12.7%, -0.27%, 0.49%
10/14/2019, 12.63%, -0.32%, -0.05%
10/15/2019, 13.18%, 0.14%, 0.46%
10/16/2019, 13.09%, 0.06%, -0.08%
10/17/2019, 13.28%, 0.22%, 0.16%
10/18/2019, 13.06%, 0.04%, -0.18%
10/21/2019, 13.42%, 0.34%, 0.3%
10/22/2019, 13.24%, 0.19%, -0.15%
10/23/2019, 13.41%, 0.33%, 0.14%
10/24/2019, 13.57%, 0.46%, 0.13%
10/25/2019, 13.81%, 0.66%, 0.2%
10/28/2019, 14.1%, 0.9%, 0.24%
10/29/2019, 14.1%, 0.9%, 0%
10/30/2019, 14.43%, 1.2%, 0.29%
10/31/2019, 14.37%, 1.16%, -0.03%
11/01/2019, 15.02%, 0.54%, 0.54%
11/04/2019, 15.13%, 0.61%, 0.07%
11/05/2019, 14.89%, 0.39%, -0.22%
11/06/2019, 14.97%, 0.47%, 0.07%
11/07/2019, 14.96%, 0.44%, -0.03%
11/08/2019, 15.12%, 0.57%, 0.13%
11/11/2019, 15.01%, 0.47%, -0.09%
11/12/2019, 15.15%, 0.6%, 0.12%
11/13/2019, 15.27%, 0.71%, 0.11%
11/14/2019, 15.48%, 0.89%, 0.19%
11/15/2019, 15.95%, 1.28%, 0.38%
11/18/2019, 16.06%, 1.38%, 0.1%
11/19/2019, 16.12%, 1.43%, 0.05%
11/20/2019, 15.99%, 1.33%, -0.09%
11/21/2019, 15.8%, 1.18%, -0.15%
11/22/2019, 15.96%, 1.31%, 0.13%
11/25/2019, 16.57%, 1.81%, 0.49%
11/26/2019, 16.82%, 2.03%, 0.22%
11/27/2019, 17.04%, 2.2%, 0.17%
11/29/2019, 16.75%, 1.96%, -0.23%
12/02/2019, 16%, -0.62%, -0.62%
12/03/2019, 15.84%, -0.7%, -0.09%
12/04/2019, 16.18%, -0.45%, 0.26%
12/05/2019, 16.19%, -0.45%, -0%
12/06/2019, 16.77%, 0%, 0.46%
12/09/2019, 16.56%, -0.17%, -0.17%
12/10/2019, 16.49%, -0.22%, -0.06%
12/11/2019, 16.74%, -0.01%, 0.22%
12/12/2019, 17.1%, 0.25%, 0.26%
12/13/2019, 17.31%, 0.44%, 0.2%
12/16/2019, 17.69%, 0.73%, 0.28%
12/17/2019, 17.73%, 0.76%, 0.03%
12/18/2019, 17.64%, 0.68%, -0.08%
12/19/2019, 18.01%, 0.97%, 0.29%
12/20/2019, 18.36%, 1.26%, 0.28%
12/23/2019, 17.99%, 0.96%, -0.3%
12/24/2019, 18.04%, 1%, 0.05%
12/26/2019, 18.42%, 1.31%, 0.3%
12/27/2019, 18.43%, 1.32%, 0.01%
12/30/2019, 18.05%, 1.02%, -0.3%
12/31/2019, 18.17%, 1.11%, 0.08%
