Date, YTD, MTD, Day
07/19/2019, 9.04%, 0.25%, -0.19%
07/22/2019, 9.13%, 0.33%, 0.08%
07/23/2019, 9.32%, 0.49%, 0.16%
07/24/2019, 9.61%, 0.73%, 0.24%
07/25/2019, 9.28%, 0.45%, -0.28%
07/26/2019, 9.55%, 0.68%, 0.23%
07/29/2019, 9.46%, 0.6%, -0.07%
07/30/2019, 9.43%, 0.58%, -0.02%
07/31/2019, 9.06%, 0.27%, -0.3%
08/01/2019, 9.2%, 0.18%, 0.18%
08/02/2019, 8.93%, -0.06%, -0.24%
08/05/2019, 8.13%, -0.7%, -0.66%
08/06/2019, 8.65%, -0.25%, 0.47%
08/07/2019, 8.71%, -0.2%, 0.05%
08/08/2019, 9.43%, 0.41%, 0.63%
08/09/2019, 9%, 0.04%, -0.38%
08/12/2019, 8.86%, -0.05%, -0.1%
08/13/2019, 9.23%, 0.25%, 0.31%
08/14/2019, 8.43%, -0.4%, -0.67%
08/15/2019, 8.76%, -0.09%, 0.3%
08/16/2019, 9.27%, 0.33%, 0.45%
08/19/2019, 9.43%, 0.45%, 0.13%
08/20/2019, 9.36%, 0.4%, -0.05%
08/21/2019, 9.56%, 0.56%, 0.17%
08/22/2019, 9.44%, 0.45%, -0.11%
08/23/2019, 8.82%, -0.03%, -0.51%
08/26/2019, 9.07%, 0.16%, 0.22%
08/27/2019, 9.19%, 0.29%, 0.12%
08/28/2019, 9.48%, 0.54%, 0.25%
08/29/2019, 9.83%, 0.82%, 0.3%
08/30/2019, 9.95%, 0.94%, 0.11%
09/03/2019, 9.74%, -0.18%, -0.18%
09/04/2019, 10.25%, 0.27%, 0.46%
09/05/2019, 10.38%, 0.36%, 0.08%
09/06/2019, 10.48%, 0.45%, 0.09%
09/09/2019, 10.2%, 0.18%, -0.26%
09/10/2019, 9.86%, -0.13%, -0.32%
09/11/2019, 10.2%, 0.17%, 0.29%
09/12/2019, 10.2%, 0.16%, -0.02%
09/13/2019, 9.63%, -0.36%, -0.52%
09/16/2019, 9.71%, -0.28%, 0.09%
09/17/2019, 9.93%, -0.08%, 0.2%
09/18/2019, 9.96%, -0.05%, 0.03%
09/19/2019, 10.03%, 0.01%, 0.07%
09/20/2019, 10.13%, 0.12%, 0.11%
09/23/2019, 10.12%, 0.1%, -0.01%
09/24/2019, 9.97%, -0.01%, -0.11%
09/25/2019, 9.86%, -0.13%, -0.13%
09/26/2019, 9.89%, -0.09%, 0.04%
09/27/2019, 9.73%, -0.23%, -0.13%
09/30/2019, 9.96%, -0.03%, 0.2%
10/01/2019, 9.6%, -0.3%, -0.3%
10/02/2019, 8.99%, -0.81%, -0.52%
10/03/2019, 9.54%, -0.32%, 0.5%
10/04/2019, 10.1%, 0.16%, 0.49%
10/07/2019, 9.76%, -0.14%, -0.31%
10/08/2019, 9.3%, -0.53%, -0.39%
10/09/2019, 9.46%, -0.41%, 0.13%
10/10/2019, 9.45%, -0.44%, -0.02%
10/11/2019, 9.71%, -0.23%, 0.21%
10/14/2019, 9.7%, -0.23%, -0%
10/15/2019, 9.97%, -0.01%, 0.22%
10/16/2019, 9.97%, -0%, 0.01%
10/17/2019, 10.06%, 0.07%, 0.07%
10/18/2019, 9.97%, 0%, -0.06%
10/21/2019, 10.13%, 0.12%, 0.12%
10/22/2019, 10.07%, 0.08%, -0.04%
10/23/2019, 10.17%, 0.17%, 0.09%
10/24/2019, 10.27%, 0.25%, 0.08%
10/25/2019, 10.37%, 0.32%, 0.07%
10/28/2019, 10.46%, 0.39%, 0.07%
10/29/2019, 10.46%, 0.39%, -0%
10/30/2019, 10.82%, 0.72%, 0.33%
10/31/2019, 10.92%, 0.83%, 0.11%
11/01/2019, 11.29%, 0.3%, 0.3%
11/04/2019, 11.27%, 0.27%, -0.03%
11/05/2019, 10.99%, 0.01%, -0.26%
11/06/2019, 11.11%, 0.12%, 0.11%
11/07/2019, 10.94%, -0.05%, -0.17%
11/08/2019, 10.95%, -0.05%, -0%
11/11/2019, 10.87%, -0.12%, -0.07%
11/12/2019, 10.99%, -0.02%, 0.1%
11/13/2019, 11.1%, 0.09%, 0.1%
11/14/2019, 11.3%, 0.28%, 0.19%
11/15/2019, 11.56%, 0.49%, 0.2%
11/18/2019, 11.7%, 0.62%, 0.13%
11/19/2019, 11.77%, 0.69%, 0.06%
11/20/2019, 11.75%, 0.67%, -0.01%
11/21/2019, 11.59%, 0.54%, -0.14%
11/22/2019, 11.68%, 0.61%, 0.08%
11/25/2019, 12.05%, 0.92%, 0.3%
11/26/2019, 12.26%, 1.11%, 0.18%
11/27/2019, 12.31%, 1.14%, 0.03%
11/29/2019, 12.1%, 0.96%, -0.17%
12/02/2019, 11.56%, -0.46%, -0.46%
12/03/2019, 11.7%, -0.3%, 0.16%
12/04/2019, 11.85%, -0.19%, 0.11%
12/05/2019, 11.78%, -0.26%, -0.07%
12/06/2019, 12.1%, -0.02%, 0.25%
12/09/2019, 11.97%, -0.12%, -0.11%
12/10/2019, 11.93%, -0.15%, -0.03%
12/11/2019, 12.19%, 0.08%, 0.23%
12/12/2019, 12.23%, 0.07%, -0.01%
12/13/2019, 12.59%, 0.4%, 0.33%
12/16/2019, 12.73%, 0.5%, 0.09%
12/17/2019, 12.76%, 0.52%, 0.02%
12/18/2019, 12.63%, 0.4%, -0.12%
12/19/2019, 12.86%, 0.59%, 0.19%
12/20/2019, 12.96%, 0.66%, 0.07%
12/23/2019, 12.74%, 0.48%, -0.18%
12/24/2019, 12.8%, 0.54%, 0.06%
12/26/2019, 13.07%, 0.76%, 0.22%
12/27/2019, 13.14%, 0.83%, 0.07%
12/30/2019, 12.91%, 0.64%, -0.18%
12/31/2019, 12.91%, 0.63%, -0.02%
