Date, YTD, MTD, Day
07/03/2018, -1.61%, -0.01%, 0.02%
07/05/2018, -1.31%, 0.28%, 0.29%
07/06/2018, -0.95%, 0.64%, 0.35%
07/09/2018, -0.7%, 0.89%, 0.25%
07/10/2018, -0.62%, 0.97%, 0.08%
07/11/2018, -0.87%, 0.72%, -0.24%
07/12/2018, -0.57%, 1.01%, 0.29%
07/13/2018, -0.47%, 1.11%, 0.1%
07/16/2018, -0.59%, 0.99%, -0.12%
07/17/2018, -0.45%, 1.13%, 0.13%
07/18/2018, -0.44%, 1.14%, 0.01%
07/19/2018, -0.44%, 1.15%, 0.01%
07/20/2018, -0.61%, 0.97%, -0.18%
07/23/2018, -0.76%, 0.82%, -0.15%
07/24/2018, -0.59%, 0.99%, 0.17%
07/25/2018, -0.34%, 1.23%, 0.23%
07/26/2018, -0.41%, 1.16%, -0.07%
07/27/2018, -0.64%, 0.94%, -0.21%
07/30/2018, -0.82%, 0.76%, -0.17%
07/31/2018, -0.59%, 0.99%, 0.23%
08/01/2018, -0.77%, -0.18%, -0.18%
08/02/2018, -0.59%, -0.01%, 0.17%
08/03/2018, -0.35%, 0.23%, 0.24%
08/06/2018, -0.26%, 0.31%, 0.09%
08/07/2018, -0.25%, 0.31%, -0%
08/08/2018, -0.2%, 0.36%, 0.05%
08/09/2018, -0.18%, 0.39%, 0.03%
08/10/2018, -0.3%, 0.28%, -0.11%
08/13/2018, -0.55%, 0.03%, -0.25%
08/14/2018, -0.39%, 0.18%, 0.15%
08/15/2018, -0.61%, -0.03%, -0.21%
08/16/2018, -0.34%, 0.23%, 0.26%
08/17/2018, -0.2%, 0.37%, 0.14%
08/20/2018, 0.04%, 0.61%, 0.24%
08/21/2018, 0.12%, 0.68%, 0.07%
08/22/2018, 0.22%, 0.78%, 0.1%
08/23/2018, 0.1%, 0.67%, -0.11%
08/24/2018, 0.34%, 0.9%, 0.23%
08/27/2018, 0.59%, 1.13%, 0.23%
08/28/2018, 0.46%, 1.01%, -0.13%
08/29/2018, 0.66%, 1.2%, 0.18%
08/30/2018, 0.53%, 1.07%, -0.12%
08/31/2018, 0.46%, 1%, -0.07%
09/04/2018, 0.21%, -0.25%, -0.25%
09/05/2018, 0.05%, -0.41%, -0.16%
09/06/2018, -0.03%, -0.47%, -0.07%
09/07/2018, -0.29%, -0.75%, -0.27%
09/10/2018, -0.22%, -0.68%, 0.07%
09/11/2018, -0.24%, -0.71%, -0.02%
09/12/2018, -0.15%, -0.62%, 0.09%
09/13/2018, 0.05%, -0.43%, 0.19%
09/14/2018, 0.04%, -0.44%, -0.01%
09/17/2018, -0.17%, -0.63%, -0.19%
09/18/2018, -0.13%, -0.61%, 0.02%
09/19/2018, -0.15%, -0.63%, -0.02%
09/20/2018, 0.22%, -0.28%, 0.36%
09/21/2018, 0.21%, -0.28%, -0.01%
09/24/2018, -0%, -0.49%, -0.2%
09/25/2018, -0.09%, -0.57%, -0.09%
09/26/2018, -0.03%, -0.5%, 0.08%
09/27/2018, -0.1%, -0.57%, -0.07%
09/28/2018, -0.13%, -0.6%, -0.03%
10/01/2018, -0.2%, -0.08%, -0.08%
10/02/2018, -0.17%, -0.04%, 0.03%
10/03/2018, -0.44%, -0.33%, -0.28%
10/04/2018, -0.98%, -0.86%, -0.53%
10/05/2018, -1.33%, -1.2%, -0.34%
10/08/2018, -1.4%, -1.26%, -0.07%
10/09/2018, -1.41%, -1.27%, -0.01%
10/10/2018, -2.51%, -2.3%, -1.05%
10/11/2018, -3.01%, -2.74%, -0.48%
10/12/2018, -2.7%, -2.47%, 0.3%
10/15/2018, -2.8%, -2.55%, -0.09%
10/16/2018, -2.04%, -1.84%, 0.75%
10/17/2018, -2.29%, -2.1%, -0.26%
10/18/2018, -2.77%, -2.54%, -0.46%
10/19/2018, -2.86%, -2.63%, -0.09%
10/22/2018, -3.04%, -2.81%, -0.19%
10/23/2018, -3.22%, -2.98%, -0.18%
10/24/2018, -4.1%, -3.78%, -0.87%
10/25/2018, -3.58%, -3.3%, 0.53%
10/26/2018, -3.97%, -3.65%, -0.39%
10/29/2018, -4.19%, -3.86%, -0.23%
10/30/2018, -3.86%, -3.57%, 0.35%
10/31/2018, -3.55%, -3.28%, 0.31%
11/01/2018, -3.11%, 0.46%, 0.46%
11/02/2018, -3.48%, 0.07%, -0.38%
11/05/2018, -3.28%, 0.28%, 0.2%
11/06/2018, -3.09%, 0.47%, 0.19%
11/07/2018, -2.43%, 1.14%, 0.66%
11/08/2018, -2.62%, 0.93%, -0.2%
11/09/2018, -2.85%, 0.7%, -0.21%
11/12/2018, -3.4%, 0.15%, -0.54%
11/13/2018, -3.41%, 0.15%, -0.01%
11/14/2018, -3.61%, -0.06%, -0.2%
11/15/2018, -3.25%, 0.31%, 0.37%
11/16/2018, -3.06%, 0.5%, 0.19%
11/19/2018, -3.54%, 0.03%, -0.47%
11/20/2018, -4.2%, -0.65%, -0.68%
11/21/2018, -4%, -0.44%, 0.21%
11/23/2018, -4.18%, -0.62%, -0.19%
11/26/2018, -3.74%, -0.18%, 0.45%
11/27/2018, -3.72%, -0.16%, 0.02%
11/28/2018, -2.98%, 0.59%, 0.75%
11/29/2018, -2.99%, 0.58%, -0.01%
11/30/2018, -2.71%, 0.86%, 0.28%
12/03/2018, -2.19%, 0.52%, 0.52%
12/04/2018, -3.17%, -0.44%, -0.95%
12/06/2018, -3.21%, -0.49%, -0.05%
12/07/2018, -3.8%, -1.05%, -0.58%
12/10/2018, -3.77%, -1.03%, 0.02%
12/11/2018, -3.85%, -1.12%, -0.08%
12/12/2018, -3.65%, -0.91%, 0.22%
12/13/2018, -3.7%, -0.95%, -0.05%
12/14/2018, -4.22%, -1.47%, -0.54%
12/17/2018, -4.74%, -1.98%, -0.54%
12/18/2018, -4.56%, -1.78%, 0.19%
12/19/2018, -4.89%, -2.11%, -0.36%
12/20/2018, -5.45%, -2.66%, -0.6%
12/21/2018, -6.29%, -3.5%, -0.92%
12/24/2018, -6.87%, -4.05%, -0.66%
12/26/2018, -5.77%, -2.99%, 1.3%
12/27/2018, -5.52%, -2.74%, 0.27%
12/28/2018, -5.31%, -2.52%, 0.22%
12/31/2018, -4.94%, -2.15%, 0.4%
