Date, YTD, MTD, Day
03/08/2016, -0.13%, 0.98%, -0.21%
03/09/2016, -0.08%, 1.04%, 0.06%
03/10/2016, -0.22%, 0.89%, -0.15%
03/11/2016, 0.35%, 1.51%, 0.59%
03/14/2016, 0.21%, 1.36%, -0.14%
03/15/2016, 0.03%, 1.16%, -0.18%
03/16/2016, 0.52%, 1.66%, 0.49%
03/17/2016, 0.87%, 2.04%, 0.36%
03/18/2016, 1.14%, 2.31%, 0.26%
03/21/2016, 1.03%, 2.2%, -0.11%
03/22/2016, 0.95%, 2.12%, -0.08%
03/23/2016, 0.89%, 2.04%, -0.06%
03/24/2016, 0.78%, 1.93%, -0.1%
03/28/2016, 0.83%, 1.98%, 0.05%
03/29/2016, 1.52%, 2.69%, 0.68%
03/30/2016, 1.63%, 2.81%, 0.11%
03/31/2016, 1.69%, 2.86%, 0.06%
04/01/2016, 1.85%, 0.16%, 0.16%
04/04/2016, 1.72%, 0.04%, -0.12%
04/05/2016, 1.5%, -0.2%, -0.23%
04/06/2016, 1.76%, 0.07%, 0.27%
04/07/2016, 1.53%, -0.17%, -0.24%
04/08/2016, 1.67%, -0.02%, 0.15%
04/11/2016, 1.61%, -0.08%, -0.06%
04/12/2016, 1.86%, 0.17%, 0.25%
04/13/2016, 2.35%, 0.66%, 0.49%
04/14/2016, 2.23%, 0.54%, -0.11%
04/15/2016, 2.4%, 0.7%, 0.16%
04/18/2016, 2.56%, 0.87%, 0.16%
04/19/2016, 2.76%, 1.06%, 0.19%
04/20/2016, 2.59%, 0.9%, -0.17%
04/21/2016, 2.34%, 0.66%, -0.24%
04/22/2016, 2.32%, 0.64%, -0.02%
04/25/2016, 2.22%, 0.53%, -0.1%
04/26/2016, 2.2%, 0.52%, -0.01%
04/27/2016, 2.46%, 0.77%, 0.25%
04/28/2016, 2.33%, 0.64%, -0.13%
04/29/2016, 2.15%, 0.46%, -0.18%
05/02/2016, 2.28%, 0.14%, 0.14%
05/03/2016, 2.06%, -0.09%, -0.22%
05/04/2016, 1.87%, -0.28%, -0.19%
05/05/2016, 1.96%, -0.19%, 0.09%
05/06/2016, 1.94%, -0.2%, -0.01%
05/09/2016, 2.01%, -0.14%, 0.06%
05/10/2016, 2.45%, 0.3%, 0.44%
05/11/2016, 2.2%, 0.05%, -0.24%
05/12/2016, 2.11%, -0.04%, -0.09%
05/13/2016, 1.94%, -0.21%, -0.17%
05/16/2016, 2.1%, -0.05%, 0.16%
05/17/2016, 1.75%, -0.39%, -0.34%
05/18/2016, 1.43%, -0.7%, -0.31%
05/19/2016, 1.33%, -0.8%, -0.11%
05/20/2016, 1.59%, -0.54%, 0.27%
05/23/2016, 1.53%, -0.61%, -0.07%
05/24/2016, 1.94%, -0.2%, 0.41%
05/25/2016, 2.15%, 0%, 0.21%
05/26/2016, 2.34%, 0.2%, 0.19%
05/27/2016, 2.35%, 0.21%, 0.01%
05/31/2016, 2.45%, 0.31%, 0.1%
06/01/2016, 2.52%, 0.06%, 0.06%
06/02/2016, 2.75%, 0.29%, 0.23%
06/03/2016, 3.08%, 0.61%, 0.32%
06/06/2016, 3.17%, 0.7%, 0.09%
06/07/2016, 3.35%, 0.88%, 0.17%
06/08/2016, 3.55%, 1.07%, 0.19%
06/09/2016, 3.46%, 0.99%, -0.08%
06/10/2016, 3.11%, 0.64%, -0.34%
06/13/2016, 2.62%, 0.16%, -0.48%
06/14/2016, 2.41%, -0.04%, -0.2%
06/15/2016, 2.55%, 0.09%, 0.14%
06/16/2016, 2.61%, 0.15%, 0.06%
06/17/2016, 2.52%, 0.06%, -0.09%
06/20/2016, 2.68%, 0.23%, 0.17%
06/21/2016, 2.73%, 0.27%, 0.04%
06/22/2016, 2.74%, 0.28%, 0.02%
06/23/2016, 3.12%, 0.65%, 0.37%
06/24/2016, 1.98%, -0.46%, -1.1%
06/27/2016, 1.64%, -0.8%, -0.37%
06/28/2016, 2.3%, -0.15%, 0.69%
06/29/2016, 2.8%, 0.34%, 0.51%
06/30/2016, 3.41%, 0.93%, 0.6%
07/01/2016, 3.69%, 0.27%, 0.27%
07/05/2016, 3.58%, 0.16%, -0.11%
07/06/2016, 3.73%, 0.3%, 0.14%
07/07/2016, 3.71%, 0.28%, -0.02%
07/08/2016, 4.38%, 0.93%, 0.65%
07/11/2016, 4.41%, 0.97%, 0.04%
07/12/2016, 4.47%, 1.04%, 0.06%
07/13/2016, 4.66%, 1.21%, 0.17%
07/14/2016, 4.66%, 1.23%, 0.01%
07/15/2016, 4.44%, 1.01%, -0.21%
07/18/2016, 4.53%, 1.1%, 0.08%
07/19/2016, 4.55%, 1.12%, 0.02%
07/20/2016, 4.63%, 1.2%, 0.07%
07/21/2016, 4.57%, 1.14%, -0.06%
07/22/2016, 4.72%, 1.28%, 0.14%
07/25/2016, 4.56%, 1.13%, -0.15%
07/26/2016, 4.62%, 1.19%, 0.06%
07/27/2016, 4.85%, 1.41%, 0.23%
07/28/2016, 4.85%, 1.41%, -0.01%
07/29/2016, 5.16%, 1.71%, 0.3%
08/01/2016, 4.96%, -0.18%, -0.18%
08/02/2016, 4.53%, -0.6%, -0.41%
08/03/2016, 4.62%, -0.51%, 0.09%
08/04/2016, 4.86%, -0.28%, 0.23%
08/05/2016, 4.86%, -0.29%, -0%
08/08/2016, 4.92%, -0.23%, 0.06%
08/09/2016, 5.18%, 0.02%, 0.25%
08/10/2016, 5.17%, 0.01%, -0.01%
08/11/2016, 5.17%, 0.02%, 0%
08/12/2016, 5.33%, 0.17%, 0.15%
08/15/2016, 5.3%, 0.13%, -0.04%
08/16/2016, 5.11%, -0.05%, -0.18%
08/17/2016, 5.2%, 0.04%, 0.09%
08/18/2016, 5.39%, 0.23%, 0.18%
08/19/2016, 5.18%, 0.02%, -0.2%
08/22/2016, 5.29%, 0.13%, 0.11%
08/23/2016, 5.39%, 0.22%, 0.09%
08/24/2016, 5.19%, 0.04%, -0.19%
08/25/2016, 5.1%, -0.05%, -0.09%
08/26/2016, 4.82%, -0.32%, -0.26%
08/29/2016, 5.25%, 0.09%, 0.41%
08/30/2016, 5.13%, -0.03%, -0.12%
08/31/2016, 5.04%, -0.11%, -0.08%
09/01/2016, 5.08%, 0.04%, 0.04%
09/02/2016, 5.19%, 0.14%, 0.1%
09/06/2016, 5.61%, 0.54%, 0.4%
09/07/2016, 5.65%, 0.58%, 0.04%
09/08/2016, 5.32%, 0.26%, -0.32%
09/09/2016, 4.1%, -0.89%, -1.14%
09/12/2016, 4.36%, -0.64%, 0.25%
09/13/2016, 3.58%, -1.39%, -0.75%
09/14/2016, 3.62%, -1.34%, 0.04%
09/15/2016, 3.99%, -1%, 0.36%
09/16/2016, 3.87%, -1.11%, -0.12%
09/19/2016, 3.89%, -1.09%, 0.02%
09/20/2016, 3.97%, -1.02%, 0.07%
09/21/2016, 4.54%, -0.47%, 0.55%
09/22/2016, 4.96%, -0.08%, 0.4%
09/23/2016, 4.73%, -0.29%, -0.21%
09/26/2016, 4.54%, -0.48%, -0.18%
09/27/2016, 4.81%, -0.22%, 0.26%
09/28/2016, 5.04%, -0%, 0.22%
09/29/2016, 4.74%, -0.28%, -0.28%
09/30/2016, 4.82%, -0.21%, 0.08%
10/03/2016, 4.67%, -0.14%, -0.14%
10/04/2016, 4.33%, -0.47%, -0.33%
10/05/2016, 4.43%, -0.37%, 0.1%
10/06/2016, 4.28%, -0.52%, -0.15%
10/07/2016, 4.19%, -0.6%, -0.08%
10/10/2016, 4.19%, -0.6%, -0.01%
10/11/2016, 3.69%, -1.07%, -0.47%
10/12/2016, 3.78%, -0.99%, 0.09%
10/13/2016, 3.71%, -1.05%, -0.07%
10/14/2016, 3.53%, -1.23%, -0.18%
10/17/2016, 3.55%, -1.2%, 0.03%
10/18/2016, 3.88%, -0.9%, 0.31%
10/19/2016, 4.05%, -0.73%, 0.17%
10/20/2016, 4%, -0.78%, -0.05%
10/21/2016, 3.97%, -0.8%, -0.02%
10/24/2016, 4.07%, -0.72%, 0.09%
10/25/2016, 3.92%, -0.86%, -0.14%
10/26/2016, 3.69%, -1.07%, -0.22%
10/27/2016, 3.36%, -1.39%, -0.32%
10/28/2016, 3.29%, -1.46%, -0.07%
10/31/2016, 3.36%, -1.39%, 0.07%
11/01/2016, 3.13%, -0.22%, -0.22%
11/02/2016, 2.91%, -0.43%, -0.21%
11/03/2016, 2.73%, -0.61%, -0.18%
11/04/2016, 2.78%, -0.56%, 0.05%
11/07/2016, 3.33%, -0.03%, 0.54%
11/08/2016, 3.34%, -0.02%, 0.01%
11/09/2016, 3.04%, -0.32%, -0.31%
11/10/2016, 2.82%, -0.53%, -0.21%
11/11/2016, 2.65%, -0.7%, -0.17%
11/14/2016, 2.44%, -0.91%, -0.21%
11/15/2016, 2.76%, -0.6%, 0.3%
11/16/2016, 2.8%, -0.56%, 0.04%
11/17/2016, 2.73%, -0.63%, -0.08%
11/18/2016, 2.45%, -0.9%, -0.27%
11/21/2016, 2.72%, -0.64%, 0.26%
11/22/2016, 2.84%, -0.52%, 0.12%
11/23/2016, 2.74%, -0.62%, -0.1%
11/25/2016, 2.82%, -0.54%, 0.07%
11/28/2016, 2.87%, -0.49%, 0.06%
11/29/2016, 2.99%, -0.38%, 0.12%
11/30/2016, 2.61%, -0.74%, -0.37%
12/01/2016, 2.35%, -0.25%, -0.25%
12/02/2016, 2.55%, -0.05%, 0.2%
12/05/2016, 2.76%, 0.14%, 0.19%
12/06/2016, 3%, 0.37%, 0.23%
12/07/2016, 3.68%, 1.01%, 0.63%
12/08/2016, 3.62%, 0.94%, -0.07%
12/09/2016, 3.54%, 0.86%, -0.09%
12/12/2016, 3.44%, 0.76%, -0.1%
12/13/2016, 3.75%, 1.05%, 0.29%
12/14/2016, 2.98%, 0.31%, -0.73%
12/15/2016, 2.99%, 0.3%, -0.01%
12/16/2016, 2.99%, 0.31%, 0.01%
12/19/2016, 2.98%, 0.31%, 0.01%
12/20/2016, 3.07%, 0.39%, 0.07%
12/21/2016, 3.04%, 0.36%, -0.02%
12/22/2016, 2.93%, 0.27%, -0.09%
12/23/2016, 3%, 0.33%, 0.06%
12/27/2016, 3.02%, 0.34%, 0.01%
12/28/2016, 2.93%, 0.27%, -0.06%
12/29/2016, 3.09%, 0.43%, 0.16%
12/30/2016, 3.09%, 0.44%, 0.01%
