Date, YTD, MTD, Day
04/24/2013, 3.23%, 0.61%, 0.08%
04/25/2013, 3.42%, 0.79%, 0.18%
04/26/2013, 3.46%, 0.83%, 0.04%
04/29/2013, 3.76%, 1.11%, 0.28%
04/30/2013, 3.86%, 1.2%, 0.08%
05/01/2013, 3.65%, -0.17%, -0.17%
05/02/2013, 3.92%, 0.07%, 0.24%
05/03/2013, 4.04%, 0.14%, 0.08%
05/06/2013, 4.1%, 0.2%, 0.06%
05/07/2013, 4.26%, 0.34%, 0.13%
05/08/2013, 4.48%, 0.53%, 0.19%
05/09/2013, 4.23%, 0.31%, -0.22%
05/10/2013, 4.23%, 0.28%, -0.03%
05/13/2013, 4.14%, 0.2%, -0.08%
05/14/2013, 4.39%, 0.41%, 0.2%
05/15/2013, 4.63%, 0.63%, 0.21%
05/16/2013, 4.54%, 0.55%, -0.06%
05/17/2013, 4.74%, 0.71%, 0.15%
05/20/2013, 4.7%, 0.68%, -0.03%
05/21/2013, 4.89%, 0.86%, 0.18%
05/22/2013, 4.27%, 0.28%, -0.57%
05/23/2013, 4.09%, 0.11%, -0.16%
05/24/2013, 4.01%, 0.04%, -0.07%
05/28/2013, 3.84%, -0.16%, -0.21%
05/29/2013, 3.67%, -0.3%, -0.13%
05/30/2013, 3.78%, -0.21%, 0.09%
05/31/2013, 3.14%, -0.78%, -0.56%
06/03/2013, 3.33%, 0.17%, 0.17%
06/04/2013, 3.04%, -0.1%, -0.27%
06/05/2013, 2.59%, -0.49%, -0.38%
06/06/2013, 2.92%, -0.2%, 0.29%
06/07/2013, 3.11%, -0.07%, 0.14%
06/10/2013, 3.01%, -0.17%, -0.11%
06/11/2013, 2.63%, -0.5%, -0.32%
06/12/2013, 2.16%, -0.94%, -0.44%
06/13/2013, 2.98%, -0.19%, 0.76%
06/14/2013, 2.8%, -0.34%, -0.15%
06/17/2013, 3.05%, -0.11%, 0.22%
06/18/2013, 3.29%, 0.08%, 0.19%
06/19/2013, 2.35%, -0.8%, -0.87%
06/20/2013, 0.96%, -2.08%, -1.29%
06/21/2013, 0.39%, -2.65%, -0.58%
06/24/2013, -0.29%, -3.28%, -0.65%
06/25/2013, 0.02%, -3.01%, 0.28%
06/26/2013, 0.54%, -2.53%, 0.5%
06/27/2013, 1.12%, -1.99%, 0.56%
06/28/2013, 1.06%, -2.03%, -0.04%
07/01/2013, 1.39%, 0.31%, 0.31%
07/02/2013, 1.34%, 0.26%, -0.05%
07/03/2013, 1.28%, 0.19%, -0.07%
07/05/2013, 0.99%, -0.16%, -0.35%
07/08/2013, 1.41%, 0.25%, 0.41%
07/09/2013, 1.75%, 0.57%, 0.31%
07/10/2013, 1.68%, 0.49%, -0.08%
07/11/2013, 2.6%, 1.37%, 0.87%
07/12/2013, 2.68%, 1.44%, 0.06%
07/15/2013, 2.9%, 1.66%, 0.22%
07/16/2013, 2.82%, 1.6%, -0.05%
07/17/2013, 3.07%, 1.85%, 0.24%
07/18/2013, 3.18%, 1.92%, 0.07%
07/19/2013, 3.39%, 2.14%, 0.22%
07/22/2013, 3.55%, 2.3%, 0.15%
07/23/2013, 3.48%, 2.22%, -0.07%
07/24/2013, 3.13%, 1.89%, -0.33%
07/25/2013, 3.29%, 2.03%, 0.14%
07/26/2013, 3.3%, 2.05%, 0.02%
07/29/2013, 3.05%, 1.8%, -0.23%
07/30/2013, 3.04%, 1.78%, -0.02%
07/31/2013, 3.1%, 1.85%, 0.07%
08/01/2013, 3.32%, 0.14%, 0.14%
08/02/2013, 3.72%, 0.53%, 0.39%
08/05/2013, 3.57%, 0.39%, -0.14%
08/06/2013, 3.32%, 0.17%, -0.22%
08/07/2013, 3.2%, 0.08%, -0.09%
08/08/2013, 3.48%, 0.33%, 0.25%
08/09/2013, 3.4%, 0.27%, -0.07%
08/12/2013, 3.32%, 0.19%, -0.07%
08/13/2013, 3.14%, -0.02%, -0.21%
08/14/2013, 2.97%, -0.16%, -0.14%
08/15/2013, 2.27%, -0.79%, -0.63%
08/16/2013, 1.98%, -1.06%, -0.28%
08/19/2013, 1.54%, -1.47%, -0.42%
08/20/2013, 1.88%, -1.16%, 0.32%
08/21/2013, 1.37%, -1.65%, -0.49%
08/22/2013, 1.74%, -1.33%, 0.32%
08/23/2013, 2.16%, -0.92%, 0.42%
08/26/2013, 2.13%, -0.92%, -0%
08/27/2013, 1.64%, -1.32%, -0.4%
08/28/2013, 1.54%, -1.44%, -0.12%
08/29/2013, 1.78%, -1.22%, 0.22%
08/30/2013, 1.52%, -1.45%, -0.24%
09/03/2013, 1.53%, -0.02%, -0.02%
09/04/2013, 1.74%, 0.14%, 0.16%
09/05/2013, 1.5%, -0.12%, -0.26%
09/06/2013, 1.74%, 0.13%, 0.25%
09/09/2013, 2.33%, 0.67%, 0.53%
09/10/2013, 2.49%, 0.79%, 0.11%
09/11/2013, 2.8%, 1.09%, 0.3%
09/12/2013, 2.63%, 0.94%, -0.14%
09/13/2013, 2.81%, 1.11%, 0.16%
09/16/2013, 3.1%, 1.38%, 0.26%
09/17/2013, 3.35%, 1.61%, 0.23%
09/18/2013, 4.33%, 2.55%, 0.92%
09/19/2013, 4.2%, 2.42%, -0.12%
09/20/2013, 3.7%, 1.99%, -0.41%
09/23/2013, 3.67%, 1.98%, -0%
09/24/2013, 3.72%, 2.05%, 0.07%
09/25/2013, 3.78%, 2.11%, 0.07%
09/26/2013, 3.81%, 2.13%, 0.01%
09/27/2013, 3.72%, 2.05%, -0.07%
09/30/2013, 3.49%, 1.85%, -0.19%
10/01/2013, 3.79%, 0.24%, 0.24%
10/02/2013, 3.81%, 0.27%, 0.03%
10/03/2013, 3.48%, -0.01%, -0.27%
10/04/2013, 3.68%, 0.15%, 0.15%
10/07/2013, 3.39%, -0.09%, -0.24%
10/08/2013, 2.83%, -0.58%, -0.49%
10/09/2013, 2.78%, -0.63%, -0.05%
10/10/2013, 3.63%, 0.1%, 0.73%
10/11/2013, 3.91%, 0.34%, 0.24%
10/14/2013, 4.02%, 0.41%, 0.07%
10/15/2013, 3.75%, 0.19%, -0.22%
10/16/2013, 4.45%, 0.81%, 0.62%
10/17/2013, 4.95%, 1.28%, 0.46%
10/18/2013, 5.3%, 1.58%, 0.3%
10/21/2013, 5.24%, 1.53%, -0.06%
10/22/2013, 5.74%, 1.99%, 0.46%
10/23/2013, 5.48%, 1.77%, -0.22%
10/24/2013, 5.59%, 1.85%, 0.08%
10/25/2013, 5.77%, 2.01%, 0.16%
10/28/2013, 5.72%, 1.96%, -0.05%
10/29/2013, 5.97%, 2.19%, 0.21%
10/30/2013, 5.69%, 1.94%, -0.24%
10/31/2013, 5.53%, 1.8%, -0.13%
11/01/2013, 5.39%, -0.16%, -0.16%
11/04/2013, 5.57%, -0.01%, 0.15%
11/05/2013, 5.29%, -0.27%, -0.26%
11/06/2013, 5.51%, -0.07%, 0.19%
11/07/2013, 4.97%, -0.5%, -0.42%
11/08/2013, 5.12%, -0.46%, 0.04%
11/11/2013, 5.09%, -0.5%, -0.04%
11/12/2013, 5%, -0.58%, -0.07%
11/13/2013, 5.44%, -0.19%, 0.38%
11/14/2013, 5.76%, 0.1%, 0.29%
11/15/2013, 6.04%, 0.34%, 0.25%
11/18/2013, 6%, 0.34%, 0%
11/19/2013, 5.77%, 0.13%, -0.21%
11/20/2013, 5.43%, -0.2%, -0.32%
11/21/2013, 5.77%, 0.08%, 0.27%
11/22/2013, 6.09%, 0.37%, 0.29%
11/25/2013, 6.02%, 0.31%, -0.06%
11/26/2013, 6.12%, 0.4%, 0.09%
11/27/2013, 6.18%, 0.44%, 0.04%
11/29/2013, 6.19%, 0.45%, 0.01%
12/02/2013, 5.86%, -0.31%, -0.31%
12/03/2013, 5.73%, -0.4%, -0.09%
12/04/2013, 5.49%, -0.64%, -0.24%
12/05/2013, 5.28%, -0.82%, -0.19%
12/06/2013, 5.78%, -0.4%, 0.42%
12/09/2013, 5.92%, -0.28%, 0.12%
12/10/2013, 5.9%, -0.27%, 0.02%
12/11/2013, 5.26%, -0.8%, -0.54%
12/12/2013, 5.01%, -1.03%, -0.23%
12/13/2013, 5.09%, -0.96%, 0.08%
12/16/2013, 5.38%, -0.73%, 0.23%
12/17/2013, 5.38%, -0.7%, 0.03%
12/18/2013, 5.91%, -0.31%, 0.4%
12/19/2013, 5.54%, -0.62%, -0.31%
12/20/2013, 5.93%, -0.28%, 0.34%
12/23/2013, 6.02%, -0.25%, 0.03%
12/24/2013, 6.03%, -0.27%, -0.03%
12/26/2013, 6.15%, -0.19%, 0.08%
12/27/2013, 6.19%, -0.15%, 0.04%
12/30/2013, 6.34%, -0%, 0.16%
12/31/2013, 6.39%, 0.01%, 0.01%
