Date, YTD, MTD, Day
07/19/2017, 4.95%, 0.98%, 0.21%
07/20/2017, 4.97%, 0.99%, 0.01%
07/21/2017, 5.04%, 1.07%, 0.08%
07/24/2017, 4.96%, 0.99%, -0.08%
07/25/2017, 4.83%, 0.85%, -0.14%
07/26/2017, 4.98%, 0.99%, 0.14%
07/27/2017, 4.86%, 0.88%, -0.11%
07/28/2017, 4.87%, 0.9%, 0.02%
07/31/2017, 4.86%, 0.88%, -0.01%
08/01/2017, 5.15%, 0.28%, 0.28%
08/02/2017, 5.07%, 0.2%, -0.08%
08/03/2017, 5.12%, 0.26%, 0.06%
08/04/2017, 5.07%, 0.2%, -0.05%
08/07/2017, 5.14%, 0.26%, 0.06%
08/08/2017, 4.97%, 0.11%, -0.15%
08/09/2017, 4.96%, 0.11%, -0%
08/10/2017, 4.46%, -0.34%, -0.45%
08/11/2017, 4.56%, -0.24%, 0.09%
08/14/2017, 4.81%, -0.03%, 0.22%
08/15/2017, 4.7%, -0.13%, -0.1%
08/16/2017, 4.87%, 0.03%, 0.16%
08/17/2017, 4.44%, -0.35%, -0.38%
08/18/2017, 4.41%, -0.39%, -0.03%
08/21/2017, 4.45%, -0.35%, 0.04%
08/22/2017, 4.73%, -0.1%, 0.26%
08/23/2017, 4.76%, -0.06%, 0.04%
08/24/2017, 4.66%, -0.16%, -0.09%
08/25/2017, 4.83%, -0%, 0.15%
08/28/2017, 4.85%, 0.02%, 0.02%
08/29/2017, 4.97%, 0.14%, 0.12%
08/30/2017, 5.07%, 0.22%, 0.09%
08/31/2017, 5.39%, 0.51%, 0.29%
09/01/2017, 5.36%, -0.03%, -0.03%
09/05/2017, 5.38%, 0.01%, 0.04%
09/06/2017, 5.37%, -0.01%, -0.02%
09/07/2017, 5.61%, 0.22%, 0.23%
09/08/2017, 5.52%, 0.13%, -0.08%
09/11/2017, 5.67%, 0.24%, 0.11%
09/12/2017, 5.69%, 0.25%, 0.01%
09/13/2017, 5.61%, 0.18%, -0.07%
09/14/2017, 5.66%, 0.23%, 0.05%
09/15/2017, 5.74%, 0.3%, 0.07%
09/18/2017, 5.77%, 0.32%, 0.02%
09/19/2017, 5.72%, 0.27%, -0.05%
09/20/2017, 5.68%, 0.23%, -0.04%
09/21/2017, 5.44%, 0.02%, -0.21%
09/22/2017, 5.55%, 0.12%, 0.11%
09/25/2017, 5.56%, 0.14%, 0.02%
09/26/2017, 5.48%, 0.06%, -0.07%
09/27/2017, 5.46%, 0.03%, -0.03%
09/28/2017, 5.52%, 0.09%, 0.06%
09/29/2017, 5.62%, 0.17%, 0.08%
10/02/2017, 5.78%, 0.14%, 0.14%
10/03/2017, 5.95%, 0.29%, 0.15%
10/04/2017, 5.99%, 0.33%, 0.03%
10/05/2017, 6.09%, 0.41%, 0.08%
10/06/2017, 5.99%, 0.32%, -0.09%
10/09/2017, 5.99%, 0.32%, 0%
10/10/2017, 6.12%, 0.44%, 0.12%
10/11/2017, 6.21%, 0.51%, 0.07%
10/12/2017, 6.23%, 0.54%, 0.03%
10/13/2017, 6.41%, 0.71%, 0.17%
10/16/2017, 6.39%, 0.69%, -0.02%
10/17/2017, 6.38%, 0.68%, -0.01%
10/18/2017, 6.31%, 0.6%, -0.08%
10/19/2017, 6.36%, 0.65%, 0.05%
10/20/2017, 6.33%, 0.61%, -0.05%
10/23/2017, 6.22%, 0.52%, -0.08%
10/24/2017, 6.17%, 0.46%, -0.06%
10/25/2017, 5.92%, 0.24%, -0.22%
10/26/2017, 5.84%, 0.16%, -0.08%
10/27/2017, 6.25%, 0.53%, 0.37%
10/30/2017, 6.32%, 0.6%, 0.08%
10/31/2017, 6.41%, 0.68%, 0.08%
11/01/2017, 6.45%, 0.04%, 0.04%
11/02/2017, 6.55%, 0.13%, 0.09%
11/03/2017, 6.69%, 0.26%, 0.13%
11/06/2017, 6.82%, 0.38%, 0.12%
11/07/2017, 6.75%, 0.32%, -0.06%
11/08/2017, 6.76%, 0.32%, 0%
11/09/2017, 6.54%, 0.12%, -0.2%
11/10/2017, 6.26%, -0.15%, -0.27%
11/13/2017, 6.25%, -0.16%, -0%
11/14/2017, 6.23%, -0.17%, -0.01%
11/15/2017, 6.13%, -0.24%, -0.07%
11/16/2017, 6.38%, -0.03%, 0.21%
11/17/2017, 6.41%, -0.01%, 0.03%
11/20/2017, 6.42%, -0%, 0%
11/21/2017, 6.78%, 0.31%, 0.32%
11/22/2017, 6.9%, 0.43%, 0.12%
11/24/2017, 6.95%, 0.46%, 0.03%
11/27/2017, 6.87%, 0.4%, -0.06%
11/28/2017, 7.24%, 0.72%, 0.31%
11/29/2017, 7.09%, 0.57%, -0.14%
11/30/2017, 7.21%, 0.67%, 0.09%
12/01/2017, 7.29%, 0.1%, 0.1%
12/04/2017, 7.23%, 0.04%, -0.06%
12/05/2017, 7.13%, -0.03%, -0.07%
12/06/2017, 7.12%, -0.03%, -0%
12/07/2017, 7.2%, 0.03%, 0.06%
12/08/2017, 7.36%, 0.16%, 0.13%
12/11/2017, 7.41%, 0.19%, 0.03%
12/12/2017, 7.44%, 0.21%, 0.03%
12/13/2017, 7.66%, 0.42%, 0.21%
12/14/2017, 7.47%, 0.27%, -0.16%
12/15/2017, 7.79%, 0.53%, 0.27%
12/18/2017, 7.96%, 0.66%, 0.12%
12/19/2017, 7.64%, 0.36%, -0.29%
12/20/2017, 7.2%, -0.04%, -0.4%
12/21/2017, 7.37%, 0.12%, 0.16%
12/22/2017, 7.37%, 0.11%, -0%
12/26/2017, 7.41%, 0.16%, 0.04%
12/27/2017, 7.66%, 0.39%, 0.24%
12/28/2017, 7.71%, 0.43%, 0.03%
12/29/2017, 7.6%, 0.34%, -0.09%
