Date, YTD, MTD, Day
05/03/2021, 8.85%, 0.38%, 0.38%
05/04/2021, 7.84%, -0.54%, -0.92%
05/05/2021, 8.3%, -0.11%, 0.43%
05/06/2021, 9.02%, 0.54%, 0.66%
05/07/2021, 10.02%, 1.47%, 0.92%
05/10/2021, 9.07%, 0.6%, -0.86%
05/11/2021, 8.15%, -0.25%, -0.84%
05/12/2021, 5.97%, -2.24%, -2.01%
05/13/2021, 6.71%, -1.57%, 0.69%
05/14/2021, 8.4%, -0.03%, 1.57%
05/17/2021, 8.21%, -0.19%, -0.17%
05/18/2021, 8.14%, -0.24%, -0.05%
05/19/2021, 7.55%, -0.79%, -0.55%
05/20/2021, 8.76%, 0.32%, 1.12%
05/21/2021, 8.61%, 0.18%, -0.14%
05/24/2021, 9.44%, 0.94%, 0.76%
05/25/2021, 9.39%, 0.9%, -0.04%
05/26/2021, 9.73%, 1.21%, 0.31%
05/27/2021, 10.04%, 1.5%, 0.28%
05/28/2021, 10.27%, 1.71%, 0.21%
06/01/2021, 10.71%, 0.4%, 0.4%
06/02/2021, 10.93%, 0.6%, 0.2%
06/03/2021, 10.38%, 0.11%, -0.49%
06/04/2021, 11.31%, 0.94%, 0.83%
06/07/2021, 11.39%, 1.01%, 0.07%
06/08/2021, 11.41%, 1.03%, 0.02%
06/09/2021, 11.11%, 0.76%, -0.27%
06/10/2021, 11.57%, 1.18%, 0.42%
06/11/2021, 11.77%, 1.36%, 0.18%
06/14/2021, 11.96%, 1.52%, 0.16%
06/15/2021, 11.73%, 1.32%, -0.2%
06/16/2021, 11.04%, 0.7%, -0.61%
06/17/2021, 10.77%, 0.46%, -0.24%
06/18/2021, 8.87%, -1.26%, -1.71%
06/21/2021, 10.1%, -0.16%, 1.12%
06/22/2021, 10.44%, 0.14%, 0.3%
06/23/2021, 10.07%, -0.19%, -0.33%
06/24/2021, 10.89%, 0.56%, 0.75%
06/25/2021, 11.28%, 0.9%, 0.35%
06/28/2021, 11.19%, 0.82%, -0.09%
06/29/2021, 11.12%, 0.76%, -0.06%
06/30/2021, 10.83%, 0.49%, -0.27%
07/01/2021, 11.08%, 0.22%, 0.22%
07/02/2021, 11.56%, 0.65%, 0.43%
07/06/2021, 11.04%, 0.18%, -0.47%
07/07/2021, 11.25%, 0.37%, 0.19%
