Date, YTD, MTD, Day
06/21/2013, 3.92%, -4.35%, -0.71%
06/24/2013, 2.44%, -5.72%, -1.44%
06/25/2013, 3.35%, -4.89%, 0.88%
06/26/2013, 4.2%, -4.12%, 0.81%
06/27/2013, 5.25%, -3.14%, 1.03%
06/28/2013, 5.07%, -3.29%, -0.15%
07/01/2013, 5.87%, 0.77%, 0.77%
07/02/2013, 5.6%, 0.49%, -0.27%
07/03/2013, 5.43%, 0.31%, -0.18%
07/05/2013, 6.08%, 0.9%, 0.59%
07/08/2013, 6.53%, 1.32%, 0.42%
07/09/2013, 7.23%, 1.98%, 0.65%
07/10/2013, 7.42%, 2.17%, 0.19%
07/11/2013, 9.46%, 4.15%, 1.94%
07/12/2013, 9.44%, 4.1%, -0.05%
07/15/2013, 9.84%, 4.5%, 0.38%
07/16/2013, 9.62%, 4.3%, -0.19%
07/17/2013, 10.01%, 4.68%, 0.36%
07/18/2013, 10.53%, 5.16%, 0.46%
07/19/2013, 10.58%, 5.21%, 0.04%
07/22/2013, 10.92%, 5.53%, 0.31%
07/23/2013, 11.06%, 5.7%, 0.16%
07/24/2013, 10.62%, 5.28%, -0.4%
07/25/2013, 11.02%, 5.65%, 0.35%
07/26/2013, 10.72%, 5.35%, -0.29%
07/29/2013, 10.07%, 4.72%, -0.6%
07/30/2013, 10.13%, 4.76%, 0.04%
07/31/2013, 10.15%, 4.78%, 0.02%
08/01/2013, 11.34%, 1.06%, 1.06%
08/02/2013, 11.76%, 1.46%, 0.39%
08/05/2013, 11.73%, 1.44%, -0.02%
08/06/2013, 11.14%, 0.91%, -0.52%
08/07/2013, 10.65%, 0.47%, -0.44%
08/08/2013, 11.38%, 1.15%, 0.68%
08/09/2013, 11.32%, 1.1%, -0.04%
08/12/2013, 11.29%, 1.08%, -0.03%
08/13/2013, 11.65%, 1.42%, 0.34%
08/14/2013, 11.36%, 1.17%, -0.25%
08/15/2013, 10.27%, 0.22%, -0.94%
08/16/2013, 10.07%, 0.05%, -0.17%
08/19/2013, 9.31%, -0.64%, -0.69%
08/20/2013, 9.48%, -0.52%, 0.13%
08/21/2013, 8.53%, -1.41%, -0.89%
08/22/2013, 9.49%, -0.54%, 0.88%
08/23/2013, 10.11%, 0.04%, 0.58%
08/26/2013, 9.67%, -0.37%, -0.41%
08/27/2013, 7.97%, -1.89%, -1.52%
08/28/2013, 8.01%, -1.88%, 0.01%
08/29/2013, 8.28%, -1.64%, 0.25%
08/30/2013, 7.7%, -2.17%, -0.54%
09/03/2013, 8.65%, 0.91%, 0.91%
09/04/2013, 9.45%, 1.64%, 0.72%
09/05/2013, 9.56%, 1.74%, 0.1%
09/06/2013, 9.92%, 2.09%, 0.34%
09/09/2013, 11.26%, 3.35%, 1.22%
09/10/2013, 12.25%, 4.26%, 0.88%
09/11/2013, 12.64%, 4.63%, 0.35%
09/12/2013, 12.12%, 4.14%, -0.47%
09/13/2013, 12.44%, 4.44%, 0.28%
09/16/2013, 13.15%, 5.11%, 0.64%
09/17/2013, 13.57%, 5.49%, 0.36%
09/18/2013, 15.45%, 7.26%, 1.67%
09/19/2013, 15.17%, 7%, -0.24%
09/20/2013, 13.87%, 5.79%, -1.12%
09/23/2013, 13.61%, 5.57%, -0.22%
09/24/2013, 13.46%, 5.44%, -0.12%
09/25/2013, 13.37%, 5.36%, -0.08%
09/26/2013, 13.72%, 5.67%, 0.3%
09/27/2013, 13.36%, 5.35%, -0.31%
09/30/2013, 12.71%, 4.74%, -0.58%
10/01/2013, 13.53%, 0.71%, 0.71%
10/02/2013, 13.46%, 0.65%, -0.06%
10/03/2013, 12.81%, 0.1%, -0.55%
10/04/2013, 13.29%, 0.51%, 0.41%
10/07/2013, 12.43%, -0.25%, -0.75%
10/08/2013, 11.31%, -1.22%, -0.98%
10/09/2013, 11.45%, -1.09%, 0.13%
10/10/2013, 13.46%, 0.66%, 1.77%
10/11/2013, 14.2%, 1.31%, 0.65%
10/14/2013, 14.57%, 1.63%, 0.31%
10/15/2013, 14%, 1.15%, -0.48%
10/16/2013, 15.18%, 2.17%, 1.01%
10/17/2013, 16.15%, 3.04%, 0.85%
10/18/2013, 16.87%, 3.67%, 0.61%
10/21/2013, 16.93%, 3.72%, 0.05%
10/22/2013, 17.74%, 4.45%, 0.7%
10/23/2013, 16.86%, 3.66%, -0.76%
10/24/2013, 17.33%, 4.07%, 0.4%
10/25/2013, 17.46%, 4.18%, 0.1%
10/28/2013, 17.44%, 4.15%, -0.02%
10/29/2013, 17.85%, 4.51%, 0.34%
10/30/2013, 17.39%, 4.11%, -0.38%
10/31/2013, 16.93%, 3.7%, -0.39%
11/01/2013, 16.77%, -0.16%, -0.16%
11/04/2013, 17.2%, 0.2%, 0.37%
11/05/2013, 16.6%, -0.32%, -0.52%
11/06/2013, 17.16%, 0.17%, 0.49%
11/07/2013, 15.62%, -1.14%, -1.3%
11/08/2013, 16.54%, -0.39%, 0.76%
11/11/2013, 16.55%, -0.39%, -0%
11/12/2013, 16.29%, -0.61%, -0.22%
11/13/2013, 16.89%, -0.12%, 0.49%
11/14/2013, 17.49%, 0.39%, 0.51%
11/15/2013, 18.22%, 1.02%, 0.63%
11/18/2013, 18.09%, 0.94%, -0.08%
11/19/2013, 17.81%, 0.7%, -0.24%
11/20/2013, 17.23%, 0.2%, -0.5%
11/21/2013, 17.89%, 0.73%, 0.53%
11/22/2013, 18.4%, 1.17%, 0.43%
11/25/2013, 18.17%, 0.96%, -0.2%
11/26/2013, 18.18%, 0.97%, -0%
11/27/2013, 18.5%, 1.24%, 0.27%
11/29/2013, 18.65%, 1.37%, 0.14%
12/02/2013, 18.14%, -0.43%, -0.43%
12/03/2013, 17.49%, -0.99%, -0.56%
12/04/2013, 17.18%, -1.27%, -0.28%
12/05/2013, 16.77%, -1.61%, -0.35%
12/06/2013, 17.93%, -0.64%, 0.99%
12/09/2013, 18.14%, -0.47%, 0.17%
12/10/2013, 17.83%, -0.72%, -0.25%
12/11/2013, 16.55%, -1.78%, -1.08%
12/12/2013, 16.07%, -2.2%, -0.42%
12/13/2013, 16.07%, -2.2%, -0.01%
12/16/2013, 16.81%, -1.58%, 0.63%
12/17/2013, 16.47%, -1.88%, -0.3%
12/18/2013, 17.99%, -0.62%, 1.28%
12/19/2013, 17.11%, -1.36%, -0.75%
12/20/2013, 17.75%, -0.84%, 0.53%
12/23/2013, 18.49%, -0.21%, 0.63%
12/24/2013, 18.7%, -0.05%, 0.16%
12/26/2013, 19.16%, 0.33%, 0.38%
12/27/2013, 19.47%, 0.61%, 0.28%
12/30/2013, 19.73%, 0.84%, 0.23%
12/31/2013, 20.08%, 1.13%, 0.29%
