Date, YTD, MTD, Day
11/23/2012, 11.13%, 0.48%, 1.52%
11/26/2012, 10.87%, 0.24%, -0.24%
11/27/2012, 10.37%, -0.21%, -0.45%
11/28/2012, 11.14%, 0.49%, 0.7%
11/29/2012, 11.85%, 1.13%, 0.64%
11/30/2012, 11.95%, 1.22%, 0.09%
12/03/2012, 11.66%, -0.26%, -0.26%
12/04/2012, 11.81%, -0.13%, 0.13%
12/05/2012, 12.09%, 0.13%, 0.26%
12/06/2012, 12.39%, 0.39%, 0.26%
12/07/2012, 12.58%, 0.56%, 0.17%
12/10/2012, 12.72%, 0.69%, 0.13%
12/11/2012, 13.39%, 1.28%, 0.59%
12/12/2012, 13.62%, 1.49%, 0.2%
12/13/2012, 13.07%, 0.99%, -0.49%
12/14/2012, 13.11%, 1.04%, 0.04%
12/17/2012, 13.94%, 1.77%, 0.73%
12/18/2012, 14.98%, 2.69%, 0.9%
12/19/2012, 13.63%, 1.49%, -1.16%
12/20/2012, 14.3%, 2.09%, 0.59%
12/21/2012, 13.32%, 1.21%, -0.86%
12/24/2012, 13.11%, 1.03%, -0.18%
12/26/2012, 12.91%, 0.86%, -0.17%
12/27/2012, 13.07%, 1%, 0.14%
12/28/2012, 12.2%, 0.23%, -0.76%
12/31/2012, 13.62%, 1.49%, 1.26%
