Date, YTD, MTD, Day
02/28/2019, 10.42%, 2.46%, -0.36%
03/01/2019, 10.96%, 0.48%, 0.48%
03/04/2019, 10.66%, 0.22%, -0.26%
03/05/2019, 10.66%, 0.22%, 0.01%
03/06/2019, 10.07%, -0.31%, -0.53%
03/07/2019, 9.07%, -1.21%, -0.9%
03/08/2019, 8.75%, -1.5%, -0.3%
03/11/2019, 10.05%, -0.33%, 1.19%
03/12/2019, 10.36%, -0.05%, 0.28%
03/13/2019, 11.01%, 0.54%, 0.59%
03/14/2019, 10.83%, 0.37%, -0.17%
03/15/2019, 11.57%, 1.04%, 0.67%
03/18/2019, 12.16%, 1.57%, 0.53%
03/19/2019, 12.16%, 1.57%, 0%
03/20/2019, 12%, 1.44%, -0.13%
03/21/2019, 12.62%, 1.99%, 0.54%
03/22/2019, 10.1%, -0.28%, -2.22%
03/25/2019, 10.01%, -0.36%, -0.08%
03/26/2019, 10.74%, 0.3%, 0.65%
03/27/2019, 10.36%, -0.04%, -0.33%
03/28/2019, 10.57%, 0.14%, 0.18%
03/29/2019, 11.19%, 0.7%, 0.56%
04/01/2019, 12.43%, 1.11%, 1.11%
04/02/2019, 12.46%, 1.14%, 0.03%
04/03/2019, 12.99%, 1.62%, 0.47%
04/04/2019, 13.08%, 1.69%, 0.08%
04/05/2019, 13.49%, 2.06%, 0.36%
04/08/2019, 13.63%, 2.19%, 0.13%
04/09/2019, 13.06%, 1.68%, -0.5%
04/10/2019, 13.52%, 2.09%, 0.4%
04/11/2019, 13.31%, 1.9%, -0.19%
04/12/2019, 13.96%, 2.48%, 0.57%
04/15/2019, 13.97%, 2.49%, 0.01%
04/16/2019, 14.07%, 2.58%, 0.09%
04/17/2019, 13.98%, 2.5%, -0.08%
04/18/2019, 14.01%, 2.52%, 0.03%
04/22/2019, 13.96%, 2.48%, -0.04%
04/23/2019, 14.63%, 3.08%, 0.58%
04/24/2019, 14.06%, 2.56%, -0.5%
04/25/2019, 13.9%, 2.42%, -0.14%
04/26/2019, 14.45%, 2.91%, 0.48%
04/29/2019, 14.67%, 3.1%, 0.19%
04/30/2019, 14.76%, 3.19%, 0.09%
05/01/2019, 14.05%, -0.62%, -0.62%
05/02/2019, 13.88%, -0.77%, -0.15%
05/03/2019, 14.93%, 0.14%, 0.92%
05/06/2019, 14.12%, -0.56%, -0.71%
05/07/2019, 12.44%, -2.02%, -1.46%
05/08/2019, 12.28%, -2.16%, -0.15%
05/09/2019, 11.66%, -2.7%, -0.55%
05/10/2019, 12.12%, -2.3%, 0.41%
05/13/2019, 9.68%, -4.41%, -2.17%
05/14/2019, 10.56%, -3.64%, 0.81%
05/15/2019, 11.09%, -3.18%, 0.48%
05/16/2019, 11.78%, -2.59%, 0.61%
05/17/2019, 10.99%, -3.28%, -0.71%
05/20/2019, 10.42%, -3.77%, -0.5%
05/21/2019, 11.23%, -3.07%, 0.73%
05/22/2019, 10.89%, -3.37%, -0.31%
05/23/2019, 9.67%, -4.42%, -1.09%
05/24/2019, 10.2%, -3.96%, 0.49%
05/28/2019, 9.56%, -4.51%, -0.57%
05/29/2019, 8.88%, -5.09%, -0.61%
05/30/2019, 9.14%, -4.87%, 0.24%
05/31/2019, 8.28%, -5.59%, -0.77%
06/03/2019, 8.55%, 0.25%, 0.25%
06/04/2019, 10.14%, 1.71%, 1.45%
06/05/2019, 10.49%, 2.02%, 0.31%
06/06/2019, 10.91%, 2.4%, 0.37%
06/07/2019, 11.99%, 3.4%, 0.97%
06/10/2019, 12.45%, 3.82%, 0.41%
06/11/2019, 12.72%, 4.08%, 0.25%
06/12/2019, 12.28%, 3.67%, -0.39%
06/13/2019, 12.6%, 3.96%, 0.28%
06/14/2019, 11.87%, 3.29%, -0.65%
06/17/2019, 11.86%, 3.28%, -0.01%
06/18/2019, 13.15%, 4.47%, 1.16%
06/19/2019, 13.75%, 5.03%, 0.54%
06/20/2019, 14.26%, 5.49%, 0.43%
06/21/2019, 13.99%, 5.24%, -0.23%
06/24/2019, 13.83%, 5.1%, -0.14%
06/25/2019, 12.98%, 4.31%, -0.74%
06/26/2019, 12.96%, 4.3%, -0.01%
06/27/2019, 13.56%, 4.85%, 0.53%
06/28/2019, 14.13%, 5.37%, 0.5%
07/01/2019, 14.8%, 0.58%, 0.58%
07/02/2019, 15.13%, 0.87%, 0.29%
07/03/2019, 15.8%, 1.45%, 0.58%
07/05/2019, 15.41%, 1.1%, -0.35%
07/08/2019, 14.71%, 0.49%, -0.61%
07/09/2019, 14.64%, 0.42%, -0.07%
07/10/2019, 15.08%, 0.81%, 0.38%
07/11/2019, 15.19%, 0.9%, 0.09%
07/12/2019, 15.56%, 1.22%, 0.31%
07/15/2019, 15.62%, 1.28%, 0.06%
07/16/2019, 15.28%, 0.97%, -0.3%
07/17/2019, 14.82%, 0.58%, -0.39%
07/18/2019, 15.18%, 0.89%, 0.31%
07/19/2019, 14.7%, 0.48%, -0.4%
07/22/2019, 14.9%, 0.65%, 0.17%
07/23/2019, 15.48%, 1.16%, 0.5%
07/24/2019, 15.9%, 1.52%, 0.35%
07/25/2019, 15.15%, 0.86%, -0.65%
07/26/2019, 15.66%, 1.3%, 0.43%
07/29/2019, 15.47%, 1.13%, -0.16%
07/30/2019, 15.03%, 0.74%, -0.39%
07/31/2019, 13.92%, -0.22%, -0.95%
08/01/2019, 13.2%, -0.61%, -0.61%
08/02/2019, 12.22%, -1.48%, -0.87%
08/05/2019, 9.28%, -4.04%, -2.6%
08/06/2019, 10.31%, -3.15%, 0.93%
08/07/2019, 10.53%, -2.95%, 0.21%
08/08/2019, 12.21%, -1.5%, 1.5%
08/09/2019, 11.38%, -2.22%, -0.74%
08/12/2019, 10.34%, -3.12%, -0.92%
08/13/2019, 11.37%, -2.25%, 0.91%
08/14/2019, 8.68%, -4.58%, -2.39%
08/15/2019, 8.92%, -4.37%, 0.22%
08/16/2019, 10.29%, -3.18%, 1.25%
08/19/2019, 11.2%, -2.4%, 0.81%
08/20/2019, 10.69%, -2.83%, -0.45%
08/21/2019, 11.51%, -2.11%, 0.74%
08/22/2019, 11.22%, -2.37%, -0.27%
08/23/2019, 9.27%, -4.05%, -1.72%
08/26/2019, 10.06%, -3.37%, 0.72%
08/27/2019, 9.92%, -3.48%, -0.12%
08/28/2019, 10.33%, -3.13%, 0.36%
08/29/2019, 11.39%, -2.21%, 0.95%
08/30/2019, 11.7%, -1.94%, 0.28%
09/03/2019, 11.11%, -0.52%, -0.52%
09/04/2019, 12.4%, 0.64%, 1.17%
09/05/2019, 13.53%, 1.64%, 0.99%
09/06/2019, 13.7%, 1.8%, 0.16%
09/09/2019, 13.82%, 1.9%, 0.1%
09/10/2019, 13.89%, 1.96%, 0.06%
09/11/2019, 14.77%, 2.75%, 0.77%
09/12/2019, 15.13%, 3.08%, 0.32%
09/13/2019, 15.06%, 3.03%, -0.05%
09/16/2019, 14.67%, 2.68%, -0.34%
09/17/2019, 14.96%, 2.94%, 0.25%
09/18/2019, 14.79%, 2.78%, -0.15%
09/19/2019, 14.89%, 2.88%, 0.09%
09/20/2019, 14.66%, 2.68%, -0.19%
09/23/2019, 14.17%, 2.22%, -0.44%
09/24/2019, 13.5%, 1.64%, -0.57%
09/25/2019, 13.7%, 1.8%, 0.16%
09/26/2019, 13.62%, 1.74%, -0.06%
09/27/2019, 13.09%, 1.27%, -0.46%
09/30/2019, 13.43%, 1.56%, 0.29%
10/01/2019, 12.32%, -0.96%, -0.96%
10/02/2019, 10.62%, -2.46%, -1.51%
10/03/2019, 11.33%, -1.84%, 0.64%
10/04/2019, 12.49%, -0.83%, 1.03%
10/07/2019, 12.1%, -1.17%, -0.34%
10/08/2019, 10.79%, -2.3%, -1.15%
10/09/2019, 11.61%, -1.59%, 0.73%
10/10/2019, 12.25%, -1.02%, 0.57%
10/11/2019, 13.72%, 0.27%, 1.31%
10/14/2019, 13.52%, 0.09%, -0.18%
10/15/2019, 14.54%, 0.99%, 0.9%
10/16/2019, 14.52%, 0.98%, -0.01%
10/17/2019, 14.89%, 1.31%, 0.32%
10/18/2019, 14.59%, 1.05%, -0.26%
10/21/2019, 15.29%, 1.66%, 0.61%
10/22/2019, 15.08%, 1.48%, -0.18%
10/23/2019, 15.35%, 1.72%, 0.24%
10/24/2019, 15.6%, 1.94%, 0.22%
10/25/2019, 15.92%, 2.21%, 0.27%
10/28/2019, 16.41%, 2.64%, 0.41%
10/29/2019, 16.39%, 2.62%, -0.02%
10/30/2019, 16.75%, 2.94%, 0.31%
10/31/2019, 16.4%, 2.63%, -0.3%
11/01/2019, 17.5%, 0.94%, 0.94%
11/04/2019, 18.01%, 1.38%, 0.43%
11/05/2019, 17.97%, 1.35%, -0.04%
11/06/2019, 17.95%, 1.33%, -0.01%
11/07/2019, 18.35%, 1.68%, 0.34%
11/08/2019, 18.32%, 1.64%, -0.04%
11/11/2019, 18.07%, 1.42%, -0.21%
11/12/2019, 18.18%, 1.51%, 0.09%
11/13/2019, 17.99%, 1.35%, -0.16%
11/14/2019, 17.95%, 1.3%, -0.05%
11/15/2019, 18.78%, 2.01%, 0.7%
11/18/2019, 18.85%, 2.07%, 0.06%
11/19/2019, 18.88%, 2.1%, 0.03%
11/20/2019, 18.4%, 1.69%, -0.4%
11/21/2019, 18.13%, 1.45%, -0.23%
11/22/2019, 18.34%, 1.64%, 0.18%
11/25/2019, 19.29%, 2.45%, 0.8%
11/26/2019, 19.41%, 2.54%, 0.09%
11/27/2019, 19.84%, 2.9%, 0.35%
11/29/2019, 19.15%, 2.31%, -0.57%
12/02/2019, 18.36%, -0.65%, -0.65%
12/03/2019, 17.84%, -1.08%, -0.43%
12/04/2019, 18.59%, -0.45%, 0.64%
12/05/2019, 18.74%, -0.33%, 0.12%
12/06/2019, 19.68%, 0.46%, 0.79%
12/09/2019, 19.35%, 0.18%, -0.28%
12/10/2019, 19.29%, 0.13%, -0.05%
12/11/2019, 19.8%, 0.57%, 0.43%
12/12/2019, 20.65%, 1.27%, 0.7%
12/13/2019, 21%, 1.58%, 0.31%
12/16/2019, 21.93%, 2.36%, 0.76%
12/17/2019, 22%, 2.42%, 0.06%
12/18/2019, 21.96%, 2.38%, -0.04%
12/19/2019, 22.29%, 2.65%, 0.27%
12/20/2019, 22%, 2.37%, -0.27%
12/23/2019, 21.79%, 2.21%, -0.16%
12/24/2019, 21.8%, 2.22%, 0.01%
12/26/2019, 22.3%, 2.63%, 0.41%
12/27/2019, 22.48%, 2.79%, 0.16%
12/30/2019, 21.89%, 2.3%, -0.48%
12/31/2019, 22.18%, 2.54%, 0.23%
