Date, YTD, MTD, Day
10/27/2014, 0.08%, -1.59%, -0.3%
10/28/2014, 1.38%, -0.32%, 1.3%
10/29/2014, 1.12%, -0.57%, -0.25%
10/30/2014, 1.68%, -0.03%, 0.55%
10/31/2014, 2.94%, 1.22%, 1.25%
11/03/2014, 2.56%, -0.39%, -0.39%
11/04/2014, 2.07%, -0.87%, -0.48%
11/05/2014, 2.42%, -0.54%, 0.33%
11/06/2014, 2.34%, -0.65%, -0.11%
11/07/2014, 2.42%, -0.57%, 0.08%
11/10/2014, 2.86%, -0.14%, 0.43%
11/11/2014, 3.05%, 0.06%, 0.2%
11/12/2014, 2.83%, -0.17%, -0.23%
11/13/2014, 2.84%, -0.16%, 0.01%
11/14/2014, 3.04%, 0.04%, 0.2%
11/17/2014, 2.82%, -0.18%, -0.22%
11/18/2014, 3.5%, 0.49%, 0.67%
11/19/2014, 3.25%, 0.24%, -0.24%
11/20/2014, 3.3%, 0.28%, 0.04%
11/21/2014, 4.03%, 1%, 0.72%
11/24/2014, 4.38%, 1.34%, 0.34%
11/25/2014, 4.42%, 1.38%, 0.04%
11/26/2014, 4.75%, 1.7%, 0.32%
11/28/2014, 4.08%, 1.04%, -0.66%
12/01/2014, 3.41%, -0.63%, -0.63%
12/02/2014, 3.79%, -0.28%, 0.35%
12/03/2014, 4.08%, -0.02%, 0.26%
12/04/2014, 3.86%, -0.24%, -0.22%
12/05/2014, 4.01%, -0.1%, 0.14%
12/08/2014, 3.13%, -0.94%, -0.85%
12/09/2014, 2.99%, -1.1%, -0.16%
12/10/2014, 1.56%, -2.46%, -1.37%
12/11/2014, 1.66%, -2.38%, 0.08%
12/12/2014, 0.2%, -3.79%, -1.44%
12/15/2014, -0.86%, -4.83%, -1.09%
12/16/2014, -1.03%, -4.96%, -0.13%
12/17/2014, 0.47%, -3.56%, 1.48%
12/18/2014, 2.45%, -1.67%, 1.96%
12/19/2014, 2.09%, -2.03%, -0.37%
12/22/2014, 2.55%, -1.59%, 0.46%
12/23/2014, 2.52%, -1.63%, -0.05%
12/24/2014, 2.59%, -1.56%, 0.07%
12/26/2014, 2.9%, -1.26%, 0.3%
12/29/2014, 2.96%, -1.21%, 0.05%
12/30/2014, 2.39%, -1.77%, -0.57%
12/31/2014, 1.73%, -2.38%, -0.62%
