Date, YTD, MTD, Day
03/23/2016, 1.16%, 1.61%, 0.05%
03/24/2016, 1.03%, 1.47%, -0.14%
03/28/2016, 1.08%, 1.53%, 0.06%
03/29/2016, 1.7%, 2.17%, 0.62%
03/30/2016, 1.78%, 2.25%, 0.08%
03/31/2016, 1.85%, 2.32%, 0.07%
04/01/2016, 1.92%, 0.06%, 0.06%
04/04/2016, 1.84%, -0.02%, -0.08%
04/05/2016, 1.72%, -0.14%, -0.13%
04/06/2016, 1.85%, -0.01%, 0.14%
04/07/2016, 1.77%, -0.09%, -0.09%
04/08/2016, 1.92%, 0.05%, 0.15%
04/11/2016, 1.9%, 0.04%, -0.01%
04/12/2016, 2.04%, 0.19%, 0.15%
04/13/2016, 2.44%, 0.58%, 0.39%
04/14/2016, 2.31%, 0.45%, -0.12%
04/15/2016, 2.5%, 0.64%, 0.19%
04/18/2016, 2.59%, 0.73%, 0.08%
04/19/2016, 2.79%, 0.93%, 0.2%
04/20/2016, 2.58%, 0.72%, -0.21%
04/21/2016, 2.38%, 0.53%, -0.19%
04/22/2016, 2.33%, 0.48%, -0.05%
04/25/2016, 2.24%, 0.39%, -0.09%
04/26/2016, 2.18%, 0.33%, -0.06%
04/27/2016, 2.44%, 0.59%, 0.25%
04/28/2016, 2.44%, 0.58%, 0%
04/29/2016, 2.32%, 0.46%, -0.12%
05/02/2016, 2.35%, 0.04%, 0.04%
05/03/2016, 2.23%, -0.09%, -0.12%
05/04/2016, 2.08%, -0.23%, -0.14%
05/05/2016, 2.2%, -0.11%, 0.12%
05/06/2016, 2.12%, -0.19%, -0.08%
05/09/2016, 2.18%, -0.14%, 0.05%
05/10/2016, 2.5%, 0.18%, 0.32%
05/11/2016, 2.37%, 0.05%, -0.13%
05/12/2016, 2.27%, -0.05%, -0.1%
05/13/2016, 2.19%, -0.12%, -0.08%
05/16/2016, 2.22%, -0.1%, 0.03%
05/17/2016, 1.97%, -0.34%, -0.24%
05/18/2016, 1.6%, -0.7%, -0.37%
05/19/2016, 1.54%, -0.76%, -0.06%
05/20/2016, 1.72%, -0.58%, 0.19%
05/23/2016, 1.68%, -0.63%, -0.05%
05/24/2016, 1.92%, -0.38%, 0.25%
05/25/2016, 2.06%, -0.24%, 0.14%
05/26/2016, 2.3%, -0.01%, 0.23%
05/27/2016, 2.23%, -0.08%, -0.07%
05/31/2016, 2.34%, 0.03%, 0.11%
06/01/2016, 2.38%, 0.04%, 0.04%
06/02/2016, 2.58%, 0.23%, 0.19%
06/03/2016, 3.03%, 0.68%, 0.45%
06/06/2016, 3.05%, 0.7%, 0.02%
06/07/2016, 3.25%, 0.89%, 0.19%
06/08/2016, 3.41%, 1.05%, 0.16%
06/09/2016, 3.34%, 0.98%, -0.07%
06/10/2016, 3.06%, 0.71%, -0.26%
06/13/2016, 2.67%, 0.31%, -0.39%
06/14/2016, 2.44%, 0.09%, -0.22%
06/15/2016, 2.63%, 0.28%, 0.19%
06/16/2016, 2.65%, 0.3%, 0.02%
06/17/2016, 2.61%, 0.26%, -0.03%
06/20/2016, 2.73%, 0.38%, 0.13%
06/21/2016, 2.75%, 0.4%, 0.03%
06/22/2016, 2.81%, 0.46%, 0.06%
06/23/2016, 3.03%, 0.68%, 0.23%
06/24/2016, 2.24%, -0.11%, -0.78%
06/27/2016, 2.15%, -0.2%, -0.11%
06/28/2016, 2.65%, 0.3%, 0.53%
06/29/2016, 2.95%, 0.59%, 0.32%
06/30/2016, 3.44%, 1.07%, 0.48%
07/01/2016, 3.72%, 0.27%, 0.27%
07/05/2016, 3.71%, 0.25%, -0.02%
07/06/2016, 3.77%, 0.31%, 0.06%
07/07/2016, 3.75%, 0.29%, -0.02%
07/08/2016, 4.26%, 0.79%, 0.5%
07/11/2016, 4.25%, 0.79%, 0%
07/12/2016, 4.21%, 0.76%, -0.03%
07/13/2016, 4.42%, 0.96%, 0.2%
07/14/2016, 4.36%, 0.91%, -0.05%
07/15/2016, 4.11%, 0.67%, -0.24%
07/18/2016, 4.17%, 0.73%, 0.06%
07/19/2016, 4.22%, 0.78%, 0.05%
07/20/2016, 4.23%, 0.79%, 0.01%
07/21/2016, 4.22%, 0.78%, -0.01%
07/22/2016, 4.31%, 0.86%, 0.08%
07/25/2016, 4.17%, 0.73%, -0.13%
07/26/2016, 4.23%, 0.78%, 0.05%
07/27/2016, 4.53%, 1.08%, 0.29%
07/28/2016, 4.49%, 1.04%, -0.04%
07/29/2016, 4.83%, 1.37%, 0.33%
08/01/2016, 4.63%, -0.2%, -0.2%
08/02/2016, 4.25%, -0.55%, -0.36%
08/03/2016, 4.27%, -0.53%, 0.02%
08/04/2016, 4.55%, -0.27%, 0.26%
08/05/2016, 4.4%, -0.41%, -0.14%
08/08/2016, 4.49%, -0.33%, 0.09%
08/09/2016, 4.8%, -0.03%, 0.29%
08/10/2016, 4.84%, 0.01%, 0.04%
08/11/2016, 4.78%, -0.05%, -0.07%
08/12/2016, 4.97%, 0.13%, 0.19%
08/15/2016, 4.87%, 0.03%, -0.1%
08/16/2016, 4.75%, -0.08%, -0.11%
08/17/2016, 4.83%, 0%, 0.08%
08/18/2016, 5.01%, 0.17%, 0.17%
08/19/2016, 4.77%, -0.06%, -0.23%
08/22/2016, 4.9%, 0.07%, 0.12%
08/23/2016, 4.98%, 0.14%, 0.07%
08/24/2016, 4.84%, 0.01%, -0.12%
08/25/2016, 4.74%, -0.08%, -0.09%
08/26/2016, 4.45%, -0.37%, -0.28%
08/29/2016, 4.85%, 0.01%, 0.38%
08/30/2016, 4.72%, -0.1%, -0.12%
08/31/2016, 4.67%, -0.16%, -0.06%
09/01/2016, 4.71%, 0.05%, 0.05%
09/02/2016, 4.77%, 0.1%, 0.05%
09/06/2016, 5.23%, 0.54%, 0.44%
09/07/2016, 5.26%, 0.56%, 0.03%
09/08/2016, 4.91%, 0.23%, -0.33%
09/09/2016, 3.93%, -0.69%, -0.92%
09/12/2016, 4.07%, -0.57%, 0.13%
09/13/2016, 3.4%, -1.2%, -0.64%
09/14/2016, 3.46%, -1.15%, 0.06%
09/15/2016, 3.72%, -0.9%, 0.25%
09/16/2016, 3.62%, -1%, -0.1%
09/19/2016, 3.64%, -0.98%, 0.02%
09/20/2016, 3.74%, -0.88%, 0.09%
09/21/2016, 4.23%, -0.41%, 0.48%
09/22/2016, 4.6%, -0.06%, 0.35%
09/23/2016, 4.42%, -0.23%, -0.16%
09/26/2016, 4.33%, -0.32%, -0.09%
09/27/2016, 4.55%, -0.11%, 0.21%
09/28/2016, 4.72%, 0.05%, 0.16%
09/29/2016, 4.53%, -0.12%, -0.18%
09/30/2016, 4.49%, -0.17%, -0.04%
10/03/2016, 4.38%, -0.11%, -0.11%
10/04/2016, 4.06%, -0.4%, -0.3%
10/05/2016, 4.11%, -0.36%, 0.05%
10/06/2016, 3.92%, -0.54%, -0.18%
10/07/2016, 3.88%, -0.58%, -0.03%
10/10/2016, 3.79%, -0.67%, -0.09%
10/11/2016, 3.43%, -1.01%, -0.34%
10/12/2016, 3.51%, -0.93%, 0.08%
10/13/2016, 3.49%, -0.95%, -0.02%
10/14/2016, 3.28%, -1.15%, -0.2%
10/17/2016, 3.36%, -1.08%, 0.07%
10/18/2016, 3.65%, -0.8%, 0.28%
10/19/2016, 3.8%, -0.65%, 0.15%
10/20/2016, 3.77%, -0.68%, -0.03%
10/21/2016, 3.74%, -0.71%, -0.03%
10/24/2016, 3.76%, -0.69%, 0.02%
10/25/2016, 3.68%, -0.77%, -0.08%
10/26/2016, 3.45%, -0.99%, -0.22%
10/27/2016, 3.14%, -1.29%, -0.3%
10/28/2016, 3.1%, -1.32%, -0.04%
10/31/2016, 3.18%, -1.25%, 0.07%
11/01/2016, 3.03%, -0.14%, -0.14%
11/02/2016, 2.9%, -0.27%, -0.13%
11/03/2016, 2.76%, -0.4%, -0.14%
11/04/2016, 2.81%, -0.35%, 0.05%
11/07/2016, 3.08%, -0.09%, 0.27%
11/08/2016, 3.03%, -0.14%, -0.05%
11/09/2016, 2.44%, -0.72%, -0.58%
11/10/2016, 2.13%, -1.02%, -0.31%
11/11/2016, 1.88%, -1.26%, -0.24%
11/14/2016, 1.58%, -1.55%, -0.3%
11/15/2016, 1.83%, -1.32%, 0.24%
11/16/2016, 1.88%, -1.26%, 0.06%
11/17/2016, 1.71%, -1.43%, -0.17%
11/18/2016, 1.41%, -1.72%, -0.3%
11/21/2016, 1.6%, -1.54%, 0.18%
11/22/2016, 1.7%, -1.44%, 0.09%
11/23/2016, 1.55%, -1.59%, -0.15%
11/25/2016, 1.57%, -1.57%, 0.01%
11/28/2016, 1.74%, -1.41%, 0.18%
11/29/2016, 1.86%, -1.29%, 0.12%
11/30/2016, 1.47%, -1.67%, -0.39%
12/01/2016, 1.24%, -0.22%, -0.22%
12/02/2016, 1.46%, 0%, 0.23%
12/05/2016, 1.58%, 0.11%, 0.11%
12/06/2016, 1.78%, 0.31%, 0.19%
12/07/2016, 2.35%, 0.85%, 0.54%
12/08/2016, 2.21%, 0.71%, -0.14%
12/09/2016, 2.03%, 0.53%, -0.18%
12/12/2016, 1.95%, 0.45%, -0.08%
12/13/2016, 2.22%, 0.71%, 0.25%
12/14/2016, 1.47%, -0.03%, -0.73%
12/15/2016, 1.39%, -0.11%, -0.08%
12/16/2016, 1.43%, -0.07%, 0.04%
12/19/2016, 1.47%, -0.03%, 0.05%
12/20/2016, 1.49%, -0.01%, 0.01%
12/21/2016, 1.51%, 0.01%, 0.02%
12/22/2016, 1.43%, -0.06%, -0.07%
12/23/2016, 1.47%, -0.02%, 0.04%
12/27/2016, 1.45%, -0.05%, -0.03%
12/28/2016, 1.51%, 0.02%, 0.07%
12/29/2016, 1.71%, 0.22%, 0.2%
12/30/2016, 1.79%, 0.31%, 0.09%
