Date, YTD, MTD, Day
05/21/2015, 1.43%, -0.09%, 0.34%
05/22/2015, 1.21%, -0.31%, -0.21%
05/26/2015, 1.16%, -0.35%, -0.03%
05/27/2015, 1.38%, -0.14%, 0.21%
05/28/2015, 1.32%, -0.19%, -0.05%
05/29/2015, 1.14%, -0.37%, -0.18%
06/01/2015, 0.94%, -0.2%, -0.2%
06/02/2015, 0.7%, -0.44%, -0.25%
06/03/2015, 0.44%, -0.7%, -0.26%
06/04/2015, 0.4%, -0.73%, -0.03%
06/05/2015, -0.06%, -1.18%, -0.45%
06/08/2015, -0.1%, -1.22%, -0.04%
06/09/2015, -0.3%, -1.41%, -0.19%
06/10/2015, -0.14%, -1.27%, 0.14%
06/11/2015, 0.25%, -0.88%, 0.4%
06/12/2015, 0.02%, -1.11%, -0.23%
06/15/2015, -0.06%, -1.18%, -0.07%
06/16/2015, 0.17%, -0.95%, 0.23%
06/17/2015, 0.21%, -0.92%, 0.03%
06/18/2015, 0.36%, -0.77%, 0.15%
06/19/2015, 0.46%, -0.67%, 0.1%
06/22/2015, 0.38%, -0.76%, -0.1%
06/23/2015, 0.3%, -0.85%, -0.09%
06/24/2015, 0.25%, -0.89%, -0.03%
06/25/2015, -0.12%, -1.25%, -0.36%
06/26/2015, -0.36%, -1.49%, -0.24%
06/29/2015, -0.49%, -1.58%, -0.09%
06/30/2015, -0.49%, -1.59%, -0%
07/01/2015, -0.62%, -0.14%, -0.14%
07/02/2015, -0.49%, -0%, 0.13%
07/06/2015, -0.48%, 0.02%, 0.03%
07/07/2015, -0.32%, 0.18%, 0.16%
07/08/2015, -0.59%, -0.07%, -0.25%
07/09/2015, -0.83%, -0.32%, -0.24%
07/10/2015, -0.67%, -0.18%, 0.15%
07/13/2015, -0.56%, -0.08%, 0.1%
07/14/2015, -0.3%, 0.18%, 0.26%
07/15/2015, -0.23%, 0.26%, 0.08%
07/16/2015, 0.03%, 0.51%, 0.25%
07/17/2015, 0.01%, 0.5%, -0.02%
07/20/2015, -0.14%, 0.34%, -0.15%
07/21/2015, -0.08%, 0.41%, 0.07%
07/22/2015, -0.11%, 0.37%, -0.03%
07/23/2015, -0.1%, 0.4%, 0.02%
07/24/2015, -0.38%, 0.12%, -0.28%
07/27/2015, -0.45%, 0.06%, -0.06%
07/28/2015, -0.32%, 0.18%, 0.13%
07/29/2015, -0.22%, 0.28%, 0.1%
07/30/2015, -0.16%, 0.34%, 0.06%
07/31/2015, 0.09%, 0.59%, 0.25%
08/03/2015, 0.14%, 0.06%, 0.06%
08/04/2015, -0.16%, -0.25%, -0.31%
08/05/2015, -0.2%, -0.29%, -0.04%
08/06/2015, -0.23%, -0.32%, -0.03%
08/07/2015, -0.16%, -0.25%, 0.07%
08/10/2015, -0.05%, -0.14%, 0.11%
08/11/2015, -0.01%, -0.09%, 0.05%
08/12/2015, -0.15%, -0.23%, -0.14%
08/13/2015, -0.37%, -0.45%, -0.22%
08/14/2015, -0.31%, -0.39%, 0.06%
08/17/2015, -0.17%, -0.25%, 0.14%
08/18/2015, -0.41%, -0.49%, -0.25%
08/19/2015, -0.36%, -0.44%, 0.06%
08/20/2015, -0.82%, -0.88%, -0.46%
08/21/2015, -1.35%, -1.39%, -0.54%
08/24/2015, -2.31%, -2.32%, -0.99%
08/25/2015, -2.65%, -2.67%, -0.35%
08/26/2015, -2.26%, -2.29%, 0.45%
08/27/2015, -1.73%, -1.78%, 0.56%
08/28/2015, -1.68%, -1.73%, 0.05%
08/31/2015, -2%, -2.05%, -0.32%
09/01/2015, -2.5%, -0.53%, -0.53%
09/02/2015, -2.28%, -0.29%, 0.24%
09/03/2015, -2.11%, -0.12%, 0.18%
09/04/2015, -2.37%, -0.39%, -0.28%
09/08/2015, -2.08%, -0.09%, 0.32%
09/09/2015, -2.19%, -0.21%, -0.12%
09/10/2015, -2.16%, -0.17%, 0.04%
09/11/2015, -2.03%, -0.04%, 0.13%
09/14/2015, -2.13%, -0.14%, -0.1%
09/15/2015, -2.24%, -0.25%, -0.11%
09/16/2015, -1.97%, 0.04%, 0.29%
09/17/2015, -1.63%, 0.38%, 0.35%
09/18/2015, -1.78%, 0.22%, -0.16%
09/21/2015, -2%, -0%, -0.22%
09/22/2015, -2.18%, -0.2%, -0.2%
09/23/2015, -2.35%, -0.37%, -0.17%
09/24/2015, -2.5%, -0.53%, -0.17%
09/25/2015, -2.59%, -0.62%, -0.09%
09/28/2015, -2.93%, -0.97%, -0.37%
09/29/2015, -2.88%, -0.93%, 0.04%
09/30/2015, -2.5%, -0.53%, 0.42%
10/01/2015, -2.39%, 0.12%, 0.12%
10/02/2015, -1.84%, 0.69%, 0.58%
10/05/2015, -1.6%, 0.97%, 0.27%
10/06/2015, -1.54%, 1.03%, 0.06%
10/07/2015, -1.36%, 1.23%, 0.19%
10/08/2015, -1.31%, 1.3%, 0.06%
10/09/2015, -1.24%, 1.37%, 0.07%
10/12/2015, -1.04%, 1.57%, 0.21%
10/13/2015, -1.26%, 1.34%, -0.22%
10/14/2015, -1.05%, 1.54%, 0.21%
10/15/2015, -0.8%, 1.82%, 0.26%
10/16/2015, -0.82%, 1.81%, -0.02%
10/19/2015, -0.84%, 1.78%, -0.03%
10/20/2015, -1.03%, 1.58%, -0.19%
10/21/2015, -1.03%, 1.58%, 0%
10/22/2015, -0.64%, 1.99%, 0.39%
10/23/2015, -0.55%, 2.1%, 0.1%
10/26/2015, -0.55%, 2.09%, -0.01%
10/27/2015, -0.62%, 2.02%, -0.07%
10/28/2015, -0.58%, 2.07%, 0.04%
10/29/2015, -0.96%, 1.68%, -0.38%
10/30/2015, -0.97%, 1.67%, -0.01%
11/02/2015, -0.76%, 0.2%, 0.2%
11/03/2015, -0.83%, 0.13%, -0.07%
11/04/2015, -0.99%, -0.02%, -0.15%
11/05/2015, -1.02%, -0.05%, -0.03%
11/06/2015, -1.42%, -0.46%, -0.41%
11/09/2015, -1.74%, -0.78%, -0.32%
11/10/2015, -1.67%, -0.71%, 0.07%
11/11/2015, -1.76%, -0.81%, -0.1%
11/12/2015, -2.01%, -1.05%, -0.24%
11/13/2015, -2.11%, -1.15%, -0.11%
11/16/2015, -1.83%, -0.87%, 0.29%
11/17/2015, -1.8%, -0.84%, 0.03%
11/18/2015, -1.49%, -0.54%, 0.31%
11/19/2015, -1.3%, -0.34%, 0.2%
11/20/2015, -1.31%, -0.35%, -0.01%
11/23/2015, -1.37%, -0.41%, -0.06%
11/24/2015, -1.35%, -0.39%, 0.02%
11/25/2015, -1.32%, -0.36%, 0.03%
11/27/2015, -1.25%, -0.29%, 0.07%
11/30/2015, -1.35%, -0.4%, -0.1%
12/01/2015, -0.81%, 0.55%, 0.55%
12/02/2015, -1.13%, 0.23%, -0.32%
12/03/2015, -1.88%, -0.53%, -0.75%
12/04/2015, -1.42%, -0.07%, 0.47%
12/07/2015, -1.5%, -0.14%, -0.07%
12/08/2015, -1.72%, -0.37%, -0.23%
12/09/2015, -1.87%, -0.52%, -0.15%
12/10/2015, -1.91%, -0.57%, -0.04%
12/11/2015, -2.11%, -0.76%, -0.21%
12/14/2015, -2.42%, -1.08%, -0.31%
12/15/2015, -2.38%, -1.04%, 0.05%
12/16/2015, -2.09%, -0.74%, 0.3%
12/17/2015, -2.17%, -0.83%, -0.08%
12/18/2015, -2.58%, -1.23%, -0.42%
12/21/2015, -2.43%, -1.08%, 0.16%
12/22/2015, -2.45%, -1.11%, -0.02%
12/23/2015, -2.18%, -0.84%, 0.28%
12/24/2015, -2.16%, -0.81%, 0.03%
12/28/2015, -2.23%, -0.88%, -0.07%
12/29/2015, -2.24%, -0.9%, -0.01%
12/30/2015, -2.43%, -1.09%, -0.2%
12/31/2015, -2.5%, -1.16%, -0.07%
