Date, YTD, MTD, Day
07/05/2019, 7.55%, 0.25%, -0.42%
07/08/2019, 7.3%, 0.02%, -0.22%
07/09/2019, 7.22%, -0.05%, -0.07%
07/10/2019, 7.41%, 0.12%, 0.17%
07/11/2019, 7.16%, -0.12%, -0.24%
07/12/2019, 7.34%, 0.04%, 0.16%
07/15/2019, 7.42%, 0.12%, 0.08%
07/16/2019, 7.26%, -0.03%, -0.15%
07/17/2019, 7.34%, 0.06%, 0.09%
07/18/2019, 7.51%, 0.21%, 0.15%
07/19/2019, 7.37%, 0.09%, -0.12%
07/22/2019, 7.43%, 0.14%, 0.05%
07/23/2019, 7.52%, 0.21%, 0.07%
07/24/2019, 7.71%, 0.39%, 0.17%
07/25/2019, 7.45%, 0.15%, -0.23%
07/26/2019, 7.6%, 0.28%, 0.13%
07/29/2019, 7.55%, 0.23%, -0.05%
07/30/2019, 7.52%, 0.21%, -0.02%
07/31/2019, 7.29%, 0.02%, -0.19%
08/01/2019, 7.65%, 0.36%, 0.36%
08/02/2019, 7.47%, 0.21%, -0.16%
08/05/2019, 7.1%, -0.07%, -0.29%
08/06/2019, 7.46%, 0.25%, 0.33%
08/07/2019, 7.51%, 0.29%, 0.05%
08/08/2019, 7.98%, 0.69%, 0.41%
08/09/2019, 7.62%, 0.37%, -0.32%
08/12/2019, 7.68%, 0.46%, 0.08%
08/13/2019, 7.84%, 0.58%, 0.13%
08/14/2019, 7.46%, 0.28%, -0.31%
08/15/2019, 7.8%, 0.61%, 0.32%
08/16/2019, 8.11%, 0.86%, 0.27%
08/19/2019, 8.08%, 0.81%, -0.04%
08/20/2019, 8.14%, 0.89%, 0.07%
08/21/2019, 8.22%, 0.94%, 0.07%
08/22/2019, 8.09%, 0.82%, -0.13%
08/23/2019, 7.88%, 0.68%, -0.16%
08/26/2019, 7.97%, 0.74%, 0.07%
08/27/2019, 8.19%, 0.96%, 0.22%
08/28/2019, 8.39%, 1.14%, 0.18%
08/29/2019, 8.55%, 1.26%, 0.13%
08/30/2019, 8.69%, 1.39%, 0.13%
09/03/2019, 8.59%, -0.08%, -0.08%
09/04/2019, 8.99%, 0.28%, 0.37%
09/05/2019, 8.88%, 0.16%, -0.12%
09/06/2019, 9%, 0.27%, 0.1%
09/09/2019, 8.67%, -0.04%, -0.31%
09/10/2019, 8.26%, -0.42%, -0.38%
09/11/2019, 8.5%, -0.21%, 0.2%
09/12/2019, 8.45%, -0.26%, -0.05%
09/13/2019, 7.91%, -0.76%, -0.5%
09/16/2019, 8.03%, -0.64%, 0.12%
09/17/2019, 8.24%, -0.45%, 0.2%
09/18/2019, 8.28%, -0.41%, 0.03%
09/19/2019, 8.37%, -0.33%, 0.09%
09/20/2019, 8.58%, -0.13%, 0.2%
09/23/2019, 8.54%, -0.16%, -0.03%
09/24/2019, 8.56%, -0.13%, 0.03%
09/25/2019, 8.29%, -0.39%, -0.27%
09/26/2019, 8.39%, -0.29%, 0.1%
09/27/2019, 8.32%, -0.35%, -0.06%
09/30/2019, 8.49%, -0.2%, 0.15%
10/01/2019, 8.32%, -0.13%, -0.13%
10/02/2019, 7.93%, -0.47%, -0.34%
10/03/2019, 8.41%, -0.03%, 0.44%
10/04/2019, 8.81%, 0.32%, 0.35%
10/07/2019, 8.49%, 0.03%, -0.29%
10/08/2019, 8.26%, -0.16%, -0.19%
10/09/2019, 8.27%, -0.16%, 0%
10/10/2019, 8.16%, -0.28%, -0.12%
10/11/2019, 8.25%, -0.22%, 0.07%
10/14/2019, 8.27%, -0.2%, 0.02%
10/15/2019, 8.41%, -0.09%, 0.11%
10/16/2019, 8.46%, -0.04%, 0.05%
10/17/2019, 8.49%, -0.02%, 0.02%
10/18/2019, 8.47%, -0.03%, -0.01%
10/21/2019, 8.52%, 0%, 0.03%
10/22/2019, 8.52%, 0.01%, 0.01%
10/23/2019, 8.6%, 0.08%, 0.06%
10/24/2019, 8.66%, 0.14%, 0.06%
10/25/2019, 8.68%, 0.15%, 0.01%
10/28/2019, 8.68%, 0.13%, -0.02%
10/29/2019, 8.68%, 0.13%, -0%
10/30/2019, 9.05%, 0.48%, 0.35%
10/31/2019, 9.24%, 0.66%, 0.19%
11/01/2019, 9.46%, 0.18%, 0.18%
11/04/2019, 9.38%, 0.1%, -0.09%
11/05/2019, 9.08%, -0.18%, -0.28%
11/06/2019, 9.22%, -0.05%, 0.13%
11/07/2019, 8.97%, -0.3%, -0.25%
11/08/2019, 8.91%, -0.36%, -0.06%
11/11/2019, 8.85%, -0.41%, -0.05%
11/12/2019, 8.95%, -0.32%, 0.09%
11/13/2019, 9.05%, -0.22%, 0.1%
11/14/2019, 9.26%, -0.02%, 0.2%
11/15/2019, 9.41%, 0.1%, 0.12%
11/18/2019, 9.57%, 0.25%, 0.15%
11/19/2019, 9.65%, 0.32%, 0.07%
11/20/2019, 9.67%, 0.35%, 0.03%
11/21/2019, 9.53%, 0.22%, -0.13%
11/22/2019, 9.59%, 0.27%, 0.05%
11/25/2019, 9.85%, 0.49%, 0.21%
11/26/2019, 10.03%, 0.66%, 0.17%
11/27/2019, 10%, 0.62%, -0.04%
11/29/2019, 9.83%, 0.48%, -0.14%
12/02/2019, 9.4%, -0.38%, -0.38%
12/03/2019, 9.68%, -0.1%, 0.28%
12/04/2019, 9.73%, -0.07%, 0.03%
12/05/2019, 9.63%, -0.17%, -0.1%
12/06/2019, 9.81%, -0.03%, 0.14%
12/09/2019, 9.72%, -0.1%, -0.07%
12/10/2019, 9.7%, -0.12%, -0.02%
12/11/2019, 9.97%, 0.12%, 0.24%
12/12/2019, 9.85%, -0.03%, -0.14%
12/13/2019, 10.27%, 0.37%, 0.4%
12/16/2019, 10.3%, 0.37%, -0%
12/17/2019, 10.32%, 0.39%, 0.02%
12/18/2019, 10.17%, 0.25%, -0.14%
12/19/2019, 10.34%, 0.39%, 0.15%
12/20/2019, 10.31%, 0.36%, -0.03%
12/23/2019, 10.17%, 0.24%, -0.12%
12/24/2019, 10.24%, 0.31%, 0.07%
12/26/2019, 10.45%, 0.48%, 0.18%
12/27/2019, 10.55%, 0.58%, 0.1%
12/30/2019, 10.39%, 0.45%, -0.13%
12/31/2019, 10.33%, 0.38%, -0.07%
