Date, YTD, MTD, Day
10/02/2020, 3.86%, -0.01%, -0.24%
10/05/2020, 3.96%, 0.11%, 0.12%
10/06/2020, 3.84%, -0.01%, -0.12%
10/07/2020, 4.08%, 0.22%, 0.24%
10/08/2020, 4.35%, 0.49%, 0.26%
10/09/2020, 4.54%, 0.68%, 0.19%
10/12/2020, 4.93%, 1.06%, 0.36%
10/13/2020, 4.89%, 1.02%, -0.04%
10/14/2020, 4.83%, 0.95%, -0.06%
10/15/2020, 4.65%, 0.77%, -0.18%
10/16/2020, 4.66%, 0.78%, 0.01%
10/19/2020, 4.24%, 0.38%, -0.39%
10/20/2020, 4.24%, 0.39%, 0%
10/21/2020, 4.1%, 0.25%, -0.13%
10/22/2020, 4.07%, 0.22%, -0.03%
10/23/2020, 4.25%, 0.39%, 0.17%
10/26/2020, 3.92%, 0.07%, -0.31%
10/27/2020, 3.97%, 0.1%, 0.04%
10/28/2020, 3.18%, -0.68%, -0.77%
10/29/2020, 3.21%, -0.64%, 0.04%
10/30/2020, 2.71%, -1.13%, -0.49%
11/02/2020, 3.16%, 0.45%, 0.45%
11/03/2020, 3.57%, 0.87%, 0.41%
11/04/2020, 4.49%, 1.78%, 0.9%
11/05/2020, 5.18%, 2.48%, 0.67%
11/06/2020, 5.01%, 2.32%, -0.16%
11/09/2020, 5.09%, 2.42%, 0.08%
11/10/2020, 4.93%, 2.28%, -0.15%
11/11/2020, 5.21%, 2.56%, 0.26%
11/12/2020, 5.22%, 2.55%, 0.01%
11/13/2020, 5.55%, 2.89%, 0.31%
11/16/2020, 5.82%, 3.16%, 0.25%
11/17/2020, 5.98%, 3.32%, 0.16%
11/18/2020, 5.85%, 3.18%, -0.11%
11/19/2020, 6.05%, 3.39%, 0.19%
11/20/2020, 6.12%, 3.46%, 0.07%
11/23/2020, 6.21%, 3.55%, 0.08%
11/24/2020, 6.56%, 3.91%, 0.31%
11/25/2020, 6.45%, 3.8%, -0.1%
11/27/2020, 6.81%, 4.15%, 0.33%
11/30/2020, 6.51%, 3.84%, -0.27%
12/01/2020, 6.67%, 0.13%, 0.13%
12/02/2020, 6.65%, 0.12%, -0.02%
12/03/2020, 6.85%, 0.3%, 0.19%
12/04/2020, 6.85%, 0.3%, -0.01%
12/07/2020, 6.99%, 0.43%, 0.14%
12/08/2020, 7.09%, 0.52%, 0.08%
12/09/2020, 6.78%, 0.23%, -0.28%
12/10/2020, 6.97%, 0.42%, 0.19%
12/11/2020, 7.05%, 0.49%, 0.07%
12/14/2020, 6.92%, 0.37%, -0.12%
12/15/2020, 7.24%, 0.67%, 0.29%
12/16/2020, 7.26%, 0.68%, 0.01%
12/17/2020, 7.47%, 0.87%, 0.19%
12/18/2020, 7.28%, 0.69%, -0.17%
12/21/2020, 7.1%, 0.52%, -0.17%
12/22/2020, 7.05%, 0.48%, -0.04%
12/23/2020, 6.97%, 0.4%, -0.07%
12/24/2020, 7.09%, 0.51%, 0.1%
12/28/2020, 7.24%, 0.65%, 0.13%
12/29/2020, 7.26%, 0.67%, 0.02%
12/30/2020, 7.43%, 0.83%, 0.16%
12/31/2020, 7.57%, 0.96%, 0.12%
