Date, YTD, MTD, Day
11/29/2013, 12.72%, 0.87%, 0.1%
12/02/2013, 12.28%, -0.39%, -0.39%
12/03/2013, 11.82%, -0.78%, -0.39%
12/04/2013, 11.52%, -1.06%, -0.28%
12/05/2013, 11.2%, -1.33%, -0.28%
12/06/2013, 12.08%, -0.59%, 0.75%
12/09/2013, 12.25%, -0.44%, 0.15%
12/10/2013, 12.07%, -0.58%, -0.13%
12/11/2013, 11.08%, -1.41%, -0.84%
12/12/2013, 10.68%, -1.77%, -0.36%
12/13/2013, 10.7%, -1.75%, 0.02%
12/16/2013, 11.25%, -1.29%, 0.47%
12/17/2013, 11.04%, -1.46%, -0.17%
12/18/2013, 12.12%, -0.58%, 0.89%
12/19/2013, 11.45%, -1.15%, -0.58%
12/20/2013, 11.96%, -0.71%, 0.44%
12/23/2013, 12.44%, -0.33%, 0.39%
12/24/2013, 12.55%, -0.26%, 0.07%
12/26/2013, 12.86%, -0%, 0.25%
12/27/2013, 13.09%, 0.2%, 0.21%
12/30/2013, 13.32%, 0.42%, 0.22%
12/31/2013, 13.54%, 0.59%, 0.16%
