Date, YTD, MTD, Day
04/16/2018, -0.38%, 0.87%, 0.37%
04/17/2018, 0.12%, 1.38%, 0.5%
04/18/2018, 0.27%, 1.53%, 0.14%
04/19/2018, -0.08%, 1.17%, -0.35%
04/20/2018, -0.64%, 0.6%, -0.56%
04/23/2018, -0.79%, 0.45%, -0.15%
04/24/2018, -1.42%, -0.18%, -0.63%
04/25/2018, -1.53%, -0.29%, -0.11%
04/26/2018, -0.96%, 0.28%, 0.57%
04/27/2018, -0.78%, 0.47%, 0.19%
04/30/2018, -1.15%, 0.1%, -0.37%
05/01/2018, -1.19%, -0.05%, -0.05%
05/02/2018, -1.48%, -0.34%, -0.29%
05/03/2018, -1.53%, -0.39%, -0.05%
05/04/2018, -0.96%, 0.19%, 0.58%
05/07/2018, -0.84%, 0.31%, 0.12%
05/08/2018, -0.84%, 0.31%, -0%
05/09/2018, -0.44%, 0.7%, 0.39%
05/10/2018, 0.23%, 1.38%, 0.67%
05/11/2018, 0.39%, 1.54%, 0.16%
05/14/2018, 0.43%, 1.58%, 0.04%
05/15/2018, -0.22%, 0.93%, -0.64%
05/16/2018, -0.01%, 1.14%, 0.2%
05/17/2018, -0.07%, 1.08%, -0.06%
05/18/2018, -0.18%, 0.97%, -0.11%
05/21/2018, 0.23%, 1.38%, 0.4%
05/22/2018, 0.09%, 1.24%, -0.13%
05/23/2018, 0.05%, 1.2%, -0.04%
05/24/2018, -0.1%, 1.05%, -0.15%
05/25/2018, -0.26%, 0.89%, -0.15%
05/29/2018, -1.01%, 0.15%, -0.74%
05/30/2018, -0.35%, 0.81%, 0.66%
05/31/2018, -0.72%, 0.44%, -0.36%
06/01/2018, -0.13%, 0.59%, 0.59%
06/04/2018, 0.21%, 0.93%, 0.34%
06/05/2018, 0.23%, 0.94%, 0.01%
06/06/2018, 0.7%, 1.41%, 0.47%
06/07/2018, 0.62%, 1.33%, -0.08%
06/08/2018, 0.68%, 1.38%, 0.05%
06/11/2018, 0.82%, 1.52%, 0.14%
06/12/2018, 0.8%, 1.5%, -0.02%
06/13/2018, 0.59%, 1.29%, -0.2%
06/14/2018, 0.62%, 1.32%, 0.02%
06/15/2018, 0.39%, 1.09%, -0.23%
06/18/2018, 0.1%, 0.79%, -0.3%
06/19/2018, -0.37%, 0.32%, -0.47%
06/20/2018, -0.29%, 0.39%, 0.07%
06/21/2018, -1.32%, -0.63%, -1.02%
06/22/2018, -0.89%, -0.2%, 0.44%
06/25/2018, -1.89%, -1.2%, -0.99%
06/26/2018, -1.77%, -1.08%, 0.12%
06/27/2018, -2.36%, -1.67%, -0.59%
06/28/2018, -2.11%, -1.42%, 0.25%
06/29/2018, -1.76%, -1.07%, 0.37%
07/02/2018, -1.97%, -0.22%, -0.22%
07/03/2018, -2.03%, -0.28%, -0.05%
07/05/2018, -1.51%, 0.24%, 0.52%
07/06/2018, -0.94%, 0.82%, 0.58%
07/09/2018, -0.34%, 1.43%, 0.6%
07/10/2018, -0.21%, 1.55%, 0.12%
07/11/2018, -0.98%, 0.76%, -0.77%
07/12/2018, -0.4%, 1.35%, 0.58%
07/13/2018, -0.27%, 1.49%, 0.14%
07/16/2018, -0.41%, 1.35%, -0.14%
07/17/2018, -0.18%, 1.57%, 0.22%
07/18/2018, -0.11%, 1.65%, 0.07%
07/19/2018, -0.33%, 1.41%, -0.23%
07/20/2018, -0.23%, 1.53%, 0.12%
07/23/2018, -0.3%, 1.45%, -0.08%
07/24/2018, 0.04%, 1.8%, 0.34%
07/25/2018, 0.6%, 2.36%, 0.55%
07/26/2018, 0.42%, 2.18%, -0.18%
07/27/2018, 0.2%, 1.97%, -0.2%
07/30/2018, -0.02%, 1.76%, -0.21%
07/31/2018, 0.22%, 2%, 0.23%
08/01/2018, 0.01%, -0.21%, -0.21%
08/02/2018, -0.04%, -0.28%, -0.07%
08/03/2018, 0.21%, -0.03%, 0.25%
08/06/2018, 0.24%, -0.02%, 0.01%
08/07/2018, 0.48%, 0.22%, 0.24%
08/08/2018, 0.49%, 0.23%, 0.01%
08/09/2018, 0.42%, 0.16%, -0.07%
08/10/2018, -0.31%, -0.57%, -0.73%
08/13/2018, -0.81%, -1.07%, -0.51%
08/14/2018, -0.51%, -0.78%, 0.29%
08/15/2018, -1.25%, -1.52%, -0.75%
08/16/2018, -0.8%, -1.08%, 0.45%
08/17/2018, -0.49%, -0.77%, 0.32%
08/20/2018, -0.15%, -0.43%, 0.35%
08/21/2018, 0.15%, -0.13%, 0.3%
08/22/2018, 0.36%, 0.08%, 0.22%
08/23/2018, 0.02%, -0.26%, -0.34%
08/24/2018, 0.5%, 0.21%, 0.47%
08/27/2018, 1.18%, 0.89%, 0.68%
08/28/2018, 1.09%, 0.79%, -0.1%
08/29/2018, 1.45%, 1.14%, 0.35%
08/30/2018, 0.98%, 0.68%, -0.46%
08/31/2018, 0.83%, 0.52%, -0.17%
09/04/2018, 0.31%, -0.54%, -0.54%
09/05/2018, -0.12%, -0.96%, -0.43%
09/06/2018, -0.35%, -1.18%, -0.22%
09/07/2018, -0.64%, -1.48%, -0.29%
09/10/2018, -0.55%, -1.39%, 0.08%
09/11/2018, -0.44%, -1.3%, 0.1%
09/12/2018, -0.31%, -1.17%, 0.14%
09/13/2018, 0.12%, -0.73%, 0.44%
09/14/2018, 0.22%, -0.64%, 0.1%
09/17/2018, -0.06%, -0.89%, -0.25%
09/18/2018, 0.34%, -0.5%, 0.39%
09/19/2018, 0.49%, -0.35%, 0.16%
09/20/2018, 1.17%, 0.32%, 0.67%
09/21/2018, 1.21%, 0.38%, 0.05%
09/24/2018, 0.86%, 0.02%, -0.35%
09/25/2018, 0.78%, -0.05%, -0.08%
09/26/2018, 0.73%, -0.09%, -0.03%
09/27/2018, 0.6%, -0.21%, -0.12%
09/28/2018, 0.41%, -0.41%, -0.2%
10/01/2018, 0.45%, 0.03%, 0.03%
10/02/2018, 0.21%, -0.21%, -0.24%
10/03/2018, 0.07%, -0.37%, -0.16%
10/04/2018, -0.8%, -1.24%, -0.87%
10/05/2018, -1.3%, -1.73%, -0.5%
10/08/2018, -1.52%, -1.95%, -0.22%
10/09/2018, -1.65%, -2.08%, -0.13%
10/10/2018, -3.52%, -3.88%, -1.85%
10/11/2018, -4.64%, -4.96%, -1.14%
10/12/2018, -3.93%, -4.28%, 0.73%
10/15/2018, -4.19%, -4.53%, -0.27%
10/16/2018, -2.83%, -3.21%, 1.41%
10/17/2018, -3.15%, -3.54%, -0.35%
10/18/2018, -4.18%, -4.55%, -1.06%
10/19/2018, -4.14%, -4.5%, 0.06%
10/22/2018, -4.36%, -4.71%, -0.22%
10/23/2018, -4.91%, -5.26%, -0.59%
10/24/2018, -6.72%, -7.01%, -1.89%
10/25/2018, -5.79%, -6.12%, 1%
10/26/2018, -6.56%, -6.86%, -0.81%
10/29/2018, -6.98%, -7.27%, -0.46%
10/30/2018, -6.16%, -6.47%, 0.89%
10/31/2018, -5.47%, -5.8%, 0.74%
11/01/2018, -4.56%, 0.98%, 0.98%
11/02/2018, -4.78%, 0.76%, -0.21%
11/05/2018, -4.53%, 1.02%, 0.25%
11/06/2018, -4.24%, 1.32%, 0.29%
11/07/2018, -3.13%, 2.48%, 1.14%
11/08/2018, -3.57%, 1.99%, -0.47%
11/09/2018, -4.15%, 1.38%, -0.6%
11/12/2018, -5.32%, 0.14%, -1.21%
11/13/2018, -5.23%, 0.25%, 0.11%
11/14/2018, -5.46%, 0.02%, -0.23%
11/15/2018, -4.85%, 0.66%, 0.64%
11/16/2018, -4.69%, 0.83%, 0.16%
11/19/2018, -5.5%, -0.01%, -0.82%
11/20/2018, -6.67%, -1.25%, -1.25%
11/21/2018, -6.16%, -0.68%, 0.58%
11/23/2018, -6.51%, -1.06%, -0.37%
11/26/2018, -5.64%, -0.15%, 0.92%
11/27/2018, -5.65%, -0.17%, -0.02%
11/28/2018, -4.4%, 1.14%, 1.31%
11/29/2018, -4.52%, 1.01%, -0.13%
11/30/2018, -4.27%, 1.25%, 0.24%
12/03/2018, -3.42%, 0.89%, 0.89%
12/04/2018, -5.22%, -0.95%, -1.82%
12/06/2018, -5.62%, -1.41%, -0.46%
12/07/2018, -6.66%, -2.45%, -1.08%
12/10/2018, -6.9%, -2.73%, -0.29%
12/11/2018, -6.96%, -2.8%, -0.06%
12/12/2018, -6.3%, -2.08%, 0.75%
12/13/2018, -6.32%, -2.09%, -0.01%
12/14/2018, -7.35%, -3.16%, -1.11%
12/17/2018, -8.3%, -4.12%, -1.02%
12/18/2018, -8.22%, -4.04%, 0.08%
12/19/2018, -8.88%, -4.7%, -0.72%
12/20/2018, -9.58%, -5.41%, -0.76%
12/21/2018, -11.18%, -7.07%, -1.82%
12/24/2018, -12.13%, -8.02%, -1.09%
12/26/2018, -10.1%, -5.96%, 2.41%
12/27/2018, -9.89%, -5.77%, 0.21%
12/28/2018, -9.64%, -5.49%, 0.3%
12/31/2018, -9.17%, -5.01%, 0.52%
